iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
164,1.5482561588287354,1033.4792155016023,92.47604221868042,1235.138530174383,834.2803468654635,100.0,1.3062785954938212,0.1,0.013915300369262695,0.17630290985107422,0.049307205,0.07356694,984.9237686827328,0.6217492053002455,20.616970528734754,100.0,4800,0.967231035232544,0.007928169616630858,0.007685323879607178,602.1017398372111,100.0
165,1.5607752799987793,1018.9669604130745,105.09609918878192,1244.1658135062546,519.7659979263248,100.0,1.3666274019074993,0.1,0.06717944145202637,0.16203880310058594,0.04854254,0.069206,988.328087855767,0.6218109189635016,20.345480076272107,100.0,4800,0.9477043151855469,0.010326254444181185,0.009539446982777915,662.7042751895491,100.0
166,1.556213617324829,1011.3926730710182,142.0278139727337,1194.268972019006,38.64806207435299,98.95833333333333,1.3201879930815987,0.1,0.07444047927856445,0.3210470676422119,0.049278412,0.070067935,990.634546377292,0.6176302519972223,20.183676505864266,98.95833333333333,4800,0.6146526336669922,0.01738965907448828,0.016776785637677316,652.6199270151293,100.0
167,1.7220284938812256,1037.0215459670153,87.09049508890476,1185.654738976916,722.1103933225991,100.0,1.2283780938705118,0.1,0.06464505195617676,1.699833869934082,0.05010018,0.07970919,995.2732463362645,0.6226771780174024,20.710760249661718,100.0,4800,0.9693715572357178,0.008061599147442162,0.0073957687893134874,652.0425555080741,100.0
168,1.6470484733581543,1034.9202758050913,106.64135639632245,1244.784802857107,450.6401646797764,100.0,1.2716303899915207,0.1,0.07039475440979004,0.20205163955688477,0.0495457,0.07284236,999.2379492831471,0.6223166826457915,20.656200121079276,100.0,4800,1.1014673709869385,0.011019384834046997,0.010043138152480596,662.9184327866027,100.0
169,1.6521382331848145,1031.3153222570754,127.23688493423451,1194.4321606628744,29.27099358843964,98.95833333333333,1.3156562561056724,0.1,0.08180928230285645,0.677177906036377,0.049518563,0.06360159,1002.44568658054,0.6186514136001562,20.600776057018575,98.95833333333333,4800,0.7583107948303223,0.014030142700978533,0.012872767665943533,663.1805170014989,100.0
170,1.7299907207489014,1026.829257216623,98.95564052986991,1193.779525643112,390.4218865453249,100.0,1.2357729031682876,0.1,0.10906243324279785,0.8989956378936768,0.049303666,0.07505013,1004.8840436441484,0.6179349247230289,20.536152142611922,100.0,4800,1.3624846935272217,0.009443348814701633,0.008736899041635071,662.9165495228012,100.0
171,1.5414001941680908,1021.028748470872,118.57297848796888,1194.3863685152025,252.10596516950486,100.0,1.3817369747818953,0.1,0.08953642845153809,1.125532627105713,0.04927738,0.06322143,1006.4985141268207,0.615163548370417,20.415951286427926,100.0,4800,1.1356241703033447,0.012647549486426586,0.012619634400812766,712.9907191097808,100.0
172,1.570840835571289,1040.1929387182888,90.18549138897035,1244.5603681669188,733.3766213149473,100.0,1.213022637876224,0.1,0.08869147300720215,0.6190824508666992,0.047140133,0.08058047,1009.8679565859675,0.6213513906382025,20.78459145360839,100.0,4800,1.071481704711914,0.00952211386702603,0.00746746093727069,723.3645711348305,100.0
173,1.5508012771606445,1056.2427199275537,107.43975110816925,1244.6420170068182,446.4494165473418,100.0,1.2642732563268577,0.1,0.022179603576660156,0.24478554725646973,0.049528312,0.071072586,1014.5054329201262,0.6216960541260225,21.072215533826867,100.0,4800,1.013887643814087,0.010721169098123063,0.009792013340318165,662.9909615770094,100.0
174,1.5563764572143555,1076.3607369506433,87.25042996349981,1245.7511492868275,793.6072725893047,100.0,1.2802877923432934,0.1,0.05535602569580078,0.6714169979095459,0.048450585,0.07606465,1020.6909633231778,0.623932873161363,21.487095483222287,100.0,4800,0.9144985675811768,0.006637779151510888,0.0062351999798631215,662.9055283698702,100.0
175,1.9947218894958496,1054.7150446728717,119.68768403850152,1244.668591331875,508.1669176642125,100.0,1.3324624318963483,0.1,0.08827805519104004,1.0804522037506104,0.04820741,0.068262875,1024.0933714581472,0.6223219551280076,21.062614439583754,100.0,4800,1.2809956073760986,0.012352722010693797,0.011863305018472247,712.6822801946521,100.0
176,1.7622706890106201,1045.5429375351684,116.80203891720593,1245.2204647084795,455.1227894194858,100.0,1.1937488432296675,0.1,0.08672404289245605,0.5616111755371094,0.047836203,0.07487451,1026.2383280658494,0.6191425408864399,20.856143055655483,100.0,4800,0.9109525680541992,0.011655577596822305,0.011227409865177018,712.9034912192405,100.0
177,1.633192539215088,1076.3109964936323,90.10962835996492,1293.9982096669323,712.4840952646139,100.0,1.272839328560418,0.1,0.07956337928771973,0.4990243911743164,0.049119677,0.075203024,1031.2455949086277,0.6210065623012099,21.473589022567737,100.0,4800,0.9660661220550537,0.007871014182031065,0.00732730237825699,713.1137617735967,100.0
178,1.7859787940979004,1053.1020618801913,174.61840769784894,1243.8426417824287,18.246904859917894,97.91666666666667,1.2134605226350303,0.1,0.06279253959655762,0.19685053825378418,0.047122315,0.06476128,1033.431241605784,0.6155102656948989,21.032423363211468,97.91666666666667,4800,0.594679594039917,0.023699356363510754,0.022182368120661527,773.2246672371385,100.0
179,1.7112948894500732,1070.2024981834622,110.83573731278244,1243.9385463521787,394.95924582466876,100.0,1.345747026778863,0.1,0.07747364044189453,0.41417646408081055,0.04957843,0.068362676,1037.1083672635518,0.6187167130552375,21.386882040038,100.0,4800,0.9443433284759521,0.010107683593685727,0.009039037018458922,722.8548289655445,100.0
180,1.55497145652771,1084.7007058720899,80.02795849256268,1293.9234900760189,903.879706857281,100.0,1.3265325298184016,0.1,0.05297970771789551,1.3248980045318604,0.049044926,0.0746943,1041.8676011244056,0.6207277209426953,21.6893580902812,100.0,4800,1.1160409450531006,0.0061028483405827245,0.005458807215026554,773.0836705706721,100.0
181,1.5561585426330566,1087.6771276252177,89.78215774221319,1244.4223223097079,722.2478977366461,100.0,1.1921985516430054,0.1,0.013543367385864258,0.20951485633850098,0.048434947,0.08240894,1046.4485537744868,0.6214989688108278,21.700905987797636,100.0,4800,1.0763938426971436,0.006935778405089824,0.006343097950350493,783.2820769094179,100.0
182,1.721832275390625,1084.847153607833,114.19694472069627,1244.8256694775719,441.0152139023009,100.0,0.5882430238265425,0.1,0.05569100379943848,0.293473482131958,0.033326726,0.49244207,1050.2884137578214,0.6190554902509331,21.665148414529853,100.0,4800,0.8022394180297852,0.011959623823798364,0.01059913098123966,773.1999348741133,100.0
183,1.5207724571228027,1100.7761463065006,100.72492222451262,1244.335270224041,521.5487043438843,100.0,1.3601604860709446,0.1,0.19029784202575684,0.37450528144836426,0.049986772,0.06796028,1055.3371870126894,0.6202160103921474,21.960834875587285,100.0,4800,0.8687272071838379,0.008753079071692505,0.00678606311964664,722.4205907344586,100.0
184,2.038612127304077,1095.1016325859407,97.76926937791197,1244.923242898895,701.1986262434175,100.0,1.2941852604876611,0.1,0.15066933631896973,0.4908115863800049,0.05046408,0.06979509,1059.3136315700146,0.6227954884855159,21.836901001284616,100.0,4800,1.015611171722412,0.008197947094323572,0.007622547757154534,772.5440636809254,100.0
185,1.6511001586914062,1117.9672411594595,77.20326647967516,1293.9328539401984,943.748387372141,100.0,1.3132075751464454,0.1,0.07436656951904297,0.949500560760498,0.049362488,0.07263069,1065.178992528959,0.6222120080356041,22.29416360819558,100.0,4800,1.3372268676757812,0.005453059272679206,0.004402141619456627,722.3028509520823,100.0
186,1.7217001914978027,1099.121665288168,143.98133834212896,1294.0099369180066,517.6449291889045,100.0,1.3587038410891694,0.1,0.11291074752807617,0.4198422431945801,0.050037827,0.06570036,1068.57325980488,0.6203359888878597,21.938132063476584,100.0,4800,1.2980809211730957,0.014879543158210405,0.014241815516980354,711.7276648136012,100.0
187,1.5829517841339111,1095.0350146478652,118.49816574928748,1293.862134652794,529.827490803278,100.0,1.306277848168513,0.1,0.0880732536315918,0.5349781513214111,0.04886354,0.06860047,1071.2194352891786,0.6183113532621408,21.86477206804822,100.0,4800,1.1905174255371094,0.012370613557758836,0.010985108039119425,772.3633911532503,100.0
188,1.6590850353240967,1102.6753532321557,144.0839150227384,1304.0644696951106,370.73303483495386,100.0,0.3280157345380478,0.1,0.06093025207519531,0.6808362007141113,0.023238078,0.3560352,1074.3650270834762,0.6152340316155847,22.03223538119272,100.0,4800,1.1247005462646484,0.01824566338021931,0.015027915853336661,772.6012907494521,100.0
189,1.5814685821533203,1093.0974373415172,126.30370036438518,1294.3492214880284,455.84876891942633,100.0,1.3022390984300987,0.1,0.05054020881652832,1.0831005573272705,0.049408905,0.06892942,1076.2382681092804,0.6190067807013112,21.80933276288479,100.0,4800,0.843207836151123,0.012070893917510529,0.011203599792531334,843.1469210953063,100.0
190,1.5390291213989258,1079.853921297941,144.8076038716221,1293.9897732195443,144.76790686100514,98.95833333333333,1.2071183528842448,0.1,0.10659241676330566,0.6920666694641113,0.049499217,0.070732124,1076.5998334281464,0.6165264678118129,21.550688065387543,98.95833333333333,4800,0.9391517639160156,0.015627697449543818,0.015852734588273718,903.5862169423121,100.0
191,1.6709871292114258,1111.5732381843072,79.27151947297122,1304.2377312723409,913.51074887798,100.0,1.2777945024436892,0.1,0.0965726375579834,1.1254737377166748,0.04819951,0.076838,1080.0971739037625,0.6204048188736997,22.178842491544668,100.0,4800,1.0421812534332275,0.005988512828588899,0.00519494863349346,832.9602016717408,100.0
192,1.6501622200012207,1097.6271909055115,133.8103323774755,1294.6006890423373,377.39804724386033,100.0,1.3623119727484165,0.1,0.05557417869567871,0.475811243057251,0.0503633,0.06768133,1081.8501756039375,0.6163545461969965,21.908261544685516,100.0,4800,1.4115808010101318,0.013783354947153086,0.01289543136211071,843.162859340952,100.0
193,1.6452293395996094,1110.7990598599306,136.26298838113692,1294.7177001736807,75.1858088865741,98.95833333333333,1.2505946946570512,0.1,0.11072635650634766,1.150193691253662,0.04990693,0.06948363,1084.745064029537,0.6179036269729697,22.186291172819253,98.95833333333333,4800,1.4070050716400146,0.012891422696037321,0.01245332102456416,772.3983867227369,100.0
194,1.7171835899353027,1103.7091564152606,157.59440635579386,1294.6407054106396,259.13202107675727,98.95833333333333,0.7781159367753582,0.1,0.013679265975952148,0.27681636810302734,0.048902106,4.4510493,1086.6414732681094,0.6157905534776696,22.052853041942146,98.95833333333333,4800,1.0397169589996338,0.019128932262567403,0.017375202951510363,832.830770304198,100.0
195,1.6674258708953857,1128.277263629523,94.40975585370445,1293.9389808586036,582.1173671629181,100.0,1.20401125054566,0.1,0.08689498901367188,0.8627994060516357,0.048401605,0.07353192,1090.8050523042507,0.6189462056362212,22.544200744375217,100.0,4800,1.2355332374572754,0.006748765811450352,0.005404657228257062,832.7109585010777,100.0
196,1.5439975261688232,1117.9732254197056,146.3236974521727,1303.7674664072701,197.27104108030784,98.95833333333333,1.2195733476690624,0.1,0.09248852729797363,0.6585733890533447,0.05019899,0.06990244,1093.5218696157963,0.6157482018274,22.32767908046939,98.95833333333333,4800,0.9108054637908936,0.014426434137304196,0.01372095691576828,1063.4300775034358,100.0
197,1.5785117149353027,1110.1344087047182,139.54081215488358,1304.1670204412312,264.4522978899911,100.0,0.7346976170279287,0.1,0.08555483818054199,0.7015693187713623,0.04816388,110.45956,1095.1831235246884,0.6170688264181745,22.14590403473702,100.0,4800,1.3516147136688232,0.014666337821839594,0.013418463566199308,893.0114553762107,100.0
198,1.8590278625488281,1122.8916261906106,163.26485961126534,1294.0202476292773,49.2104991617738,98.95833333333333,1.2569039345992146,0.1,0.20685935020446777,0.6087183952331543,0.050566323,0.09946663,1097.9539737912808,0.6116835671154641,22.40099454453616,98.95833333333333,4800,1.1726200580596924,0.017341135655284622,0.01702539471493026,953.3933914953781,100.0
199,1.6601009368896484,1134.914731089502,99.56025732426386,1303.8533187114444,651.0466490312741,100.0,1.2909187629645307,0.1,0.11565494537353516,1.2125506401062012,0.050224133,0.07367239,1101.6500495211028,0.6178595223108232,22.6456962795889,100.0,4800,1.2313458919525146,0.008541118983564286,0.007349020991835663,953.3371708833637,100.0
200,1.6638696193695068,1121.615275576471,121.24642492429855,1293.955494658922,339.7791689767198,100.0,1.2096399173177406,0.1,0.055901288986206055,0.8392932415008545,0.05060301,0.07165852,1103.6465721266395,0.6164632912817795,22.373396409032228,100.0,4800,1.4747672080993652,0.010781440934860782,0.009468116118114545,1073.5694730715384,100.0
201,1.7368476390838623,1124.9324536732086,150.37995700548018,1294.2534574598944,274.8803740187933,100.0,1.001167939596794,0.1,0.06766319274902344,1.019547462463379,0.049993716,0.09520814,1105.7751602812964,0.5926778508570537,22.4418154650056,100.0,4796,1.484950304031372,0.016301549093643224,0.015143024521952955,1083.3597892300509,100.0
202,1.7796649932861328,1127.845844422886,88.20295401754207,1294.3041611421388,832.944581366504,100.0,1.2621106617502278,0.1,0.056340932846069336,0.8258366584777832,0.048433572,0.07385759,1107.9822286954554,0.6178822826603502,22.50841380026307,100.0,4800,0.6863851547241211,0.006157993079041334,0.005506829852228217,1133.568931235362,100.0
203,1.5452415943145752,1129.9897464442945,153.98862281772318,1294.1364767172008,9.854143104671952,98.95833333333333,1.3699374959999424,0.1,0.0713961124420166,0.20429229736328125,0.04870605,0.061400093,1110.1829804703393,0.6153413394950876,22.57845489795478,98.95833333333333,4800,1.1915414333343506,0.015687172761747737,0.014996537018004135,1123.488119482322,100.0
204,1.568988561630249,1116.8962506962323,161.63445043014704,1294.3377892729304,89.69746732538766,98.95833333333333,1.2687495763568934,0.1,0.08250570297241211,0.39949989318847656,0.04902555,0.06314543,1110.8543074929287,0.6139752684260896,22.306274313849595,98.95833333333333,4800,1.0716214179992676,0.016957341327945196,0.015954904626551667,962.988766974118,100.0
205,1.6686837673187256,1132.7600999269712,137.38430603902086,1294.4191900819005,134.27273091869117,98.95833333333333,1.3358954161473877,0.1,0.013439178466796875,0.19639039039611816,0.049393944,0.06327916,1113.044886736333,0.6151031872869557,22.600480533685168,98.95833333333333,4800,0.9506447315216064,0.012637777003291948,0.011926190829474324,902.94259114381,100.0
206,1.645923137664795,1142.0281170306178,133.47930897515374,1303.6260145548213,386.71781874778804,100.0,0.7740700657960107,0.1,0.0932157039642334,0.3425941467285156,0.014974623,0.100013174,1115.9432097657614,0.617529055514069,22.798333649775316,100.0,4800,1.002014398574829,0.012396000306717787,0.011574341583805627,953.0696585454086,100.0
207,1.6150054931640625,1117.1613897737136,164.6097975767216,1304.2251565479585,-58.571811775151076,100.0,1.070090379095184,0.1,0.09467053413391113,1.0207250118255615,0.049153622,0.0660018,1116.0650277665566,0.5613344371510678,22.27598838295161,100.0,4800,0.962155818939209,0.019020083814700273,0.017747940800260254,903.2057261092036,100.0
208,1.6420421600341797,1154.2802594361635,82.52943254414299,1294.188573847906,842.8766230671563,100.0,1.2868849192493268,0.1,0.05648612976074219,0.8903458118438721,0.049991228,0.0764102,1119.8865509335174,0.6205146748587262,23.02046903741929,100.0,4800,0.8354442119598389,0.006076094295748691,0.0050223387816381955,661.2816384636185,100.0
209,1.671783208847046,1122.6117878711686,139.308023475811,1304.2485748923996,265.66545680920643,100.0,1.0636181715201902,0.1,0.07217574119567871,1.3994245529174805,0.05027822,0.2376853,1120.1590746272825,0.616993529481355,22.426783819028667,100.0,4800,0.7001590728759766,0.014264387959095433,0.012936356303046485,600.0340965684821,100.0
210,1.6947364807128906,1146.513208730198,92.04956269816446,1294.2710664639899,902.7928452047535,100.0,1.3102829205883186,0.1,0.10381364822387695,0.5752959251403809,0.05042208,0.07441197,1122.794488037574,0.620256079448159,22.898479544641905,100.0,4800,1.0597803592681885,0.006067091529660551,0.0056492159980606905,325.6758858622353,100.0
211,1.5718839168548584,1130.5608137159657,171.8753577326766,1294.5127597284811,29.344508209316537,97.91666666666667,1.3348054593931338,0.1,0.058001041412353516,0.2012331485748291,0.050688762,0.061815415,1123.5711206054132,0.6158305896799985,22.59403527679486,97.91666666666667,4800,0.7605104446411133,0.018180012355962737,0.017293015921159872,452.88342474071095,100.0
212,1.5734210014343262,1169.0699422293467,134.78155141240973,1294.516470551012,27.905883591388168,98.95833333333333,1.3214801013003659,0.1,0.05314970016479492,0.565932035446167,0.050620813,0.06278058,1128.1210027678064,0.6190151639386171,23.34961554618887,98.95833333333333,4800,1.1057751178741455,0.011226581125090352,0.010111547145328607,661.0605355590577,100.0
213,1.550124168395996,1145.8089969473779,124.99127302846671,1294.3866326769585,311.2481131986165,100.0,1.2566692876985643,0.1,0.06209111213684082,1.199298620223999,0.050646,0.06670508,1129.8898021857635,0.6176094875948016,22.886487712793024,100.0,4800,1.2456600666046143,0.010754943420946536,0.009974156640881159,19.457181123529473,0.0
214,1.533881425857544,1149.2306236919167,153.27874631170008,1304.3460634442033,149.44860762001863,98.95833333333333,1.295027753143412,0.1,0.07600116729736328,1.0149550437927246,0.05086111,0.06298175,1131.8238843363788,0.6154778809651793,22.957008614152443,98.95833333333333,4800,1.2434089183807373,0.014263018393847303,0.013634811411349796,539.809056092083,100.0
215,1.9882402420043945,1164.0661002694544,97.34188989099839,1294.2326066021462,589.4456095047946,100.0,1.2690803625630211,0.1,0.0815880298614502,1.0555410385131836,0.04992305,0.07366973,1135.0481059296865,0.6215808493757423,23.25372042794237,100.0,4800,1.2312793731689453,0.0070421946932298085,0.006181390751108633,903.2543304049086,100.0
216,1.6560015678405762,1143.7244830950058,162.51936976343632,1294.525630468573,17.331399244387136,98.95833333333333,1.2857507509391841,0.1,0.10149168968200684,0.7605688571929932,0.04950034,0.062767446,1135.9157436462185,0.6168777080049247,22.823898742809888,98.95833333333333,4800,1.1148896217346191,0.015893082509901325,0.014962944796722196,903.4060784946876,100.0
217,1.647207498550415,1169.7061076874863,68.30257346294154,1304.033929157505,953.9592028078756,100.0,1.3831642466854268,0.1,0.05248594284057617,0.274691104888916,0.04874559,0.072265364,1139.2947800503453,0.622570662013069,23.341483938785817,100.0,4800,1.2609200477600098,0.003762018020716194,0.003242098697637826,1074.038785715747,100.0
218,1.7321288585662842,1182.3261935138132,79.5412587958738,1353.7893646284174,953.2038321120995,100.0,1.2724071992156547,0.1,0.01354837417602539,0.4607410430908203,0.049005713,0.076703176,1143.597921396692,0.6220555624304723,23.5938939773302,100.0,4800,0.9189786911010742,0.004298984815302745,0.004002766847014243,1023.62508825754,100.0
219,1.8175482749938965,1146.0509134525937,198.35434616266474,1303.7468181870013,29.338859607879552,97.91666666666667,0.8556190584783053,0.1,0.09658622741699219,1.2521376609802246,0.04963114,10.615704,1143.8432206022821,0.6119014681105247,22.880884410903978,97.91666666666667,4800,0.9247534275054932,0.024127803674608973,0.021726848340325355,1083.7928995191976,100.0
220,1.5310423374176025,1179.4429132699215,132.99836958323684,1303.967006700471,325.3685962870227,100.0,0.8865873556259852,0.1,0.08847427368164062,0.8200497627258301,0.04656214,3.2832024,1147.4031898690462,0.6196354991126806,23.53627182241692,100.0,4800,1.5078632831573486,0.011271345020387583,0.010239867917870552,77.03913143637571,0.0
221,1.5245649814605713,1150.8898164645047,208.22480544726477,1304.3063378727425,77.7922657103666,96.875,1.3187511948429351,0.1,0.08351922035217285,0.7512812614440918,0.048911057,0.062595956,1147.751852528592,0.6130323116355559,22.95054778772875,96.875,4800,1.1517119407653809,0.026315086570622027,0.024320703910571766,1133.9026631110512,100.0
222,1.768038034439087,1166.2783443695503,137.30153448361781,1294.2659492972678,28.498298320671914,98.95833333333333,1.407280609019354,0.1,0.08857178688049316,0.7130043506622314,0.050686296,0.059750732,1149.6045017126878,0.6191447227019592,23.262519352570706,98.95833333333333,4800,1.5957520008087158,0.011049817717657177,0.010607266151038663,1193.8851791948357,100.0
223,1.651585578918457,1172.1505058356504,149.88535867993434,1294.0579657524013,28.170408915806842,98.95833333333333,1.34036865753959,0.1,0.11196708679199219,1.206512212753296,0.048045248,0.057078503,1151.859102124984,0.6174695373264317,23.37577080427214,98.95833333333333,4800,1.2874228954315186,0.013009742294869585,0.012651540542674507,1193.8633487839145,100.0
224,1.6519391536712646,1161.9529352508378,145.62107079337292,1294.0001236008216,208.04809803701986,98.95833333333333,1.2872491676589402,0.1,0.06221795082092285,0.8229429721832275,0.049704567,0.06739642,1152.8684854375695,0.6162373883128575,23.186445228259274,98.95833333333333,4800,1.115921974182129,0.013160933363161492,0.012494425650040221,1033.632687142407,100.0
225,1.63899827003479,1174.1074753468156,161.47255411902623,1294.0340150809702,28.524262021093925,98.95833333333333,1.3163114780004745,0.1,0.07435846328735352,0.18959903717041016,0.048512515,0.07745538,1154.9923844284942,0.615988420634677,23.42952788305807,98.95833333333333,4800,0.8997583389282227,0.014684329650083358,0.014115279561706865,1083.7336828893447,100.0
226,1.7069997787475586,1157.8373079859075,152.59596227192975,1343.621450827785,75.71696251557664,98.95833333333333,1.2400971470949302,0.1,0.005776405334472656,0.14230585098266602,0.04794195,0.063773766,1155.2768767842356,0.6154745999307812,23.124934918451686,98.95833333333333,4800,0.7247664928436279,0.013490582228982171,0.012895839135861963,1033.522640333984,100.0
227,1.909698724746704,1186.2056870594035,73.9280401966248,1304.0784905541987,962.3342714899784,100.0,1.3075136402390446,0.1,0.19861364364624023,1.8318488597869873,0.047801938,0.07098909,1158.3697578117524,0.6209672771371292,23.681926825459403,100.0,4800,0.9197816848754883,0.0045412273734630184,0.003705200053713206,1023.5979926600121,100.0
228,1.533029317855835,1158.6897955133547,162.71026798743554,1294.0322937525011,443.4611405509075,100.0,1.2614837343385683,0.1,0.09849882125854492,0.6988546848297119,0.049404494,0.081322044,1158.4017615819128,0.6149858848369054,23.13166599164501,100.0,4800,1.1296734809875488,0.016510661214623443,0.014936557312100791,1023.6014929677661,100.0
229,1.5312039852142334,1186.8985042618224,111.21802635798483,1294.0024972441688,578.3781910790204,100.0,1.1947416022351054,0.1,0.08671832084655762,1.32552170753479,0.048106425,0.07274965,1161.2514358499036,0.6195804750141879,23.708246287293253,100.0,4800,1.3728113174438477,0.007814639064452237,0.007243365789371633,973.6269784913072,100.0
230,1.6093556880950928,1185.491520124768,129.97349241294972,1303.6136527698427,79.52271577391144,98.95833333333333,1.324447054071277,0.1,0.20561432838439941,1.4557609558105469,0.049103264,0.053639878,1163.67544427739,0.6183427055378109,23.655125134777155,98.95833333333333,4800,1.29060697555542,0.009290365530041957,0.009038874724573313,1023.7398674187483,100.0
231,1.5374629497528076,1184.8643119764195,90.23036526667968,1294.3701973184989,579.1370424098552,100.0,1.3664960613748662,0.1,0.023092269897460938,0.6618986129760742,0.04958286,0.06662492,1165.7943310472929,0.6205229882566569,23.634202334698756,100.0,4800,1.3129894733428955,0.005490085567658673,0.005238063825450619,1023.6360766437199,100.0
232,1.8004045486450195,1182.528058660101,87.24057955639628,1303.681637005334,690.7185929272736,100.0,1.29657873052091,0.1,0.09183382987976074,0.7885134220123291,0.049553048,0.07102606,1167.4677038085736,0.6226360863694734,23.604149016814063,100.0,4800,0.9743945598602295,0.005382893675779287,0.004888329427962509,1023.8600736721706,100.0
233,1.9958522319793701,1197.0018721553386,89.95067662779333,1353.6643138032439,782.488299808807,100.0,1.2907669218280524,0.1,0.021453142166137695,0.7554745674133301,0.050253823,0.0723974,1170.42112064325,0.6224523563888299,23.922826827354555,100.0,4800,0.9683425426483154,0.004920321631626753,0.004680125153678263,903.4134437692567,100.0
234,1.739603042602539,1195.368948146927,79.21101372995457,1294.1064549724522,771.7548792197002,100.0,1.3158890268944092,0.1,0.07180094718933105,0.7247884273529053,0.04861154,0.07068181,1172.9159033936178,0.6222001371426661,23.82969779808728,100.0,4800,0.9659671783447266,0.004301553393789544,0.003909915198086065,903.4366283768117,100.0
235,1.8736417293548584,1159.8755426060172,164.18378972124077,1294.3935184419572,9.354464283907078,98.95833333333333,1.4193916176955723,0.1,0.09074664115905762,0.16557574272155762,0.04962887,0.061299223,1171.6118673148576,0.618558728760506,23.182761973647995,98.95833333333333,4800,1.0726051330566406,0.016038423895862963,0.014820783238580179,1243.9415800488418,100.0
236,1.5572295188903809,1190.525028710643,117.19255488583889,1354.0470187895803,321.6987987479861,100.0,1.0585014334623462,0.1,0.014253377914428711,0.1959550380706787,0.040130258,0.12615962,1173.503183454436,0.6190103255512843,23.730725278067496,100.0,4800,1.0337097644805908,0.008518564008357802,0.007723956648488254,1293.8127596794557,100.0
237,1.5896496772766113,1192.043511352456,155.66177596150163,1304.0272937232378,264.341538895821,100.0,0.690513576201524,0.1,0.06067824363708496,0.2331857681274414,0.040059008,0.07660244,1175.357216244238,0.6157619455665407,23.773617014562117,100.0,4800,0.8896644115447998,0.01434771914381367,0.012753385614488508,1293.9671224979113,100.0
238,1.5510199069976807,1186.0079535673597,158.89237768265136,1294.4564640299193,19.585263110305345,98.95833333333333,1.2795734164700037,0.1,0.06915569305419922,0.48214244842529297,0.050264526,0.06983926,1176.4222899765502,0.6171090756473494,23.640414697149613,98.95833333333333,4800,1.0585672855377197,0.01339130274662894,0.012444974457278934,1293.8050534235763,100.0
239,1.6324477195739746,1184.9369405195982,123.39735243085444,1294.253962407319,450.450364133505,100.0,1.243734698319756,0.1,0.08585000038146973,1.3667657375335693,0.048339617,0.066618934,1177.2737550308552,0.6170471221715763,23.621068615466328,100.0,4800,0.7315490245819092,0.009029254354173668,0.00819645881972594,1293.7850262768955,100.0
240,1.641083002090454,1199.7292612206286,71.29000447207675,1294.231506629605,983.5698397715431,100.0,1.2897109662914232,0.1,0.13303899765014648,1.5486540794372559,0.049195953,0.07796625,1179.5193056498324,0.6212633822872221,23.92733777441309,100.0,4800,1.1861438751220703,0.0040100309696934925,0.0033461046026024266,1293.7646206135692,100.0
241,1.6331384181976318,1182.7235045217046,156.52147402018716,1294.238643051341,9.675399576032312,98.95833333333333,1.2245671447836173,0.1,0.05284309387207031,0.8869533538818359,0.050738856,0.0642283,1179.8397255370196,0.6171858909210337,23.610177947282327,98.95833333333333,4800,0.885535717010498,0.013320323738373026,0.012466841864218195,1293.72356881127,100.0
242,1.762418270111084,1200.1975563874955,80.06220458136002,1294.2268883900138,752.0591210845545,100.0,1.3012178299959618,0.1,0.12981748580932617,0.7294390201568604,0.047648117,0.070887655,1181.8755086220672,0.621548978369931,23.913787308071733,100.0,4800,0.743647575378418,0.004312711885755682,0.003472731306733947,1293.520438283317,100.0
243,1.5315961837768555,1192.9279169515685,67.05181445180372,1294.0517566463552,1023.4569562760867,100.0,1.2246073707656882,0.1,0.07685494422912598,0.8289103507995605,0.0494908,0.07804043,1182.9807494550173,0.6217215829635335,23.814258923380773,100.0,4800,1.218897819519043,0.003141907904371477,0.002868930831166622,1293.3380192849556,100.0
244,1.571948528289795,1196.4075986387695,64.03785134604253,1294.1053208670724,1033.332121044206,100.0,1.340833229426209,0.1,0.11554145812988281,0.5959787368774414,0.05038161,0.0715621,1184.3234343733925,0.6216490992604171,23.86297772358293,100.0,4800,0.7305874824523926,0.0029521370841947823,0.0026841141017923203,1293.5694090004765,100.0
245,1.7021729946136475,1183.7245529864704,186.26733193952364,1304.1819501324799,18.619997087180238,97.91666666666667,1.3981785171052414,0.1,0.0377955436706543,0.7575268745422363,0.0490981,0.056847584,1184.2635462347005,0.6160482471325145,23.605139469513265,97.91666666666667,4800,0.7238221168518066,0.018574351202944338,0.016817122318703567,1293.7396825139554,100.0
246,1.5622000694274902,1175.2668235578476,161.646645184392,1294.245316446097,27.286995135254497,98.95833333333333,1.3701431760748595,0.1,0.09087634086608887,0.5934946537017822,0.04655751,0.059587147,1183.3638739670153,0.6179680954851574,23.450791947553785,98.95833333333333,4800,1.1672439575195312,0.013949972468018632,0.0133048554928733,1293.6595846934863,100.0
