iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
241,2.6781067848205566,-275.03109048383413,78.50154600522067,18.03776909483227,-461.24373208124257,3.125,0.9671147844379379,0.1,0.1012108325958252,0.8033938407897949,0.050454006,0.11259303,-277.37050702585026,-0.05871886130316765,-3.6253127345864224,3.125,4762,1.4968979358673096,0.04156512521666198,0.040383995867392525,-282.25210111687977,6.25
242,2.5280213356018066,-288.41991091429486,67.84492863846624,-87.03649298176782,-422.0982629285007,4.166666666666667,0.9923349514054273,0.1,0.09558248519897461,0.4455587863922119,0.049891148,0.10511533,-278.4754474146947,-0.060365697685958286,-3.80270691644179,4.166666666666667,4715,1.5492465496063232,0.030852905381399814,0.029991598981324596,-286.2631492979398,6.25
243,2.256129741668701,-284.18189181548763,76.39173945443483,0.456909428521179,-446.8964531858801,3.125,0.9995885275693793,0.1,0.10328984260559082,1.104557991027832,0.050022885,0.112830594,-279.046091854774,-0.06054918513395541,-3.7463828780842072,3.125,4688,1.4166953563690186,0.038901544525695365,0.03807822737048819,-286.5111899624812,6.25
244,2.081455945968628,-282.72818220087066,59.76655980978442,-72.63194468147924,-429.0540779092094,2.0833333333333335,1.024723766618486,0.1,0.07836508750915527,0.8966624736785889,0.049797118,0.10327451,-279.41430088938364,-0.05944443492395126,-3.7272227886394984,2.0833333333333335,4666,1.6451139450073242,0.027865461671365062,0.026890157198708964,-283.5284191241726,6.25
245,2.1200618743896484,-282.0533903136846,74.34491616294298,-19.868178582886223,-436.5956912394653,4.166666666666667,0.9870686586082078,0.1,0.10510110855102539,1.334242582321167,0.05076692,0.10651839,-279.6782098318138,-0.06033434513340232,-3.7185934965229586,4.166666666666667,4689,1.5968492031097412,0.03414256210544088,0.033067274256544085,-279.8416295381516,6.25
246,2.064026117324829,-277.147024645214,67.1748113817239,-69.69525946801959,-414.93942159947113,5.208333333333333,1.0361845559673504,0.1,0.07047057151794434,2.183595895767212,0.05064508,0.10205544,-279.4250913131538,-0.05887611300016706,-3.6529680268765463,5.208333333333333,4668,1.3980488777160645,0.03270955792686338,0.03181188005826585,-277.91451989940356,6.25
247,2.068981885910034,-279.65923883543275,67.80039567951006,-13.64838317750828,-434.6996805294541,3.125,0.999879054318754,0.1,0.0671396255493164,0.5020456314086914,0.050222285,0.10865145,-279.4485060653817,-0.05949764794374244,-3.686563724404241,3.125,4685,1.5254530906677246,0.03158863419569352,0.03084573056293381,-274.70278175505837,6.25
248,2.0504696369171143,-271.29185292576295,84.30460867495226,81.42414771250863,-412.4654034014379,6.25,0.9700361060457868,0.1,0.0968472957611084,1.201219081878662,0.04952715,0.11564964,-278.63284075141985,-0.05932915067735084,-3.5760836116382766,6.25,4672,1.3182721138000488,0.053272286169342306,0.052646904626869696,-271.24992919464006,6.25
249,2.628878593444824,-272.2242944047567,72.47641347756144,-2.8170729352620043,-415.2868322836748,5.208333333333333,1.0466548815658918,0.1,0.08410191535949707,0.9159395694732666,0.049622726,0.1077723,-277.99198611675354,-0.05936760484358015,-3.5873954753408555,5.208333333333333,4623,1.5604188442230225,0.03792257906376313,0.035783540213427834,-275.6006367466107,6.25
250,2.7411041259765625,-273.6116643064149,73.53528820489127,-8.660095020804768,-397.27098923998597,4.166666666666667,0.9659015448221028,0.1,0.11035728454589844,0.8223209381103516,0.049573045,0.11743655,-277.5539539357197,-0.05936627388514287,-3.6057759371618343,4.166666666666667,4639,1.1285345554351807,0.0354419014534187,0.034845556630625996,-280.5263805261951,6.25
251,2.1015963554382324,-266.1726564594858,69.72161952373914,-78.82819356461567,-446.31763211440034,2.0833333333333335,0.9902328708788454,0.1,0.08911585807800293,0.19520902633666992,0.049761396,0.109785736,-276.4158241880963,-0.05886860560491155,-3.5069995673724264,2.0833333333333335,4550,1.233618974685669,0.03154116461186725,0.030092225662257825,-275.22989856082165,6.25
252,2.1405751705169678,-294.4025212577627,67.09054080696082,-75.44875871121175,-426.0107425550282,2.0833333333333335,1.00008166091443,0.1,0.04168224334716797,0.9261174201965332,0.04997531,0.1101554,-278.2144938950629,-0.061965515059169994,-3.881771189302287,2.0833333333333335,4636,1.044297456741333,0.029042308002457037,0.02486579001322379,-278.2555776203156,6.25
253,2.307743787765503,-274.9486468824645,60.76311949475103,-75.02481977173035,-407.6520407994013,3.125,0.9876708047318805,0.1,0.051699161529541016,1.751251459121704,0.049667742,0.10886973,-277.88790919380307,-0.05973258602942052,-3.6242971128756936,3.125,4616,1.0515239238739014,0.0328990034524181,0.027886367490205087,-282.7222187260187,6.25
254,2.198751449584961,-271.79549497389513,72.15746883609673,-54.03872922709458,-527.6619022077082,4.166666666666667,1.041182227823915,0.1,0.07231497764587402,0.3315103054046631,0.049923837,0.09749982,-277.2786677718123,-0.05898001058202055,-3.581370443644469,4.166666666666667,4617,0.7647275924682617,0.03784800081340773,0.03695210104493713,-272.1874261272227,6.25
255,2.1235389709472656,-267.7888870016757,79.1801834219074,-14.487597681292893,-427.22224818899906,4.166666666666667,1.0195944351295032,0.1,0.06324338912963867,1.789630651473999,0.050341036,0.10619736,-276.3296896947987,-0.05816117771551318,-3.5293049399930667,4.166666666666667,4711,1.2079291343688965,0.04206902029618002,0.041334198038353615,-274.10521622329134,6.25
256,2.5461690425872803,-272.6877490414243,80.13232937322897,45.730958475500614,-417.88804027544705,7.291666666666667,0.9937235703221505,0.1,0.013054370880126953,0.1679234504699707,0.049470805,0.119079806,-275.96549562946126,-0.06055250303697666,-3.593279360148762,7.291666666666667,4536,1.0921525955200195,0.04232192232622882,0.041324804274194986,-271.47061204280715,6.25
257,2.0403859615325928,-270.9291161808563,67.06115692164931,-59.20793240691812,-371.3141385122901,2.0833333333333335,1.068645221250514,0.1,0.06003761291503906,0.3093528747558594,0.050087493,0.09801538,-275.4618576846008,-0.059409501571243924,-3.5705461028290024,2.0833333333333335,4576,1.1255245208740234,0.03182232788130782,0.030214529203212912,-276.6920693195109,6.25
258,2.0602076053619385,-267.4665601830214,79.27103222636777,-30.0828668462943,-451.56532653981776,9.375,1.0041685481901568,0.1,0.03418326377868652,0.17371463775634766,0.0502443,0.107448734,-274.6623279344428,-0.05862470776283695,-3.523302681996327,9.375,4628,1.0292766094207764,0.04542597430348292,0.04531921449439676,-277.3182124715869,6.25
259,2.1699042320251465,-282.1344230986822,66.75095652753313,-41.46220719730695,-389.1252537096181,2.0833333333333335,0.988381657299942,0.1,0.013109207153320312,0.2920529842376709,0.05043248,0.10903834,-275.40953745086676,-0.06009355115925815,-3.7207224073407903,2.0833333333333335,4642,1.320368766784668,0.02963399968060193,0.02788993917417313,-274.6899555430898,6.25
260,2.1301255226135254,-268.14823678658405,76.1166820325,-43.03052736757065,-444.92846708697687,6.25,1.0737264758398966,0.1,0.07715201377868652,0.6079654693603516,0.050545003,0.104704715,-274.6834073844385,-0.058535492894168616,-3.5326749825024604,6.25,4669,1.1881086826324463,0.038327940994002954,0.03662837246097621,-266.3645463974974,6.25
261,2.1116535663604736,-274.60832900573837,73.20219077909285,-86.73834083242375,-513.2296392218773,3.125,1.0019183232199922,0.1,0.08072948455810547,0.5050063133239746,0.050053116,0.10645657,-274.6758995465685,-0.05993588870588299,-3.6197458154356013,3.125,4628,1.2099311351776123,0.03597808953369562,0.03532714680434483,-280.23586345462394,6.25
262,2.1179521083831787,-271.7462195821829,74.2123399806286,-60.51408145598449,-407.50912404987304,2.0833333333333335,0.9949395992506054,0.1,0.03579998016357422,0.1704723834991455,0.050058328,0.10346916,-274.3829315501299,-0.05978130539617519,-3.5809700214594877,2.0833333333333335,4595,0.9531912803649902,0.03438497657478972,0.032912928382967256,-279.2098754679919,6.25
263,2.157953977584839,-277.51324752436443,66.92947113342781,-61.63448194611088,-420.3590025829694,5.208333333333333,1.057549868866574,0.1,0.05565142631530762,0.3603241443634033,0.050159574,0.1008581,-274.69596314755336,-0.05936423413381956,-3.658328903544429,5.208333333333333,4651,0.8117010593414307,0.03251638974172541,0.03195295190438818,-259.1650555268103,6.25
264,2.0360209941864014,-272.0424180773505,71.29069260720948,-63.409137939692954,-439.2666739248779,5.208333333333333,0.9641723467053271,0.1,0.04338407516479492,0.2908008098602295,0.04997009,0.10867338,-274.4306086405331,-0.05884728539870878,-3.5841777008890205,5.208333333333333,4680,0.9997420310974121,0.03865516828168607,0.03701551421075816,-254.93751270445523,6.25
265,2.018071413040161,-269.9051143237558,80.24046680443546,-83.78215816976694,-445.3779341767921,5.208333333333333,1.0040313860423784,0.1,0.005884408950805664,0.24435997009277344,0.049739078,0.106320046,-273.97805920885537,-0.05933916938774953,-3.556831775699122,5.208333333333333,4628,1.2502970695495605,0.03681273848333493,0.03581142090020324,-265.03093259233094,6.25
266,2.1195645332336426,-274.0176804824229,79.99348493162826,-31.91887062392428,-477.3683395659631,6.25,1.0383236695065532,0.1,0.02111053466796875,0.18738770484924316,0.049750093,0.10662519,-273.98202133621214,-0.0584412008826247,-3.6101373540676227,6.25,4754,1.135793685913086,0.04103642787967886,0.039061713230385875,-261.1506723371476,6.25
267,1.9556303024291992,-266.8601222450397,69.60245337553124,-71.06016678485742,-412.9749285714803,6.25,1.0096614460860576,0.1,0.07383275032043457,1.2160346508026123,0.050287984,0.10382896,-273.2698314270949,-0.06022217424186157,-3.515764932678652,6.25,4491,0.9754855632781982,0.030930081582752417,0.02940048138526103,-263.39822445159064,6.25
268,2.1038403511047363,-263.60519109400644,67.4628051597907,-68.05789612613208,-392.54818654490805,5.208333333333333,1.0212069094687821,0.1,0.07815885543823242,0.9479687213897705,0.050193105,0.10393224,-272.30336739378606,-0.05826881807578236,-3.4731190852044196,5.208333333333333,4584,1.125779628753662,0.0370573249178045,0.03498211328818135,-261.0599393729567,6.25
269,2.026684522628784,-267.5960944914386,81.34548003409971,3.9765000892550404,-445.2556622507957,7.291666666666667,1.0448813848515217,0.1,0.1006920337677002,0.624190092086792,0.049583532,0.10475805,-271.83264010355134,-0.05897510248562015,-3.5265443575434046,7.291666666666667,4616,1.070523738861084,0.046436159870069126,0.04508288039432132,-261.12600388635167,6.25
270,2.1386544704437256,-258.8150660507403,77.02813644074631,-25.5119290189949,-399.1127985104073,8.333333333333334,1.0107773911622084,0.1,0.10033798217773438,1.2376558780670166,0.050247267,0.10662738,-270.53088269827026,-0.05902389470406818,-3.408603024765668,8.333333333333334,4558,0.9337217807769775,0.04457768663002009,0.042911328442658304,-263.03721660539685,6.25
271,2.0903804302215576,-265.6163875055318,74.64018199959557,-33.44009755967018,-430.8638672222931,7.291666666666667,0.978817615976904,0.1,0.11537647247314453,0.9431419372558594,0.050324004,0.11731974,-270.03943317899643,-0.05961370588814104,-3.500369111051602,7.291666666666667,4559,1.3436274528503418,0.0413927946818754,0.0388196927759135,-259.75310419194227,6.25
272,2.331637382507324,-269.4262995222223,73.31602852533298,-52.80057422388164,-463.24840131829717,6.25,0.9777204662842164,0.1,0.1087491512298584,0.480043888092041,0.049960192,0.10838155,-269.97811981331904,-0.05852345599280614,-3.5497162350691567,6.25,4645,0.9157803058624268,0.03835385574987514,0.03674831560612372,-276.0802050872616,6.25
273,2.207352638244629,-269.74198268743385,62.6611502339216,-69.60113082661985,-363.6964799717221,2.0833333333333335,0.9694032404262692,0.1,0.05930185317993164,0.447066068649292,0.05016334,0.11287696,-269.95450610073055,-0.05914567699719425,-3.5539227681327397,2.0833333333333335,4587,1.3316164016723633,0.02968744352379614,0.028991597709270907,-271.13195031842463,6.25
274,2.008589506149292,-271.5959233004185,71.27591240772499,-8.197868799725718,-390.3325401362766,8.333333333333334,0.9937144314855532,0.1,0.08682084083557129,0.9285528659820557,0.049970616,0.12137505,-270.1186478206994,-0.05917557432970031,-3.579997007770585,8.333333333333334,4608,1.0311625003814697,0.03817508530376611,0.03687837316394976,-271.989129611085,6.25
275,2.58160400390625,-280.98245983236677,60.912280379588545,-119.77821175527924,-389.8348957934905,3.125,1.0044430412114669,0.1,0.08888483047485352,0.388322114944458,0.050505456,0.10693589,-271.20502902186615,-0.060669072209217766,-3.703825901349733,3.125,4586,1.2101147174835205,0.026796198259492608,0.025497526356047934,-261.6765250978353,6.25
276,2.0541305541992188,-275.37960256342643,73.2034382073384,-39.4648845838889,-427.81216324991817,7.291666666666667,1.0186675046836118,0.1,0.056311845779418945,0.8876700401306152,0.05025115,0.1075572,-271.62248637602215,-0.05896156401522174,-3.6291298022763065,7.291666666666667,4715,1.3336074352264404,0.03509957533898421,0.03431547145906627,-264.0420168947676,6.25
277,2.0496861934661865,-269.3004407820376,72.73382642923617,-56.585322574068,-433.4490276173542,4.166666666666667,1.0032512317321132,0.1,0.07760787010192871,0.35391879081726074,0.05020773,0.100700475,-271.3902818166237,-0.05875588919232914,-3.5479801853750956,4.166666666666667,4646,0.9769852161407471,0.03592726067789736,0.035143540052505716,-254.9227284567428,6.25
278,2.1312315464019775,-272.06989003937207,74.97734174107566,-18.978261021286784,-403.9866475303644,6.25,1.022842924127704,0.1,0.05530238151550293,0.5079822540283203,0.04950566,0.10652826,-271.4582426388986,-0.059083482592889064,-3.5850684865739275,6.25,4675,0.893925666809082,0.039378331404161915,0.037972502295186054,-253.33826177641996,6.25
279,2.103076457977295,-274.1725307561455,68.72708826197861,-78.8657966441099,-388.1250257681181,4.166666666666667,1.016918305788812,0.1,0.06053972244262695,0.3050370216369629,0.050027534,0.1043518,-271.72967145062324,-0.059727316973154275,-3.6135249228880206,4.166666666666667,4600,0.8706014156341553,0.032136634248124914,0.030426653479755088,-254.87073748271646,6.25
280,2.1771557331085205,-269.70228845808515,79.17301634698177,-1.2951105344843654,-382.75035091043804,6.25,0.9957754638955698,0.1,0.05790877342224121,0.19433283805847168,0.050072502,0.10753953,-271.5269331513694,-0.05821127554077259,-3.5534615329185733,6.25,4768,1.1527669429779053,0.04315623333897539,0.041248815276773654,-260.68027658231574,6.25
281,2.119969129562378,-272.8219081038007,70.36966903824266,-45.71921454909136,-429.18972688165275,4.166666666666667,0.9775211591831451,0.1,0.013980865478515625,0.3657557964324951,0.04987731,0.11023721,-271.65643064661253,-0.05967132078667411,-3.595619879458024,4.166666666666667,4586,1.0489716529846191,0.03303680696210461,0.032520417016548175,-255.52707964188826,6.25
282,2.1618826389312744,-262.85639605180455,75.80262951425657,-39.27703682432366,-397.1926428675048,5.208333333333333,0.9741280959879096,0.1,0.050957441329956055,0.4956040382385254,0.049838483,0.112711914,-270.77642718713173,-0.058081817477618196,-3.4625976772990295,5.208333333333333,4644,1.4382505416870117,0.04236347882425932,0.04000045024190451,-259.1888129965279,6.25
283,2.161540985107422,-267.2529669933899,65.28249859393253,-49.06915439295556,-371.7973683193586,8.333333333333334,0.9929550352625457,0.1,0.03555941581726074,1.2339060306549072,0.049882546,0.113105446,-270.42408116775755,-0.05952156214811568,-3.522091254557266,8.333333333333334,4579,1.3928616046905518,0.03387314071776192,0.03305924995230827,-253.89398428651526,6.25
284,2.0553500652313232,-276.75410247148625,79.04038151850163,-30.521269464214473,-475.1589211894134,7.291666666666667,1.0510568848177952,0.1,0.0818338394165039,0.9390313625335693,0.049941882,0.10359733,-271.0570832981304,-0.059139956908996975,-3.648146181967434,7.291666666666667,4708,1.316734790802002,0.04103841097774339,0.03985528429233951,-256.0357914048217,6.25
285,1.9971039295196533,-273.50546995255354,76.63697827597365,-80.6333608778333,-413.2140623889138,5.208333333333333,1.009281680144708,0.1,0.02014446258544922,0.7320671081542969,0.04977835,0.108568445,-271.30192196357274,-0.05956948921081884,-3.604119901915882,5.208333333333333,4631,1.379751443862915,0.03445641267014713,0.03359366062536637,-252.85235979752593,6.25
286,2.0688726902008057,-269.1066093926833,70.25720603010564,-49.218423302578344,-430.8903623253774,4.166666666666667,1.0295342235672116,0.1,0.07582592964172363,1.2944865226745605,0.049990382,0.10133271,-271.0823907064838,-0.05912962642640678,-3.546098282658664,4.166666666666667,4615,1.2562675476074219,0.035370691815641446,0.03422851618289158,-256.4653754119168,6.25
287,2.0090644359588623,-256.15885646212934,87.63661313939194,26.7232471354951,-408.8280579807852,8.333333333333334,1.0465514435012293,0.1,0.09296178817749023,0.3648507595062256,0.050157905,0.11046278,-269.59003728204834,-0.05873304375173074,-3.3736881724919514,8.333333333333334,4600,1.3102610111236572,0.0539010929592323,0.05233657319381849,-258.96454395810963,6.25
288,2.0483715534210205,-261.25469824976375,74.92624794419655,-21.26272723170725,-430.9682603940744,6.25,0.9857284434900405,0.1,0.07274961471557617,0.2967212200164795,0.050324325,0.11354247,-268.7565033788199,-0.05736570609954519,-3.441691849854038,6.25,4661,1.4573066234588623,0.042485187267272566,0.0388545032393888,-256.0097573515466,6.25
289,2.4422340393066406,-285.49311849860334,70.3521517047941,-53.26198101987201,-427.2205524604161,3.125,0.9577410973298287,0.1,0.07299613952636719,0.5125696659088135,0.049939696,0.12176822,-270.43016489079827,-0.0610837919720198,-3.7639315116529066,3.125,4607,1.3032841682434082,0.03178657523875179,0.02836399561766789,-260.5902450790809,6.25
290,2.116224527359009,-259.70517753480544,79.36325569144131,-57.78618126253254,-421.2141059773801,4.166666666666667,0.9809962064807458,0.1,0.08889245986938477,1.094740867614746,0.049507838,0.11051834,-269.35766615519896,-0.05883883969338947,-3.4211429161144835,4.166666666666667,4566,1.6476593017578125,0.050401904991758166,0.045615210955919104,-254.74742437577905,6.25
291,2.1377358436584473,-274.72239719311307,70.45301630045954,-16.243956998041803,-406.25586543540294,5.208333333333333,0.9795069897540909,0.1,0.09554123878479004,0.7574148178100586,0.049601637,0.115036115,-269.8941392589904,-0.060499677730698864,-3.6209595414013904,5.208333333333333,4523,0.8288652896881104,0.03335836277328251,0.03069902904370016,-255.5508507843428,6.25
292,2.1238033771514893,-273.6212313099809,69.85583766633324,-21.04460336130265,-410.2819547130192,5.208333333333333,0.9704352134586939,0.1,0.055220842361450195,0.4065389633178711,0.049560264,0.1108159,-270.26684846408943,-0.05968757386786185,-3.6054823013325112,5.208333333333333,4614,1.2614445686340332,0.03396264391584149,0.03346953043382883,-258.74025459341556,6.25
293,2.1767029762268066,-266.02915316813704,74.66196947132681,-21.02803932058368,-419.7724855465957,3.125,0.95283903397974,0.1,0.0221102237701416,0.14360833168029785,0.050383896,0.11937017,-269.8430789344942,-0.05941053122093957,-3.5053932691785263,3.125,4571,0.8972797393798828,0.03675188165138561,0.03568704293837967,-255.20527787470638,6.25
294,2.091886043548584,-270.12189200967265,74.39872835352712,23.09904802716352,-386.96398990397296,7.291666666666667,1.008235959379306,0.1,0.013483524322509766,0.1652534008026123,0.049993277,0.11570489,-269.870960242012,-0.05908969286150978,-3.560285000219801,7.291666666666667,4610,1.1731350421905518,0.03633240579732872,0.034771314447333265,-251.831955241014,6.25
295,2.108534812927246,-274.7517498675881,77.75462794041019,-5.161925873231866,-417.2995177501194,6.25,1.0009399776237227,0.1,0.05290818214416504,0.8666632175445557,0.04936724,0.118033424,-270.3590392045696,-0.05967938107531277,-3.620767440425156,6.25,4681,1.4440793991088867,0.03638176546966451,0.03479102053625051,-253.65157189208801,6.25
296,1.9939532279968262,-280.723466879475,69.74023911632167,-24.530019283137513,-441.57079581591523,4.166666666666667,1.0657234115863865,0.1,0.08706808090209961,0.8866369724273682,0.050568473,0.10475191,-271.39548197206017,-0.060176748468550555,-3.7003760561696732,4.166666666666667,4626,1.3778040409088135,0.027746962056771497,0.027515311975073252,-261.6577871961308,6.25
297,2.1209826469421387,-261.90180776420686,79.83817027694643,-5.829312469229492,-405.8392698096452,10.416666666666666,0.9747558443908482,0.1,0.1743924617767334,1.033851146697998,0.05077474,0.12017245,-270.44611455127483,-0.059329334581283866,-3.450103687146973,10.416666666666666,4553,1.2115647792816162,0.04990116127775269,0.04818641649209242,-259.76044768174324,6.25
298,2.0515942573547363,-269.07936780151516,72.16880893598406,27.95504163121845,-409.46326292483263,6.25,1.0126212322506698,0.1,0.0985422134399414,1.1139683723449707,0.050318956,0.11206711,-270.3094398762989,-0.05918633629970824,-3.5457313438450875,6.25,4582,1.7913355827331543,0.03717766525349268,0.03375963930048537,-255.16782580414332,6.25
299,2.1121482849121094,-265.6973326802901,72.38019473736863,-10.787005421198302,-448.8170630007253,4.166666666666667,1.014543583645622,0.1,0.10030293464660645,1.2821605205535889,0.050002784,0.110015474,-269.84822915669804,-0.05920742266803349,-3.5004068093279046,4.166666666666667,4587,1.272465705871582,0.03612760616661468,0.035434486274171215,-259.91356786832796,6.25
300,2.625685930252075,-280.1530397683769,67.38915058142044,-122.43229320972287,-452.67137773220486,1.0416666666666667,0.9812996109223563,0.1,0.05534958839416504,0.5937786102294922,0.0501681,0.10147163,-270.87871021786594,-0.05945721418161746,-3.6944125095255664,1.0416666666666667,4679,1.2749073505401611,0.03024872965612711,0.028314158635896213,-254.10408703562808,6.25
301,2.346179723739624,-274.83404547368644,74.21162781898815,-56.14053954447371,-411.2365781451354,5.208333333333333,1.0180501020430766,0.1,0.09958004951477051,0.3923461437225342,0.05054195,0.10760443,-271.274243743448,-0.05979745595934075,-3.6227171980105872,5.208333333333333,4656,0.875715970993042,0.03150717722076046,0.030161959069790488,-254.61153080013793,6.25
302,2.2628514766693115,-275.65752783931816,74.76558128801827,-45.122752044932724,-462.9884567282591,5.208333333333333,0.9808368234891425,0.1,0.05094408988952637,0.8046329021453857,0.050386805,0.10654478,-271.712572153035,-0.05986835365681176,-3.633075463541553,5.208333333333333,4607,1.1974115371704102,0.030778603645287464,0.03020576701562034,-257.92811518142196,6.25
303,2.032323122024536,-272.8492409779317,80.08737545504091,-10.593980457598033,-385.0323939943954,7.291666666666667,0.9645728157204597,0.1,0.10803914070129395,1.0002305507659912,0.050433606,0.112066686,-271.8262390355247,-0.05945067329855258,-3.5955955597813394,7.291666666666667,4643,1.329401969909668,0.04019431120537473,0.038431715946229815,-247.08110534379384,6.25
304,2.098529100418091,-280.0216742366077,81.51208169785573,31.472263097126174,-460.4244624306683,6.25,1.0206179097594517,0.1,0.058025360107421875,0.35918617248535156,0.04969821,0.11399555,-272.645782555633,-0.05933320024743335,-3.6908583543987814,6.25,4763,1.0589239597320557,0.0429886955841954,0.041857567118770034,-250.4750992324644,6.25
305,2.1545913219451904,-268.0735310259502,76.85410848575609,-54.23317350353175,-420.8384271470935,5.208333333333333,1.0144518651015884,0.1,0.0638582706451416,0.8208262920379639,0.04997542,0.109454885,-272.18855740266474,-0.058519560994533905,-3.532128926420185,5.208333333333333,4701,1.238802433013916,0.04089088473038176,0.04009466446635727,-254.49995497007916,6.25
306,2.043644428253174,-280.1590864012001,81.69865948650465,-20.204224991010708,-433.02755820972254,7.291666666666667,0.9618896504280217,0.1,0.07272124290466309,0.4063096046447754,0.050084066,0.11170315,-272.9856103025183,-0.06019661040525819,-3.693142539402695,7.291666666666667,4683,1.243248701095581,0.04412163690179393,0.04263648451653003,-255.91767076590952,6.25
307,2.0934174060821533,-275.9225840943496,57.915639809895566,-104.24495137056353,-381.49013429108953,0.0,0.9788775705943434,0.1,0.031914710998535156,0.16617512702941895,0.049753144,0.10765478,-273.2793076817014,-0.059696426302341656,-3.636811988595198,0.0,4580,1.2441554069519043,0.024151868480406364,0.021778245316470407,-255.12347231251306,6.25
308,2.151514768600464,-258.9828229659364,79.23583508545356,-58.58182955677874,-393.7381406487383,9.375,0.9421258944254756,0.1,0.035861968994140625,0.16930937767028809,0.050197713,0.12637424,-271.8496592101249,-0.057871672278209774,-3.4113538369274874,9.375,4653,1.2469143867492676,0.0390530757886428,0.03587622063389173,-251.13210369322096,6.25
309,2.21512770652771,-275.0094326701412,66.96011915565435,-73.53451842150474,-428.3491186312872,5.208333333333333,0.9711349236858818,0.1,0.013346672058105469,0.4338653087615967,0.04978446,0.11200215,-272.1656365561265,-0.059526701825691745,-3.625084968275461,5.208333333333333,4635,1.628688097000122,0.02970578206550197,0.026292083333071238,-246.1886553701766,6.25
310,2.2216238975524902,-285.60711115050145,73.73780479524024,-48.53623383940588,-459.1561949268981,3.125,0.9603452520771321,0.1,0.07053256034851074,0.6297287940979004,0.05006354,0.114971206,-273.50978401556404,-0.060343591508478824,-3.7648908806484713,3.125,4693,1.3086397647857666,0.031693134998002366,0.030218601547319982,-250.766995959949,6.25
311,2.1284825801849365,-273.09410174623855,73.96805631690864,-27.209863807900422,-409.2086648783483,4.166666666666667,0.980349663171067,0.1,0.0858006477355957,0.8371744155883789,0.050353426,0.11657825,-273.4682157886315,-0.05924711693934392,-3.5989575747005986,4.166666666666667,4639,1.4346048831939697,0.03790758896200066,0.03759489678264424,-256.3130959184149,6.25
312,2.1467936038970947,-276.213148865869,82.92381878875082,-41.69332300418087,-488.2046243982244,4.166666666666667,1.0442982158382559,0.1,0.07774710655212402,1.6074731349945068,0.05024135,0.102749,-273.74270909635527,-0.059664990230344966,-3.6410851180191295,4.166666666666667,4677,1.54170823097229,0.04443589718088335,0.04272441322985014,-255.75213554174874,6.25
313,2.0391337871551514,-275.2713848161358,69.95833384366296,-78.84272332097885,-428.61897511363065,3.125,1.000376384755393,0.1,0.07527780532836914,0.8875298500061035,0.049763158,0.105812036,-273.8955766683333,-0.05924461429768683,-3.6278812925269452,3.125,4674,1.698777675628662,0.030445509688341563,0.029784547010737326,-254.2105471472037,6.25
314,1.99531888961792,-275.18421354710847,68.3989515322887,-49.36030121850988,-392.5116361174498,4.166666666666667,0.9602181492866353,0.1,0.09363079071044922,1.0380196571350098,0.050309,0.11554966,-274.02444035621085,-0.06014018767296686,-3.6277778386395245,4.166666666666667,4589,1.4667439460754395,0.029590708290051077,0.028119948989175476,-251.46668614151278,6.25
315,1.992645025253296,-251.058570828314,80.84133975130658,-29.90729784629271,-396.82188387603173,10.416666666666666,1.0117383654713608,0.1,0.07228279113769531,0.40694355964660645,0.04982656,0.108403616,-271.7278534034212,-0.058302227262484414,-3.3051460279975102,10.416666666666666,4528,1.4130301475524902,0.049882055037554725,0.04658846444801936,-254.6643734742008,6.25
316,2.0407979488372803,-272.2721987734445,66.1160006423696,-73.2933060254606,-391.8902470158502,3.125,0.9787125472785335,0.1,0.04989171028137207,0.648390531539917,0.049997117,0.108621575,-271.78228794042354,-0.06019909009402625,-3.587501763121537,3.125,4545,1.0624454021453857,0.02817693658100126,0.026972870645610734,-247.68816521348577,6.25
317,2.209601402282715,-267.0926092511944,80.5766424271963,-46.29768569729798,-435.3880812411821,6.25,1.043402607538796,0.1,0.06583428382873535,0.4014401435852051,0.050534602,0.10107971,-271.31332007150064,-0.059191797927181745,-3.5192133925127322,6.25,4619,1.1484348773956299,0.04399991333528032,0.04277821989113304,-253.20013901324717,6.25
318,2.0983967781066895,-271.5951980374366,68.03058380821203,-89.81357483281244,-387.5864864991654,2.0833333333333335,0.9886887999158254,0.1,0.04662466049194336,1.1100339889526367,0.050489046,0.10536031,-271.34150786809425,-0.060150700389993116,-3.5797228029078654,2.0833333333333335,4527,1.4797611236572266,0.03072213673714173,0.03005223478354871,-251.94135266581634,6.25
319,2.143953323364258,-278.09525781200426,71.33406564093383,-20.75266559864042,-418.47160238776814,5.208333333333333,1.0538110500072837,0.1,0.051007747650146484,0.6092376708984375,0.049693506,0.108179174,-272.01688286248526,-0.059735177471499534,-3.666204327492757,5.208333333333333,4653,1.214655876159668,0.03416551236286044,0.03138270956301247,-254.97189691438797,6.25
320,2.1808180809020996,-273.74493392508526,79.70014904643793,3.979190887534031,-430.22224921579823,4.166666666666667,1.0288661481368877,0.1,0.05597949028015137,0.5369980335235596,0.049774706,0.10482355,-272.18968796874526,-0.05956583410579907,-3.6077299035177184,4.166666666666667,4675,1.1412949562072754,0.041897364869254584,0.040625863881892106,-253.5355615421078,6.25
