iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
170,10.052735567092896,-552.1437001076143,160.53691913143876,-155.10387762662901,-686.291676695324,0.0,2.1799536528897434,0.1,0.03593754768371582,0.5427062511444092,0.049040694,0.046935342,-567.9375093098173,-0.09652070733557912,-2.577941020388224,0.0,13896,3.4672021865844727,0.1386123510938728,0.1265857419485101,-578.8507371369734,0.0
171,9.65018367767334,-544.1809393454408,160.27174979951005,-161.43370233327093,-678.3723505650487,0.0,2.1773059316696943,0.1,0.037451982498168945,0.662384033203125,0.049045008,0.044426583,-565.5618523133796,-0.09717939783939067,-2.538131696864807,0.0,13462,2.9994089603424072,0.14248086877360663,0.13039193235464147,-574.7633243200956,0.0
172,9.253255844116211,-561.0985819935033,142.56073445759793,-170.0717215194342,-694.3892088226507,0.0,2.132869165567012,0.1,0.0181424617767334,0.5465853214263916,0.049622715,0.045721605,-565.115525281392,-0.0963509966169724,-2.622640738575621,0.0,13202,3.375551700592041,0.10614373443465704,0.10750873940366219,-612.0331701053111,0.0
173,9.737216234207153,-558.6478574103435,150.9892035963857,-166.13560716085877,-684.9915147816845,0.0,2.166644543463622,0.1,0.03475189208984375,0.5819544792175293,0.049704295,0.042242274,-564.4687584942872,-0.09682828542719447,-2.6104602908199706,0.0,13558,3.686290740966797,0.12419384762667349,0.1084899639178529,-532.8471015415666,0.0
174,10.21736478805542,-577.0165700381482,140.94877569594595,-151.20266391994,-695.9456002353663,0.0,2.2338701481145,0.1,0.029806852340698242,0.6071681976318359,0.050016094,0.04320885,-565.7235396486733,-0.0943164466994898,-2.702262261377007,0.0,13771,3.2137529850006104,0.10325769210157251,0.09404463085708659,-530.5238967774545,0.0
175,9.02968168258667,-570.5340863839446,147.99274754534073,-174.96710442191917,-712.4346077610458,0.0,2.326051628513726,0.1,0.018105506896972656,0.5627589225769043,0.049627148,0.04395306,-566.2045943222005,-0.09599807854902566,-2.669801571459678,0.0,13837,3.123595952987671,0.111445954120798,0.10871026012379223,-533.0951753686163,0.0
176,8.587560415267944,-525.31864333844,170.02082547841468,-156.36223875353244,-699.3901577139417,0.0,2.226100723395563,0.1,0.02966785430908203,0.5377712249755859,0.049257223,0.045567576,-562.1159992238245,-0.09360866374253297,-2.4437476534979266,0.0,13017,2.977482795715332,0.17079757401335935,0.1500167152168022,-532.6990443463897,0.0
177,9.440863132476807,-552.772924424124,155.82940396549876,-148.47653193224866,-690.1557938108879,0.0,2.1732347419307976,0.1,0.029036760330200195,0.5789089202880859,0.050261825,0.0459135,-561.1816917438545,-0.09503930461298495,-2.6070369744015283,0.0,13442,3.600691556930542,0.13573464972883928,0.12330662729455347,-622.412698962663,0.0
178,9.089306354522705,-552.703576443483,148.95893867341817,-163.7299713832562,-694.4105917119616,0.0,1.8936297017137722,0.1,0.026393651962280273,0.5179140567779541,0.050531346,0.050486937,-560.3338802138173,-0.0942689323970971,-2.6328346895674133,0.0,12901,3.0852560997009277,0.1287648553198289,0.12074168738965067,-648.3456456420988,0.0
179,8.223171949386597,-588.8550995625818,93.58407696683724,-182.99794866728217,-702.8169718550562,0.0,1.8468279893904338,0.1,0.030858516693115234,0.619300365447998,0.05046254,0.05030582,-563.1860021486938,-0.09462456259550651,-2.7354663209853016,0.0,12137,3.5864996910095215,0.06094920034827646,0.04664879538111228,-537.7213431013095,0.0
180,8.857714653015137,-563.4453978577723,133.50150258678653,-170.89720791740191,-687.0837463217672,0.0,2.0735908276714845,0.1,0.03143715858459473,0.5786454677581787,0.04940167,0.048868015,-563.2119417196017,-0.09699842955630228,-2.6343446026138007,0.0,12950,2.850187063217163,0.09173645579615818,0.07892284452623037,-529.8261104931187,0.0
181,7.774648666381836,-556.9751709767842,140.29412201435036,-133.5779064011403,-685.3087238971891,0.0,2.164189197319534,0.1,0.01940751075744629,0.557579517364502,0.05035307,0.046845604,-562.5882646453199,-0.09670578061337491,-2.602119224059234,0.0,12902,3.4160561561584473,0.09884077857947826,0.09271999802181223,-530.0306265569843,0.0
182,9.507817029953003,-553.9391148285639,146.91107719550052,-156.86869127896856,-683.9300987986321,0.0,2.059331597660351,0.1,0.0308229923248291,0.6446940898895264,0.050021846,0.04460565,-561.7233496636443,-0.09732259067693076,-2.586867813712766,0.0,13249,3.198482036590576,0.13645857508717657,0.11775112390426214,-536.7795457037711,0.0
183,8.957396984100342,-564.9939089356582,125.84518370669561,-139.3524070194072,-693.5329406602045,0.0,2.095371879138944,0.1,0.029216766357421875,0.5292911529541016,0.050143186,0.04833964,-562.0504055908457,-0.09550236476632563,-2.642176557615268,0.0,12612,3.5612823963165283,0.09603690064932076,0.08966715449496149,-569.6485440173414,0.0
184,8.809840679168701,-581.8856223726651,97.55793654673445,-179.09442660582488,-706.8244296063924,0.0,2.163449834457306,0.1,0.033866167068481445,0.5113604068756104,0.050077785,0.04494529,-564.0339272690276,-0.09434774791972178,-2.7004638729575774,0.0,12411,2.5721189975738525,0.06008274654766559,0.053801864867254884,-606.3108196042933,0.0
185,9.283826112747192,-575.35522747506,119.47768955605656,-154.42666513871418,-706.3920806502206,0.0,2.2891294389943906,0.1,0.023932933807373047,0.5263123512268066,0.049849935,0.04377254,-565.1660572896309,-0.09481595281437945,-2.693912449408265,0.0,13022,3.329899787902832,0.07833114509084695,0.07482631523045755,-555.5824932163096,0.0
186,9.4965078830719,-562.4496112748739,132.95419950128513,-164.0713221454262,-679.7498618176207,0.0,2.1959458946120005,0.1,0.0271759033203125,0.6004273891448975,0.050104924,0.04835059,-564.8944126881552,-0.09392681857585324,-2.6555995752694552,0.0,13173,3.187239408493042,0.09995253914654578,0.09594323959655972,-561.5654763837695,0.0
187,10.16373062133789,-541.2125933067356,165.83242043217896,-153.69127058756956,-701.9366051343836,0.0,2.359627852703635,0.1,0.020652055740356445,0.6346054077148438,0.049121946,0.04167798,-562.5262307500133,-0.09370372458837928,-2.5231929559135224,0.0,13913,3.884854555130005,0.1616966348716424,0.13565650691473163,-542.8544495970359,0.0
188,9.666494607925415,-530.9089762352777,178.48651870694732,-159.5335294322711,-690.8170338226421,0.0,2.2886802538299293,0.1,0.029388427734375,0.6546013355255127,0.049879044,0.040937267,-559.3645052985397,-0.09363196740985008,-2.471734328873408,0.0,14626,3.9170846939086914,0.17555260304507342,0.16944570444624318,-542.7963691947107,0.0
189,9.111305475234985,-504.0795912432001,196.88567294874497,-165.39473712732885,-720.6998098834976,0.0,2.3283630168231384,0.1,0.04181241989135742,0.5406756401062012,0.048964936,0.04108586,-553.8360138930058,-0.09406491762012013,-2.3375121578694613,0.0,14831,2.900632619857788,0.21502602227527168,0.19909707475957827,-691.3819266491761,0.0
190,9.784219980239868,-528.3327963280643,181.52826329139623,-160.2774090706494,-714.4516162604824,0.0,2.235179824798509,0.1,0.02389979362487793,0.6305899620056152,0.050374564,0.044171806,-551.2856921365117,-0.09425549891611179,-2.4850008052208574,0.0,14250,3.077127456665039,0.18272775032497282,0.16638136651323115,-628.6980586444381,0.0
191,9.143154382705688,-507.8516860204257,177.87785534274428,-137.06128434235285,-696.4376389009799,0.0,2.1181841031712483,0.1,0.02878713607788086,0.5290277004241943,0.05102282,0.04756469,-546.9422915249031,-0.09146124446966504,-2.3564676270596236,0.0,13184,3.1640784740448,0.2005661428728873,0.18201206165899317,-599.6419701646538,0.0
192,9.386472702026367,-570.6859599856011,141.0109891635335,-125.48684042727663,-702.5867171329015,0.0,2.2434314945615945,0.1,0.017183542251586914,0.5332224369049072,0.048222844,0.04301622,-549.3166583709728,-0.09311150826485019,-2.6705826820767684,0.0,13342,3.5518386363983154,0.1310929098993507,0.09660323079795147,-606.2302984839748,0.0
193,10.265074014663696,-500.6235323553354,197.03196741835723,-149.25642090859154,-684.379776037676,0.0,2.3357209064504887,0.1,0.03458690643310547,0.6136293411254883,0.05088586,0.040038418,-544.4473457694091,-0.09331086464472045,-2.3725204173588685,0.0,14810,3.062500238418579,0.22764992365478362,0.19904343376050435,-586.6482702108646,0.0
194,9.203384637832642,-481.93804035159366,203.09533509464296,-108.81059957744561,-679.3761108841497,0.0,2.1733095940751794,0.1,0.024393320083618164,0.5373966693878174,0.050554123,0.044922423,-538.1964152276277,-0.09536944725768631,-2.2790187275251954,0.0,14479,3.028017282485962,0.2573437163961733,0.23531289430193583,-589.9207709185108,0.0
195,9.83644986152649,-504.7391464075106,193.03904445734725,-120.5330270837351,-676.6511957823269,0.0,2.274108377592216,0.1,0.02559041976928711,0.6376824378967285,0.050018944,0.041017253,-534.8506883456159,-0.09339783925709629,-2.3670318000289012,0.0,14081,3.2279374599456787,0.20666534660623337,0.18525836870704715,-609.5563976646473,0.0
196,9.766499280929565,-509.6773261925843,191.0667787178904,-14.079775961645849,-691.9937159573248,0.0,2.2752323322542094,0.1,0.03062582015991211,0.5331454277038574,0.049344014,0.04354339,-532.3333521303128,-0.0935615773957903,-2.3656018316648146,0.0,14151,2.752058744430542,0.18508362703291728,0.1747805062884898,-592.5609481742238,0.0
197,7.501911163330078,-488.4367826800382,202.41243481035445,-69.39184653396688,-682.1465118289099,0.0,2.157582008735854,0.1,0.021898984909057617,0.5623283386230469,0.04968068,0.043617412,-527.9436951852854,-0.09392445346049927,-2.3116111734824685,0.0,14611,2.7637546062469482,0.2133713239139181,0.20204328467008859,-541.4688887920822,0.0
198,7.4885413646698,-529.9346104422508,171.4303344494588,-130.20941203720585,-671.2383118913888,0.0,2.2086965169484123,0.1,0.026123762130737305,0.5718734264373779,0.050425794,0.04314621,-528.1427867109819,-0.09386491073844672,-2.493046518665406,0.0,13927,3.27516508102417,0.17337295282790693,0.1430723921508458,-553.2901296885025,0.0
199,10.130040168762207,-540.1616926113244,169.32454080900524,-129.73502926647566,-675.1649760542823,0.0,2.3883554480655556,0.1,0.03206682205200195,0.668158769607544,0.049127124,0.042487394,-529.3446773010162,-0.096408383065879,-2.5441605983567235,0.0,14208,3.185884952545166,0.13449846829829146,0.13025696643115156,-634.1379387051381,0.0
200,10.183220624923706,-471.01553271364736,205.5899764615828,-120.33787623577447,-663.938972100344,0.0,2.186609265180277,0.1,0.030036449432373047,0.5939700603485107,0.04963413,0.046129715,-523.5117628422793,-0.0934429733060068,-2.1723273189074477,0.0,14141,3.0829179286956787,0.2734230880929086,0.22561102141700784,-660.7549495297288,0.0
201,10.655507564544678,-460.0400670081417,218.47897029495894,-116.03762558654728,-673.9461825825928,0.0,2.518728088889001,0.1,0.030320167541503906,0.7353005409240723,0.048962053,0.03843675,-517.1645932588656,-0.09390304522297081,-2.195626470201956,0.0,15123,3.6339528560638428,0.2567435796449387,0.23762669828719507,-651.867675802117,0.0
202,10.494072437286377,-463.9190504257478,221.88478004255757,-118.5115517447626,-678.0229906114895,0.0,2.4122636673528626,0.1,0.03130984306335449,0.6632568836212158,0.048046917,0.039613668,-511.8400389755538,-0.09601680857992743,-2.2151147445551826,0.0,15732,3.4608876705169678,0.2381323551961209,0.22176763149545248,-660.9966637162588,0.0
203,9.878127336502075,-451.9498384158106,209.277309862683,-119.17817275266594,-661.1117687590498,0.0,2.229785022757716,0.1,0.031363725662231445,0.615415096282959,0.04948071,0.043831494,-505.8510189195795,-0.09394875457124398,-2.1290743449439855,0.0,14342,3.8248348236083984,0.2680379537989501,0.24146172055202378,-604.8482310963191,0.0
204,10.323091983795166,-413.6467922890006,224.23067876547418,-109.56932100806063,-678.2320932599548,0.0,2.508323695262855,0.1,0.033855438232421875,0.610821008682251,0.04929161,0.03843612,-496.6305962565216,-0.09285488782317235,-1.9115385073514986,0.0,14748,3.384829521179199,0.3337244994946384,0.2964890092938753,-617.923317484069,0.0
205,10.425773859024048,-428.1285414363189,221.97836801090375,-117.91641314261679,-662.2982226824653,0.0,2.348809947414513,0.1,0.028496980667114258,0.6631903648376465,0.050487936,0.03982131,-489.78039077450137,-0.09222173141205875,-2.0622325031265527,0.0,14936,4.125140190124512,0.2958329610246756,0.2659601500070097,-607.8658218210014,0.0
206,10.684343576431274,-427.79019146736965,226.5303172281469,-94.55768694067763,-657.5301712403206,0.0,2.4848352345128735,0.1,0.03597402572631836,0.6134123802185059,0.050082773,0.038992494,-483.5813708437882,-0.09248858731630265,-2.060482662132814,0.0,15531,3.924379587173462,0.28965977939717036,0.27400170905068444,-594.4384209670793,0.0
207,10.8574059009552,-437.56976721835025,228.2197565791972,-107.8089050610036,-677.699783925997,0.0,2.426734156152507,0.1,0.03540778160095215,0.5900895595550537,0.048268307,0.038689543,-478.9802104812444,-0.09285824953393773,-2.0312360450104,0.0,15655,3.669106960296631,0.26593684937346096,0.24070656500893042,-590.5417630860238,0.0
208,10.785471200942993,-415.2697561605273,224.82641394254452,-125.95396028538822,-669.8889479021674,0.0,2.466608471413319,0.1,0.03354954719543457,0.6307950019836426,0.049963903,0.040670473,-472.6091650491727,-0.09180705422338885,-1.9719450418601057,0.0,15449,3.6209752559661865,0.28271308221395186,0.25758442976041207,-598.2354681035142,0.0
209,10.229095935821533,-450.69810472514837,221.2925016624939,-119.00333182637812,-665.4718248519885,0.0,2.3441411880375354,0.1,0.024281740188598633,0.6448929309844971,0.04827404,0.040931057,-470.4180590167703,-0.09311408180902976,-2.122850726839621,0.0,15656,3.219106435775757,0.25347912145941276,0.22974742555303945,-616.3275014405706,0.0
210,10.875560760498047,-462.7038790208926,212.73740514298456,-125.90634340141582,-653.9319795107206,0.0,2.454256160423167,0.1,0.03988528251647949,0.6369342803955078,0.048494495,0.039513297,-469.64664101718256,-0.09066134666818616,-2.104811276052452,0.0,15387,3.561293601989746,0.239478641172679,0.2216146739201154,-598.0759408055528,0.0
211,11.10899806022644,-374.6854080474653,233.10038627500518,-123.78399882866226,-665.1014365710562,0.0,2.409485759565652,0.1,0.0304718017578125,0.6460254192352295,0.046754908,0.04118843,-460.1505177202108,-0.0917294146110476,-1.7949589042739884,0.0,16796,3.2706003189086914,0.39886596780783956,0.32406027144826155,-606.6612521762617,0.0
212,10.636815786361694,-469.6696142582864,211.08232124545466,-125.57842131412002,-671.9649955513867,0.0,2.393107333238878,0.1,0.03206014633178711,0.6056385040283203,0.049445905,0.040986087,-461.10242737401836,-0.09104706857328902,-2.217738966509111,0.0,14956,4.660837173461914,0.3027171389241234,0.21887929056790367,-590.0162073034105,0.0
213,11.06815791130066,-454.5806920799789,222.66377379773738,-121.39499793525005,-681.8024590971349,0.0,2.4479746376371954,0.1,0.02667522430419922,0.6245143413543701,0.05064904,0.039681785,-460.4502538446144,-0.09343812883469256,-2.116197485892912,0.0,15691,4.128934860229492,0.2530954201920439,0.2383692994256678,-610.2019220802646,0.0
214,10.089669942855835,-435.0392540925795,217.0835009688048,-117.02279800307973,-679.1334418475648,0.0,2.225098772138789,0.1,0.03470921516418457,0.5802874565124512,0.05056879,0.043034047,-457.9091538694109,-0.08939025843603558,-1.9924069359469103,0.0,14850,3.745131254196167,0.28302564404341324,0.24219180912674168,-602.0745448481057,0.0
215,9.909736633300781,-449.47853660366286,215.4224093513209,-111.8503105012631,-658.7621019328907,0.0,2.390547542333932,0.1,0.034075021743774414,0.6376371383666992,0.049977433,0.040159725,-457.06609214283606,-0.08832365562478213,-2.090698202914869,0.0,15029,4.462526559829712,0.24821708106916468,0.23100525088603702,-589.6074576709182,0.0
216,10.23743200302124,-373.8193201151462,224.04616235333597,-131.56185878763358,-679.0549463704314,0.0,2.487510393456452,0.1,0.026334285736083984,0.7056541442871094,0.048487067,0.03968353,-448.74141494006705,-0.09130079863253508,-1.790598493909469,0.0,16011,4.117023229598999,0.4091981294894756,0.3528548169223837,-595.9813645534014,0.0
217,10.868589401245117,-388.10704444049014,221.1691917515956,-121.16891981810873,-697.5807315453416,0.0,2.40712753495416,0.1,0.035158395767211914,0.6464517116546631,0.048313815,0.038917184,-442.67797789010933,-0.09125675792377236,-1.809955472130173,0.0,15449,4.181416749954224,0.3192461616067172,0.2831124258784065,-597.2362214235617,0.0
218,10.887361764907837,-407.38258928387694,227.85083808266506,-135.45503465884073,-708.9464714578903,0.0,2.4059178121679436,0.1,0.030643701553344727,0.6811778545379639,0.05000553,0.04083673,-439.1484390294861,-0.09232136865599326,-1.932375004545312,0.0,16084,3.285845994949341,0.3144486338850128,0.2786052635813545,-596.0293834175109,0.0
219,11.027219295501709,-400.8994014143525,224.68663548552618,-121.1764155839354,-676.9197649102313,0.0,2.3561030600583592,0.1,0.035393476486206055,0.6457479000091553,0.048751447,0.04128414,-435.3235352679728,-0.09162919979173456,-1.8999437896064542,0.0,16021,3.7301559448242188,0.29815217839592145,0.2740346880958348,-622.823194620097,0.0
220,11.476972341537476,-382.4808834988941,226.16199228493633,-115.83312917856223,-694.4371751618049,0.0,2.3714195204386193,0.1,0.031650543212890625,0.611624002456665,0.048329934,0.039877538,-430.0392700910649,-0.09242538473228974,-1.8078736363679777,0.0,16502,3.335871934890747,0.3179722493641709,0.29521267981441207,-597.3144170086794,0.0
221,11.320575714111328,-383.81041978866637,224.30141119564436,-124.57845700117304,-666.7558841252962,0.0,2.635992723998629,0.1,0.026892423629760742,0.584965705871582,0.051128954,0.03700678,-425.41638506082506,-0.08883270808376957,-1.7883616786861183,0.0,16122,3.237269163131714,0.34949189654788704,0.3063166632053496,-590.9993387634976,0.0
222,11.083890199661255,-409.6130984979022,219.25288426298877,-118.35789775764279,-663.4228456339898,0.0,2.4482785417113813,0.1,0.038472652435302734,0.6641256809234619,0.0491391,0.039208084,-423.83605640453277,-0.08784405028395703,-1.8913461880115487,0.0,15788,3.669637680053711,0.3212322146518994,0.2860891990045233,-593.2051930592907,0.0
223,11.28119707107544,-428.90525633939825,230.39112018782075,-52.9041180326993,-669.7280681867476,0.0,2.463003723578245,0.1,0.032228708267211914,0.632969856262207,0.046764996,0.038469866,-424.34297639801935,-0.08801670426223025,-2.0399414686901243,0.0,16355,3.694714069366455,0.285054023765516,0.2596287845270366,-594.796799703005,0.0
224,11.546529769897461,-412.1563941952104,231.7411124321394,-79.50307900033005,-681.7411957213449,0.0,2.391416238650056,0.1,0.03131532669067383,0.7159996032714844,0.047683302,0.038779136,-423.1243181777385,-0.08843580581437811,-1.9301445809770037,0.0,16266,3.9598379135131836,0.2993611369366659,0.2747940215874099,-578.2829152244108,0.0
225,11.409639835357666,-362.4704514870422,231.6688329135753,-89.8067897214941,-681.0967142803678,0.0,2.492585819915312,0.1,0.02601480484008789,0.6924417018890381,0.04734315,0.038120944,-417.0589315086689,-0.08895367030438867,-1.7598788186950023,0.0,17094,3.538151264190674,0.34880098385626124,0.3233043617549348,-579.3133882705213,0.0
226,12.010583639144897,-333.9466032127303,226.61498070916676,-74.4164075843543,-693.5998327801276,0.0,2.4566335662039154,0.1,0.03335142135620117,0.6799049377441406,0.048909713,0.03792023,-408.74769867907503,-0.088563135100527,-1.6173535343640875,0.0,17058,4.2323901653289795,0.41527067265023804,0.3389784003214207,-575.4664171529357,0.0
227,10.665044069290161,-374.02990541503317,220.45104470979086,-58.47914198226199,-659.4844918827737,0.0,2.395956230753167,0.1,0.03402304649353027,0.6165597438812256,0.047688786,0.038755048,-405.2759193526708,-0.08732157274688306,-1.791657358894424,0.0,15467,3.440430164337158,0.33915720037177566,0.3049514560501192,-576.0625803304785,0.0
228,11.130239725112915,-329.7832063354488,223.3598521843844,-77.1317468520499,-677.9204949892902,0.0,2.5318778515830656,0.1,0.03076767921447754,0.7037370204925537,0.04649461,0.035251714,-397.7266480509486,-0.08830421514601387,-1.5183528131317428,0.0,16856,4.1386847496032715,0.3555898011965409,0.3287522786314105,-575.2023157400697,0.0
229,12.124169111251831,-278.33864922277104,203.22252922929937,-83.04495343425553,-664.350917719599,0.0,2.6138799654151614,0.1,0.04121518135070801,0.6342031955718994,0.04726783,0.03450081,-385.78784816813084,-0.08684910947514075,-1.3393491608156742,0.0,17728,4.39423394203186,0.4843673252047389,0.40540189498039725,-712.429341989149,0.0
230,11.835898876190186,-319.83930096967265,215.1714989368572,-68.55655284688613,-663.7988178370125,0.0,2.5666977562257256,0.1,0.032489776611328125,0.6930544376373291,0.047881912,0.03607551,-379.192993448285,-0.0879130943362388,-1.5206975995827408,0.0,17000,4.522517919540405,0.3984952409360704,0.3733327580900599,-637.4172187767837,0.0
231,10.994683504104614,-322.44274117008536,218.05381593978416,-49.589403978176676,-683.6281288013491,0.0,2.4465102710480515,0.1,0.03440451622009277,0.7035989761352539,0.04814195,0.037493166,-373.51796822046504,-0.08747457781357475,-1.5336811061252325,0.0,16792,4.478913307189941,0.3879754101912436,0.3523745217025975,-635.4780633850951,0.0
232,12.109850406646729,-281.22768170901264,202.4684605258009,3.9109009336560185,-668.7039420260721,0.0,2.789710451369077,0.1,0.024416208267211914,0.7113244533538818,0.048594665,0.03335732,-364.28893956931984,-0.08753350478591986,-1.353726945290159,0.0,17468,4.710248708724976,0.40792540181674475,0.3624904395145513,-619.9893237147904,0.0
233,10.186340093612671,-279.4895350345969,197.41111707317867,-53.04844437594535,-697.3796463604066,0.0,2.5217679019304824,0.1,0.04109358787536621,0.695793867111206,0.049895365,0.036650755,-355.80899911584754,-0.08637078780724779,-1.3449950934264663,0.0,17470,4.4355854988098145,0.35653400556659026,0.32655588502519284,-600.7911432127295,0.0
234,11.988101959228516,-273.8106536682122,202.18451352144405,-75.16107566134491,-686.1557024844466,0.0,2.532226869764807,0.1,0.02023482322692871,0.7092208862304688,0.047470607,0.03620167,-347.60916457108397,-0.08559842956128327,-1.2645044868759847,0.0,17879,4.283793926239014,0.4509053244774475,0.3597699953504063,-592.0797896785314,0.0
235,12.2783043384552,-233.3376413665053,178.21554529823896,-76.36194882477544,-691.7145289044406,0.0,2.4838203582262213,0.1,0.02813887596130371,0.6987853050231934,0.0464795,0.038283683,-336.1820122506261,-0.08275274313869267,-1.1664593372786334,0.0,18241,4.962899208068848,0.4101236583676198,0.36811962215506244,-580.7676380141764,0.0
236,12.22901177406311,-252.68151699922416,194.2854467629416,-36.804676372822755,-670.5785674226892,0.0,2.844611854627374,0.1,0.031365156173706055,0.6746475696563721,0.049452376,0.03291631,-327.83196272548594,-0.08496131355580312,-1.2632367991853892,0.0,18082,4.427772045135498,0.4366904548111043,0.3940337719537655,-558.867823766566,0.0
237,12.406005859375,-241.04988364324117,200.10217801305078,-31.72749879510434,-691.5755744657512,0.026041666666666668,2.877308151251544,0.1,0.036550283432006836,0.7632942199707031,0.048182167,0.03142531,-319.1537548172615,-0.08217086413324606,-1.1528675315266004,0.026041666666666668,18132,4.165964841842651,0.5048362476082152,0.4164922466229369,-566.5023844629152,0.0
238,11.929324626922607,-270.4190905909779,227.61483320507088,-31.57076764172496,-684.6733553488548,0.0,2.7135441424409805,0.1,0.03999733924865723,0.6919820308685303,0.04707516,0.033931024,-314.28028839463315,-0.08211161865365475,-1.325790137014652,0.0,17850,4.208344221115112,0.4935654348912846,0.4515564893251906,-569.7248069267598,0.0
239,12.395017147064209,-256.58831096521897,212.55745258492954,-23.015263823051715,-674.446199428493,0.0,2.6480888739000776,0.1,0.04135632514953613,0.7408320903778076,0.04850446,0.03508596,-308.51109065169175,-0.08436693988234868,-1.178415225706152,0.0,18262,3.5268337726593018,0.5332711866710946,0.44284303500993377,-573.3655529000869,0.0
240,12.23697018623352,-227.28502657860608,189.5626444046826,-35.07365802458939,-667.6235876148315,0.015625,2.987942380837527,0.1,0.03381657600402832,0.732900857925415,0.049377035,0.03213054,-300.38848424438316,-0.08476548942610422,-1.1101924886544348,0.015625,18419,3.6063849925994873,0.48956605461364044,0.43440326747821056,-567.651690056183,0.0
241,11.997560501098633,-247.51900200266653,207.77295794537224,-26.563579187317078,-656.3463174817185,0.0,2.9533955358279647,0.1,0.0418245792388916,0.6743638515472412,0.047159877,0.030777985,-295.10153602021154,-0.08286243697282207,-1.185212135542631,0.0,17963,3.8315231800079346,0.4154497400694772,0.38456103698459293,-560.5471459217156,0.0
242,12.498203039169312,-208.87836799058587,169.40264878365952,-26.160157714638302,-685.6644938964158,0.0,2.8213719701756252,0.1,0.030781984329223633,0.7205581665039062,0.05012892,0.034062147,-286.479219217249,-0.08394308450725234,-1.0181821615677427,0.0,18656,4.224921941757202,0.5096116094193287,0.4364693714767486,-566.3826947361918,0.0
243,12.211223125457764,-222.54985216995897,183.4838492719779,-37.0851230609226,-665.3046847589287,0.03125000000000001,2.757695073800826,0.1,0.04315519332885742,0.7507884502410889,0.04705609,0.03425899,-280.08628251252003,-0.08127466702872885,-1.1124554940050853,0.03125000000000001,18233,4.425553560256958,0.5146690518783542,0.4732941427417663,-569.8668995101957,0.0
244,12.315768241882324,-210.45385528520345,177.25169824548195,-43.711072006129136,-641.8239744400285,0.026041666666666668,2.8885565585093245,0.1,0.042414188385009766,0.7585084438323975,0.045579597,0.03017793,-273.1230397897884,-0.08198552260899249,-1.052104810042789,0.026041666666666668,18423,4.473562240600586,0.49969748350251764,0.46470297051025206,-590.090840714392,0.0
245,11.688519716262817,-191.19020083878686,154.92571109303586,-4.525011728467196,-654.8218799035704,0.026041666666666668,2.6875903102649525,0.1,0.03306889533996582,0.713310718536377,0.04868164,0.034312505,-264.92975589468824,-0.081769779609577,-0.9556811596980984,0.026041666666666668,18563,4.364550828933716,0.49880971545682234,0.4590134830278419,-597.5470866949182,0.0
246,12.67980432510376,-171.70918075596936,138.52407912617852,-8.229680093624864,-648.6738691745815,0.0,2.83396530200541,0.1,0.03743743896484375,0.6874215602874756,0.045798093,0.032686748,-255.60769838081637,-0.08038561215378896,-0.8583716921602201,0.0,18828,3.7166836261749268,0.4796701499470685,0.3865262664761232,-578.8598311183488,0.0
247,10.687158107757568,-210.07587613065198,179.52980732983377,-56.428581703031554,-658.176128557079,0.010416666666666666,2.7780139560406294,0.1,0.0371248722076416,0.7110426425933838,0.04084258,0.02873063,-251.05451615579994,-0.07995568383000133,-1.024086227930866,0.010416666666666666,18662,4.2964701652526855,0.5514451064106566,0.4425343657267596,-581.2050957186859,0.0
248,12.39126205444336,-215.6273650184809,193.02249983218627,-44.03240872220799,-652.3870379929763,0.020833333333333332,2.953512143456091,0.1,0.02377462387084961,0.6125295162200928,0.048838206,0.032747734,-247.51180104206804,-0.07959288045774023,-0.9997009677805964,0.020833333333333332,18463,4.204551458358765,0.530685401258906,0.4572683676088039,-588.1042000210587,0.0
249,12.440860033035278,-214.50469462419173,188.81722733496733,-42.52449517713011,-659.3501784614281,0.0,2.80600564390449,0.1,0.0337369441986084,0.732457160949707,0.048567753,0.035688743,-244.2110904002804,-0.0809661932233759,-1.0202266069949333,0.0,18194,3.35254168510437,0.4979844990353763,0.42855695456087584,-598.7922236927855,0.0
250,12.864980697631836,-169.6110380698525,122.58898912202447,-46.15531549644327,-648.3984131815347,0.020833333333333332,2.9681831570825405,0.1,0.038921356201171875,0.7537574768066406,0.045282114,0.029318472,-236.75108516723762,-0.08064953439471492,-0.8217551901485983,0.020833333333333332,18846,3.9303829669952393,0.5223116552500052,0.44854279212024145,-593.0554615360222,0.0
251,13.020122051239014,-171.1956472533848,124.04070073674441,-28.01030863356593,-654.5892886130536,0.0,2.7008759049749287,0.1,0.040557146072387695,0.6430788040161133,0.048628397,0.0321678,-230.19554137585234,-0.08094053583682131,-0.8298107445228889,0.0,18945,4.269351005554199,0.4725023121877766,0.43884845102574865,-586.5406127270883,0.0
252,13.039977073669434,-169.22426319527463,123.05566674223614,-20.33469231462411,-672.5974896372655,0.026041666666666668,2.5951670622449483,0.1,0.03691887855529785,0.6909797191619873,0.046441138,0.034769356,-224.09841355779457,-0.080482843837913,-0.819875729160111,0.026041666666666668,18956,3.9246907234191895,0.5702334470813001,0.4838820881479606,-582.1294017908677,0.0
