iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
157,3.9412875175476074,-12.180960895456115,5.173312647661384,24.88547538856501,-15.883600115390255,0.0,1.6005357761971692,0.1,0.01714301109313965,0.44280004501342773,0.0497009,0.10268521,-12.110168728472534,-0.13275268497741347,-0.12358601831074682,0.0,9600,2.326107978820801,0.04420770112732156,0.03740373098255599,-53.63205219939282,0.0
158,3.8815040588378906,-12.16035528708639,4.27220755548556,17.76436904515017,-15.298314631311749,0.0,1.386731501354899,0.1,0.015100717544555664,0.44526147842407227,0.04982662,0.1830683,-12.11518738433392,-0.13254416363137658,-0.1233774969647099,0.0,9600,1.999824047088623,0.015399032027311492,0.014488638564501064,-53.74152872551759,0.0
159,3.9410126209259033,-13.071789946836192,1.493001007378562,-4.585953226865933,-15.275621544433445,0.0,1.3983430929249474,0.1,0.013841390609741211,0.45438694953918457,0.050214864,0.086349845,-12.210847640584147,-0.13416331663892062,-0.13249664997225394,0.0,9600,2.1746761798858643,0.0033439448740915536,0.002559941121079431,-53.70828948420584,0.0
160,3.8664352893829346,-12.056142634511913,4.539373258769138,15.587864754756254,-15.137420323530009,0.0,1.559999877866521,0.1,0.015956640243530273,0.4445943832397461,0.049854062,0.14552543,-12.195377139976923,-0.13151108373197215,-0.12234441706530548,0.0,9600,1.9675238132476807,0.03088931206396231,0.030398717259587642,-53.73440233035168,0.0
161,3.9826033115386963,-11.9136969633039,5.605384822909039,19.93362558923304,-15.889142463235872,0.0,1.6707367833503457,0.1,0.01512598991394043,0.45522332191467285,0.050185513,0.0937109,-12.167209122309622,-0.13299410891495286,-0.12091077558161954,0.0,9600,2.173431873321533,0.05542616940130827,0.051805818275076264,-54.02301773431482,0.0
162,3.871933698654175,-12.308677043626096,3.0989446880430997,7.219117655050434,-16.00658768281542,0.0,1.4247591078867803,0.1,0.013524532318115234,0.4516174793243408,0.04961763,0.237322,-12.18135591444127,-0.13028148757991606,-0.12486482091324937,0.0,9600,1.9096410274505615,0.0110482693815527,0.009658269102994053,-54.03221791377515,0.0
163,3.8219306468963623,-12.042163035308908,5.094249656570227,32.75313449041077,-15.47578692283896,0.0,1.6205357972757148,0.1,0.015561819076538086,0.3973860740661621,0.049549676,0.24896441,-12.167436626528033,-0.13012002085229943,-0.12220335418563277,0.0,9600,2.3824002742767334,0.044598092335723476,0.044265507360814645,-54.09320054046136,0.0
164,3.825943946838379,-12.581056569134304,3.0990512063706674,15.600293800126131,-15.512978363956725,0.0,1.8686768729863903,0.1,0.011671781539916992,0.4204583168029785,0.050617065,0.09413358,-12.208798620788661,-0.13050478439335014,-0.1275881177266835,0.0,9600,2.2493948936462402,0.01860223336844528,0.01686563880781389,-53.85409914942438,0.0
165,3.8393497467041016,-12.048257734743665,3.1293494104139383,13.320226572387165,-15.255675647469234,0.0,1.8391610737458044,0.1,0.022568702697753906,0.4286642074584961,0.049166735,0.088560894,-12.192744532184163,-0.1272613266258437,-0.1222613266258437,0.0,9600,2.1801764965057373,0.030483192750169277,0.028005403491090833,-53.79711961513319,0.0
166,3.9600207805633545,-9.266544589074952,11.201730541593705,48.25480217752915,-14.573010467912074,0.0,2.1123336831208093,0.1,0.017594575881958008,0.4196181297302246,0.04937325,0.06509828,-11.900124537873243,-0.1269443751169351,-0.09444437511693508,0.0,9600,2.2046234607696533,0.2578128990121084,0.24183169807689525,-53.75128058944988,0.0
167,3.9193074703216553,-12.393633951418542,2.379761604157947,4.445369869238973,-15.020503162635288,0.0,1.7664857896585437,0.1,0.015064716339111328,0.45697975158691406,0.05084517,0.05696951,-11.949475479227774,-0.1290462282347453,-0.12571289490141194,0.0,9600,2.4495837688446045,0.029846421082429075,0.007110317395658872,-53.64975903838314,0.0
168,3.879218578338623,-12.3264928165972,9.329493091031091,33.53649248322274,-57.85685674093817,0.0,1.6929371898346117,0.1,0.014837026596069336,0.43573427200317383,0.049486384,0.048988845,-11.987177212964717,-0.12715642734386223,-0.12504863448387257,0.0,9497,2.0330581665039062,0.2949775556220243,0.24078048825131937,-53.75860799432491,0.0
169,3.8809051513671875,-12.026721942831102,3.0442927199051204,9.400610120096596,-14.5836854951015,0.0,1.7420298948952468,0.1,0.014997720718383789,0.44080257415771484,0.050247595,0.06572037,-11.991131685951355,-0.1262190733128942,-0.12205240664622752,0.0,9600,2.104794979095459,0.08084555276663942,0.04220021240788271,-53.77967884541917,0.0
170,3.925757646560669,-12.657632342176697,5.142875074660761,4.999957975572599,-56.05078427255163,0.0,1.715086155681046,0.1,0.015187263488769531,0.4610469341278076,0.050125223,0.041303363,-12.057781751573891,-0.12769309634871204,-0.12835644146990968,0.0,9544,2.2289459705352783,0.15003129644373106,0.13457327147828554,-53.87818126379552,0.0
171,3.839573621749878,-9.452462559398036,13.463040066892919,65.64361722230632,-14.549128840789628,0.0,1.7415160187827559,0.1,0.01137089729309082,0.4425783157348633,0.049736574,0.10097204,-11.797249832356306,-0.12713750964248102,-0.09630417630914768,0.0,9600,2.125499963760376,0.33276117173784,0.3168333082548952,-54.11835717953185,0.0
172,3.817793369293213,-11.263917031084674,6.469955780732118,27.844704153710275,-14.965075373569569,0.0,1.8350299570722135,0.1,0.012718915939331055,0.39229893684387207,0.049699746,0.099553086,-11.743916552229143,-0.12775450269398456,-0.11442116936065123,0.0,9600,2.1132893562316895,0.09789605696922715,0.09488244669573533,-54.19722714224061,0.0
173,3.812995433807373,-11.297841634927279,6.7979169698789885,35.45237322246624,-15.71657192978536,0.0,1.6384628362546787,0.1,0.01673293113708496,0.40167808532714844,0.04923361,0.11069082,-11.699309060498956,-0.12809421808594468,-0.11476088475261133,0.0,9600,1.835075855255127,0.07724515797964429,0.07420357310435681,-54.33265448191684,0.0
174,3.801414728164673,-11.847937167903845,3.739613765084565,12.50942920638224,-14.652149041801291,0.0,1.626147363923121,0.1,0.015103816986083984,0.45064353942871094,0.049194995,0.13125864,-11.714171871239445,-0.1261012424990412,-0.12026790916570786,0.0,9600,2.2970075607299805,0.022459114686083463,0.019970914815077425,-54.49564898949647,0.0
175,3.9574618339538574,-11.925247331733566,6.020752307372513,31.60889745405091,-15.66625942880466,0.0,1.737506213473686,0.1,0.01541590690612793,0.42424964904785156,0.049955614,0.13005066,-11.735279417288858,-0.12936390682416202,-0.12103057349082869,0.0,9600,2.3400561809539795,0.05453669990197798,0.05332272520468652,-54.21599005175057,0.0
176,3.9146728515625,-10.14321393870764,11.297525698064783,73.50319808977689,-15.234171932181853,0.0,1.72243189687597,0.1,0.014945507049560547,0.43694090843200684,0.049757037,0.11557007,-11.576072869430737,-0.12820855185942492,-0.10320855185942494,0.0,9600,2.1140270233154297,0.2581250213629772,0.2491997874599504,-53.79845919155446,0.0
177,3.931248188018799,-11.235601083189195,7.533307268871356,48.43303256958596,-16.007786301805364,0.0,1.7389601027098438,0.1,0.013661623001098633,0.42897796630859375,0.049980026,0.5106576,-11.542025690806582,-0.12871852983538065,-0.11413519650204733,0.0,9600,2.3306260108947754,0.11923263301065658,0.11419645150272519,-53.79301433740727,0.0
178,4.039557695388794,-11.379198227836513,7.119711706134158,32.10783692607401,-15.243554751590436,0.0,1.4208169859755393,0.1,0.01604008674621582,0.44876694679260254,0.049542345,0.14174935,-11.525742944509576,-0.13015929460780676,-0.11557596127447341,0.0,9600,2.515772819519043,0.0775583806711499,0.06966519193090866,-53.72163402052614,0.0
179,3.874241828918457,-11.389915421819486,7.569063230240105,57.07528081283486,-15.02706661890588,0.0,1.7099243034453078,0.1,0.013332366943359375,0.43666839599609375,0.049265288,0.14924803,-11.512160192240566,-0.12817209922754327,-0.11567209922754329,0.0,9600,2.1447231769561768,0.1007505018759671,0.0982839559575873,-53.71453118418981,0.0
180,3.7789859771728516,-10.907637095745116,10.002979448973846,69.38863789774247,-14.846825217516441,0.0,1.6189603970672646,0.1,0.012912273406982422,0.4235515594482422,0.049884044,0.110213876,-11.451707882591021,-0.12876708824988128,-0.1108504215832146,0.0,9600,2.3230020999908447,0.17595089789919363,0.17599260366898692,-53.75506606639986,0.0
181,3.821657657623291,-12.071829711993823,3.757480477813958,15.79673746337708,-16.085116857414608,0.0,1.5248779477537386,0.1,0.015118598937988281,0.42342638969421387,0.049161986,0.26178247,-11.5137200655313,-0.12958265439966052,-0.12249932106632717,0.0,9600,2.3564159870147705,0.035000961091622866,0.01819368056013737,-53.928191298071674,0.0
182,3.8335745334625244,-11.420161738496262,6.189769849824531,28.291387010888446,-15.54002172422432,0.0,1.6722125197975235,0.1,0.015605449676513672,0.41779494285583496,0.049597554,0.0981243,-11.504364232827797,-0.12806565546765034,-0.11598232213431699,0.0,9600,2.4422409534454346,0.05379823881890632,0.05351202411602725,-54.001438577896415,0.0
183,3.9555680751800537,-10.976827054026197,6.690150095388825,33.93928112843184,-14.690131355248853,0.0,1.5742796887923263,0.1,0.01510930061340332,0.40531158447265625,0.049979717,0.097748555,-11.451610514947639,-0.12655255493545167,-0.11155255493545164,0.0,9600,1.452946424484253,0.06798280308311969,0.06436943281923348,-54.26084176565681,0.0
184,3.9568092823028564,-12.471888595852713,2.132824111511139,4.01946223555777,-15.315317871433459,0.0,1.6963665931221663,0.1,0.014817953109741211,0.41272783279418945,0.048941866,0.45243287,-11.553638323038147,-0.12900031058229877,-0.12650031058229877,0.0,9600,2.249683141708374,0.009341613140711,0.006545851479915849,-54.29832716215017,0.0
185,3.950324058532715,-12.050748730289206,3.8798610004476894,5.538223494664306,-15.272593299800455,0.0,1.8101232056650716,0.1,0.012989997863769531,0.42935776710510254,0.050358463,0.09144648,-11.603349363763252,-0.13145687341303405,-0.12229020674636737,0.0,9600,2.381092071533203,0.02956632838144658,0.02648321733351417,-54.159681517638475,0.0
186,3.9639534950256348,-12.36766820874684,2.2828709766364175,1.5035420495009524,-16.080407780842155,0.0,1.8854907438982154,0.1,0.013096809387207031,0.3917810916900635,0.050025824,0.08134487,-11.679781248261612,-0.1287946600416949,-0.12546132670836155,0.0,9600,2.500025510787964,0.015116717205002865,0.011715345241351795,-53.912135188924985,0.0
187,3.842111825942993,-12.006496387032092,4.636425554534467,25.827355064208586,-16.288404389379306,0.0,1.54737409703766,0.1,0.01810288429260254,0.4059138298034668,0.05024725,0.21332474,-11.71245276213866,-0.1289309563235502,-0.12184762299021688,0.0,9600,2.3362836837768555,0.03255617055688281,0.03137913652226449,-54.09051096501203,0.0
188,3.8123862743377686,-11.594779924177331,4.37156403740745,9.518677752812858,-16.29399352816905,0.0,1.5975907492852708,0.1,0.016040802001953125,0.5266196727752686,0.049706403,0.1766948,-11.700685478342528,-0.12689583485879133,-0.11772916819212464,0.0,9600,1.9956331253051758,0.02992476237441579,0.028524544241283156,-54.42196717332895,0.0
189,3.869656562805176,-11.850264022408021,3.608356531236273,8.5757292731446,-14.697236929907158,0.0,1.5205482334170677,0.1,0.017297744750976562,0.4181647300720215,0.049866904,0.13465655,-11.715643332749078,-0.12695295112533425,-0.12028628445866758,0.0,9600,2.4262678623199463,0.016982466356998238,0.016677730326578946,-54.47839100589318,0.0
190,3.843719244003296,-10.785133606921368,6.801656308524723,28.954824246313763,-15.25965910024993,0.0,1.5208897785201587,0.1,0.01732802391052246,0.4279756546020508,0.049331676,0.123423636,-11.622592360166307,-0.12504960717715588,-0.1096329405104892,0.0,9600,2.137425661087036,0.10109318571292474,0.09898803275208504,-54.27819893899736,0.0
191,3.8775885105133057,-11.981339046531447,3.9168334453751155,16.859848754068967,-16.490911435250727,0.0,1.6775422908443895,0.1,0.013109922409057617,0.3262789249420166,0.05070447,0.1061955,-11.658467028802821,-0.12950704538216024,-0.12159037871549357,0.0,9600,2.1279008388519287,0.04197591576946353,0.0315229784267781,-54.13447258290686,0.0
192,3.8610100746154785,-13.423646721027966,6.44361358202628,0.023347584085411266,-56.762545146717414,0.0,1.873498638773107,0.1,0.013567686080932617,0.4115452766418457,0.05028029,0.040737297,-11.834984998025336,-0.12851350445308599,-0.13601342726395985,0.0,9485,2.198577880859375,0.20392068236410385,0.17498132854257062,-54.00302254391316,0.0
193,3.9517345428466797,-11.536901768850319,8.045665274815041,24.51865714931646,-57.85847839625458,0.0,1.7835698275884408,0.1,0.01479482650756836,0.4375574588775635,0.049578257,0.07541343,-11.805176675107834,-0.12708659893606197,-0.11714729708918585,0.0,9559,2.149035692214966,0.25874317833746713,0.20922761202719312,-54.13272939422518,0.0
194,3.9303882122039795,-11.771410824611328,7.83127906983406,36.86926019358605,-55.25922471587961,0.0,1.6706202201955906,0.1,0.01506805419921875,0.41866540908813477,0.04966779,0.06426406,-11.801800090058183,-0.1274519951114661,-0.11950040313581939,0.0,9545,2.204371452331543,0.18446681098183018,0.17503341372590847,-54.05606578143693,0.0
195,3.9778921604156494,-10.805797884286767,9.873090797105109,72.379549613655,-16.585017423609372,0.0,1.6357620072651882,0.1,0.017724990844726562,0.44234681129455566,0.04852512,0.12917118,-11.702199869481042,-0.12816811395765138,-0.10983478062431805,0.0,9600,2.4390525817871094,0.17769269961347214,0.16868865258130353,-54.113450734884935,0.0
196,3.882230520248413,-11.313742375724722,8.011440979978229,57.947790971931774,-15.870449855874668,0.0,1.844127003340112,0.1,0.015092611312866211,0.4073035717010498,0.04997818,0.2086049,-11.663354120105412,-0.1270038264274191,-0.11492049309408575,0.0,9600,2.347069501876831,0.11388756582214023,0.1204652614705068,-54.06805488526689,0.0
197,3.8483004570007324,-12.164348134827803,3.5495569036999233,16.996842588645073,-15.055692856960203,0.0,1.6679541077805808,0.1,0.013344526290893555,0.44237208366394043,0.049246334,0.10741979,-11.713453521577652,-0.1280110537675099,-0.12342772043417659,0.0,9600,2.1443893909454346,0.039865490570767534,0.022127502095760313,-53.818113789567214,0.0
198,3.815619945526123,-12.009716435505636,6.188061666677402,45.81001685677286,-15.567235989759416,0.0,1.511475774415843,0.1,0.014818668365478516,0.4158031940460205,0.048730765,2.147232,-11.74307981297045,-0.12896198452923446,-0.12187865119590113,0.0,9600,2.1085164546966553,0.05872051377111105,0.05707516064610261,-53.81750506048664,0.0
199,3.840458631515503,-10.963932429655648,8.214721741083887,35.68120971521754,-14.878741352923486,0.0,1.4532817816139099,0.1,0.014183998107910156,0.4541130065917969,0.050260026,0.22851385,-11.66516507463897,-0.1289251181538353,-0.11142511815383532,0.0,9600,2.206270456314087,0.09976098760423617,0.09606550431906981,-54.03322611189664,0.0
200,3.839749813079834,-10.2025602184432,9.734891478891294,49.19278283092204,-15.213592067059993,0.0,1.4209973831333087,0.1,0.013541698455810547,0.4439375400543213,0.049722843,0.16052009,-11.518904589019394,-0.12797424291761267,-0.10380757625094598,0.0,9600,1.9158532619476318,0.14603885526811083,0.13863374999372374,-54.0282099325775,0.0
201,3.9677748680114746,-12.621009819022461,1.7319216070672354,-0.41029281934967654,-14.96754329098296,0.0,1.7419860781048706,0.1,0.015186309814453125,0.3629584312438965,0.049668018,0.05775373,-11.629115112019702,-0.13007619871332102,-0.1279928653799877,0.0,9600,2.3386659622192383,0.021678140899582254,0.006710863064756861,-53.79743911832499,0.0
202,4.045861482620239,-11.0280655974408,8.319766150886306,48.74449177231078,-15.513508733470935,0.0,1.4995636428035197,0.1,0.013450145721435547,0.42281246185302734,0.049958467,0.13288857,-11.569010160561811,-0.12789292300258284,-0.1120595896692495,0.0,9600,2.0906620025634766,0.10756380592770985,0.10491552589027127,-53.7035281622837,0.0
203,3.865161180496216,-11.817320712278338,4.402099728610267,17.34135316372554,-14.945965455561161,0.0,1.774523947357091,0.1,0.013793230056762695,0.44673681259155273,0.049894433,0.13626267,-11.593841215733464,-0.12829101640437277,-0.11995768307103943,0.0,9600,2.558450222015381,0.04223098234246174,0.04015142462135204,-53.74246202790698,0.0
204,3.8529179096221924,-12.425549712912593,4.020366426457457,24.276583677868683,-15.870417191509253,0.0,1.7530411642216688,0.1,0.015102148056030273,0.428861141204834,0.049641717,0.14389572,-11.677012065451377,-0.13061358843671148,-0.12603025510337815,0.0,9600,2.094099521636963,0.03396730021438962,0.03250365442049587,-53.932348953882894,0.0
205,3.8793606758117676,-11.465236514345643,6.147491824755318,33.465663445086925,-17.22566944624803,0.0,1.567446332839549,0.1,0.015316963195800781,0.43915486335754395,0.050338063,0.30254835,-11.655834510340803,-0.12810560930820422,-0.11643894264153758,0.0,9600,2.16267728805542,0.05312184137904556,0.051210889071227374,-53.98155426190952,0.0
206,3.8274497985839844,-12.255678459505388,6.917615242031122,19.14813414724181,-60.27362877781806,0.0,1.4623728936187557,0.1,0.013260841369628906,0.44215869903564453,0.05100911,0.07306775,-11.715818905257262,-0.12806101449584698,-0.12433854974282153,0.0,9564,2.2754156589508057,0.21402819151841876,0.17903824652022252,-54.08455933745881,0.0
207,3.8370087146759033,-11.254203678361128,7.010833439293338,35.77419998418148,-14.604113965444828,0.0,1.599524747964671,0.1,0.01324605941772461,0.40248632431030273,0.0493677,0.13030493,-11.66965738256765,-0.12723858097336807,-0.1143219143067014,0.0,9600,2.114708423614502,0.0967024378821057,0.07505686069141118,-54.296210317289734,0.0
208,3.986745595932007,-11.654780542905087,5.432613040069905,23.198590712295093,-15.215792778611945,0.0,1.6775101083912032,0.1,0.014350175857543945,0.42606186866760254,0.050057467,0.12416457,-11.668169698601393,-0.12916599592129047,-0.11833266258795712,0.0,9600,1.7431156635284424,0.044649135965843245,0.042672600993513415,-54.38552478404357,0.0
209,3.951965093612671,-10.02150812801708,10.515915710154605,56.88999190360734,-15.210683755662542,0.0,1.8246094201790228,0.1,0.014632225036621094,0.39716339111328125,0.049207322,0.08646453,-11.503503541542962,-0.12866795039732512,-0.10200128373065846,0.0,9600,2.2965612411499023,0.21211029183794566,0.20108827096371898,-54.33989429615684,0.0
210,3.929020643234253,-11.525306667330723,7.077346155730062,45.39200936516188,-15.235452174938228,0.0,1.678587908474421,0.1,0.01344752311706543,0.43305182456970215,0.049681194,0.14528017,-11.505683854121738,-0.12911462045463815,-0.1170312871213048,0.0,9600,2.47477388381958,0.09312181411644763,0.08150284325692281,-54.28436195253711,0.0
211,3.9632327556610107,-11.7260649195974,4.753326867385173,32.63142836641769,-14.657639816352342,0.0,1.936349301704749,0.1,0.015408992767333984,0.40195202827453613,0.04995018,0.15662827,-11.527721960669306,-0.12487788437687498,-0.11904455104354165,0.0,9600,2.441288709640503,0.04687626863281472,0.04642203242537195,-54.23237689865013,0.0
212,3.8393421173095703,-11.295107402491595,5.8354828422646134,37.41915740663688,-15.061408446809258,0.0,2.0758112991478948,0.1,0.01335287094116211,0.41742753982543945,0.049553093,0.082541905,-11.504460504851535,-0.12473351497286815,-0.11473351497286814,0.0,9600,2.366420269012451,0.10166034948207223,0.09292344366790631,-54.09466821709114,0.0
213,3.8375823497772217,-11.585908698379422,3.802321814050286,16.454862083424477,-14.281019233304624,0.0,1.7322506598310337,0.1,0.020585060119628906,0.41297340393066406,0.049467247,0.24093519,-11.512605324204324,-0.12389581346718825,-0.11764581346718826,0.0,9600,2.164641857147217,0.02819446477165892,0.023959774607975923,-53.966700601553754,0.0
214,3.8278818130493164,-11.798849483314441,4.366503023963999,19.38367365769952,-14.90819792840374,0.0,1.5938478457988938,0.1,0.013532400131225586,0.40551114082336426,0.049045507,0.19853832,-11.541229740115337,-0.1268476126816508,-0.11976427934831746,0.0,9600,2.294579267501831,0.03456069597133589,0.03281508050256908,-53.86710571132148,0.0
215,3.807105302810669,-10.122943402764799,8.847456969476466,49.97332074180534,-14.034545552869915,0.0,1.5693222383509984,0.1,0.019411802291870117,0.41259169578552246,0.04870032,0.14326303,-11.399401106380283,-0.12259691861940707,-0.1030135852860737,0.0,9600,2.438420534133911,0.1426103670806736,0.14193016393872734,-53.62968420881887,0.0
216,3.853911876678467,-11.697362040159712,2.5871658552725796,5.426042519652706,-14.43011667755481,0.0,1.4635958361140202,0.1,0.015320062637329102,0.4575185775756836,0.05024965,0.24854052,-11.429197199758226,-0.12249888214263797,-0.11874888214263796,0.0,9600,1.7844488620758057,0.023022377623803846,0.008584527319889337,-53.50261916771409,0.0
217,3.957031011581421,-10.52073926985418,8.333480970450871,37.97650221219733,-15.423702632208524,0.0,1.7672128623450623,0.1,0.013990402221679688,0.30763816833496094,0.04973274,0.08244961,-11.338351406767822,-0.12365583537888573,-0.10698916871221907,0.0,9600,1.8875203132629395,0.20316049662133634,0.19126784712648948,-53.64678530340257,0.0
218,3.9141273498535156,-10.385084111942051,9.277461422666772,53.09766247121063,-15.896372806792979,0.0,1.7894573257189221,0.1,0.015165090560913086,0.3830559253692627,0.049046054,0.0992846,-11.243024677285245,-0.12355248986408045,-0.10563582319741377,0.0,9600,1.8711116313934326,0.1710162746770215,0.16405254094743976,-53.65403259628667,0.0
219,3.945889711380005,-10.438976089531355,10.110719667581279,77.53466422792228,-14.856947998730261,0.0,1.772252562455226,0.1,0.015532732009887695,0.37192320823669434,0.049399324,0.11657917,-11.162619818509857,-0.12241179399255775,-0.10616179399255775,0.0,9600,1.9267020225524902,0.2551044415212256,0.24799054089336414,-53.33805777970397,0.0
220,3.822087049484253,-10.695223551661007,8.270177290220422,53.71861813260394,-14.545601298631158,0.0,1.9299221286282746,0.1,0.015231132507324219,0.40168070793151855,0.049815416,0.06958162,-11.11588019182497,-0.12372940359750835,-0.10872940359750838,0.0,9600,1.5639615058898926,0.23807305861907105,0.2225471360454107,-53.22760465130786,0.0
221,3.805790901184082,-11.688779989175083,2.148222128371153,4.469487052620618,-13.93379489135878,0.0,1.7041291888540044,0.1,0.015369892120361328,0.3718397617340088,0.050538324,0.09535201,-11.173170171559983,-0.12116894499204016,-0.11866894499204017,0.0,9600,1.5395722389221191,0.022353556026006027,0.008196284900186044,-52.95774052740292,0.0
222,3.7550601959228516,-11.431268420949811,2.4410220564930967,5.062782682835029,-14.378927682975467,0.0,1.5830980300147643,0.1,0.015100955963134766,0.3072381019592285,0.049898136,0.29522994,-11.198979996498966,-0.11984268346590599,-0.116092683465906,0.0,9600,1.4997730255126953,0.011944656899622647,0.009742444426130337,-53.04518740952948,0.0
223,3.8253774642944336,-11.157987684426894,6.796938922163497,53.362439123497765,-16.101988493280246,0.0,2.072360491441941,0.1,0.018094778060913086,0.44794702529907227,0.049942303,0.12173205,-11.194880765291758,-0.12127010662514974,-0.11335343995848306,0.0,9600,1.9973571300506592,0.08144685957499065,0.07780470883249399,-53.29995059725931,0.0
224,3.8912107944488525,-11.979572972529207,1.7920460150242243,1.128412862546507,-14.487556576402381,0.0,1.6359579468911725,0.1,0.01346278190612793,0.3719658851623535,0.049839336,0.09783452,-11.273349986015504,-0.12324034065901728,-0.1215736739923506,0.0,9600,1.9535365104675293,0.00959335621240293,0.0077523100264478475,-53.18827295112222,0.0
225,3.870574712753296,-11.722731237651146,2.074447926392648,1.9594135599473967,-15.644826553945132,0.0,1.5516332883892956,0.1,0.014920711517333984,0.45742368698120117,0.050696313,0.12532078,-11.318288111179069,-0.12150667059266139,-0.11900667059266139,0.0,9600,2.166316270828247,0.008368714814763636,0.007379037501649489,-53.07802363137661,0.0
226,3.873767852783203,-11.148957186202956,3.53858327583887,17.790604677040214,-14.749457905760126,0.0,1.7220216173335456,0.1,0.01499629020690918,0.39985060691833496,0.0499085,0.11376761,-11.301355018681459,-0.11910668077105413,-0.11327334743772081,0.0,9600,2.2209699153900146,0.03913716712928454,0.0381429919597489,-52.98166200719106,0.0
227,3.83913516998291,-11.68310241934131,5.907376543305634,9.916728948369649,-58.10986619516477,0.0,1.7741171265943205,0.1,0.012836217880249023,0.3888223171234131,0.049511954,0.043137368,-11.339529758747444,-0.12004077520847733,-0.11861056927264822,0.0,9551,2.260481119155884,0.22172965827431043,0.20822967750254398,-52.910708170472624,0.0
228,3.869565725326538,-11.349326573144564,8.48838728123124,57.35255722188674,-55.817393976207356,0.0,1.966435327638197,0.1,0.015026569366455078,0.4289543628692627,0.049498726,0.075788595,-11.340509440187157,-0.11933461706473536,-0.11527499281491034,0.0,9539,2.260096788406372,0.26841602092722344,0.2533846158766453,-52.79420208622246,0.0
229,3.7780089378356934,-10.335897497436418,7.370575316695568,52.929439766980884,-17.49098115455161,0.0,1.8323042425975797,0.1,0.014803409576416016,0.43832850456237793,0.05005882,0.087101825,-11.240048245912083,-0.11763617010509257,-0.10513617010509256,0.0,9600,2.4565703868865967,0.15295850658357185,0.1356835575504863,-52.823407475628244,0.0
230,3.7589776515960693,-11.161338409560889,7.925926077563153,45.6776873730104,-58.186817569907774,0.0,1.6530735004657315,0.1,0.012136459350585938,0.3946518898010254,0.04948188,0.06404184,-11.232177262276963,-0.11884648393064617,-0.11339054828187378,0.0,9556,2.1631672382354736,0.26250602363813247,0.24594397899916176,-52.98822013736147,0.0
231,3.733032464981079,-10.413501417869577,10.837925019053088,74.60659450705786,-56.221332349999095,0.0,2.109415666432098,0.1,0.014981985092163086,0.4114978313446045,0.049777474,0.058466937,-11.150309677836226,-0.12055955517103369,-0.10590794834160215,0.0,9548,2.4443578720092773,0.37956278817022454,0.3675639116730031,-53.2031587242481,0.0
232,3.7996346950531006,-9.627130166993673,9.48145964900256,39.745243078431706,-14.061922633117819,0.0,1.6898628623576568,0.1,0.014923572540283203,0.4006528854370117,0.050446216,0.11230384,-10.997991726751971,-0.11931022017470251,-0.0980602201747025,0.0,9600,2.128943920135498,0.20152931059732226,0.18613269471240956,-53.08740038651449,0.0
233,3.7902398109436035,-9.57869065352933,9.777210320560856,57.862638168299604,-14.247924430040186,0.0,1.899747242262206,0.1,0.015793800354003906,0.39122438430786133,0.050128374,0.08033112,-10.856061619429706,-0.11840240394248051,-0.09756907060914717,0.0,9600,2.258807420730591,0.1914456536037175,0.1952301452012192,-52.964377250827944,0.0
234,3.876772165298462,-10.421633900756476,7.534583710577913,39.059016456684695,-14.52061282397774,0.0,2.169841078125709,0.1,0.011926889419555664,0.31699132919311523,0.049789816,0.058946252,-10.812618847562383,-0.11849422405914257,-0.10599422405914259,0.0,9600,1.470198154449463,0.20871476185686083,0.19921313237136248,-52.85683280611116,0.0
235,3.9112534523010254,-9.810192064214332,10.805792824384731,66.48104421789591,-14.752042798108775,0.0,2.132598397893313,0.1,0.015270709991455078,0.38648152351379395,0.05020636,0.06799925,-10.712376169227579,-0.11863467817269462,-0.0998846781726946,0.0,9600,1.931861162185669,0.3133721951603709,0.30043760755201165,-52.7117843497459,0.0
236,3.880120277404785,-10.981259355673425,7.614456701737498,23.847435016171463,-57.897273221086394,0.0,1.5269673852559267,0.1,0.015096426010131836,0.41332459449768066,0.050136376,0.056755584,-10.739264487872163,-0.12033285678116999,-0.11159450293575161,0.0,9557,2.0607190132141113,0.19617493592244767,0.169700769114511,-52.866302035295064,0.0
237,3.734173059463501,-10.88944636558316,4.457537497886508,16.931243872050235,-14.495766027226482,0.0,2.056282129980253,0.1,0.017359495162963867,0.4510221481323242,0.0500464,0.065845616,-10.754282675643264,-0.11941734876111194,-0.11066734876111195,0.0,9600,2.4769814014434814,0.07034977872074927,0.06313689443430757,-52.807653365615394,0.0
238,3.724827289581299,-11.463336242389175,5.2191399199003685,38.13961956695189,-14.733522168513087,0.0,1.7540105215208914,0.1,0.015224218368530273,0.3485555648803711,0.048679315,0.14867362,-10.825188032317854,-0.12182932085072477,-0.1164126541840581,0.0,9600,2.221531629562378,0.0695887153038309,0.06779750771978882,-52.73537228976787,0.0
