iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
33,2.0689773559570312,435.2731087116261,252.51551820509803,785.4333540570412,-151.0467218103156,69.79166666666667,0.950055625187583,0.1,0.03585004806518555,0.995455265045166,0.04887032,0.083185814,265.09674302291523,0.4331747175304357,8.663378421049039,69.79166666666667,4800,1.5533387660980225,0.26342595201294977,0.25793171433037576,417.97745374656415,100.0
34,1.956892967224121,436.0232422108558,252.93130255103017,835.8854685740391,4.754635822086136,63.541666666666664,1.2165749365100487,0.1,0.025849103927612305,0.3044760227203369,0.04874413,0.08012962,282.1893929417093,0.5743668395893352,8.644982572494172,63.541666666666664,4800,1.2999591827392578,0.24943467713009324,0.24626355449179055,551.030363589979,100.0
35,1.966606616973877,505.6509569764614,224.39282036353077,885.4604486951316,0.37734990284397596,77.08333333333333,1.050802938822056,0.1,0.07298994064331055,0.4838542938232422,0.04993912,0.113146335,304.5355493451845,0.5764616110562176,10.062654570001213,77.08333333333333,4800,1.2859301567077637,0.18217651608673024,0.16781231700671656,427.9781658391754,100.0
36,1.9422078132629395,470.9165374738845,235.5210296555773,845.8314969543437,4.086910188445624,75.0,1.107364737812318,0.1,0.03477954864501953,1.450223445892334,0.04899975,0.081819445,321.17364815805456,0.5716866932221478,9.380510953758131,75.0,4800,1.42435622215271,0.21533806631993943,0.20254964767804648,541.4345197669869,100.0
37,1.9270737171173096,502.1652846806485,237.43616376857648,884.5534123152069,6.626621386332793,73.95833333333333,0.7062854237318297,0.1,0.09979987144470215,1.457153081893921,0.03868236,98.85668,339.27281181031395,0.5778811195226179,9.976079552313657,73.95833333333333,4800,1.364666223526001,0.20764714127453432,0.20155271172008368,431.3597681617475,100.0
38,2.1830291748046875,467.6703474474046,288.63295165945704,825.4323041328466,-1218.1538571420149,75.0,1.0676405374674605,0.1,0.08506441116333008,0.7432491779327393,0.048904777,0.06846413,352.112565374023,0.24980923912825,9.328267764081703,75.0,4800,1.1024279594421387,0.28408789586455724,0.28037415770177665,428.26881740688407,100.0
39,2.7578444480895996,497.9512149739771,234.95750896138955,896.0740610163107,7.854137332715069,76.04166666666667,0.9423006438552102,0.1,0.09488272666931152,0.3916788101196289,0.034973055,0.072819576,366.69643033401843,0.572660506473706,9.92972138397973,76.04166666666667,4800,1.127286434173584,0.18856926231711574,0.1832212187391574,354.9700905116536,0.0
40,2.0406601428985596,536.4133334634229,203.16046730213046,844.4987017837835,10.032884809782098,86.45833333333333,1.1512578353150236,0.1,0.06999611854553223,0.3766632080078125,0.0360425,0.1172649,383.66812064695887,0.5808187569730113,10.675579146877377,86.45833333333333,4782,1.1339356899261475,0.14456213444978494,0.14037014288724142,11.940607919870425,0.0
41,2.1624627113342285,508.5683335103161,229.21405007906438,885.965700120688,8.707150306925838,76.04166666666667,1.2142549403844503,0.1,0.05563783645629883,0.8141422271728516,0.05051002,0.082792535,396.1581419332946,0.5810360003396403,10.144394246640337,76.04166666666667,4800,1.287248134613037,0.17312156304764087,0.1701452427483765,78.48995730449043,0.0
42,1.8900141716003418,447.81930594543905,722.1292656996059,885.5968007997494,-6247.837761503278,80.20833333333333,0.711971025292565,0.1,0.06362557411193848,0.47460126876831055,0.048952777,0.04984316,401.324258334509,-0.807622954122096,8.889124316846214,80.20833333333333,4800,1.030339241027832,0.7424251438616016,0.7324151327063143,87.99717445539805,0.0
43,1.9520020484924316,515.6120526516239,223.7673430707637,884.7652202370717,9.884061306195647,79.16666666666667,1.1544122445311888,0.1,0.030858278274536133,0.7026243209838867,0.050464857,0.11011504,412.75303776622053,0.5802485022251296,10.259648081378687,79.16666666666667,4800,0.8829588890075684,0.18375282392043524,0.16276111082099595,56.75653575091534,0.0
44,1.9294898509979248,231.68541923530321,3247.5300336624828,885.7828274044614,-31366.971676783105,85.41666666666667,0.7811252684412647,0.1,0.03128695487976074,1.1350302696228027,0.050205104,0.046432525,394.6462759131288,-6.032415972449324,4.608538665847937,85.41666666666667,4800,1.001291275024414,0.9994646790722306,0.9904047864519073,66.46050610753184,0.0
45,1.9303367137908936,553.4793975214765,190.60319988107688,835.1455922466264,11.724388951793427,84.375,0.8142861156424884,0.1,0.06615447998046875,0.35280632972717285,0.047393452,0.28653926,410.5295880739636,0.5735436701406665,11.02757700821148,84.375,4789,1.110034704208374,0.4001866787368228,0.1204668833888315,13.865141150900813,0.0
46,1.9488136768341064,532.9350268123571,223.36886278865282,896.4888718740809,5.0129485181783755,83.33333333333333,1.3657425483446246,0.1,0.062317848205566406,0.34653782844543457,0.04683741,0.06903964,422.770131947803,0.5270444974639891,10.633704918146533,83.33333333333333,4792,0.9370088577270508,0.15738953610072542,0.15381975979555865,10.038602525313221,0.0
47,2.0597152709960938,560.5018201652014,197.21319339624762,835.7455332896612,9.789061560155961,84.375,1.0601065460331422,0.1,0.07063484191894531,0.502295970916748,0.038294494,0.066203065,436.54330076954284,0.5787510092889941,11.14488316810658,84.375,4790,1.1882784366607666,0.12135140421583165,0.1194257959270008,9.425116018480399,0.0
48,2.0383710861206055,531.1036854550199,235.42803421068808,894.9714924982945,4.366654916648262,78.125,1.0074755687760477,0.1,0.06687092781066895,0.5663459300994873,0.04919968,0.122027755,445.99933923809056,0.560347714146954,10.59674702667727,78.125,4783,1.034562349319458,0.17511270034596105,0.17314582940935247,10.237465711305466,0.0
49,2.021012544631958,573.3151795128821,194.2116831986426,855.6965712928019,7.939957007779987,87.5,1.210036722867924,0.1,0.02219867706298828,0.5523743629455566,0.048795614,0.07706909,458.73092326556974,0.5874352694977129,11.41435029017107,87.5,4796,1.2468464374542236,0.11380032037845948,0.11108300115306625,9.659031082123438,0.0
50,1.9143970012664795,595.262217925163,195.90504048920727,895.3776506844088,12.339572653151892,86.45833333333333,0.847247488902614,0.1,0.08104753494262695,0.3924703598022461,0.045813765,0.15984854,472.3840527315291,0.5861436532263781,11.842263622009247,86.45833333333333,4793,0.9966676235198975,0.11406342211454805,0.11181141925832264,11.0158659827375,0.0
51,1.910264253616333,592.3698769340002,206.476283475766,895.8515792125318,12.28593993290803,84.375,1.063546997045495,0.1,0.029099464416503906,0.32675766944885254,0.050052915,0.642273,484.3826351517762,0.5877630781075868,11.792710378093147,84.375,4800,1.0808138847351074,0.1232731296143432,0.12132455430799614,9.127907448992897,0.0
52,1.9108631610870361,572.3875127399618,208.1584496958344,955.942525440422,11.196226887420776,88.54166666666667,0.4173072917289288,0.1,0.055185794830322266,0.4628715515136719,0.042934902,161360.5,493.18312291059476,0.5855503394140321,11.392974839466554,88.54166666666667,4795,1.1642816066741943,0.12934198827301277,0.1273329401626583,11.330289209431779,0.0
53,1.987675666809082,594.3383301493174,200.23459249159694,895.3427550378575,-221.3245509411201,89.58333333333333,1.0010314426715823,0.1,0.056118011474609375,0.35443878173828125,0.04846304,0.07779493,503.29864363446706,0.454608091090191,11.844596283465028,89.58333333333333,4799,1.342219352722168,0.10790259423749111,0.10509620195923644,8.225141115407624,0.0
54,2.0690290927886963,569.8665252406681,204.20393221980962,895.3779049897319,6.839406480599924,84.375,1.1131918600270867,0.1,0.06101083755493164,0.5526399612426758,0.04888881,0.52909416,509.9554317950872,0.585909182028762,11.344919001097258,84.375,4800,0.9920604228973389,0.12741464460467367,0.12483891176838192,52.225733230756916,0.0
55,2.068265914916992,560.7385326928543,193.26807975285044,886.0027333699077,8.033859286068727,87.5,1.1872800430746315,0.1,0.05244088172912598,0.5155956745147705,0.050409414,0.07972435,515.0337418848638,0.5867639348212421,11.177021345237407,87.5,4800,1.050077199935913,0.11691347166365683,0.1156834543837964,12.414900609158941,0.0
56,2.0846641063690186,578.9489538241122,190.8227100609782,894.9468527255965,6.629037155752418,88.54166666666667,1.1958469763308617,0.1,0.05596327781677246,0.33498287200927734,0.0502002,0.08115923,521.4252630787887,0.588735553064881,11.513824414454646,88.54166666666667,4800,1.137340784072876,0.10291175661939,0.1001808885515114,12.18864497911653,0.0
57,2.147104024887085,615.1884188432101,171.6841615003997,885.4713277832333,7.930702043431053,89.58333333333333,1.0910627491227318,0.1,0.20521330833435059,0.6306314468383789,0.047507454,0.077179424,530.8015786552309,0.5938617170760262,12.238747680786064,89.58333333333333,4795,0.7565181255340576,0.07754806507642334,0.07545564602865905,10.94066626541445,0.0
58,1.9449653625488281,610.4098375635416,180.12667000714572,945.640998127534,10.024566974845571,90.625,1.086998073585313,0.1,0.02969956398010254,0.516395092010498,0.049591325,0.27949405,538.7624045460619,0.5418091899575098,12.178652215249137,90.625,4800,0.8035428524017334,0.08467470353934319,0.08402607640791918,9.052022768228127,0.0
59,1.8753349781036377,622.2453682758804,235.11799599431572,905.2317787708587,-679.9417494467517,90.625,0.8225999632884922,0.1,0.03899526596069336,0.2583808898925781,0.05047243,0.07107795,547.1107009190438,0.35040387166808556,12.402905128766927,90.625,4800,0.9786434173583984,0.1264351121975813,0.1252552969690628,87.03376586487497,0.0
60,1.9254932403564453,612.0740470456617,190.50357193055876,944.7269928847616,60.2932109189686,87.5,1.0795317227359857,0.1,0.02808666229248047,0.3696427345275879,0.051436637,8.496722,553.6070355317056,0.5876782317583094,12.186839262109265,87.5,4800,0.8915829658508301,0.09536652802216436,0.09446372510213645,96.25236394325998,0.0
61,1.9247188568115234,653.1625720940539,157.10598074923686,945.3930121628792,83.25788405798146,93.75,0.9983166588077397,0.1,0.026988744735717773,0.5068278312683105,0.049392756,0.08138201,563.5625891879405,0.5960360781148936,13.021094787279976,93.75,4800,1.030879020690918,0.06223614741432447,0.059772694811064085,96.13018181767245,0.0
62,2.011870861053467,640.1941160002792,185.89313239341843,944.8650624961235,9.427063736639681,89.58333333333333,0.8084618546706516,0.1,0.07441997528076172,0.3821721076965332,0.049976967,2082.5684,571.2257418691744,0.5666692966670442,12.766057780955935,89.58333333333333,4800,1.1550719738006592,0.09137464653947101,0.08625527370629686,97.28240811341121,0.0
63,2.1690704822540283,650.9506592018716,160.0084999523366,955.969687995692,10.211761828241015,92.70833333333333,0.764509145971719,0.1,0.023299455642700195,0.2928428649902344,0.051513784,0.082876556,579.1982336024441,0.5085245496616249,13.006302026606136,92.70833333333333,4793,1.0522234439849854,0.07035313801579224,0.06816412130476565,65.07354587365427,0.0
64,2.08331036567688,650.884413428962,151.71342656556084,895.1451449353765,103.43471683593165,93.75,1.105724942377011,0.1,0.060660362243652344,0.4754483699798584,0.05000465,0.088107206,586.3668515850959,0.5998780507396255,12.986028958935336,93.75,4800,0.9769644737243652,0.056339861637350816,0.05573153325864152,96.12344696321131,0.0
65,2.1650052070617676,685.396742305819,155.95572725776412,955.6333521766293,74.10387978234134,94.79166666666667,1.070758148768021,0.1,0.06771326065063477,0.6602020263671875,0.049416527,0.092629135,596.2698406571683,0.6004606533378136,13.701800772299224,94.79166666666667,4787,0.7589766979217529,0.05467088123043651,0.04997385576439916,55.290111103696894,0.0
66,1.9105043411254883,649.1295123858955,194.98859861006946,954.9315646946341,8.640247103721379,88.54166666666667,1.2150454407561568,0.1,0.019237995147705078,1.5898606777191162,0.050650816,0.07966302,601.5558078300411,0.5972032779800402,12.980812168929825,88.54166666666667,4800,1.0405313968658447,0.08578463031395897,0.07948199111338142,12.66534328735165,0.0
67,1.9684710502624512,683.9223105340484,166.09948818894037,953.7252241945649,61.91966154541544,94.79166666666667,0.7998990822093148,0.1,0.03367209434509277,0.2947263717651367,0.051356196,0.07463425,609.7924581004419,0.5821575826296678,13.640692912598004,94.79166666666667,4800,0.950756311416626,0.0641653598735018,0.0606915459585989,9.816982695542471,0.0
68,1.9508259296417236,673.0282559404769,164.36664922210915,956.9882266148525,112.05850310639941,93.75,1.0770781005895325,0.1,0.07360076904296875,0.6811444759368896,0.0488418,0.074606955,616.1160378844454,0.5927133492224396,13.435577892391036,93.75,4800,1.1076061725616455,0.058648646057536585,0.05747014559308926,74.80530471122162,0.0
69,2.0031943321228027,676.1572384630393,173.46446155787848,956.3461646489467,62.40603918069227,94.79166666666667,1.2151910113316478,0.1,0.028458118438720703,0.3482344150543213,0.050703533,0.07887518,622.1201579423048,0.6109216329010507,13.495675275391681,94.79166666666667,4800,1.045172929763794,0.06344691198485156,0.062176921710140054,75.08506278589586,0.0
70,1.9764058589935303,671.342971021571,174.05286744410907,895.5877682956625,52.20640516538921,94.79166666666667,1.277438024933888,0.1,0.07636737823486328,0.44118523597717285,0.050663307,0.07418893,627.0424392502315,0.6007915818727866,13.39950714469156,94.79166666666667,4793,1.0780210494995117,0.06421225257410261,0.0630975493571692,75.12573310294198,0.0
71,2.0947725772857666,695.0222860624505,177.3433014502149,1015.9359203829179,62.8857175420668,92.70833333333333,0.732593095907484,0.1,0.07484889030456543,0.5868728160858154,0.044003993,47.902023,633.8404239314534,0.5847287294552325,13.86276562830444,92.70833333333333,4800,0.8051145076751709,0.06644770238089188,0.06563268671059475,12.052292420643473,0.0
72,2.095349073410034,730.3621730323663,142.13296987521215,955.8592272379261,48.81113184921475,96.875,1.1722833483451174,0.1,0.06033825874328613,1.4945271015167236,0.050028075,0.08174349,643.4925988415447,0.6123036967132279,14.583799436649421,96.875,4800,1.1726031303405762,0.040152575672200506,0.03912007350504126,12.295247398030128,0.0
73,2.0679779052734375,686.9070799551837,180.1823218331315,945.4849873295958,44.849571389895516,93.75,0.8487922938722118,0.1,0.06827807426452637,0.5565786361694336,0.05018261,14.269914,647.8340469529086,0.5976105578331186,13.683481016576499,93.75,4800,0.9429225921630859,0.07057872662818174,0.0654740850608781,53.748340478148236,0.0
74,2.1621360778808594,723.9802142100048,145.1995053551631,915.3929745958401,108.22483773227128,94.79166666666667,1.1114274598415732,0.1,0.0343475341796875,0.4311530590057373,0.052995346,0.073315285,655.4486636786182,0.6129696196052127,14.454203565932119,94.79166666666667,4800,0.8749382495880127,0.044931203888314473,0.04406595947217909,11.207263537445046,0.0
75,1.9518053531646729,708.097325510662,140.19026136075948,895.2629616854906,1.5089706798911342,95.83333333333333,1.2419146032106325,0.1,0.10292243957519531,0.5795679092407227,0.050468024,0.06983924,660.7135298618226,0.6105270833534499,14.142806023071543,95.83333333333333,4800,1.0231945514678955,0.04355547511974026,0.040974697339865,11.410897161169002,0.0
76,1.9186015129089355,666.8446971628456,236.79933774077554,1014.9458828551841,-696.0805475650702,93.75,1.001164276025778,0.1,0.06514143943786621,0.6451034545898438,0.03796984,0.062403876,661.3266465919249,0.35857316230403163,13.299606197176763,93.75,4800,0.9157650470733643,0.11589169549156611,0.11128337986418622,10.628267973171416,0.0
77,1.9535284042358398,705.6045396067111,127.01674868436803,955.77769729437,339.4715985348736,98.95833333333333,1.1781814618980826,0.1,0.024014949798583984,0.2912578582763672,0.04893653,0.083833046,665.7544358934035,0.6111997290076564,14.067858374156666,98.95833333333333,4800,0.8877167701721191,0.03435604104031454,0.03263232616559144,9.08547322928685,0.0
78,2.1452181339263916,710.5101017125194,162.17100120749788,1015.1338104524714,55.354930206226975,95.83333333333333,1.2664983885443764,0.1,0.07396149635314941,0.3166375160217285,0.050053194,0.074088305,670.2300024753151,0.6111735819506156,14.19101218302881,95.83333333333333,4800,0.8132922649383545,0.04997683523887954,0.049069429003895194,10.75635365328907,0.0
79,2.0042800903320312,714.4880538186111,169.99230633151853,955.2801991754271,22.610689370838866,93.75,1.2763331608416133,0.1,0.07130908966064453,0.4169497489929199,0.05055974,0.06957462,674.6558076096447,0.6077341660979355,14.272632325806368,93.75,4800,1.1844100952148438,0.05325941630836959,0.05238480631745134,14.518154097728642,0.0
80,2.0963661670684814,717.205751535365,160.16097452481992,955.7627297791355,0.21081549567938818,96.875,1.094456115036585,0.1,0.04842329025268555,0.35495519638061523,0.050701715,0.07199153,678.9108020022168,0.6086534892342358,14.322939928667438,96.875,4800,0.9450478553771973,0.048533946555195356,0.04772031695995631,8.754056763959577,0.0
81,2.1021482944488525,732.8370852257658,143.88795623838132,914.7740048614997,52.521222019953896,97.91666666666667,1.1924791179336705,0.1,0.05567288398742676,0.6378993988037109,0.050188925,0.08182348,684.3034303245718,0.6136943819198851,14.60642475908781,97.91666666666667,4800,1.003455400466919,0.03673232273299703,0.035921932245285,9.04609659236069,0.0
