iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
192,5.7794530391693115,197.25087860413296,446.45352627225964,1231.9911033556857,-527.836529667798,0.0,2.890556344782894,0.1,0.019136905670166016,0.5507373809814453,0.04979412,0.03265628,198.95991529567698,0.7089534781854557,0.9745595583755534,0.0,19200,3.1639981269836426,0.024072361467724943,0.015301560871966888,40.3302588138795,0.0
193,5.737927675247192,213.05217436722305,468.59938313257436,1284.3382328188077,-413.74275012446213,0.0,2.9622948543544374,0.1,0.016897201538085938,0.5643374919891357,0.05029728,0.03338245,200.3691412028316,0.7203505202894895,1.0542007206740591,0.0,19200,3.1390717029571533,0.021765855147751048,0.01597229008338213,-120.55730788458844,0.0
194,5.854766845703125,169.87784845362205,427.5185162351391,1209.556153515857,-496.7229379256559,0.0,2.385816803688709,0.1,0.06140494346618652,0.5783913135528564,0.050543826,0.04225119,197.32001192791066,0.659238112319287,0.8378626154042538,0.0,19200,3.157517910003662,0.03477979182293045,0.020373725587375262,-216.0875541673519,0.0
195,5.808958053588867,233.15905147364106,449.91595228745507,1314.2937112562963,-411.43921192800263,0.0,2.8954363523308175,0.1,0.021432876586914062,0.5691578388214111,0.051934294,0.03367528,200.9039158824837,0.8326507513015717,1.1545216828411033,0.0,19200,3.796816110610962,0.05107238393486537,0.03916900044659951,-239.44102242553424,0.0
196,5.879393100738525,207.32211429355462,457.1126443104236,1204.9199124811328,-402.9206931676497,0.0,2.7570535854499587,0.1,0.01675558090209961,0.5928058624267578,0.05051039,0.036718275,201.54573572359078,0.7374806483460317,1.0253369306802054,0.0,19200,3.1567184925079346,0.03962297273939044,0.02639030161405235,-44.92174054178997,0.0
197,5.955607175827026,212.70482380097238,494.3225343813594,1367.945644992338,-442.7694660347363,0.0,2.86760537363327,0.1,0.019886255264282227,0.5606980323791504,0.04975353,0.035494447,202.66164453132893,0.726341279269529,1.0514429530930507,0.0,19200,4.082012414932251,0.020317680132469974,0.01212351402411227,-197.09228412422425,0.0
198,5.736196279525757,146.16541373035145,421.04552165784133,1397.5745873657381,-496.9452217853213,0.0,2.6704073099416745,0.1,0.017284393310546875,0.5943470001220703,0.05062382,0.0382314,197.0120214512312,0.6173182629105994,0.7189486202969625,0.0,19200,3.021512985229492,0.030946355977677132,0.02312936400823299,-239.59327514718515,0.0
199,5.724567174911499,161.68682586560803,444.3310271222898,1364.0197485528192,-886.7345780830373,0.0,2.78631417151725,0.1,0.018018484115600586,0.5236465930938721,0.04976642,0.03252259,193.47950189266888,0.6928048460946243,0.796576142726051,0.0,19200,3.0933313369750977,0.09545399564551246,0.07863455914593581,-132.93299424374874,0.0
200,5.8683459758758545,154.15446514484628,433.7224547318585,1310.8239213220368,-495.5026395105803,0.0,2.7209895934405326,0.1,0.016248226165771484,0.5641324520111084,0.050861947,0.035354305,189.5469982178866,0.652394618069158,0.7586329865335667,0.0,19200,3.668452501296997,0.05005415124346191,0.04022594082468074,-233.53344432212089,0.0
201,5.894288063049316,182.3827513235417,481.098501926813,1417.6251443602603,-462.7640924422839,0.0,2.8463754213035326,0.1,0.02252817153930664,0.49921107292175293,0.050382726,0.033367824,188.8305735284521,0.6534247648874353,0.9009874499650269,0.0,19200,3.7198474407196045,0.0414776968600939,0.033536133504420564,4.6418651993491125,0.0
202,5.934328556060791,144.14532269277302,415.76119755269116,1329.381423196094,-436.7759599744144,0.0,2.559619928408017,0.1,0.04216504096984863,0.5487098693847656,0.049705498,0.03922982,184.36204844488418,0.6069135300506807,0.7093226319460516,0.0,19200,3.509164571762085,0.05001919675629637,0.029633762195746035,39.04956913070785,0.0
203,5.811782121658325,242.57200457737235,458.7321491652514,1340.3457319791564,-500.2948872344318,0.0,2.643372090499268,0.1,0.020409107208251953,0.5504043102264404,0.05014568,0.039727326,190.18304405813302,0.8199402227272357,1.201292608762626,0.0,19200,3.3657569885253906,0.031090381925524255,0.024835005735418744,145.92704931301137,0.0
204,5.780691146850586,203.3575998558301,479.1770933295827,1231.2553737617377,-426.33378198347765,0.0,2.5768810656313925,0.1,0.016699552536010742,0.5478017330169678,0.049455788,0.037803054,191.50049963790275,0.6811550993863116,1.0053722849926086,0.0,19200,2.7345175743103027,0.0255153089595188,0.016007986658562616,71.81521892829036,0.0
205,5.890225648880005,138.65894194172725,450.7654516697651,1290.7123332347098,-659.2504363920297,0.0,2.9985956823719926,0.1,0.023233890533447266,0.5588006973266602,0.050803147,0.028834263,186.2163438682852,0.578586904618362,0.6823287760131672,0.0,19200,3.3746280670166016,0.19318675086033169,0.16525484074209074,197.7629963195255,0.0
206,5.838789224624634,203.06323757201133,435.6202591111184,1286.9353965523296,-482.0536218463131,0.0,2.7749450959546356,0.1,0.014940738677978516,0.5317287445068359,0.049502805,0.034993246,187.90103323865785,0.6900982643327521,1.0037029305901346,0.0,19200,3.9123928546905518,0.044930282711540294,0.019435962602543357,185.42990851434675,0.0
207,5.879599332809448,272.5485371140738,466.8088696329949,1365.1431610081358,-499.035192055235,0.0,2.8414160230199426,0.1,0.021290063858032227,0.4906761646270752,0.051176514,0.034570422,196.36578362619943,0.8891367226867377,1.3510774051116996,0.0,19200,3.4334869384765625,0.03949227393713314,0.02936321903094254,168.86525596059255,0.0
208,5.971409797668457,216.74518827656107,451.8348282246905,1407.9578642097065,-484.2356655402702,0.0,2.6947094150564372,0.1,0.01911473274230957,0.47909998893737793,0.050915595,0.035206214,198.4037240912356,0.7895232073236187,1.0716180263874273,0.0,19200,3.2578365802764893,0.04436980921338986,0.03460221288455705,209.91041895368414,0.0
209,5.788338661193848,248.27964912603338,453.00384766703223,1254.6177966688383,-482.82513172683934,0.0,2.7314864252915276,0.1,0.014508247375488281,0.6042675971984863,0.04952789,0.035362136,203.3913165947154,0.8416292250695556,1.230149394087273,0.0,19200,3.313140392303467,0.035372438478509655,0.02585477406377078,171.31616651291392,0.0
210,5.766690969467163,217.5917769476711,459.8400213331075,1329.873967212325,-467.86017550766593,0.0,2.7096929587561314,0.1,0.01653432846069336,0.5426931381225586,0.0494445,0.035531808,204.81136263001096,0.7728973346217801,1.0767447384475366,0.0,19200,3.4448037147521973,0.03555916890862478,0.018870985661951414,172.20594178592964,0.0
211,5.856424570083618,212.85715339606705,426.7954478271131,1167.8225360635458,-350.6056256564968,0.0,2.9230292401480558,0.1,0.021152973175048828,0.5587484836578369,0.051070765,0.032982938,205.61594170661655,0.7778049047953748,1.05337300064336,0.0,19200,3.4118239879608154,0.046066151940692815,0.03310568658832899,211.07149875710365,0.0
212,5.865982532501221,162.46315090496594,444.1924424658642,1253.2826167674862,-535.6234928928095,0.0,2.6054473640505678,0.1,0.015788793563842773,0.5601708889007568,0.049507067,0.03729146,201.30066262645147,0.6517200417127234,0.8013562996363369,0.0,19200,3.702735662460327,0.04546095366220077,0.03214779870825534,173.27606628651074,0.0
213,5.923867464065552,229.91175192942458,417.84528789099727,1224.9599713641262,-511.81009866611004,0.0,2.7210461628483262,0.1,0.041844844818115234,0.55184006690979,0.049897145,0.03731349,204.1617715567488,0.8052213476104563,1.1379997072444026,0.0,19200,3.622112512588501,0.039946507230780394,0.027348793455800647,143.69102045671022,0.0
214,5.891751527786255,136.4871520407837,442.93857455660526,1208.8136011688784,-450.5472188886255,0.0,3.0444581842571785,0.1,0.01795816421508789,0.5869262218475342,0.049600873,0.030999906,197.39430960515227,0.5825500622604448,0.6714737648512599,0.0,19200,2.8818552494049072,0.029093832929978636,0.016742093211233565,147.62811227156703,0.0
215,5.782990455627441,147.72344340041403,475.50442344502676,1241.5848607293062,-1359.9242421246595,0.0,2.46839577996942,0.1,0.015280961990356445,0.5436780452728271,0.050147202,0.03590766,192.42722298467845,0.6359839901260517,0.7275107130599223,0.0,19200,3.573054790496826,0.09558763284648901,0.07734906414613085,180.6181895905259,0.0
216,5.83499550819397,201.6522016668179,444.7738082936217,1340.4441076440153,-538.2927058068601,0.0,2.3711185143898925,0.1,0.017426490783691406,0.5273571014404297,0.04970297,0.038766373,193.3497208528924,0.7392854469484464,0.9973000834390245,0.0,19200,3.5885839462280273,0.035837888813054226,0.0268268900598342,180.6265385674445,0.0
217,5.907423734664917,225.84433704216914,462.9420920424575,1115.7390347505573,-467.1289356205049,0.0,2.697942180307385,0.1,0.021033287048339844,0.5555493831634521,0.05160394,0.037983842,196.5991824718201,0.7808427378996822,1.1172185212043244,0.0,19200,3.405592918395996,0.027946512321407053,0.01954310259394097,133.66436718002484,0.0
218,5.907720327377319,211.4566344008266,486.68921460208844,1309.3997033990574,-731.8200325183116,0.0,3.2366545498207717,0.1,0.0162198543548584,0.6648232936859131,0.04975307,0.027584698,198.08492766472077,0.8207324145880581,1.0455364224647554,0.0,19200,3.2309517860412598,0.20415520466219242,0.16842859125835227,158.11538924705138,0.0
219,5.918258905410767,205.609893651618,486.0551634146477,1248.9027744102552,-597.5581437893593,0.0,2.88374324516029,0.1,0.018685102462768555,0.6109330654144287,0.047625575,0.03309551,198.83742426341047,0.7181413826502374,1.0164560248788213,0.0,19200,3.7675249576568604,0.03660924423412407,0.016270359688644546,200.54334988478388,0.0
220,5.967106819152832,149.29980859819102,386.86920516668107,1166.5757292559456,-456.0920149091058,0.0,2.8200296952964643,0.1,0.022886276245117188,0.606590747833252,0.051498555,0.032038208,193.88366269688854,0.7224429272322624,0.734344376447788,0.0,19200,3.296814441680908,0.08006221949202606,0.06494321947162515,158.68137071582802,0.0
221,5.813526153564453,195.39518968874245,429.58210412527916,1132.4629108389727,-529.6023683400183,0.0,2.8243804350307116,0.1,0.021064043045043945,0.5567078590393066,0.050909717,0.033750854,194.03481539607395,0.7578746743289339,0.965067629200286,0.0,19200,4.020350694656372,0.03196782176453886,0.02218892475655629,160.409583410469,0.0
222,5.753625392913818,182.29235420585346,420.10337580912363,1209.9604563677287,-386.7833630913211,0.0,2.9751264462813762,0.1,0.016196489334106445,0.4965674877166748,0.04924669,0.033013042,192.86056927705192,0.7538332371470968,0.8984245089088628,0.0,19200,3.635227680206299,0.0883889831404835,0.057991447765588074,111.67000995109066,0.0
223,5.920565843582153,232.41104354792978,436.443151284135,1188.5937650834737,-361.1733326590341,0.0,2.7546647603958245,0.1,0.024631500244140625,0.5255115032196045,0.050275914,0.03554352,196.81561670413973,0.76415659850304,1.1496301195127856,0.0,19200,3.5806782245635986,0.03088274185242593,0.022706427480708016,151.9662344943411,0.0
224,5.852750301361084,255.49548321906627,477.2265556782346,1241.0011297103363,-432.1998256181265,0.0,2.6015174002708865,0.1,0.01778864860534668,0.541513204574585,0.04925619,0.042864114,202.68360335563239,0.8193439508613857,1.266277174706263,0.0,19200,3.357754945755005,0.016718039906052046,0.011147937437327381,16.800795765237044,0.0
225,5.9777991771698,246.41687205277717,407.3602122908178,1180.0455356870061,-341.58526814525646,0.0,2.932358659269809,0.1,0.020303010940551758,0.5524733066558838,0.049510147,0.03333448,207.05693022534686,0.8530480440337372,1.2198799842019614,0.0,19200,2.6041476726531982,0.04410513032597691,0.03332247375032668,-70.95018959610923,0.0
226,5.9877028465271,180.03116123964196,396.61399974261843,1064.6742418926308,-476.036400446394,0.0,2.7451028811965448,0.1,0.01728343963623047,0.497119665145874,0.049502715,0.035491884,204.35435332677636,0.6844109916533866,0.8883815301883248,0.0,19200,2.052506685256958,0.03404916300341693,0.022504190420043313,152.42644062931137,0.0
227,5.825526714324951,113.48318954136785,405.5413966305105,1242.7384411196088,-386.86394107209065,0.0,2.9430027707386386,0.1,0.03742790222167969,0.6047220230102539,0.048660655,0.030931303,195.2672369482355,0.5509934336793099,0.5557986729288146,0.0,19200,2.7694149017333984,0.11027758642034724,0.07902982790597746,167.60686833978409,0.0
228,5.811922073364258,219.19497775154775,434.37910805102354,1188.4302787649835,-338.68876196530255,0.0,2.7990250594584802,0.1,0.02194523811340332,0.5611064434051514,0.05006622,0.034078788,197.66001102856674,0.7604419718535814,1.0842104700149078,0.0,19200,3.368769645690918,0.04941158212827589,0.024253793592180464,167.5179888808258,0.0
229,5.942578315734863,228.85099277266605,458.9403168815887,1300.7600121074463,-345.3288551694617,0.0,2.5149675138694265,0.1,0.022315263748168945,0.5577254295349121,0.04801959,0.04036294,200.77910920297666,0.7731129912198241,1.1321417313557682,0.0,19200,3.611219644546509,0.04279433155847506,0.03478793297745954,176.37539835440384,0.0
230,5.996851921081543,170.07303829724492,428.4958084579419,1222.3976433074167,-413.7920686545105,0.0,2.7323848143139657,0.1,0.024642229080200195,0.6131486892700195,0.05009792,0.035643827,197.7085021124035,0.6613169178001442,0.8386064389735136,0.0,19200,2.8189518451690674,0.03570434705899866,0.030122153512751437,193.2399214757576,0.0
231,5.962960958480835,207.2074881989923,403.48655950821615,1355.3115780481914,-494.906340172995,0.0,2.797208463679508,0.1,0.021600961685180664,0.589451789855957,0.051144928,0.036322415,198.65840072106238,0.7769614823884904,1.024565320994592,0.0,19200,3.397357940673828,0.040560716446231035,0.03143859139819259,202.40281714356593,0.0
232,6.022716760635376,267.17993560209635,492.14922289173586,1338.1011726547522,-453.06589421653814,0.0,2.83154299844109,0.1,0.016106843948364258,0.5526723861694336,0.049324032,0.037128575,205.51055420916578,0.8414295636776248,1.3241425071278794,0.0,19200,2.2148842811584473,0.02443628925164087,0.017389955622619194,204.52361073558978,0.0
233,5.825674057006836,163.71417602966164,437.2530599271765,1346.5181291900997,-454.0997077551815,0.0,2.6283886356560253,0.1,0.014008045196533203,0.49858617782592773,0.049781792,0.038129386,201.33091639121537,0.632193612809666,0.807331544486623,0.0,19200,3.7043967247009277,0.02928020194177861,0.025898174455989718,212.9127325199333,0.0
234,5.761659860610962,247.7636112524295,505.2325507781995,1383.6727539546675,-497.3688922750506,0.0,2.8773337752585184,0.1,0.02521491050720215,0.5659067630767822,0.050397724,0.03440228,205.97418587733677,0.8358544310760649,1.2275278644719398,0.0,19200,3.6002769470214844,0.028659945918980165,0.020944330117260712,203.62928832189095,0.0
235,5.871532917022705,285.6367944748453,515.4340022452557,1416.4509432585528,-376.62904806765795,0.0,2.7247211514313774,0.1,0.017332077026367188,0.5810129642486572,0.051408138,0.035991307,213.94044673708763,0.8696332052001553,1.4168994568073163,0.0,19200,3.2890818119049072,0.023263392053145714,0.0190908194784493,263.2558604244473,0.0
236,5.95556640625,283.7832174808755,503.9957805942619,1414.8956236149202,-407.1621820048209,0.0,2.703982616612849,0.1,0.019094467163085938,0.5542447566986084,0.050520483,0.03558906,220.92472381146644,0.9139125841541259,1.407187278646142,0.0,19200,3.20767879486084,0.03620811399697067,0.028248694360210314,240.4683284720642,0.0
237,5.892801284790039,279.65919845631436,463.614895291682,1315.471892921334,-343.9927336078761,0.0,2.64341630035008,0.1,0.02476787567138672,0.5743808746337891,0.049889944,0.038890243,226.79817127595123,0.8921774216999506,1.3867857688360885,0.0,19200,3.450667381286621,0.03598407947630238,0.027493343994344846,230.6358677111607,0.0
238,5.998917579650879,243.23490852266164,482.86985179125804,1417.7205667592148,-358.51201560357714,0.0,2.748313771983482,0.1,0.04887104034423828,0.5440504550933838,0.05006794,0.037528742,228.44184500062227,0.8061408754805696,1.2034652521599203,0.0,19200,3.1708991527557373,0.029819126330119405,0.022523869559397308,258.4472392218762,0.0
239,5.746420383453369,281.10417746206286,511.1316215682351,1475.9636289615355,-605.5636411964757,0.0,2.526130011575518,0.1,0.01739668846130371,0.5671789646148682,0.049695943,0.035788093,233.70807824676632,0.8729984472027138,1.3935452050611883,0.0,19200,3.55369234085083,0.03100491101778381,0.021871359449975446,160.53317317859654,0.0
240,5.7852208614349365,315.487091696982,493.5337794705492,1474.5457288249133,-351.6569288826582,0.0,2.815575410109814,0.1,0.016460180282592773,0.5208072662353516,0.049891636,0.035227068,241.8859795917879,0.9427162625392466,1.5653034155428553,0.0,19200,3.2222115993499756,0.04464768499709028,0.03729878331893256,146.64183053652334,0.0
241,5.888428688049316,226.33066223971798,519.5098695468484,1468.3048522252789,-586.7320802954588,0.0,2.6439490572093747,0.1,0.020540952682495117,0.5531101226806641,0.04940493,0.037269447,240.33044785658092,0.7872879198724326,1.118937091561188,0.0,19200,3.3039379119873047,0.03796068657869283,0.03255991824820111,190.62403206838698,0.0
242,5.875847339630127,365.6931951471868,548.6925572364936,1417.4859329669328,-441.7733554807785,0.0,2.70528393540569,0.1,0.020807266235351562,0.5793147087097168,0.049470436,0.03534944,252.86672258564153,1.036807099207237,1.8163490790669545,0.0,19200,3.414560079574585,0.022835639504289625,0.015494329179984776,225.46915243730106,0.0
243,5.964451789855957,275.3820640519245,480.88548833761445,1515.6611480235467,-428.29671251406484,0.0,2.7769752790486106,0.1,0.0225522518157959,0.5496020317077637,0.048135675,0.036082815,255.11825673226983,0.8663265064477422,1.3655221916170328,0.0,19200,3.4672234058380127,0.03398938799116615,0.025864771776844826,179.6541282024931,0.0
244,5.9211413860321045,198.80717270235263,431.3954764441717,1396.775606082709,-312.2923503199551,0.0,2.6811658649445085,0.1,0.022318363189697266,0.6159799098968506,0.04590087,0.035221133,249.4871483292781,0.8617366462919055,0.9826789362684676,0.0,19200,3.7559380531311035,0.07787551232050256,0.042057218248018335,170.10712477515864,0.0
245,5.831361293792725,214.9929216501895,485.57034265147763,1417.5911819387763,-509.8452289107996,0.0,3.0226207504571025,0.1,0.024145841598510742,0.5496304035186768,0.048638243,0.031330965,246.03772566136925,0.7896476393103917,1.0614112780126843,0.0,19200,3.7412846088409424,0.07621893811673862,0.05985029213345517,266.1078081895464,0.0
246,5.7442872524261475,294.11691164951725,532.1446033158958,1507.184989817447,-589.7680668837897,0.0,2.889819198836532,0.1,0.019153356552124023,0.6280786991119385,0.04866856,0.033248726,250.84564426018406,0.9175682614227875,1.4587031986082781,0.0,19200,3.4615960121154785,0.057730478718148036,0.043823661154305145,208.2932869591529,0.0
247,5.895431041717529,271.29388256099804,523.2425560668001,1469.9631271491778,-529.3643045808479,0.0,2.907731709167838,0.1,0.022405147552490234,0.6135299205780029,0.051406782,0.032531425,252.89046809026547,0.8460984565502727,1.3451665919515678,0.0,19200,3.137176513671875,0.025749034741476627,0.018623639463420567,247.3742603539148,0.0
248,5.9469990730285645,192.8778576615233,462.1006300450478,1551.4554873106374,-429.273457059083,0.0,2.950351595147908,0.1,0.02052450180053711,0.612783670425415,0.0490473,0.031601388,246.88920704739127,0.723875115305491,0.9525063169970549,0.0,19200,3.3432207107543945,0.06960265386544638,0.04868358581673295,225.62216681423598,0.0
249,5.911950349807739,228.33655420515257,479.11803213119583,1416.8233848205036,-358.0549392736353,0.0,2.7557919288976187,0.1,0.022320032119750977,0.5961060523986816,0.0490775,0.034682713,245.03394176316738,0.7823989942272446,1.1298329187765817,0.0,19200,3.014019250869751,0.042985337094156285,0.02695114038371506,193.73805715497096,0.0
250,6.0511932373046875,301.4881082953309,489.19241439105593,1398.532786319015,-443.9279229057225,0.0,2.927087847148718,0.1,0.020905733108520508,0.540579080581665,0.04666532,0.03471497,250.67935841638374,0.9397946383236283,1.4953127712460554,0.0,19200,3.6491870880126953,0.05620045444013424,0.04320833893909157,196.26927706097354,0.0
251,5.729268312454224,261.3004057447039,507.6699500923615,1523.3014240647074,-461.32695825862424,0.0,2.835070229268199,0.1,0.016369104385375977,0.5700383186340332,0.048894767,0.033368096,251.74146314921578,0.9144904475782045,1.2943021485775066,0.0,19200,3.7819700241088867,0.057575369681708066,0.04586981804671087,198.6186827363917,0.0
252,5.819231271743774,271.33015614486084,538.56724548731,1564.2522054196525,-571.3342185348282,0.0,2.97682677851683,0.1,0.020740747451782227,0.5403902530670166,0.048546374,0.032117125,253.70033244878027,0.8268628893786035,1.3454329611265965,0.0,19200,3.3762643337249756,0.03970012788610066,0.026967780232565863,171.0800294219282,0.0
253,5.863213062286377,255.82456118111745,513.6319787513125,1413.9562836882308,-438.23378958151875,0.0,2.7397935849626016,0.1,0.019462108612060547,0.5812544822692871,0.048509654,0.03630145,253.912755322014,0.8436176446831043,1.2678487042490698,0.0,19200,3.3424625396728516,0.03469284184204593,0.025521374044809256,121.88120970893,0.0
254,5.825124740600586,287.15996579837696,512.7253868611006,1482.1353844669682,-394.7324760081035,0.0,2.8534947645682065,0.1,0.02428460121154785,0.6724035739898682,0.05029071,0.033340406,257.23747636965027,0.9255035577934976,1.4240536819359353,0.0,19200,3.557957410812378,0.03714946833088918,0.02675789930669671,152.254039506733,0.0
255,5.896277904510498,305.6156943905222,569.9100917062715,1542.5350961182874,-628.355161219674,0.0,3.086657479769729,0.1,0.023184537887573242,0.580650806427002,0.04860188,0.031090902,262.0752981717375,0.929917607768893,1.5156809462130383,0.0,19200,3.1881637573242188,0.04179924281455822,0.021864754138518863,217.3186507654463,0.0
256,5.956391334533691,252.54624003095373,493.44463376939234,1512.4563458563316,-337.6979208756444,0.0,2.813136781910128,0.1,0.021961450576782227,0.6325256824493408,0.048763916,0.03416702,261.1223923576591,0.8649714819981767,1.2508650626885873,0.0,19200,2.900608777999878,0.04160524624140731,0.027755565836540333,196.21676942666275,0.0
257,5.76103138923645,335.5952525648059,556.5705688643319,1541.5066562468935,-595.0842033088239,0.0,2.7397010770677324,0.1,0.03597116470336914,0.5557301044464111,0.050539732,0.03346672,268.5696783783738,0.9857063293526763,1.6654193694514665,0.0,19200,3.1911838054656982,0.026846113675279747,0.019027338496991817,215.7509707237975,0.0
258,5.779344320297241,428.8300989402829,601.780122791687,1549.4707124171252,-553.8492513999432,0.0,2.8070306956797917,0.1,0.027630090713500977,0.6175484657287598,0.04838939,0.035759203,284.5957204345647,1.1464511639323154,2.1324140107018006,0.0,19200,3.0074880123138428,0.027597201164509543,0.020082462104106403,230.40152174830578,0.0
259,5.8868255615234375,339.7947876112926,585.1646988229503,1499.2476171390676,-484.7062502963491,0.0,2.8210547261164796,0.1,0.02059459686279297,0.587855339050293,0.045744628,0.032242868,290.1156271522375,0.9431143114455619,1.6867451953684824,0.0,19200,2.7445614337921143,0.01866078201669031,0.012316198548130779,227.02971127281307,0.0
260,5.893136024475098,350.5872747613477,577.3146598768171,1532.5011852783632,-356.86719130646657,0.0,2.7938056769049298,0.1,0.023374319076538086,0.5542514324188232,0.04910532,0.033215683,296.1627919131485,1.004179646772316,1.7408437654458826,0.0,19200,3.4759318828582764,0.021038910044204485,0.015615657314539313,235.0255985579988,0.0
261,5.948694229125977,304.8362797507175,547.171377384997,1536.1561140789952,-430.31281420874035,0.0,2.717688327067586,0.1,0.017425060272216797,0.5382194519042969,0.049712624,0.03690675,297.0301406969054,0.871750060227801,1.5111759944253764,0.0,19200,3.195556402206421,0.022570873538050158,0.01879894265663845,227.3253221500682,0.0
262,5.784203767776489,315.1600490167753,513.4601108778152,1552.939724278533,-533.4671398177926,0.0,3.058879749424488,0.1,0.022617816925048828,0.561939001083374,0.047979586,0.030652795,298.8431315288924,0.9657518157287678,1.5641320701053685,0.0,19200,3.3046958446502686,0.03330274145392853,0.02493307261303701,231.7125145222541,0.0
263,5.811651945114136,366.96355025885197,595.3508375919404,1542.3398393256384,-551.107120770601,0.0,3.0916930680496804,0.1,0.017952442169189453,0.556976318359375,0.04852558,0.029802628,305.6551734018884,1.0274707985202722,1.8235203306833243,0.0,19200,2.8531291484832764,0.026876031642470048,0.015550804669020524,291.9077212638195,0.0
264,5.760417938232422,368.5996866413221,595.1789951221226,1567.874386770543,-357.78460449403326,0.0,2.8456841089741935,0.1,0.021679162979125977,0.6113114356994629,0.04989718,0.034069013,311.9496247258318,0.9909145796493757,1.8302403808103118,0.0,19200,3.530890703201294,0.018396252264363148,0.014535667216471993,261.990495578856,0.0
265,5.938549995422363,276.29533341730865,565.6266458487355,1442.8690471451157,-1205.9190285907262,0.0,2.712073222786448,0.1,0.020426273345947266,0.6108665466308594,0.04842252,0.03710863,308.3841955949795,0.8567669253131154,1.3681283926237497,0.0,19200,4.160639047622681,0.04563633484197305,0.033394308761649144,255.8916325754763,0.0
266,5.902915716171265,274.80841749621317,519.986655644491,1464.9898995139633,-440.84852233497645,0.0,2.8455036348779257,0.1,0.019582033157348633,0.6582744121551514,0.05005996,0.03297124,305.02661778510287,0.8955044781461744,1.3618856099532965,0.0,19200,3.3305954933166504,0.050225128372593214,0.03371488571166439,248.72904391200706,0.0
267,5.913881301879883,247.53789873031414,471.75766358121183,1497.3610209351552,-406.0922980373806,0.0,2.5560850924678453,0.1,0.021667957305908203,0.6110119819641113,0.05006468,0.0404487,299.277745879624,0.875513377341139,1.2257590562902456,0.0,19200,3.6646599769592285,0.048699314641053405,0.03651505929841687,309.76312681024734,0.0
268,5.767566680908203,264.66502077474297,500.81794405653915,1480.4901496298755,-265.2729433736747,0.0,2.6037678543416685,0.1,0.020092248916625977,0.5719747543334961,0.051416203,0.03633788,295.81647336913585,0.8556952243311647,1.3111268266191027,0.0,19200,3.557105302810669,0.040597486450591594,0.029221184162057275,260.8297616242812,0.0
269,5.778445720672607,270.8473261852195,527.149330998745,1525.6709169787273,-412.52672611074547,0.0,2.644906798479358,0.1,0.026147127151489258,0.577277421951294,0.0503445,0.03401814,293.3195586507442,0.8910774418712464,1.342021400000232,0.0,19200,3.143519878387451,0.03272162181104467,0.024756053314861165,273.62755692504635,0.0
270,5.8372108936309814,267.4486960096537,515.3799485064411,1538.6134474978294,-448.5290017997445,0.0,2.761344174859551,0.1,0.024631977081298828,0.6182506084442139,0.047217328,0.036206685,290.7324723866352,0.8718749179162578,1.3259781938941428,0.0,19200,3.7850146293640137,0.03524749111699011,0.030953571192094517,299.57355276567034,0.0
271,5.927490234375,336.9360425561983,536.3950061201708,1504.1972404689404,-418.5626952885564,0.0,2.895878193478328,0.1,0.019919157028198242,0.5539090633392334,0.049096856,0.033099446,295.35282940359156,0.9749173070289073,1.673201650542155,0.0,19200,3.690013885498047,0.03707494723879812,0.02868066691460147,296.0340732456356,0.0
272,5.870283842086792,252.9723062384378,518.6303579468233,1537.8864848710098,-474.3138207291653,0.0,2.7471905374637835,0.1,0.021140336990356445,0.6112711429595947,0.049803194,0.03681385,291.1147770870762,0.8146973850661899,1.2526630148776277,0.0,19200,3.023958444595337,0.030038468394780006,0.020634261168336915,269.39162625224577,0.0
273,5.954525709152222,356.4879950062987,581.9151703443016,1496.4797204993572,-452.31639984547775,0.0,2.8869803309464266,0.1,0.04761362075805664,0.5940377712249756,0.049486257,0.034931738,297.65209887899846,0.9954579065326951,1.7704649058670967,0.0,19200,3.2299859523773193,0.027042597044328286,0.020242687199048155,300.0166980264409,0.0
274,5.779957056045532,271.2403719969987,478.17121001953336,1424.8695891741706,-420.76834379928044,0.0,2.8017356579569666,0.1,0.02207207679748535,0.6392865180969238,0.04939226,0.03458652,295.0109261907985,0.8883327885876423,1.3438642841010147,0.0,19200,3.6911842823028564,0.03656967424400579,0.02547468780524825,272.27314774820593,0.0
275,5.744457483291626,296.27286289176067,526.0925124995756,1502.2378718218656,-431.49291001894625,0.0,2.8226803465323025,0.1,0.024375438690185547,0.6168193817138672,0.050631944,0.033848163,295.13711986089476,0.9150804062055317,1.4698887736220667,0.0,19200,4.401347875595093,0.036385310944751996,0.023760061056590058,279.55100997870375,0.0
276,5.799051284790039,317.8672023607016,578.7964500952588,1549.4158102842982,-573.2400200504228,0.0,2.679159125041198,0.1,0.022324085235595703,0.5680398941040039,0.049353108,0.03352663,297.41012811087546,0.9366253000650948,1.5763222298061452,0.0,19200,3.599170684814453,0.06615251165097116,0.051208669558467076,310.3313507962731,0.0
