iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
182,9.517691373825073,766.6433242976485,20.217407113182738,810.2480099462247,677.0877414158203,52.083333333333336,3.3084484649517973,0.1,0.04075050354003906,0.7418045997619629,0.050536122,0.029254429,737.9096760936419,1.7253823001660356,3.8180922120191734,52.083333333333336,19200,3.595273494720459,0.0009514690555505646,0.0005164575063775239,826.6879932956961,100.0
183,9.557250499725342,760.715756353254,63.65552549506779,818.7178599837625,399.80969905190136,68.75,3.391823562326852,0.1,0.03367447853088379,0.8042590618133545,0.049610566,0.02692478,740.1902841196031,1.710812594539906,3.7884428854339993,68.75,19200,3.6481664180755615,0.003020556340366974,0.00265637192203061,826.9397825338065,100.0
184,9.248346328735352,775.9610861675083,55.2214711113404,824.8828124855992,394.1761405198795,83.33333333333333,3.675915472072594,0.1,0.04325151443481445,0.7864220142364502,0.050106905,0.025633834,743.7673643243936,1.7262254912020378,3.864912142827666,83.33333333333333,19200,4.128060817718506,0.0020358814100923826,0.0018440346841562337,820.6970068940533,100.0
185,9.265966415405273,780.6254716827005,23.713872453889135,827.7244724326762,633.6942165942065,88.54166666666667,3.4684754184317597,0.1,0.03412914276123047,0.8760621547698975,0.05005594,0.029726252,747.4531750602243,1.7311218814932812,3.88796386518969,88.54166666666667,19200,3.7066590785980225,0.0007765281636054435,0.0006094475464373905,835.0092215659206,100.0
186,9.423012256622314,773.4572254117807,77.18523109122962,839.4358323954576,269.55893475978405,90.625,3.88205138608664,0.1,0.047070980072021484,0.6658611297607422,0.049730647,0.023636147,750.0535800953801,1.717633767422931,3.852350505180096,90.625,19200,4.201184034347534,0.003846548720818904,0.0035712757894643234,830.6556637454137,100.0
187,9.490648984909058,780.2256311929195,46.938607664186016,828.1482655628841,478.19063935463134,87.5,3.380780022998903,0.1,0.030331134796142578,0.7086911201477051,0.049342383,0.027810548,753.070785205134,1.7285876946499534,3.8859860031214364,87.5,19200,3.6860642433166504,0.0015049284423547255,0.0014076801266364194,821.3204443731794,100.0
188,9.380465984344482,763.966521859728,93.54439624949545,832.7684467925324,31.206604024357624,87.5,4.098463981559769,0.1,0.03540635108947754,0.7560358047485352,0.04962993,0.021604659,754.1603588705934,1.7074421251171532,3.8046899320657896,87.5,19200,3.6953423023223877,0.004249970011223071,0.003576374037259668,815.2496804769011,100.0
189,8.742860555648804,774.0535144220303,29.622272204335793,826.3480925527589,662.6503713597633,91.66666666666667,3.5043560220594623,0.1,0.05854606628417969,0.6539080142974854,0.049780536,0.027940702,756.1496744257371,1.7248657504276863,3.8551196256402345,91.66666666666667,19200,4.0819995403289795,0.0007443149318813491,0.0006461909840315753,825.256075788179,100.0
190,8.817736864089966,792.0373280002896,29.43574518599704,831.1903291662127,620.9725097621531,97.91666666666667,3.7086880634673296,0.1,0.040848493576049805,0.745323896408081,0.050073158,0.026673088,759.7384397831923,1.7386494427741417,3.945034934242294,97.91666666666667,19200,4.110670566558838,0.000784293792298633,0.0006224426070163249,844.7916162218964,100.0
191,8.705057859420776,801.5656324192705,53.98737422058995,849.5630343839193,396.3177556331809,97.91666666666667,3.984785660670161,0.1,0.027143478393554688,0.7632079124450684,0.04946723,0.021602064,763.9211590468002,1.7429135852316675,3.992908771772543,97.91666666666667,19200,4.344905138015747,0.0018709956657324744,0.0016810560801540384,855.2330988407291,100.0
192,9.385921239852905,770.0108581739454,160.75035064879933,849.2204491865564,2.7524231428664976,92.70833333333333,3.276593908724508,0.1,0.027974367141723633,0.7202134132385254,0.049128782,0.028456278,764.5301289595147,1.6964142007290537,3.8354456764406475,92.70833333333333,19200,3.9779622554779053,0.013174735821346331,0.011562509741100799,849.0654408073126,100.0
193,9.321337699890137,794.5093700297369,30.32102297631692,844.1826921961192,574.3528365755535,98.95833333333333,4.048505897120943,0.1,0.03933119773864746,0.78041672706604,0.048535928,0.02288404,767.5280530665369,1.7393794296066307,3.9573855467380104,98.95833333333333,19200,4.336709022521973,0.0018842362739553047,0.0006747738598139098,848.616414936142,100.0
194,9.32265830039978,796.1492532698667,33.17399634620458,846.2761362058205,556.0311504033948,98.95833333333333,3.8168532848128014,0.1,0.03541302680969238,0.7517588138580322,0.049781,0.023429425,770.3901730868699,1.7406423225823306,3.9655747674152395,98.95833333333333,19200,3.3838272094726562,0.0007603166732493396,0.0006635314343516411,854.7337624496756,100.0
195,9.47918963432312,794.0325019618143,101.12980202154365,853.1783708101672,74.17359478757885,93.75,3.532172430619996,0.1,0.03324723243713379,0.7235114574432373,0.048985276,0.023867795,772.7544059743643,1.730301764985503,3.95525305286098,93.75,19200,4.133418560028076,0.005173348972561035,0.004685304760822394,853.9319873488772,100.0
196,9.268033027648926,803.2053310631354,39.621653827729894,854.412265586357,491.8502490182392,98.95833333333333,3.509445591093781,0.1,0.03734302520751953,0.7502155303955078,0.050293043,0.024764895,775.7994984832415,1.7460200748504213,4.000855497873819,98.95833333333333,19200,4.122751951217651,0.0009265498565716261,0.0009148314095633808,859.4608776467097,100.0
197,9.009073257446289,818.8856382580956,18.98338874370345,854.7935564608956,758.1761383130839,100.0,3.5839729190569414,0.1,0.0493009090423584,0.7292380332946777,0.04603846,0.023483297,780.1081124607269,1.7603539988725607,4.079244415230224,100.0,19200,4.404541969299316,0.0005568113306120928,0.0003193397879996138,870.6627635979764,100.0
198,9.342944145202637,816.8448592951777,79.4472595010139,858.5613302479302,221.87088464196313,97.91666666666667,4.321426725858413,0.1,0.03803539276123047,0.618384838104248,0.050200496,0.021307113,783.7817871441721,1.75149150209704,4.069299066081604,97.91666666666667,19200,3.388385057449341,0.002919794249766134,0.0024194120753253754,858.279706416664,100.0
199,9.593277215957642,820.621676570674,39.32101165000629,859.3296238592162,532.2906634491696,98.95833333333333,3.8485882475235136,0.1,0.04134798049926758,0.8510096073150635,0.050124366,0.023760438,787.4657760868223,1.7589612320644121,4.087922279103708,98.95833333333333,19200,4.2724480628967285,0.0009467359615450516,0.0008612054733689137,862.6701446447939,100.0
200,9.39255142211914,825.9929390009878,25.72958650467529,867.7083827759162,724.2540197919794,100.0,4.080504061751392,0.1,0.03485441207885742,0.7382662296295166,0.050189026,0.024606919,791.318492378239,1.7651628548968405,4.114776851456315,100.0,19200,4.48381233215332,0.0005855890929770919,0.0004955959879360045,858.3596512011895,100.0
201,9.057341814041138,818.8792650384397,106.76451812301572,877.5974824195048,55.88394134226153,97.91666666666667,4.063435700261284,0.1,0.025964021682739258,0.7911534309387207,0.050452925,0.022653893,794.0745696442591,1.7497180939610726,4.0792020770836155,97.91666666666667,19200,3.759891986846924,0.005286464847784365,0.004268866374585714,853.1105454197284,100.0
202,8.734302759170532,828.1028744166442,21.022550169299464,863.98149336739,733.4268986562652,100.0,3.9892668060469787,0.1,0.028992652893066406,0.7472400665283203,0.04958032,0.025679437,797.4774001214976,1.7650617502955903,4.125321200008472,100.0,19200,4.10420560836792,0.0006177571444948509,0.00033955898761998997,841.4993001278891,100.0
203,8.887449264526367,820.4297474540277,24.693267933817612,859.9408532484173,714.1883857754979,100.0,3.814529418359437,0.1,0.02285933494567871,0.7343347072601318,0.049090415,0.025873164,799.7726348547505,1.7563807656698522,4.086947838599531,100.0,19200,4.86521053314209,0.0004922317870937477,0.0004320783601309528,866.5837873230962,100.0
204,9.211534261703491,840.0485718552078,17.623254423682454,872.1657563528014,784.8194962065432,100.0,4.263348961974506,0.1,0.03826165199279785,0.7912321090698242,0.04946472,0.021513732,803.8002285547963,1.7751729297448364,4.1850254477608315,100.0,19200,5.092125654220581,0.0004733437704525792,0.00028550093917782335,877.8389699724702,100.0
205,9.501671552658081,833.641285045495,66.70289360849262,876.9497255960068,476.2344314140338,95.83333333333333,4.003668759959747,0.1,0.03798699378967285,0.6864478588104248,0.04969977,0.02429327,806.7843342038661,1.7640528523089556,4.152963357266445,95.83333333333333,19200,4.404439687728882,0.0026482537025606366,0.0021631374349341073,872.5048775311307,100.0
206,9.545252323150635,838.2989195214174,75.98944712249178,878.4199582046465,117.8253614677857,98.95833333333333,3.5268649964483414,0.1,0.04720950126647949,0.6684179306030273,0.05024484,0.023716157,809.9357927356214,1.7722068471625454,4.176276646304248,98.95833333333333,19200,4.086590051651001,0.0024737744976419096,0.002375490426812446,866.6196199233505,100.0
207,9.13173532485962,834.9026016061425,18.802521771830847,871.8111876107104,751.9489742923948,100.0,3.9084118481821197,0.1,0.03777742385864258,0.7560029029846191,0.050165433,0.02432864,812.4324736226736,1.7717390344052977,4.159308907253592,100.0,19200,4.264500617980957,0.0004657577601584192,0.00035151424544242656,877.5570815349444,100.0
208,9.315934658050537,845.0673556540573,50.4574473238951,873.0774946720097,462.99638678131174,97.91666666666667,4.311981161392341,0.1,0.03328585624694824,0.7327823638916016,0.049184617,0.02101962,815.695961825812,1.7770518470908272,4.2100939653883405,97.91666666666667,19200,4.12764573097229,0.0013712033437987567,0.0011645491117306562,867.3886012304955,100.0
209,9.416970252990723,846.5554378335879,16.916100631083314,882.7079159781829,766.6317968477966,100.0,3.4592600114132006,0.1,0.04166126251220703,0.7652215957641602,0.050436128,0.029217562,818.7819094265896,1.7793945649351859,4.217555107443648,100.0,19200,4.327820539474487,0.000301428489132916,0.0002478272671414471,883.4807745000805,100.0
210,9.490171909332275,755.2330708834874,240.26049128280434,881.569101360752,-3.2435482855831257,86.45833333333333,3.47490710758003,0.1,0.033926963806152344,0.8188464641571045,0.049762193,0.027892478,812.4270255722793,1.646549478239941,3.761472148068414,86.45833333333333,19200,3.740539312362671,0.027422131748113407,0.021621110056886196,872.4506435558272,100.0
211,9.308878898620605,833.0274530000228,97.4950192678097,877.6056091432782,-29.272647448680665,97.91666666666667,3.0922045646152174,0.1,0.058228254318237305,0.7080276012420654,0.0507773,0.02607338,814.4870683150536,1.7579463676422957,4.14990980542484,97.91666666666667,19200,3.780306816101074,0.0035350286462291105,0.0026201949820719482,862.2940144704576,100.0
212,9.474025249481201,835.8710582016666,22.58907215356026,882.0925864896517,762.7732986779534,100.0,3.6077109857947454,0.1,0.034825801849365234,0.73757004737854,0.0499846,0.027142422,816.625467303715,1.7687668826386194,4.1641543847395175,100.0,19200,4.462926626205444,0.0005318447899259104,0.00038914172459562923,876.897619547105,100.0
213,9.104338645935059,843.2660307186135,17.76088698473328,882.199404084717,772.3308620794046,100.0,3.636895883402971,0.1,0.027796506881713867,0.7087342739105225,0.05005133,0.02786173,819.2895236452049,1.7759655060747328,4.201112055869188,100.0,19200,4.528970241546631,0.0003303013882762113,0.0002564392405887024,878.6665261107861,100.0
214,9.170384883880615,853.0916230267059,17.64838590242211,887.9267981228921,777.7848891663282,100.0,4.022011581580911,0.1,0.06517839431762695,0.731536865234375,0.049686715,0.025708936,822.6697335833551,1.784666736318932,4.250214652833637,100.0,19200,4.907315969467163,0.00032964823940443414,0.0002750751478901019,887.7004518324788,100.0
215,9.304045677185059,829.272117242124,138.61332596533728,889.5818174486135,69.16892772756351,93.75,4.203471641481001,0.1,0.042989253997802734,0.6648373603820801,0.049891233,0.022634022,823.329971949232,1.7502574843809484,4.131393920338118,93.75,19200,4.330193996429443,0.009780400027375142,0.007029855960438681,882.5431797286632,100.0
216,8.731078624725342,852.3585677840653,15.739777102191935,882.3072219103394,809.1815660832846,100.0,3.6245249650280478,0.1,0.030289888381958008,0.7030611038208008,0.05045956,0.026637541,826.2328315327153,1.7840214067417233,4.246567631100835,100.0,19200,4.1211936473846436,0.0005004791913908463,0.00024180885143891992,882.4485363404413,100.0
217,8.86897611618042,835.3322223574263,94.89444992813452,887.6121785727382,209.51792813595856,95.83333333333333,3.987789031143672,0.1,0.03284406661987305,0.6422884464263916,0.048523422,0.023439612,827.1427706151865,1.7614932810641424,4.161432240890619,95.83333333333333,19200,4.129836320877075,0.004556476852165335,0.0032695188281862747,877.0342008229113,100.0
218,9.186573028564453,845.843213603495,21.482211506430723,878.5621870083736,749.4818457296616,100.0,4.019555834344848,0.1,0.03567171096801758,0.7601048946380615,0.05010679,0.025182934,829.0128149140173,1.7770434432781734,4.213990109033439,100.0,19200,4.282941818237305,0.00042529244565781666,0.00031132691599842344,881.7407826576687,100.0
219,9.155246496200562,855.2395887018278,42.01214243187203,891.0143337583115,482.9883472050377,98.95833333333333,4.148423775720896,0.1,0.02466893196105957,0.6879563331604004,0.05164528,0.024045095,831.6354922927984,1.7853162671007616,4.260946489264422,98.95833333333333,19200,4.510886907577515,0.000982864160178692,0.0009158787220785204,887.3458523933581,100.0
220,9.255841493606567,849.5255046479642,44.61618515221678,887.8056037828543,460.9253258613814,98.95833333333333,3.8288506749733635,0.1,0.024566650390625,0.6831741333007812,0.05027212,0.022822604,833.424493528315,1.779729258776273,4.232399378417551,98.95833333333333,19200,4.024207353591919,0.000999916757929178,0.0009114892378846524,880.7005336399714,100.0
221,9.509392023086548,846.3752952008949,20.47069314056667,880.9829035143059,756.8708219658529,100.0,3.573450776561273,0.1,0.022257566452026367,0.6703195571899414,0.050461333,0.026803635,834.719573695573,1.7776660894626506,4.216645581482158,100.0,19200,4.657263278961182,0.0003309949791321733,0.00031469738490793014,877.2348719970811,100.0
222,7.546530485153198,855.1870736782106,17.534817765464293,888.6257609089648,785.5101945265682,100.0,3.886442076658946,0.1,0.029373645782470703,0.6587827205657959,0.047665898,0.022199836,836.7663236938369,1.784216216221365,4.2606724918710706,100.0,19200,3.7426674365997314,0.0002949770964388108,0.0002475974722930474,883.0238606924553,100.0
223,7.947196960449219,849.2538372031098,87.07487216333692,896.5457790297862,92.6720109035396,97.91666666666667,3.8915051907208675,0.1,0.032836198806762695,0.7294697761535645,0.049705423,0.021302946,838.0150750447641,1.7761575961577947,4.231041845151254,97.91666666666667,19200,3.9986653327941895,0.003146243826201385,0.002518950163378916,881.9788020690299,100.0
224,9.526271343231201,860.5616821836225,14.556731427769668,889.029638292286,815.6326931848765,100.0,3.6541655611600423,0.1,0.03276467323303223,0.640387773513794,0.049163222,0.026361367,840.26973575865,1.7903447395286307,4.287566960378729,100.0,19200,4.208600759506226,0.0008342590426617643,0.00020269863108511628,882.310529369211,100.0
225,9.255707740783691,859.7208380691427,18.022276790692697,898.9919370185964,790.1931107699327,100.0,3.5930094553053205,0.1,0.021253585815429688,0.7587413787841797,0.049363848,0.026444757,842.2148459896993,1.790205542299559,4.283362630212188,100.0,19200,4.178644418716431,0.00024723141106535004,0.00023046679004187486,893.2130349611335,100.0
226,9.33109712600708,852.9277251174011,72.63974137744621,899.3807593683532,416.2294077429442,96.875,3.7878830944399433,0.1,0.028827190399169922,0.7115509510040283,0.04837824,0.025377473,843.2861339024694,1.780706691516265,4.249388344650236,96.875,19200,4.071468353271484,0.002771304428654009,0.0020388371356774974,887.2015681798068,100.0
227,9.444730281829834,865.7432375377593,16.026323967011514,902.8593284354246,816.4576621788493,100.0,3.9506349810617203,0.1,0.03671622276306152,0.7366130352020264,0.048584245,0.022548722,845.5318442659984,1.7974790278761141,4.313479763653002,100.0,19200,3.6479363441467285,0.00031062635317052824,0.00019382852925915476,891.7481812550865,100.0
228,9.489465475082397,853.3325886186034,83.94845333042734,897.1619547798566,287.5144580291922,97.91666666666667,3.949764849498648,0.1,0.031360626220703125,0.7479889392852783,0.048654456,0.020196758,846.311918701259,1.7828189976685698,4.251702546459825,97.91666666666667,19200,3.7917301654815674,0.002950261938616901,0.002526917775082325,885.8148006899418,100.0
229,9.449626922607422,857.8824108322655,22.701761050526596,897.2783557810311,773.5560671277136,100.0,3.383468067930776,0.1,0.046102046966552734,0.7384874820709229,0.049682405,0.027500963,847.4689679143596,1.7881957107757176,4.274183832183417,100.0,19200,4.558835983276367,0.0003579136301011405,0.00028509925084268335,896.7342896872127,100.0
230,9.126982688903809,874.7759198931855,14.753584743696877,902.8915642529673,818.9741169051305,100.0,3.8660379080782654,0.1,0.04168391227722168,0.7478017807006836,0.04906047,0.026122693,850.1996631122422,1.8078666044644194,4.358649014006797,100.0,19200,4.768927335739136,0.0003514833078006719,0.00017156760949654519,897.8894368501594,100.0
231,8.109153270721436,860.4688502712132,96.0427645953419,903.99666479618,219.83323022757457,96.875,4.097196043668349,0.1,0.029947280883789062,0.7083780765533447,0.049551778,0.021679891,851.2265818281394,1.7874608804330185,4.287086597826376,96.875,19200,4.285423755645752,0.003785427558358974,0.0031967966598816806,896.4337044860085,100.0
232,9.15553331375122,864.3334412984718,35.111345006310835,900.1433367050373,563.2434411343634,98.95833333333333,4.025529283484415,0.1,0.03224015235900879,0.7483723163604736,0.04967968,0.023164751,852.5372677751727,1.7936660081461995,4.306439092703008,98.95833333333333,19200,4.1928322315216064,0.0006387445474222331,0.0005566442309528663,891.6329455745288,100.0
233,8.480157375335693,859.7129535017693,26.660373334306158,897.1495432273833,756.076491070621,100.0,3.1778046401621944,0.1,0.043462276458740234,0.7527115345001221,0.049577214,0.027922254,853.2548363478325,1.7897125326922294,4.2833320881032,100.0,19200,4.446858644485474,0.0003684833243184844,0.0003360403337178122,902.4463805303745,100.0
234,9.363830089569092,881.787679235536,13.581902440782422,907.7636647811165,833.0289304371055,100.0,4.445873103314542,0.1,0.03704357147216797,0.7513637542724609,0.049346685,0.021313222,856.1081206366027,1.8158816341778399,4.393687111772906,100.0,19200,4.755403280258179,0.0002814816059466767,0.00013422222542099272,902.4352728945692,100.0
235,9.370217561721802,869.4319028806285,81.80970222835556,913.8412878839401,323.6652153848805,97.91666666666667,3.744691261601005,0.1,0.045694589614868164,0.6471550464630127,0.04847428,0.024064654,857.4404988610054,1.799677792946973,4.3319046190979895,97.91666666666667,19200,4.504056930541992,0.0028651898519066665,0.0023927121545721636,901.4156490649368,100.0
236,9.15886402130127,882.2556950110871,15.907967043328565,914.0571405539707,838.832500135151,100.0,3.788677386379813,0.1,0.04213714599609375,0.6794381141662598,0.04966173,0.024996094,859.9220184760136,1.8144523762542146,4.396014532775749,100.0,19200,4.111740827560425,0.0004412575830116146,0.00016370305356404053,896.9904093402387,100.0
237,9.260390520095825,879.1569899308801,19.73725745989207,908.8921465185714,782.2151682317912,100.0,3.8814870354570488,0.1,0.02583479881286621,0.6303622722625732,0.049283836,0.024277825,861.8455156215002,1.8119879654975166,4.380539930469868,100.0,19200,4.7080864906311035,0.00022841645386350069,0.0002176649555119489,896.5422624856085,100.0
238,8.746842622756958,873.7682354488778,84.99523543430735,909.8696010515607,122.44996753246367,97.91666666666667,3.897871374505109,0.1,0.028281211853027344,0.7625644207000732,0.04987035,0.020208897,863.037787604238,1.8022238280945235,4.353884058756988,97.91666666666667,19200,4.1381025314331055,0.0030149910023452324,0.002452556258898426,901.4336734281046,100.0
239,8.835923433303833,885.2443549847243,21.915169181357044,913.8332388951795,746.0790600991076,100.0,4.258236314847914,0.1,0.02162647247314453,0.7636861801147461,0.04978835,0.023335824,865.2584443422866,1.8178706964872948,4.410966004841563,100.0,19200,5.025538682937622,0.00034824762646750823,0.00028872050933427226,911.9138384373239,100.0
240,8.790268659591675,882.2619175183218,45.38714833508983,912.6569026768154,568.7486043984094,98.95833333333333,4.218714900724819,0.1,0.027916431427001953,0.8006367683410645,0.0496169,0.022489017,866.9587916598902,1.8136515224866718,4.396033963205324,98.95833333333333,19200,4.404191970825195,0.0010003013550817868,0.00095520249348381,907.4523116686356,100.0
241,9.004358768463135,889.6702640353157,15.08101714745325,923.7603046998396,848.5856662684614,100.0,3.834421355144889,0.1,0.024103879928588867,0.7012045383453369,0.04926273,0.028554816,869.2299388974327,1.8205812596832984,4.433081506810695,100.0,19200,3.3946480751037598,0.00032994206872450027,0.0001705933195381366,911.1618420779361,100.0
242,9.105661869049072,888.1015799829679,27.409611584125663,919.4637521199741,678.8594598796383,100.0,4.3099324438480044,0.1,0.026467561721801758,0.7365167140960693,0.050827846,0.022325642,871.1171030059863,1.8205097164665853,4.425237315128327,100.0,19200,3.9455230236053467,0.0004811917165650374,0.00038890645095089225,912.4928710352735,100.0
243,9.235769987106323,868.3922852134286,107.84351562308106,930.1392080357584,237.64561684634387,96.875,4.243379616910519,0.1,0.032497406005859375,0.8366603851318359,0.049358573,0.020966513,870.8446212267306,1.7971517507470196,4.326682646424409,96.875,19200,4.155601263046265,0.004384342926183263,0.0039576667443561,906.4140670711511,100.0
244,8.643664598464966,880.4192226251874,89.96990751204066,915.5525793070616,18.759790441289113,98.95833333333333,4.187599559455111,0.1,0.03212571144104004,0.6405773162841797,0.050344,0.019154662,871.8020813665763,1.8085153993030954,4.386814598130955,98.95833333333333,19200,4.049289226531982,0.0023830126197922625,0.0022275384308686123,901.3504923661566,100.0
245,9.05860185623169,877.4552568759773,19.4679462398566,916.4261714730316,817.9994127465219,100.0,3.6896508687396294,0.1,0.03857779502868652,0.7580053806304932,0.049501255,0.025686797,872.3673989175164,1.8097850711232042,4.372000907604201,100.0,19200,4.351926565170288,0.0003825232243999329,0.00021170368470312288,907.1458932579125,100.0
246,9.357988119125366,884.7670618010925,19.63020846131918,914.926786905204,798.6973169415267,100.0,3.6741374087642225,0.1,0.0446019172668457,0.7534961700439453,0.049718976,0.026502395,873.607365205874,1.8205375348264414,4.4085561073220765,100.0,19200,4.04936671257019,0.00024135600365787275,0.00021644812559894474,912.61742834448,100.0
247,9.365928649902344,884.1479969543858,100.55178234731395,925.1906216943174,70.40181495359386,97.91666666666667,4.298647568387783,0.1,0.03976106643676758,0.6779696941375732,0.050158825,0.020555941,874.6614283807252,1.8134508295572678,4.405706493370475,97.91666666666667,19200,3.9825801849365234,0.004020429174873629,0.0032666817455859988,911.8798801295326,100.0
248,9.226826190948486,887.8818889154918,34.15802897650214,926.2507674178935,604.9442862962924,100.0,3.9890606196899854,0.1,0.03281593322753906,0.7120134830474854,0.049654108,0.022811972,875.9834744342019,1.8224616444303745,4.424129097513519,100.0,19200,4.145154237747192,0.0006430652585181792,0.0005758649689052241,902.4536017114774,100.0
249,9.204712867736816,885.8363491998683,22.562662518978495,920.7342402456418,710.9213139259901,100.0,3.238580334931921,0.1,0.055660247802734375,0.7543489933013916,0.04969254,0.028774355,876.9687619107685,1.8199855128330633,4.413888311169655,100.0,19200,4.71776270866394,0.0002722935100963152,0.00025047959124957123,917.362118285297,100.0
250,9.113107442855835,893.3253372044883,31.237352153643737,924.8141707978032,629.8452825346997,100.0,3.767829004983112,0.1,0.04430079460144043,0.7784483432769775,0.048978675,0.022351082,878.6044194401405,1.8273006467941604,4.45130695134022,100.0,19200,4.031739950180054,0.0004944714968089653,0.0005198597148290159,911.844427601606,100.0
251,7.930068492889404,886.272910501008,21.666168510889218,925.0512017094927,811.0481129333864,100.0,3.73377626459056,0.1,0.02434825897216797,0.6814053058624268,0.050031304,0.026174812,879.3712685462273,1.8198903777045308,4.41607449317441,100.0,19200,4.8809239864349365,0.00035499486996197,0.0002673355408782337,917.5177313257616,100.0
252,9.467839002609253,890.2285210737042,90.26882955141738,929.2178308907104,22.451790170598567,98.95833333333333,3.3865529451501364,0.1,0.034772396087646484,0.7301514148712158,0.049873237,0.023417989,880.456993798975,1.8193209572802527,4.435844751450925,98.95833333333333,19200,4.41784143447876,0.002314745005144797,0.0021209938536535,907.4555802136744,100.0
253,9.345673084259033,891.4461773007755,19.856350625762268,924.2075271781621,807.9035456358941,100.0,3.652528109785328,0.1,0.04003500938415527,0.7738969326019287,0.04935569,0.026868694,881.5559121491551,1.8249741499987329,4.441944789278018,100.0,19200,4.180733680725098,0.00028059376471525123,0.00019577705831740625,917.3307897939491,100.0
254,9.292761087417603,895.8999522796908,23.610097415401505,921.3602241178571,745.5096901109883,100.0,4.056878739697653,0.1,0.03340411186218262,0.7591946125030518,0.04967076,0.023097988,882.9903161622087,1.8305491309642707,4.464189133341313,100.0,19200,4.643306493759155,0.0003542189245216939,0.00031824141115125955,922.973099216854,100.0
255,9.267427921295166,885.1893203791451,110.28382942352357,930.4109603555465,41.482011202665184,97.91666666666667,3.2861748630361247,0.1,0.046510934829711914,0.7398896217346191,0.04932964,0.025209576,883.2102165839024,1.8158337284447017,4.410630746488187,97.91666666666667,19200,5.067425489425659,0.004205116777940219,0.0038191475507369276,915.9789270209196,100.0
256,9.261807203292847,892.2998126003076,30.16970890628743,919.1007415209211,695.2153564470145,100.0,3.8396118752582495,0.1,0.03492403030395508,0.7404298782348633,0.050655223,0.022803914,884.1191761855429,1.8263983462023037,4.446210244924525,100.0,19200,4.3778955936431885,0.000528612711102992,0.00042299935824763633,922.377313060414,100.0
257,9.451598644256592,896.1604620380713,26.569811435921434,926.7117802396539,683.7722607197704,100.0,3.168235642663318,0.1,0.04835820198059082,0.739530086517334,0.049887955,0.026916178,885.3233047707957,1.8307948666042524,4.465468158134626,100.0,19200,4.660364866256714,0.0004220367173165018,0.0002996496850493673,922.0780161109444,100.0
258,8.896566390991211,890.0017434166404,73.01879956252691,929.041089041237,194.2910250978656,98.95833333333333,3.6498893030074075,0.1,0.035224199295043945,0.7637178897857666,0.05088712,0.023738744,885.7911486353803,1.8203056011771341,4.4347241314108645,98.95833333333333,19200,4.835561752319336,0.001962937076590892,0.0018371357332863446,912.2417364506941,100.0
259,9.383161544799805,891.8246653771611,43.58029111239534,928.4894136052224,507.58231871112577,98.95833333333333,4.2873127049163395,0.1,0.03556084632873535,0.7731978893280029,0.049237262,0.02151464,886.3945003095583,1.8246451328377233,4.443830080830455,98.95833333333333,19200,3.926016092300415,0.0008910376747997648,0.0007555764008750005,906.0876633049261,100.0
260,9.307852983474731,885.308171839993,23.798160960917215,922.8229805798023,793.3326939605184,100.0,3.5000889244384474,0.1,0.029459238052368164,0.6912891864776611,0.049596295,0.02704163,886.2858674626018,1.8163908668781064,4.411253507205338,100.0,19200,4.633261203765869,0.0003324085198174185,0.00026930339720059564,922.04342849336,100.0
261,9.202163219451904,885.8692712942433,100.28982905485476,924.7905268794952,46.00233351070252,97.91666666666667,3.460697749669987,0.1,0.04074525833129883,0.6970787048339844,0.049511183,0.02217776,886.244207845766,1.8145008418605546,4.414019126329792,97.91666666666667,19200,4.692254543304443,0.003184193030470217,0.003041979426795981,911.3471717803196,100.0
262,9.189420700073242,883.3615439199493,28.120698520327856,924.8301113961976,773.1137068791654,100.0,3.320240327268314,0.1,0.03370833396911621,0.671898603439331,0.0497854,0.029777188,885.9559414531843,1.8129455962654912,4.401515486966637,100.0,19200,4.304012060165405,0.0004211496116517212,0.00035682848497829066,917.2353632522534,100.0
263,9.41267991065979,889.815982338374,74.05214781203095,926.5652351340848,205.78529650407802,98.95833333333333,4.310812159696684,0.1,0.036690473556518555,0.7374508380889893,0.0490082,0.018467223,886.3419455417034,1.8269326298227024,4.433777336422388,98.95833333333333,19200,4.657172203063965,0.0018844504724933942,0.0017506981939807188,912.3121423610295,100.0
264,9.410995721817017,892.9570509281707,17.53566914839711,925.8705608794766,828.0440582317696,100.0,3.8061269497456465,0.1,0.015594244003295898,0.7413921356201172,0.049302,0.025767537,887.0034560803501,1.8289051009089246,4.449476345039547,100.0,19200,4.162339687347412,0.00025445493350386274,0.000160225991976741,916.7645152575708,100.0
265,9.549037456512451,899.7533060498554,15.177158259962257,935.5985773209856,838.3901434785158,100.0,3.626370941778317,0.1,0.0327303409576416,0.7367088794708252,0.049332943,0.027090324,888.2784410773006,1.8377854992537686,4.483451441031361,100.0,19200,3.9635415077209473,0.0001659237331903885,0.0001368501159963086,917.3525079494073,100.0
266,9.145802736282349,904.284292443807,21.018638638158066,933.0250070804838,745.9362475564482,100.0,3.7449090275599954,0.1,0.04150819778442383,0.7385420799255371,0.050066095,0.025015922,889.8790262139513,1.842396352133331,4.506094137994035,100.0,19200,4.022855043411255,0.0002820049938175275,0.00026454850076927054,913.7866523150544,100.0
