iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
168,1.2983722686767578,579.318187837105,23.95835855983885,635.3981953080341,507.25204790796465,100.0,3.740059085114349,0.1,0.011796712875366211,0.3185763359069824,0.03283909,0.016141646,578.7823031687758,-0.00642406407919278,5.788575935920807,100.0,9600,1.5384275913238525,0.002650256240194133,0.0026094276505402875,655.464758049244,100.0
169,1.296579122543335,580.732884931466,24.05616282364017,623.4262911182841,515.2878225274695,100.0,3.547875263590371,0.1,0.008587360382080078,0.2307274341583252,0.028835865,0.013141761,578.9773613450449,-0.006445929223840227,5.80105407077616,100.0,9600,1.7456281185150146,0.0025456388137740935,0.0025791392242670436,663.4711711898312,100.0
170,1.2802534103393555,583.2030544626917,22.06073456919341,635.4376473727008,535.3188220628867,100.0,3.3719401344556705,0.1,0.018698692321777344,0.31277918815612793,0.024203032,0.011219219,579.3999306568096,-0.006326271694829903,5.827007061638503,100.0,9600,1.6398539543151855,0.002139134343078229,0.002177493918087852,675.4893044733899,100.0
171,1.304469108581543,580.2817068247056,24.949215033399035,643.4280756584282,503.2635386085475,100.0,3.030191012348787,0.1,0.011688947677612305,0.3676724433898926,0.035792064,0.017469706,579.4881082735992,-0.006373885846831376,5.7973761141531694,100.0,9600,1.8606514930725098,0.0028220858748342313,0.0028083315510996193,659.4593747762708,100.0
172,1.3040966987609863,578.9487763753372,23.963978073943952,643.427978746674,507.27559721137544,100.0,3.518509290701967,0.1,0.011717796325683594,0.306854248046875,0.02900878,0.0148366885,579.434175083773,-0.0063683293896598415,5.784465003943674,100.0,9600,1.639772653579712,0.0025257934971141525,0.0025258339043073815,675.4852249091184,100.0
173,1.2983191013336182,581.9515885071488,24.39737720881889,651.4307276358891,523.2984839300836,100.0,3.9847364574576147,0.1,0.011712789535522461,0.3054056167602539,0.039915822,0.015425842,579.6859164261106,-0.006340410565063632,5.814909589434936,100.0,9600,1.765164852142334,0.0026197877273207775,0.002578963385854261,679.486325025137,100.0
174,1.4157299995422363,581.0357769010128,20.8832389976076,627.4289135506476,531.3139829172,100.0,3.1037935864867117,0.1,0.011555671691894531,0.316638708114624,0.03679871,0.019512063,579.8209024736008,-0.006330273663124719,5.807003059670208,100.0,9600,2.1336610317230225,0.002496154327635232,0.0024843118000091174,647.4628752126351,100.0
175,1.2955703735351562,578.1141220047596,24.725962597008504,623.4259617552215,503.2708196184404,100.0,3.3278377353056836,0.1,0.01182866096496582,0.3836174011230469,0.030511742,0.015176712,579.6502244267167,-0.006382122805666416,5.776117877194333,100.0,9600,1.7329418659210205,0.0025477288453654994,0.0025224864390261193,659.4721129336522,100.0
176,1.2723791599273682,577.6125690848257,23.49432699340812,631.4263811209522,507.2847694277282,100.0,3.562665274396794,0.1,0.012717247009277344,0.28955674171447754,0.035413083,0.017508194,579.4464588925276,-0.0063970354202944925,5.771102964579705,100.0,9600,2.1908276081085205,0.002449086562736096,0.002434746312234923,675.5038700597202,100.0
177,1.2768142223358154,582.6136236551866,22.541832642829203,623.4184911728834,531.3051271700621,100.0,3.29423325669896,0.1,0.012806415557861328,0.3373992443084717,0.03626508,0.020137385,579.7631753687936,-0.0063880929113065005,5.82027857375536,100.0,9600,1.9697248935699463,0.0023678762499338792,0.0022600810385174004,667.4723319759414,100.0
178,1.32365083694458,580.3226506621719,25.716105524586332,643.4161124775378,511.27926628811355,100.0,4.820358803820165,0.1,0.01736307144165039,0.294055700302124,0.036748346,0.012247181,579.8191228981314,-0.006380545741042271,5.7977861209256245,100.0,9600,1.7445001602172852,0.002825582148880907,0.0028253824421779154,663.4624303478881,100.0
179,1.2830309867858887,585.3714850524608,22.631886529622978,627.4150412223097,499.307984382403,100.0,3.4391092445069784,0.1,0.012035369873046875,0.337660551071167,0.03767454,0.016874736,580.3743591135644,-0.00630872201257785,5.849107944654089,100.0,9600,2.5349884033203125,0.0025587140837438683,0.002485892648656729,667.4806567528328,100.0
180,1.2815403938293457,581.3244225960228,25.75075453563359,651.4426749409312,503.289998115976,100.0,3.1636850673040473,0.1,0.011811017990112305,0.31893324851989746,0.02941774,0.013354439,580.4693654618103,-0.006361832565539791,5.808638167434459,100.0,9600,1.6927673816680908,0.0027695437233199987,0.002746267303443777,675.4788552783893,100.0
181,1.352952241897583,581.1120760328604,25.39219220116865,647.4197300515987,531.3152122702644,100.0,2.8504791124888733,0.1,0.018106698989868164,0.32187485694885254,0.015707938,0.00841256,580.5336365189154,-0.0064019384131263025,5.806931394920206,100.0,9600,2.3415582180023193,0.0025714978899170895,0.0025315043142493643,683.4917004665958,100.0
182,1.3034398555755615,584.7433949859649,19.178120497195657,635.4266853751449,543.3231728845983,100.0,4.092181027669071,0.1,0.01166987419128418,0.32434582710266113,0.03278432,0.013471858,580.9546123656203,-0.00633934846319276,5.843243984870141,100.0,9600,1.8013055324554443,0.0018556793442444507,0.0018667299953253852,631.4530574724733,100.0
183,1.2859692573547363,581.7804384763909,26.884067273234006,655.4497786955552,507.2997610694652,100.0,3.6861157970293164,0.1,0.02225804328918457,0.3491041660308838,0.038838074,0.018393006,581.0371949766974,-0.006385467368696905,5.81278119929797,100.0,9600,1.8897922039031982,0.0034505561776480512,0.0035033309165879837,663.465343120946,100.0
184,1.277883768081665,582.6206538956855,20.758435160157195,635.4095954364778,539.3142470562892,100.0,3.413489455155032,0.1,0.012968063354492188,0.3230264186859131,0.03588627,0.018836617,581.1955408685961,-0.006316674089345706,5.821599992577322,100.0,9600,1.7915112972259521,0.001987629908890485,0.001930756497587862,687.484590742241,100.0
185,1.2848482131958008,586.0794476003581,23.164402219428762,639.4328020044721,539.3403266964895,100.0,3.0374541589813515,0.1,0.016311168670654297,0.3257176876068115,0.03366907,0.019385885,581.6839315417724,-0.00631294519659508,5.855353721470071,100.0,9600,2.0477893352508545,0.0024995283770757907,0.0024555749934059693,683.484087956502,100.0
186,1.3075435161590576,586.3758762718829,22.908091718200378,631.4298143494539,531.3161457892853,100.0,3.445899844640437,0.1,0.011820077896118164,0.29598283767700195,0.033000723,0.015848748,582.1531260147834,-0.00626473180221698,5.858735268197783,100.0,9600,2.2875423431396484,0.0025349517732291198,0.0027207997615285567,683.4923086195649,100.0
187,1.2966210842132568,585.0809951123779,25.908971801477627,651.4374418116557,515.3141212954955,100.0,3.3998151765232536,0.1,0.011553525924682617,0.29137587547302246,0.03917123,0.021868432,582.4459129245429,-0.006297461130545664,5.844952538869454,100.0,9600,1.6069037914276123,0.003076342295110449,0.0028400859405358276,683.5070120273681,100.0
188,1.3339474201202393,585.1612021415859,22.080389731402793,635.4187421760314,535.3189166606406,100.0,3.327960962093141,0.1,0.015345335006713867,0.31412672996520996,0.02412681,0.012798298,582.7174418462472,-0.0063284719938186615,5.845754861339515,100.0,9600,2.139760732650757,0.002122794496003215,0.0021210117780925443,667.4855216900024,100.0
189,1.2790768146514893,583.7461786604928,22.651400348346037,651.4343888024822,507.2924921078588,100.0,3.5858597934878267,0.1,0.012906789779663086,0.2980508804321289,0.033231717,0.013605845,582.8203155276717,-0.006311523959644886,5.832021809373688,100.0,9600,1.7724578380584717,0.0024686766799896813,0.0024959550414483766,671.4968994759967,100.0
190,1.279747724533081,583.868873360523,23.80211697471662,635.4349973576875,531.320773046748,100.0,3.083777251854578,0.1,0.011809587478637695,0.3073856830596924,0.027738662,0.014884939,582.9251713109568,-0.0063325810215126635,5.834917418978487,100.0,9600,1.641251564025879,0.0026488183887671043,0.002567655894125069,707.525268505876,100.0
191,1.2723298072814941,589.3321239143191,23.611604921385215,651.4314964918423,535.2933345773383,100.0,2.92178158795318,0.1,0.01603102684020996,0.31258654594421387,0.031380933,0.01601236,583.565866571293,-0.006286553807973827,5.887046779525359,100.0,9600,2.0177602767944336,0.002269599754219253,0.00218887981717304,671.4820364576606,100.0
192,1.3002300262451172,586.2020245750632,20.57422151961753,635.4249104584392,531.3044070534696,100.0,3.7904321679910913,0.1,0.012855291366577148,0.3023362159729004,0.03429845,0.014180768,583.8294823716701,-0.006335602261355505,5.85783106440531,100.0,9600,1.7782330513000488,0.002085135158538611,0.0020803846610363127,663.4699055785547,100.0
193,1.2755346298217773,586.1215271260493,24.160840704399863,635.4109952318864,515.3035579227601,100.0,3.2588100243322855,0.1,0.012251615524291992,0.29735803604125977,0.028897433,0.016671086,584.0586868471081,-0.006307250172068009,5.857442749827932,100.0,9600,1.8568143844604492,0.002738081882671818,0.0026838406790137158,683.5255215400894,100.0
194,1.2750530242919922,584.4095309735268,22.21441985757896,651.4406948887429,535.3382839892557,100.0,3.802984050128101,0.1,0.0157473087310791,0.27605724334716797,0.039256655,0.018038457,584.09377125975,-0.006343566587240196,5.83990643341276,100.0,9600,1.7736990451812744,0.002296459359774374,0.0022881079855040093,671.492849431598,100.0
195,1.46518874168396,582.1987755410499,22.688340079012946,655.4480278000773,507.2489772103249,100.0,3.4280843327157124,0.1,0.011748075485229492,0.2959766387939453,0.02841851,0.011523543,583.90427168788,-0.006368614895403979,5.81696471843793,100.0,9600,1.5909860134124756,0.00232603908498522,0.0022926047986551426,707.5171533440064,100.0
196,1.320859670639038,585.5370917980914,24.32796962212862,639.424741879412,519.3118710745521,100.0,3.7906847713214367,0.1,0.012006521224975586,0.31494760513305664,0.0387614,0.017409408,584.0675536989013,-0.0063179000541106175,5.850765433279221,100.0,9600,1.3741059303283691,0.0024573579984473,0.002453044438684026,667.473931135994,100.0
197,1.316638708114624,586.0409758392348,22.260211963325748,635.4244117017347,527.3261448207371,100.0,3.1544638027221237,0.1,0.016941070556640625,0.3089416027069092,0.029695043,0.013184015,584.2648959129347,-0.006281320160749331,5.854552013172584,100.0,9600,2.008805751800537,0.002536227851964033,0.002613492159711601,651.4760544882731,100.0
198,1.2802093029022217,584.0784563836091,24.471168426857645,651.4321317393669,527.3034548041255,100.0,3.5801070152355297,0.1,0.01190495491027832,0.36341381072998047,0.029844029,0.012049235,584.246251960002,-0.0063221218895011715,5.835761211443832,100.0,9600,1.9059011936187744,0.0025718980174542928,0.0024701385684824076,667.5018831000116,100.0
199,1.2824554443359375,586.9577296577766,24.517330470207057,635.4147117793741,515.282529529594,100.0,3.2548542443606503,0.1,0.011599540710449219,0.30637383460998535,0.036822554,0.01729144,584.5173997297795,-0.00627992290224666,5.864553410431086,100.0,9600,2.002654552459717,0.002905663238878364,0.002804247762311121,699.5075878227012,100.0
200,1.3040051460266113,583.613627348088,23.33135199838417,635.4109090320663,523.2603909643498,100.0,3.471177871187013,0.1,0.01784992218017578,0.3049001693725586,0.031923696,0.01299124,584.4270224916104,-0.006386048591473556,5.831947284741861,100.0,9600,1.6176176071166992,0.0023941875187342395,0.0024010022439747074,711.4913086338811,100.0
201,1.4308867454528809,588.9162891851065,20.91412679049641,639.4464547725763,527.3287198061308,100.0,3.2826839035074364,0.1,0.015572547912597656,0.3300516605377197,0.036187485,0.015813615,584.87594916096,-0.006277500295654791,5.883722499704345,100.0,9600,1.453399419784546,0.0022853556671157908,0.0020201645342165933,707.509676599564,100.0
202,1.295663833618164,577.9009306680587,25.057382597890303,647.4238223462997,527.3030242817977,100.0,3.013219045823018,0.1,0.012969732284545898,0.30140089988708496,0.031103102,0.015516717,584.1784473116699,-0.006430733287724801,5.773569266712275,100.0,9600,1.6183419227600098,0.00286670105718347,0.002636841056306857,679.4892676747595,100.0
203,1.2782022953033447,587.9095701482632,23.30802068710623,639.4401788375076,539.292661230933,100.0,4.054985951199027,0.1,0.019209623336791992,0.30049681663513184,0.04121998,0.018360183,584.5515595953292,-0.006344669645786165,5.873655330354214,100.0,9600,1.3791885375976562,0.002663935094175446,0.0027498885453689542,711.5060263148868,100.0
204,1.3013935089111328,581.1972593809516,24.122995815115925,639.4340098709172,527.2962292914413,100.0,3.1090304927787633,0.1,0.012703895568847656,0.3383462429046631,0.032240942,0.014650973,584.2161295738914,-0.006384677722204979,5.806531988944461,100.0,9600,1.5096523761749268,0.002490932924523441,0.0024716120420905457,627.4526054732063,100.0
205,1.2790091037750244,581.8659132208377,25.685676426211185,639.4278751254764,523.3270516781772,100.0,3.7143125225143385,0.1,0.012706995010375977,0.2953314781188965,0.03513061,0.014381326,583.9811079385861,-0.006364752584784799,5.812801914081881,100.0,9600,1.7673964500427246,0.002706222634098216,0.0026465667201592265,687.4719404518686,100.0
206,1.2998542785644531,582.7844587816062,26.325741431158047,635.4363862424774,523.2961035648751,100.0,3.5004154264731873,0.1,0.01739335060119629,0.1988387107849121,0.03447746,0.016764672,583.8614430228881,-0.006345460304528331,5.822821206362138,100.0,9600,1.9085686206817627,0.0030005716138710855,0.003022023547145646,655.4771104612822,100.0
207,1.2793502807617188,587.2076729762053,22.360816912434625,631.4144909178249,523.2907433553233,100.0,3.8852421948742615,0.1,0.017242908477783203,0.30826425552368164,0.04136721,0.017334523,584.1960660182199,-0.0062789828181817305,5.867471017181818,100.0,9600,1.8386945724487305,0.002503870785907423,0.002294888611291258,663.4806251683985,100.0
208,1.416062593460083,588.8743045990124,23.09944945519014,643.4295220951304,507.2892381677419,100.0,3.375835601481097,0.1,0.0184783935546875,0.33738231658935547,0.03500567,0.018074451,584.6638898762991,-0.006280931265954179,5.883719068734045,100.0,9600,1.936464548110962,0.00233283423560204,0.0022929235703380187,659.4718321965956,100.0
209,1.2733550071716309,583.9120741179396,23.214912249975256,639.4067615819439,535.3008557363232,100.0,3.653708833362984,0.1,0.01806187629699707,0.2299504280090332,0.039137963,0.017957289,584.5887083004632,-0.006319322703864983,5.8340973439628,100.0,9600,1.8032004833221436,0.0024412248333733517,0.0024111136654947087,659.4594260921289,100.0
210,1.2842037677764893,586.6614137108755,21.679652661727026,635.4254530595322,539.3123027456174,100.0,3.382426750741286,0.1,0.012720346450805664,0.2882983684539795,0.029959608,0.013294316,584.7959788415044,-0.0063253905441761,5.862007942789158,100.0,9600,1.897531509399414,0.002165089470420026,0.0021332106880472858,675.4710707824129,100.0
211,1.291896104812622,586.0369082401214,23.131185499512263,635.4157261409985,519.28059830001,100.0,3.8333631637970025,0.1,0.010503053665161133,0.3509786128997803,0.033005808,0.012502753,584.9200717813661,-0.006320383267179641,5.85617961673282,100.0,9600,1.483436107635498,0.0023264116353073293,0.002399906028034624,655.4694466576591,100.0
212,1.299741506576538,582.3247294850511,22.769976414721647,635.4135308525788,531.2938821986914,100.0,3.2744602517394314,0.1,0.016934871673583984,0.2662928104400635,0.025798125,0.012568651,584.6605375517346,-0.0063587084832673404,5.818641291516734,100.0,9600,1.7265372276306152,0.0021774947231661696,0.0021537387035796087,675.4801878351838,100.0
213,1.2795803546905518,585.5330793294204,23.78048882369196,635.4327786120945,523.2664550220909,100.0,3.413431485714962,0.1,0.012003660202026367,0.3333420753479004,0.034514394,0.015759902,584.7477917295032,-0.006359278532988136,5.849890721467013,100.0,9600,1.2027220726013184,0.002393262078429583,0.002378690594381183,651.4416561190388,100.0
214,1.3506052494049072,585.9943175849321,22.671437691413594,643.447081125823,539.311446364182,100.0,3.4226448159494387,0.1,0.01687145233154297,0.231339693069458,0.035280257,0.018094545,584.8724443150461,-0.0063290815296280535,5.856587585137039,100.0,9600,1.3780505657196045,0.0022378047484493523,0.002267039519666572,683.4813312971644,100.0
215,1.4308950901031494,586.9978933529154,20.67221084329053,639.427827361454,543.3077516788286,100.0,3.702562706161862,0.1,0.017111539840698242,0.32045483589172363,0.037055634,0.016036283,585.084989218833,-0.006293228909334525,5.865790104423998,100.0,9600,1.8896121978759766,0.0019271089271712622,0.0018777159006525812,675.4976052960183,100.0
216,1.2844269275665283,587.0818400928895,24.052073689736638,643.4033655091812,527.3261560713945,100.0,3.508428195756554,0.1,0.015764951705932617,0.3182187080383301,0.03958874,0.02000138,585.2846743062387,-0.006288189140942125,5.865795144192391,100.0,9600,2.239377737045288,0.0022000684204722945,0.0022137577691324927,663.4547793786119,100.0
217,1.308997631072998,584.6652302158005,23.035793789512827,635.4244313428549,523.2647729566919,100.0,3.236818769641363,0.1,0.014651775360107422,0.3231770992279053,0.027193693,0.013323533,585.2227298971949,-0.006287206536059909,5.842046126797274,100.0,9600,1.9957823753356934,0.0024010992454972396,0.002326992351458446,695.4947686496208,100.0
218,1.3117659091949463,586.7478665894691,21.63248103666753,635.3908846746968,551.3256274548828,100.0,3.710443756819386,0.1,0.018036603927612305,0.30063724517822266,0.037619323,0.014472007,585.3752435664223,-0.00629411261366854,5.862872554052998,100.0,9600,1.5548861026763916,0.002253182370075429,0.0023799640109157597,687.4772882901416,100.0
219,1.3024530410766602,582.20012201985,25.41523774084449,647.4411151353955,507.2941196383483,100.0,2.8675172030312726,0.1,0.01699352264404297,0.2864358425140381,0.024526797,0.012325916,585.0577314117652,-0.0063545549044019866,5.817395445095596,100.0,9600,1.5966813564300537,0.0029258877462599647,0.002708237463681587,679.4802858232379,100.0
220,1.310560703277588,589.713318342906,20.901342124279836,655.4397785015115,543.3279070291579,100.0,3.3969293849165454,0.1,0.016939878463745117,0.2356400489807129,0.031769283,0.016330887,585.5232901048793,-0.0062216369210555894,5.893778363078944,100.0,9600,1.2918345928192139,0.0022738288183212483,0.001871986744218316,687.4933552475653,100.0
221,1.341693639755249,584.8687955266834,24.417456657442266,639.416409986603,523.3189821773911,100.0,3.5586722323852236,0.1,0.012781381607055664,0.2983086109161377,0.037726533,0.018996548,585.4578406470597,-0.006335470376428488,5.843664529623571,100.0,9600,1.563734769821167,0.002564040693648095,0.002474337870465732,671.4919293941491,100.0
222,1.2826409339904785,588.5019312410998,24.877461278445754,639.4322631316932,531.3186009244722,100.0,3.5541553792501213,0.1,0.014608383178710938,0.297332763671875,0.029614052,0.011645719,585.7622497064638,-0.006254810436266918,5.8795785228970665,100.0,9600,1.6538939476013184,0.002660986310045656,0.002625721727419957,675.4833055218352,100.0
223,1.302083969116211,586.2458835853457,20.652440319333994,627.4172623235347,527.313330826485,100.0,3.3136932633523504,0.1,0.014162540435791016,0.3168776035308838,0.03150517,0.015821287,585.810613094352,-0.006313686388524603,5.858686313611475,100.0,9600,1.645603895187378,0.002248982526217138,0.002186578564179504,695.5111626401239,100.0
224,1.3046631813049316,586.58016745827,23.07213508855153,643.4197128284017,527.2984589769791,100.0,3.007582257841536,0.1,0.01307225227355957,0.32961201667785645,0.0247552,0.012878275,585.8875685307438,-0.006304505738964651,5.860778827594369,100.0,9600,1.523716688156128,0.0027423175374825526,0.002773972854100601,647.4484756103004,100.0
225,1.3028647899627686,589.1644003911159,24.64021535036628,647.4408284559801,507.31918819922294,100.0,3.592261695503018,0.1,0.012111663818359375,0.22891449928283691,0.036759373,0.014926611,586.215251716781,-0.0062955792058877235,5.887037754127445,100.0,9600,2.03802490234375,0.0026479267891683965,0.0027225163895436273,683.4767721194396,100.0
226,1.3282966613769531,587.4159049484964,23.387195158625744,635.4153321433231,511.2744175284316,100.0,3.1938668595202597,0.1,0.013266563415527344,0.3301093578338623,0.0345155,0.017704265,586.3353170399527,-0.006280838345143702,5.869969161654857,100.0,9600,1.6422979831695557,0.002747970233164136,0.0026269295327640847,659.4712067469943,100.0
227,1.2840206623077393,584.6611554016619,23.37339678846064,655.4323272976761,527.325048708581,100.0,2.929309473079723,0.1,0.01594853401184082,0.28891563415527344,0.0268993,0.013801947,586.1679008761237,-0.006328538028502369,5.841588128638165,100.0,9600,2.353705883026123,0.0024150925288105893,0.0024691752461558467,671.481145221275,100.0
228,1.3304622173309326,586.4974580603051,23.88572316745336,639.4383075290867,523.3193985816722,100.0,3.06014066889476,0.1,0.011829614639282227,0.2937772274017334,0.024256045,0.014056322,586.2008565945418,-0.006299431751094321,5.859117234915573,100.0,9600,1.9229094982147217,0.002331577118641133,0.002264017792446898,667.4724619912752,100.0
229,1.3195414543151855,591.2960971677206,22.30884567275273,639.4239592164645,543.3266857373546,100.0,3.461759361339098,0.1,0.013530969619750977,0.3074960708618164,0.03419678,0.014429658,586.7103806518597,-0.006227994107786995,5.908772005892213,100.0,9600,1.606579065322876,0.002335258403553017,0.0022730416176677316,663.4806807640578,100.0
230,1.325958013534546,590.4596536523883,25.68215426833487,651.4390496816454,519.2850116461525,100.0,3.528230822322353,0.1,0.016393184661865234,0.30751585960388184,0.0392625,0.017651051,587.0853079519127,-0.006260896530275881,5.898739103469723,100.0,9600,2.029813289642334,0.0026060297340212337,0.0026583560400412344,679.489136449581,100.0
231,1.2984638214111328,586.9601080272578,24.428368977179336,647.4406673412125,515.3035045864555,100.0,3.592965716963728,0.1,0.015914440155029297,0.33072471618652344,0.032228924,0.014778584,587.0727879594473,-0.006256491076398152,5.864160175590268,100.0,9600,2.207937240600586,0.0027801040488966153,0.0026363595964418642,667.4654191363423,100.0
232,1.2953641414642334,592.210340868477,23.343890834390248,639.4313710670067,519.2645289652578,100.0,3.4724472366191237,0.1,0.01298666000366211,0.297091007232666,0.03932202,0.016418371,587.5865432503502,-0.006254271443388983,5.916662395223278,100.0,9600,1.6897544860839844,0.002613585988394038,0.002544401058520558,675.4761993396039,100.0
233,1.3033523559570312,587.3743441571631,22.399405396615002,643.4123576426381,527.3035521508912,100.0,3.264914328637352,0.1,0.011928558349609375,0.2835400104522705,0.028325936,0.012733262,587.5653233410316,-0.00628062872575953,5.868302704607575,100.0,9600,1.4106025695800781,0.002251910965465032,0.002216960233884497,663.4656668903082,100.0
234,1.282236099243164,585.7897123090609,25.8301284917925,643.4485474275605,507.3055705457779,100.0,3.6535698385545623,0.1,0.01781606674194336,0.29458141326904297,0.034671947,0.015177511,587.3877622378345,-0.006292092734096688,5.85287457393257,100.0,9600,1.7593801021575928,0.0028050951855713422,0.00279397993400116,667.4683211852202,100.0
235,1.414156198501587,585.7889367464595,23.397331840446,651.4423919716637,519.238966237892,100.0,3.14199372196491,0.1,0.012900590896606445,0.30649781227111816,0.032574814,0.01859068,587.227879688697,-0.006301187803024524,5.852032145530309,100.0,9600,2.167465925216675,0.0025158621805351626,0.0025086300492430506,651.4569118966733,100.0
236,1.2999086380004883,588.832386965921,23.69619524424862,643.4152858210923,539.3094823785412,100.0,3.827314152358715,0.1,0.017792940139770508,0.30132508277893066,0.026316397,0.011496853,587.3883304164194,-0.006283741714410008,5.8828829249522565,100.0,9600,1.9464998245239258,0.002218345000770791,0.0021931693810661643,667.4614557913964,100.0
237,1.2802314758300781,587.2859274370547,24.13559378301038,635.4278087348656,523.3050471568171,100.0,3.6590438235274614,0.1,0.012610197067260742,0.3155643939971924,0.035656124,0.01616473,587.378090118483,-0.0063309446892945665,5.867835721977372,100.0,9600,1.9015209674835205,0.0023971491901873935,0.0025763138099704824,671.502213330164,100.0
238,1.2780234813690186,582.4906664493687,19.551451914470277,631.4391069178705,531.3308768637697,100.0,4.118823109799163,0.1,0.013896465301513672,0.3217012882232666,0.02851385,0.010843081,586.8893477515716,-0.006367024563462391,5.819466308769871,100.0,9600,1.889573335647583,0.0019945169270917463,0.001920841759949612,687.4733428771929,100.0
239,1.3109657764434814,582.5730915298553,23.68055237684956,639.4421032917751,499.2912634667399,100.0,3.4615988404427727,0.1,0.012607097625732422,0.32287073135375977,0.029708868,0.011643762,586.4577221293999,-0.006374982712598509,5.821125017287401,100.0,9600,1.6243870258331299,0.0025556144378021256,0.002582062029972433,679.4799710378836,100.0
240,1.2998437881469727,587.2873723353817,26.492995036419334,647.4295750023482,523.3056631937682,100.0,3.0386553096881768,0.1,0.01672506332397461,0.22151827812194824,0.028155012,0.013700063,586.5406871499981,-0.0063173943903563025,5.867432605609643,100.0,9600,1.575303554534912,0.0029650784600277094,0.0026727736303418562,655.4688328089142,100.0
241,1.2990171909332275,584.0779562967841,24.20728474156888,635.429402448057,511.23830174873603,100.0,3.388929056836326,0.1,0.012674093246459961,0.29690051078796387,0.033450782,0.01649819,586.2944140646767,-0.006326568650243051,5.83575676468309,100.0,9600,2.308131217956543,0.0026801156388642465,0.002652775001823153,675.4812712619533,100.0
242,1.420175313949585,587.0354116969042,24.756480929158187,651.4377960934206,527.2680591045886,100.0,3.320270496057512,0.1,0.01281595230102539,0.2876620292663574,0.03438283,0.015841555,586.3685138278995,-0.006337468171289692,5.864079198495378,100.0,9600,1.825061321258545,0.002478196861289734,0.002460263468987742,647.4522220134944,100.0
243,1.3115818500518799,585.5788174867847,24.316865083141924,639.4322987870075,539.3148545196116,100.0,3.4209871482815117,0.1,0.01179194450378418,0.2981443405151367,0.031854182,0.015456181,586.2895441937881,-0.006319031103606884,5.850347635563058,100.0,9600,2.026992082595825,0.002577951102668888,0.0026705882802690933,659.4636426496118,100.0
244,1.2796533107757568,583.4089688861982,22.83406477762472,635.4200454514788,523.2584282190215,100.0,4.1987727866926505,0.1,0.012096881866455078,0.33020448684692383,0.04186306,0.015417627,586.001486663029,-0.006350889908015636,5.828649110091985,100.0,9600,2.085463047027588,0.0025994407989291856,0.002508808138700181,667.4641951733076,100.0
245,1.2785418033599854,586.7495449465529,24.158402180971194,643.4283294404743,511.28890215855745,100.0,3.041100657775652,0.1,0.011729717254638672,0.31161069869995117,0.028457448,0.014301999,586.0762924913814,-0.00627779726564181,5.8624722027343585,100.0,9600,1.6725704669952393,0.002545879039237363,0.002540240312691779,675.461465739885,100.0
246,1.2810852527618408,589.4164671586182,23.76207082806404,635.4250594114138,527.3220529744304,100.0,4.422235344643506,0.1,0.01178121566772461,0.26502275466918945,0.034788903,0.013468303,586.4103099581051,-0.006274675238682001,5.889141991427985,100.0,9600,1.7158615589141846,0.002726630481142503,0.0027546981802614883,647.4358368369135,100.0
247,1.2802469730377197,585.9514376227183,24.303094495953292,643.4466603965068,531.3167351123519,100.0,3.162906662102132,0.1,0.018968820571899414,0.2889823913574219,0.034864992,0.019117324,586.3644227245665,-0.0063428741262410325,5.854073792540425,100.0,9600,1.7470781803131104,0.0026192905312838206,0.002617582056591025,659.4657618744656,100.0
248,1.3823070526123047,587.4583297473547,23.771906118347474,655.4516057168497,523.2919658700407,100.0,3.588372163737562,0.1,0.012895345687866211,0.3121366500854492,0.037761983,0.019924294,586.4738134268453,-0.006272615765064746,5.870394050901602,100.0,9600,2.2389309406280518,0.0025469029730737264,0.002445766508019182,651.4555263972211,100.0
249,1.4372453689575195,588.6257740651636,26.638876482936293,655.4667436599664,507.3130095925072,100.0,3.8237317322111695,0.1,0.01298069953918457,0.3277864456176758,0.03643149,0.015316141,586.6890094906771,-0.0062662057056013685,5.880817127627732,100.0,9600,2.07511305809021,0.0030727353166015393,0.0030422384716999942,651.4569123210313,100.0
250,1.306555986404419,585.9137176241793,22.95668981087661,647.4080352085545,543.3061619640561,100.0,3.8178714261698423,0.1,0.01215505599975586,0.27771830558776855,0.026338864,0.010208694,586.6114803040273,-0.006303010778817779,5.854113655887848,100.0,9600,1.7040140628814697,0.0023992770016635127,0.0021624649098607343,639.4479382849782,100.0
251,1.2781667709350586,590.5429002547688,21.81661875795574,651.4366920203928,527.3261925822263,100.0,3.0707147670047688,0.1,0.017094135284423828,0.34888267517089844,0.034650378,0.01816404,587.0046222991015,-0.006260771359089672,5.900822561974244,100.0,9600,1.7000799179077148,0.0020562025581858157,0.0019791411491698573,691.4866433655759,100.0
252,1.3023664951324463,583.2022068379162,24.570285245933796,639.4279009285315,507.28483040859095,100.0,3.788170374247334,0.1,0.01839756965637207,0.2849726676940918,0.035961203,0.016874174,586.6243807529829,-0.006335157769315328,5.826581508897351,100.0,9600,1.5945680141448975,0.0030163465457718713,0.00282257871047807,635.4529767983411,100.0
