iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
175,1.6083040237426758,613.5073440776829,34.35875215387498,700.2074523827334,542.0515213482372,100.0,3.8399933496266514,0.1,0.013277292251586914,0.384784460067749,0.045757737,0.023023678,615.8727788208726,-0.3380645067496671,6.1287172787483,100.0,9600,1.8955984115600586,0.004978502515076647,0.004923776097373404,753.6625312096445,100.0
176,1.5042462348937988,615.3832327804357,32.663536185249285,707.1462348693659,521.5562579424213,100.0,3.459855990446509,0.1,0.009406805038452148,0.37505602836608887,0.041739456,0.02468212,615.8238242168288,-0.3378740179052426,6.147034039890149,100.0,9600,2.025794267654419,0.005044771120207086,0.004877910495282381,748.2782344451703,100.0
177,1.5260343551635742,618.2835164012126,37.150485177633584,702.4351146701125,534.682760728765,100.0,3.6126122254709196,0.1,0.01554250717163086,0.3563833236694336,0.03689022,0.019491095,616.0697934352672,-0.33620875139102474,6.1764942999675325,100.0,9600,1.764591932296753,0.005798253156622885,0.005826496496913128,750.5613521784603,100.0
178,1.5205919742584229,616.9285048632141,35.4317741018268,695.7304388220958,528.9430379769827,100.0,3.8787917918917216,0.1,0.015129327774047852,0.33891868591308594,0.038972043,0.020107407,616.1556645780619,-0.33676302546492254,6.1629089323671495,100.0,9600,1.8392117023468018,0.004957271197949098,0.004863239007934231,736.5973037976885,100.0
179,1.528430700302124,622.1864415832807,36.97531443659547,737.8752428949259,509.2249240271464,100.0,3.7727166605541416,0.1,0.016205310821533203,0.33492088317871094,0.03758676,0.01920462,616.7587422785838,-0.33554039875333225,6.215064456162833,100.0,9600,1.6339364051818848,0.005438361359994146,0.00542071336202829,751.5195199134994,100.0
180,1.496647834777832,628.5275425014029,36.302051424538334,738.7718137639677,532.6751034746711,100.0,4.105332599401268,0.1,0.01641535758972168,0.32537364959716797,0.032627184,0.016494581,617.9356223008657,-0.3340386978970377,6.2797620356885355,100.0,9600,1.6007962226867676,0.0057817016056490814,0.005701467213116432,716.8416766830445,100.0
181,1.5181827545166016,621.8154095487985,32.51564303600599,731.1628900519195,553.889687246934,100.0,3.5082988968427617,0.1,0.014670372009277344,0.39751243591308594,0.03135758,0.015950466,618.3236010256591,-0.33738618328031783,6.2118232338901445,100.0,9600,1.6773912906646729,0.0043659218375581895,0.0043168708644224525,733.4895945166447,100.0
182,1.6360456943511963,627.9498213261174,41.164402437550336,717.647519345096,524.6008838176996,100.0,3.808823564334161,0.1,0.012430906295776367,0.3311176300048828,0.037946258,0.021619799,619.2862230557049,-0.33505651665392744,6.273618704112267,100.0,9600,1.6083786487579346,0.006032622661979366,0.005922889023077569,693.2232607957196,100.0
183,1.5131621360778809,624.3395407632025,34.886873079100134,711.8991211838204,553.2633965933387,100.0,4.213675265419436,0.1,0.013279914855957031,0.32714152336120605,0.037586275,0.016897803,619.7915548264547,-0.3357789314947112,6.237531182543626,100.0,9600,1.847670555114746,0.00500393127592937,0.004898560736383712,712.2223317517976,100.0
184,1.5078001022338867,627.5651373144,37.18885728604331,728.9574341593375,521.9165230826841,100.0,3.3222055719431935,0.1,0.012367486953735352,0.36630868911743164,0.034954853,0.021875069,620.5689130752493,-0.3344606716214149,6.270149093778586,100.0,9600,1.9049112796783447,0.0054674041609359975,0.005465111616451973,670.498601649323,100.0
185,1.5165858268737793,620.7161529287314,34.24556999907645,710.8347262124583,511.351915423245,100.0,3.0178310976102902,0.1,0.012282848358154297,0.3395521640777588,0.035107575,0.023433832,620.5836370605975,-0.3353444400780048,6.2007715345952255,100.0,9600,1.6994354724884033,0.005177039637861588,0.0051106788445877335,629.2540831046089,100.0
186,1.533360242843628,624.1002239497539,39.951822269144934,720.5921077748065,538.572924320053,100.0,4.171377204041026,0.1,0.015827178955078125,0.32576489448547363,0.03961979,0.019361153,620.9352957495132,-0.33538977746151827,6.234218723161013,100.0,9600,2.0465240478515625,0.0061144017922014175,0.006013795430905873,751.807365296403,100.0
187,1.5041685104370117,620.3003484605824,38.39324737275592,703.8714687157722,548.8963017459243,100.0,3.6296777278490335,0.1,0.012385129928588867,0.36852002143859863,0.03958571,0.023176035,620.8718010206202,-0.33664088533656306,6.197076775591939,100.0,9600,1.664656639099121,0.005393648340513367,0.0054988195826,742.9061023152411,100.0
188,1.5057947635650635,622.3903424136084,37.11101109433038,731.2466607040152,537.1709087026555,100.0,3.270801453882833,0.1,0.01189565658569336,0.3302147388458252,0.032497328,0.018156461,621.023655159919,-0.3360826138471778,6.216667112227654,100.0,9600,1.8565552234649658,0.005210942330290456,0.005088633527654671,732.7969831597113,100.0
189,1.6702628135681152,628.8596343518734,39.88645759696898,713.9528270848127,535.5925305607544,100.0,3.5724161990337406,0.1,0.011866569519042969,0.32525634765625,0.028807167,0.015176538,621.8072530791145,-0.3347618322375873,6.283081636893907,100.0,9600,2.1992998123168945,0.006211566222025885,0.006117605169672308,748.162220930466,100.0
190,1.489722728729248,623.2082175189472,82.23821689299294,707.9496163067071,-96.21383941945433,98.95833333333333,2.185998054123388,0.1,0.01817941665649414,0.31920599937438965,0.047271617,-0.013825054,621.9473495230978,-0.3421145830691023,6.225745969448403,98.95833333333333,9600,1.7800023555755615,0.010537424292644969,0.007260855432565157,740.2961796662754,100.0
191,1.4858729839324951,629.1325027477061,32.94168326473655,726.2939056005015,561.4621429545073,100.0,3.424649545688321,0.1,0.012444019317626953,0.35345888137817383,0.04087681,0.023436466,622.6658648455586,-0.3343980882985253,6.284928378501007,100.0,9600,1.6600689888000488,0.004727127921599827,0.00453743639099687,743.2362676429914,100.0
192,1.5078797340393066,636.5702036739137,42.23872434901843,721.3740685321347,525.4417526267088,100.0,3.5221796741093523,0.1,0.0190889835357666,0.3269691467285156,0.043649983,0.02356031,624.0562987283942,-0.328892258881118,6.358499919222503,100.0,9600,2.007765293121338,0.006956585827312467,0.006748477710041414,743.0712237707697,100.0
193,1.4824528694152832,635.9236771099461,38.785248524587686,739.3311738384594,510.1005851664655,100.0,2.984667407093374,0.1,0.015967607498168945,0.36257076263427734,0.040521357,0.031050337,625.2430365665493,-0.330445876480693,6.3528700311253745,100.0,9600,2.1271555423736572,0.005607923185880036,0.0055980153475120205,727.8813201851443,100.0
194,1.4923720359802246,624.4132464658561,42.00046154259929,725.3728054607237,526.1655370279984,100.0,3.570395939575527,0.1,0.01841592788696289,0.3505880832672119,0.038583197,0.019833384,625.1600575564801,-0.332082349879255,6.238198735179975,100.0,9600,1.857771635055542,0.006935775617385603,0.006286414049875664,702.7632084123666,100.0
195,1.4832539558410645,634.8902959406709,42.58086544316388,751.8464544006023,527.8161255270242,100.0,3.2675505655691444,0.1,0.020213842391967773,0.3599390983581543,0.035470642,0.021457218,626.1330813948992,-0.33024760915887175,6.343002292968379,100.0,9600,2.191122531890869,0.006245799571473505,0.006005607836707603,758.5571090631407,100.0
196,1.6531686782836914,626.1075583157022,40.41413357657061,700.838524873751,513.0239286323967,100.0,3.819041331797421,0.1,0.021318435668945312,0.33756065368652344,0.03796096,0.0184528,626.1305290869795,-0.3312129545276881,6.255142041286096,100.0,9600,1.931370496749878,0.006959222690602056,0.006162480988773611,736.3530535394848,100.0
197,1.6135694980621338,640.0892651366858,38.68938507289789,736.6983520113474,545.8980155670482,100.0,3.371725562621801,0.1,0.013082742691040039,0.3345961570739746,0.038203176,0.02392596,627.5264026919502,-0.3251118836238591,6.394496965907611,100.0,9600,1.9249670505523682,0.006238711645683529,0.005961080982068821,644.9039380380518,100.0
198,1.4692232608795166,629.2818442610975,42.58141235863809,732.8642898142778,533.9780383265858,100.0,3.9557615080787736,0.1,0.015056848526000977,0.36209917068481445,0.04009865,0.019640207,627.701946848865,-0.3295668997022579,6.285993950366439,100.0,9600,1.7457890510559082,0.006389553070495796,0.006391615660508151,704.1627588807198,100.0
199,1.4856889247894287,625.5975316855756,43.825426215190255,722.9953839270455,521.0275449257817,100.0,3.2124715185866104,0.1,0.01802372932434082,0.3403360843658447,0.031906243,0.018102545,627.491505332536,-0.32882284007404095,6.250041580245779,100.0,9600,2.4427926540374756,0.0072190618312125004,0.0067342572292902955,690.9681977231284,100.0
200,1.4780118465423584,635.1700314750867,40.673574478874805,740.5437967031538,544.5779652858332,100.0,3.6243781890343683,0.1,0.01639413833618164,0.36124134063720703,0.034930777,0.019676829,628.2593579467912,-0.32676102012978864,6.345311174090458,100.0,9600,1.9611728191375732,0.006252348900331607,0.006070416673119576,748.3894913465242,100.0
201,1.4709782600402832,632.6397906097287,41.337640875270566,747.5938921407987,539.128721418959,100.0,3.545656357908016,0.1,0.012319564819335938,0.31963181495666504,0.03611879,0.019184439,628.697401213085,-0.325609629279805,6.320924537709584,100.0,9600,1.7892320156097412,0.00612293924750629,0.006230920354091973,723.9698428820641,100.0
202,1.4646921157836914,637.1235958105607,43.88255302726783,730.7327911400315,526.4038158336766,100.0,3.904569490708122,0.1,0.020940542221069336,0.31636834144592285,0.03359042,0.015732696,629.5400206728325,-0.32511149348024904,6.3644162560227295,100.0,9600,2.205629825592041,0.006794490800166231,0.006779849289667997,742.5358404723293,100.0
203,1.6739013195037842,641.6680810675786,38.058333682735594,753.9857493532899,568.6679195865809,100.0,3.4812363943284184,0.1,0.013038396835327148,0.322786808013916,0.03704187,0.021492012,630.7528267123071,-0.3237158382828104,6.409902888260906,100.0,9600,1.8956077098846436,0.005642028752621699,0.005630077555415456,743.3986404260118,100.0
204,1.463608980178833,632.9031917127677,43.41144891048635,754.0837416681203,515.3409380481484,100.0,3.4107954259074793,0.1,0.013216257095336914,0.3597218990325928,0.029046984,0.015975075,630.9678632123532,-0.3257895417951297,6.322664106562445,100.0,9600,1.6028029918670654,0.006557408145115962,0.0066784577048263315,719.7232046999723,100.0
205,1.4455933570861816,642.4561593223671,44.26814610988528,750.7585641911962,542.8289535900375,100.0,3.2993057706028606,0.1,0.016344070434570312,0.3073153495788574,0.04088492,0.023353353,632.1166928233546,-0.32304335507515497,6.418186504481476,100.0,9600,1.7313709259033203,0.006863030178419126,0.006323930330579548,738.7032508780899,100.0
206,1.4497478008270264,638.5187982452709,39.04071893383916,737.1221621706076,545.8356562592926,100.0,3.7871583514786624,0.1,0.013041257858276367,0.3419649600982666,0.029076494,0.01580252,632.7569033655461,-0.324864368943163,6.379216394710775,100.0,9600,1.6153380870819092,0.005944516234642047,0.005756453557023462,735.5231701425655,100.0
207,1.4652795791625977,640.6503880157237,46.83590655969685,749.9886619109731,424.0673431521583,100.0,3.1224286361266773,0.1,0.0206298828125,0.31086111068725586,0.027903782,0.018673839,633.546251830564,-0.3255189552881595,6.400164411799612,100.0,9600,1.9229724407196045,0.009061978464939993,0.008564490810871883,739.8330443365419,100.0
208,1.4593226909637451,651.7946558669396,43.860055456256084,745.2923448641416,547.49305128123,100.0,3.9476728898388727,0.1,0.01745128631591797,0.32634496688842773,0.033273514,0.017931798,635.3710922342016,-0.31762656021792596,6.511119545973513,100.0,9600,2.0717015266418457,0.007062642675709881,0.006881003701838275,713.6996434494968,100.0
209,1.469783067703247,651.1513225337833,41.16647379738219,736.1058520648053,558.7410480370017,100.0,4.106294036714878,0.1,0.013398170471191406,0.32106614112854004,0.039285965,0.018087247,636.9491152641598,-0.3193665832185108,6.504672458976153,100.0,9600,1.9366576671600342,0.00612236112878276,0.006037487104048858,744.0403603266403,100.0
210,1.623852252960205,649.0899908577205,43.430398217174776,755.4995823447022,536.4407759102908,100.0,3.5357019685956113,0.1,0.01899862289428711,0.3192903995513916,0.043766823,0.024451086,638.1632028235159,-0.31970804209885534,6.484915240739904,100.0,9600,1.9669830799102783,0.007007413164149517,0.0069330813502983205,641.3010445682468,100.0
211,1.6529104709625244,640.1735559086471,87.96375236273605,726.9486718925498,-99.67584203332682,98.95833333333333,2.4611407598526505,0.1,0.01003122329711914,0.3211531639099121,0.04633338,0.0269156,638.364238132029,-0.32772503320846996,6.394488043094718,98.95833333333333,9600,1.8098535537719727,0.012835979513963544,0.008892286693506835,751.7491654183347,100.0
212,1.4914941787719727,659.9674567489315,47.48841406482606,770.0635880422627,525.9900172659893,100.0,2.8579011788359945,0.1,0.01213526725769043,0.33118271827697754,0.03954854,0.032081824,640.5245599937193,-0.31463640529231923,6.593278731590121,100.0,9600,2.2172627449035645,0.007047919188157241,0.006292502810746334,734.7654463514335,100.0
213,1.4674198627471924,657.2083518192644,51.48449784130073,746.2381666937945,498.6736581451494,100.0,3.3707710182600428,0.1,0.018569469451904297,0.38370728492736816,0.04873059,0.030595263,642.1929391762739,-0.3135678851705703,6.565219537822152,100.0,9600,2.100851058959961,0.0077867208074083455,0.00762704799794647,740.3847016469875,100.0
214,1.444930076599121,641.2407288972901,50.343601379059194,758.3207974351121,523.6799281521884,100.0,3.2403802688568755,0.1,0.018842458724975586,0.3335556983947754,0.035799656,0.021296084,642.0977181483754,-0.32013300812814016,6.4060012224073475,100.0,9600,2.0596795082092285,0.009592975515091277,0.008284814425680501,770.6911270809879,100.0
215,1.424447774887085,651.4559672529567,48.390716232909014,751.7463814360146,546.0239731337183,100.0,3.5045616491750065,0.1,0.018636703491210938,0.3632469177246094,0.039934903,0.024842607,643.0335430588336,-0.31489236426109163,6.508153568458635,100.0,9600,2.206580400466919,0.007680145627663612,0.007284551845177109,567.8591205516407,100.0
216,1.444685459136963,647.314116634387,60.86873065613477,759.0836890215772,339.5247420204155,100.0,3.5769732850463836,0.1,0.01657724380493164,0.3549833297729492,0.047301136,0.023926647,643.461600416389,-0.3155695879415604,6.466332413503278,100.0,9600,1.8966617584228516,0.011269317814599085,0.010134593420494737,764.481958369879,100.0
217,1.455909252166748,659.6520997411784,48.15499637282581,768.6974525305632,535.5574416778115,100.0,2.881081574391128,0.1,0.01215362548828125,0.3783719539642334,0.029294329,0.021227585,645.080650348868,-0.30964985786453547,6.589699425318933,100.0,9600,1.866126537322998,0.007727411166353166,0.0070587834296669295,671.305883664055,100.0
218,1.6205697059631348,653.7764423613482,59.70689942493629,769.8625047705916,513.3827760764786,100.0,3.0067581354996338,0.1,0.013268709182739258,0.3252904415130615,0.039175663,0.028174914,645.9502295501161,-0.31350430958305914,6.531322440616027,100.0,9600,2.044013738632202,0.009960578983501904,0.009685361867442966,645.9183979365077,100.0
219,1.4562981128692627,646.027078571269,50.49795299482572,765.0804318829862,538.1992725496682,100.0,3.00101095480056,0.1,0.01784515380859375,0.3768162727355957,0.02785779,0.018264621,645.9579144522314,-0.3157642372114158,6.453439754161436,100.0,9600,2.0270214080810547,0.008420503710582073,0.00827416985917488,728.9032712991304,100.0
220,1.447608470916748,661.3540363497715,49.47501894930292,772.1947700262737,536.0600938912568,100.0,3.619048599412806,0.1,0.012679100036621094,0.33317017555236816,0.033067375,0.018691242,647.4975266419855,-0.30700194607155656,6.607138551002297,100.0,9600,2.1770260334014893,0.00802465404211978,0.007691859009800225,766.2102813507578,100.0
221,1.4608263969421387,652.9294441572812,48.52035957252984,739.1632640538932,529.1989914726129,100.0,3.5584332234851312,0.1,0.012327194213867188,0.3416564464569092,0.034808613,0.020286934,648.040718393515,-0.3141845566154921,6.523321834407869,100.0,9600,2.100576639175415,0.008402732124445849,0.00827850515854147,730.4279647563023,100.0
222,1.495335578918457,651.2330020708906,52.950682465326004,758.3910077383922,515.045845441372,100.0,3.5201513873291623,0.1,0.017981290817260742,0.3358783721923828,0.035207503,0.022064328,648.3599467612526,-0.31305299496737393,6.50548164960211,100.0,9600,2.041740894317627,0.008738448446307966,0.008604634529118357,752.9586057250222,100.0
223,1.6308252811431885,647.1327094258803,55.30673530617395,770.1594540651244,508.52373654421245,100.0,3.1338408983500785,0.1,0.012145757675170898,0.36003565788269043,0.04585928,0.028411224,648.2372230277153,-0.3113169142435812,6.464934330506673,100.0,9600,2.008655309677124,0.010640795675913146,0.009632293412196772,769.1803508840859,100.0
224,1.4869530200958252,645.9694619409414,65.893481215011,765.2827663082876,307.1758277393883,100.0,2.997820824354479,0.1,0.012353658676147461,0.33002424240112305,0.04121682,0.027846541,648.0104469190379,-0.31279639161509065,6.45287595554306,100.0,9600,1.612182855606079,0.01213065727452167,0.011164285811789344,599.561179361133,100.0
225,1.498763084411621,671.4317682296715,48.15058603688884,764.1384298555967,574.8901664107856,100.0,3.3239045983878617,0.1,0.012221574783325195,0.34796857833862305,0.040428605,0.025689097,650.3525790501012,-0.30155565305561854,6.70742735628473,100.0,9600,1.7799327373504639,0.008287588472328382,0.007117614013376399,564.5046221984779,100.0
226,1.4904568195343018,665.5433355930662,50.7570649161296,764.6251502151016,513.3733410372238,100.0,3.187311434771278,0.1,0.015579462051391602,0.3353238105773926,0.037491966,0.025224784,651.8716547043978,-0.30511380573823027,6.64902296194541,100.0,9600,1.8882606029510498,0.007190457017460094,0.006940710518998182,509.89218548585694,100.0
227,1.4919512271881104,667.455866133195,52.06550776086294,768.7013879494132,521.025909726881,100.0,2.7938880335749423,0.1,0.02409505844116211,0.34304356575012207,0.037510358,0.024812326,653.4300758472775,-0.30168824437883535,6.668132419753874,100.0,9600,1.7504055500030518,0.0081108291606219,0.008002458588195925,488.869397709922,100.0
228,1.4415414333343506,669.9868512449256,51.91104223260473,769.8607444129273,534.6390922402385,100.0,3.1025477654159754,0.1,0.018886566162109375,0.35792088508605957,0.03411581,0.021005116,655.0857533870424,-0.30206815380603064,6.693893429159377,100.0,9600,2.2493364810943604,0.00787929101396482,0.007769474063980566,376.7853422222547,100.0
229,1.4650027751922607,669.0256908910682,56.53070119786758,773.2784109162792,477.0584772941359,100.0,3.548257551759754,0.1,0.01456761360168457,0.33793187141418457,0.04277587,0.02582111,656.479747137445,-0.30102645979750686,6.683413800275141,100.0,9600,1.560788631439209,0.010262066025581463,0.009292115107643703,224.08123734589932,0.0
230,1.441702127456665,646.2794335160114,115.86764527201174,771.5579456290607,18.381039816989528,98.95833333333333,3.491019460178555,0.1,0.014606714248657227,0.34894895553588867,0.04385221,0.026985226,655.4597157753017,-0.3122283565647778,6.456363371315675,98.95833333333333,9600,2.0950374603271484,0.032076731156335664,0.023965197063014088,372.3804367038086,100.0
231,1.4679880142211914,663.2076835995521,57.577558639702865,772.2462505680631,541.0026991082206,100.0,3.44747513640825,0.1,0.018462657928466797,0.3169541358947754,0.047544543,0.03997757,656.2345125577267,-0.30253691968414365,6.625229802452627,100.0,9600,1.7169699668884277,0.011001748809785505,0.008918322941854897,451.88835415713663,100.0
232,1.6047399044036865,656.8554433016028,62.91546414359304,772.9153152129244,386.0768484676332,100.0,3.8034053096011613,0.1,0.02272963523864746,0.3845255374908447,0.040127594,0.018518874,656.2966056321143,-0.30664698731323203,6.561262068532048,100.0,9600,1.7968254089355469,0.012090790117131545,0.010923912492028832,464.33034665151814,100.0
233,1.46785306930542,658.9184508331003,71.5513801803877,770.9113729740284,268.0474454828981,100.0,4.112132248151013,0.1,0.017945528030395508,0.3083682060241699,0.047260676,0.024959745,656.558790152213,-0.30514572866154405,6.582311451751754,100.0,9600,1.9400596618652344,0.0141124559459422,0.013569551764703308,422.9177929923142,100.0
234,1.4627528190612793,659.0856397296675,64.0462921942176,764.7169070354738,413.3354629391597,100.0,3.1080460555431277,0.1,0.013059616088867188,0.3588600158691406,0.036710072,0.02602184,656.8114751099583,-0.30665804694424353,6.58444793748843,100.0,9600,1.8750131130218506,0.011249097198224322,0.010640160210477914,381.1444799051935,100.0
235,1.4600648880004883,660.4405002110308,89.54625412351652,772.3535038533737,79.96765634208113,98.95833333333333,3.242275258379213,0.1,0.013524055480957031,0.37300872802734375,0.034293987,0.023643909,657.1743776200656,-0.30125915412027576,6.597970055937218,98.95833333333333,9600,2.4158217906951904,0.016101492056415905,0.015429845744209183,633.9517918575731,100.0
236,1.4572055339813232,674.6073257897864,59.34587739605356,774.4845063201462,535.2472918661184,100.0,3.667024693212033,0.1,0.012231588363647461,0.36993956565856934,0.03151224,0.02061695,658.9176724370377,-0.29782858834868914,6.739207115196966,100.0,9600,1.8129935264587402,0.009657926068991643,0.008947397430817492,742.4959218647574,100.0
237,1.444234848022461,663.075827460311,55.392641757389626,771.7475570819444,452.52943814156396,100.0,3.6454135849447105,0.1,0.0119476318359375,0.3619072437286377,0.035556264,0.021843342,659.3334879393651,-0.30133254265976994,6.624327888402462,100.0,9600,2.2362592220306396,0.009394473161832801,0.009392890160280646,768.2905667889667,100.0
238,1.4604709148406982,671.7286274186897,54.39014640533954,773.6631864170427,527.772066826931,100.0,3.438559512600616,0.1,0.020087480545043945,0.35741090774536133,0.031420693,0.020072721,660.5730018872976,-0.2987395489074275,6.710419922908909,100.0,9600,2.346296548843384,0.008443651301083103,0.007766817851126107,548.1031655767988,100.0
239,1.5421526432037354,667.745548271028,52.4983037210386,769.2855523033151,524.1837447502842,100.0,2.9634292343193316,0.1,0.01787877082824707,0.3577854633331299,0.041920554,0.02501083,661.2902565256707,-0.30130652924138895,6.670586393286254,100.0,9600,1.736464500427246,0.007694590322708194,0.007543443859468053,364.36165546259275,100.0
240,1.6105690002441406,677.2418720586696,52.72797292191302,767.4941342583382,527.8242583546701,100.0,3.3132402829710057,0.1,0.01674962043762207,0.32981014251708984,0.03545875,0.021183508,662.8854180789706,-0.3023061147381443,6.765616943001457,100.0,9600,1.8278913497924805,0.00781932206794439,0.007572533101730619,331.02210862305606,100.0
241,1.4548697471618652,664.9663392480292,70.95263717558767,772.5147566679875,361.21830945439564,100.0,2.775004202236319,0.1,0.01891493797302246,0.3547995090484619,0.03088042,0.022909608,663.0935101958765,-0.30045057067719416,6.644120177678161,100.0,9600,1.9706645011901855,0.012707092770126327,0.010445730462857829,368.54590710895445,100.0
242,1.4458086490631104,664.0496837584406,66.86044080194195,773.2709016154025,375.44548369555264,100.0,3.110965583296159,0.1,0.014057397842407227,0.3611905574798584,0.045329347,0.034873728,663.189127552133,-0.29911075635294954,6.633170469038471,100.0,9600,1.6579492092132568,0.01157545164301366,0.010961360207577592,360.3404408917658,100.0
243,1.4604485034942627,665.0312458541754,59.39034510968439,753.0596249795547,475.92569870117177,100.0,3.4536939993744484,0.1,0.01915717124938965,0.3117539882659912,0.034455296,0.019468432,663.3733393823372,-0.30380524401968945,6.644317118811389,100.0,9600,1.775068759918213,0.009353049255298946,0.008892638804141756,668.2921527479609,100.0
244,1.462353229522705,667.5434802009662,58.17358970365461,773.7286940976862,520.6605009664744,100.0,3.046961575488978,0.1,0.013294219970703125,0.3692512512207031,0.04833309,0.030219575,663.7903534642002,-0.299405894857442,6.668622190733518,100.0,9600,1.8775782585144043,0.00925346389819145,0.008451799720535141,397.87917135448816,100.0
245,1.471137285232544,661.5216356528455,55.98022415114019,770.436710082488,504.1847016261028,100.0,3.3099609614858054,0.1,0.01843738555908203,0.31575489044189453,0.036331188,0.023742588,663.5634816830648,-0.30108915621939697,6.6083329991571444,100.0,9600,1.908968210220337,0.01046668443894695,0.008536680415352457,559.8993258976714,100.0
246,1.461540937423706,673.9182496533153,57.53757687061892,769.6453930287688,500.3060536180751,100.0,3.646622194355268,0.1,0.017011165618896484,0.31223273277282715,0.03629486,0.020434495,664.5989584800899,-0.29522180483034727,6.731918406891673,100.0,9600,1.7611258029937744,0.009082400780499343,0.008245417041503781,335.22366858572536,100.0
247,1.6217281818389893,672.8728731259012,53.6655004760411,769.2333806639215,524.1451296453043,100.0,2.989872122071989,0.1,0.017014741897583008,0.3246033191680908,0.041303433,0.029307693,665.4263499446711,-0.295291492986649,6.722317455815514,100.0,9600,1.805328369140625,0.008319603304879762,0.007897338464940572,306.15905984681575,100.0
248,1.4487147331237793,661.9258130412322,70.78221046788305,773.0665189204187,444.0457016371177,100.0,3.1267816135668687,0.1,0.01752018928527832,0.3405187129974365,0.04606799,0.027397292,665.0762962543272,-0.3014250888066237,6.612779520167109,100.0,9600,1.9400956630706787,0.013273217307161798,0.011473341401018586,543.1320012056381,100.0
249,1.436955213546753,680.9276124876646,53.211530939348556,773.0246317329488,513.17930111111,100.0,3.0266723959388533,0.1,0.013065099716186523,0.3273634910583496,0.037030164,0.025898421,666.6614278776609,-0.29479214315928787,6.802855604537438,100.0,9600,1.9126999378204346,0.00939602428769759,0.007862583942307428,572.982347607983,100.0
250,1.4560036659240723,680.9072885168957,44.68420513070727,769.1536681679886,581.247598284568,100.0,3.067502082864676,0.1,0.010676383972167969,0.33429479598999023,0.03484527,0.020125534,668.0860139415845,-0.2955731616639357,6.802658616119806,100.0,9600,1.8698067665100098,0.0059760209181576145,0.005328669637621733,322.83494471900053,100.0
251,1.4405879974365234,674.4664153887089,59.423913444636575,767.2316575312904,497.09300279080276,100.0,3.325372474617414,0.1,0.019948720932006836,0.36104774475097656,0.036543135,0.022128798,668.724054086297,-0.2984873344778533,6.73782543732531,100.0,9600,1.8680284023284912,0.009703763844933473,0.009301212754578122,388.965045307121,100.0
252,1.4444191455841064,691.0472241949086,56.380556273295184,770.4062696933919,557.5232465498427,100.0,3.615756554796584,0.1,0.014873266220092773,0.3389308452606201,0.045955066,0.024858933,670.9563710971581,-0.28889556795505683,6.903231234885356,100.0,9600,2.2364001274108887,0.007392751528394721,0.006333331079023202,380.7764130651792,100.0
253,1.4356660842895508,676.4459976181193,56.14307542689647,779.4282932016574,539.2454055564299,100.0,2.916572010516457,0.1,0.016470909118652344,0.38804197311401367,0.03849728,0.02605578,671.5053337492543,-0.2935228191929477,6.758022497874221,100.0,9600,2.284480571746826,0.008864506600454469,0.007778209074038275,227.9251104355974,0.0
254,1.5549225807189941,669.5856153442859,68.5923703599248,776.6906141419161,419.41240724889605,100.0,3.627699863167649,0.1,0.016422271728515625,0.3376758098602295,0.041418295,0.025048299,671.3133619087574,-0.29640724503699684,6.689412305336655,100.0,9600,2.0321037769317627,0.013132844821306527,0.010016226713037058,219.2936043769864,0.0
255,1.580756425857544,672.1530005342288,70.04829882322014,772.7769229183086,418.9131785398702,100.0,3.4642155441923252,0.1,0.01680469512939453,0.3179929256439209,0.041660957,0.024695316,671.3973257713046,-0.297643816900325,6.715092940255566,100.0,9600,1.8969519138336182,0.00982709330508891,0.009421139918589555,277.3076772998009,100.0
256,1.4532203674316406,676.1086691494746,63.161026198725594,775.0864679249285,509.2704676087694,100.0,3.775958274612517,0.1,0.014248371124267578,0.3576626777648926,0.047429986,0.024448704,671.8684601091217,-0.29310563493856695,6.754658674289714,100.0,9600,2.0580103397369385,0.010272416725837192,0.00880891207161208,265.04269135214315,0.0
257,1.4398581981658936,678.0867937460849,51.83666009532193,768.8888824369743,570.0371105445132,100.0,3.0949716747522635,0.1,0.012729167938232422,0.35205841064453125,0.03693659,0.025992792,672.4902934728179,-0.29135149087422335,6.773596625973565,100.0,9600,2.1636931896209717,0.007432942760898041,0.007273191104866721,273.1012114934254,100.0
258,1.4469032287597656,690.6966544088285,60.965613763683166,773.6005162986356,526.7713391984346,100.0,3.141112578301599,0.1,0.01342153549194336,0.3195984363555908,0.032667395,0.023465155,674.3109295664191,-0.2862026445175511,6.900118968092934,100.0,9600,2.5656898021698,0.008475524883918475,0.008043193671665934,248.65604576414773,0.0
259,1.4643874168395996,680.3110370934547,65.0950094087955,776.734172779502,469.64900206874927,100.0,3.8171622287693987,0.1,0.013689756393432617,0.41449761390686035,0.036722653,0.019334726,674.9109403191226,-0.2858313533469233,6.79711018509398,100.0,9600,2.104187488555908,0.009404182846926196,0.008922337599237674,297.99290057230945,100.0
260,1.42879319190979,673.8438433900742,65.31990438765338,774.9207345052536,448.40500118660333,100.0,3.1043671154218297,0.1,0.031102895736694336,0.37573933601379395,0.041870095,0.027584486,674.8042306262178,-0.2915163139684695,6.731119591285623,100.0,9600,1.661191463470459,0.009882799418381575,0.009031657107701077,318.5807681952357,100.0
