iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
153,1.6628742218017578,491.41712837547675,24.10710479288745,563.3225762831092,431.1714654033386,100.0,2.653877628536106,0.1,0.01096796989440918,0.3799419403076172,0.03118056,0.02122659,486.54486145735274,-0.0075177851364545386,4.909982214863546,100.0,9600,2.1785244941711426,0.004314129047911118,0.004151753851207086,663.4393748517765,100.0
154,1.6633398532867432,486.9965479494179,26.141875109867378,559.3364871561968,423.18321760575606,100.0,3.0387256026423266,0.1,0.010739564895629883,0.37342357635498047,0.024319207,0.013022359,486.59003010655925,-0.007555444683566662,4.865777888649767,100.0,9600,2.0795884132385254,0.0041908005784507905,0.004231108620828772,615.4123343299353,100.0
155,1.6943230628967285,491.3324603183094,23.899342986114558,555.3078988501445,439.1929548892779,100.0,3.0465099879038333,0.1,0.01617598533630371,0.39938902854919434,0.021324825,0.012214316,487.0642731277343,-0.007531563364860591,4.908301769968473,100.0,9600,2.0016536712646484,0.0036032361891243396,0.0033958755858272192,623.4145826522686,100.0
156,1.8821585178375244,484.2412204771315,30.984808548132193,547.2993524412273,375.1179922168863,100.0,3.3027244268877163,0.1,0.015456199645996094,0.34473443031311035,0.025515547,0.013171482,486.78196786267404,-0.007609810142815553,4.839056856523851,100.0,9600,2.1641929149627686,0.005691254026869881,0.005400468583161867,603.4001516449459,100.0
157,1.6546564102172852,491.0006039247099,24.031046800345386,567.3279672281357,423.1933962821978,100.0,2.864183785664431,0.1,0.011803388595581055,0.3527655601501465,0.017004292,0.010975325,487.20383146887764,-0.007515270673024005,4.905818062660309,100.0,9600,1.967270851135254,0.004648787033282536,0.004081802765584828,603.4143936338957,100.0
158,1.6619627475738525,489.53774763992686,25.045434278949106,567.3372114851505,423.18535462213566,100.0,2.8230137490010643,0.1,0.013254642486572266,0.33266353607177734,0.027263962,0.0154230725,487.43722308598257,-0.007561314573103409,4.891188685426896,100.0,9600,1.7887423038482666,0.004223375141456417,0.004167823698724555,603.4171987851813,100.0
159,1.6536316871643066,487.3720233708289,24.138758747948682,547.292246987219,411.1705104559116,100.0,3.394148337993468,0.1,0.012148618698120117,0.35630345344543457,0.020683572,0.01056129,487.4307031144672,-0.007551195894818894,4.870365470771848,100.0,9600,1.8903462886810303,0.004147424233742144,0.004009882599102303,599.3989608099433,100.0
160,1.6628985404968262,486.49500378308386,25.464800570153727,539.3142450430919,423.1737810436341,100.0,2.8116887325719,0.1,0.013484716415405273,0.3647005558013916,0.027991569,0.018441204,487.33713318132885,-0.007572088089477693,4.860761245243856,100.0,9600,2.1267964839935303,0.003843928385339507,0.0038231642495175915,575.3753635566192,100.0
161,1.638275146484375,490.16259800094195,26.50892122292644,543.2862311554453,411.14382883157754,100.0,2.8265283000089427,0.1,0.01558685302734375,0.37974071502685547,0.029900284,0.01838986,487.6196796632902,-0.007562772311067531,4.897853894355599,100.0,9600,2.0971691608428955,0.005038137632846861,0.005004452617815893,595.3819971592957,100.0
162,1.7412011623382568,490.2478908681628,25.16963452579522,551.2766424026686,419.17210190108307,100.0,3.207037920887547,0.1,0.02756023406982422,0.36444902420043945,0.02948941,0.014458872,487.88250078377746,-0.007541997577536341,4.898708002422464,100.0,9600,1.9304986000061035,0.004281405680312777,0.004067783299063286,587.3849611684911,100.0
163,1.6473770141601562,492.75078437417415,25.22114880586244,559.3143357663694,431.1678551047731,100.0,3.113089019200038,0.1,0.010452985763549805,0.3286771774291992,0.029756295,0.016815264,488.36932914281715,-0.007515607067743642,4.9224843929322555,100.0,9600,1.5831356048583984,0.00410515682358392,0.004094213750524322,611.3943113222336,100.0
164,1.6295921802520752,490.7477765568581,29.32898322668188,567.3383153831961,407.1535142391241,100.0,3.144360000904445,0.1,0.010645151138305664,0.32076382637023926,0.024559272,0.013958538,488.60717388422125,-0.0075447442257452965,4.903288589107588,100.0,9600,1.7458512783050537,0.005246495837415894,0.005325081479016751,603.400119829785,100.0
165,1.6608450412750244,487.3701710164432,24.332362006519762,543.3044453644932,419.174412454005,100.0,3.3697606203853083,0.1,0.010289192199707031,0.31168460845947266,0.033188097,0.017033238,488.48347359744344,-0.0075705245909702444,4.869512808742363,100.0,9600,1.9017384052276611,0.004075758397144811,0.003867775987151491,603.390929977878,100.0
166,1.6054761409759521,482.86505616870363,25.4777419021382,539.3104631904189,419.13443072846303,100.0,2.610023626563443,0.1,0.011723041534423828,0.3797917366027832,0.03454792,0.024894029,487.9216318545695,-0.007622272113103936,4.824044394553563,100.0,9600,2.3701910972595215,0.00448954683940239,0.004470052740734578,611.3977737435634,100.0
167,1.65077543258667,492.12783146198154,25.391837737671004,551.2966160006365,427.19622151911176,100.0,3.479367223602617,0.1,0.011220693588256836,0.3558187484741211,0.033269532,0.016433502,488.3422518153107,-0.007493974114921563,4.9175060258850785,100.0,9600,1.8459768295288086,0.005001024465818183,0.004238614734210213,611.4136010079596,100.0
168,1.6401870250701904,489.58420780626466,25.134605693728886,559.319457563783,427.18852048407336,100.0,3.1092106125412218,0.1,0.023535966873168945,0.36041808128356934,0.03316467,0.018324843,488.4664474144061,-0.007513900992428753,4.891236099007571,100.0,9600,2.0283620357513428,0.004362679271012541,0.004266913406574519,607.4152214358558,100.0
169,1.7168450355529785,489.95483738297776,25.93437275262126,571.3188766704899,399.14529140924,100.0,3.48001585089248,0.1,0.01401066780090332,0.3503079414367676,0.028079646,0.0142140975,488.61528641126324,-0.007555305117626715,4.8966113615490405,100.0,9600,1.7419753074645996,0.0040155037732992225,0.0039121913163020485,599.3943614176515,100.0
170,1.6637184619903564,491.1637940886829,25.871329239419925,547.3165191549732,427.1572531817828,100.0,3.0091703619214947,0.1,0.0157015323638916,0.34093284606933594,0.027497714,0.015941914,488.8701371790052,-0.007552232318417565,4.906614434348249,100.0,9600,2.24070143699646,0.004331119965816822,0.0043326233243551095,595.3948037047229,100.0
171,1.6206247806549072,492.8763100593283,29.401299688419126,555.327791219348,407.14514274095524,100.0,3.7713075245290537,0.1,0.01047968864440918,0.37867259979248047,0.026529424,0.0134591935,489.27075446703753,-0.007508880571167921,4.924574452762165,100.0,9600,2.160344123840332,0.004534513575312333,0.004531779725177332,603.3860958715569,100.0
172,1.6395862102508545,493.54342813750264,25.403456180362188,547.3254920244996,435.15925485560103,100.0,3.1645182036535675,0.1,0.011563301086425781,0.3642888069152832,0.024775341,0.012939116,489.6980218340841,-0.00750511485160764,4.930411551815059,100.0,9600,1.977858304977417,0.004200160389731464,0.004168398530044256,603.397271623784,100.0
173,1.6273858547210693,496.9214600607318,25.105965687300017,575.3387731309967,447.20151337403655,100.0,3.361093831024133,0.1,0.010623931884765625,0.35878610610961914,0.030780802,0.016701726,490.4203656567489,-0.007473540365160296,4.965859792968174,100.0,9600,1.8999133110046387,0.004030936898649063,0.003948424472632251,611.4027301503357,100.0
174,1.6534509658813477,492.41559750986954,22.84875637153953,559.3397076575723,439.1720361224157,100.0,3.008027651952339,0.1,0.008868694305419922,0.3634212017059326,0.03104558,0.018199857,490.61988884206096,-0.007532516266626203,4.919550817066708,100.0,9600,1.8360586166381836,0.0037069265854024905,0.003679526779236357,603.4007108730309,100.0
175,1.6569862365722656,487.74219001008896,30.91568594913625,563.3323444945323,403.1597520333815,100.0,3.152840274154624,0.1,0.011799097061157227,0.4246208667755127,0.030514829,0.014675945,490.3321189588638,-0.007600461382470066,4.873232871950863,100.0,9600,2.118852376937866,0.006008783522151032,0.005922005307451223,611.395351606021,100.0
176,1.7583394050598145,492.54186723365336,26.48473668845637,555.322389632603,411.17282866603165,100.0,2.766190789749393,0.1,0.014190435409545898,0.35681724548339844,0.034216397,0.01929141,490.55309378634274,-0.007520239626470983,4.921229760373529,100.0,9600,2.1424341201782227,0.00454362479413334,0.0041917776450454336,603.3804497155529,100.0
177,1.661269187927246,492.626903319869,24.179753382379623,539.3245848877805,435.1840533165739,100.0,2.7718353108879747,0.1,0.017940998077392578,0.34596848487854004,0.035946243,0.02098675,490.7604747396954,-0.007503502592837885,4.921663164073828,100.0,9600,2.267932415008545,0.00385867783981438,0.003874269038812378,623.4086898013426,100.0
178,1.6109836101531982,492.37374996636936,26.32100796098916,555.3146901564628,431.1487301214922,100.0,3.6014703176372813,0.1,0.014200448989868164,0.35428285598754883,0.027913067,0.012330547,490.9218022623628,-0.007534896102540412,4.9191317705641255,100.0,9600,1.7901611328125,0.0044121994368906,0.004367578668776532,595.3939170902532,100.0
179,1.6546263694763184,490.08037624433723,24.433524525394713,567.330198361657,439.1575512297734,100.0,2.9677820044999086,0.1,0.028712749481201172,0.34804201126098633,0.035503246,0.019845566,490.83765966056023,-0.00755311432247496,4.894946885677526,100.0,9600,2.108917474746704,0.003951443602505315,0.0039024665572978683,591.3891372866096,100.0
180,1.6336042881011963,487.1637129205919,26.990978214314048,555.3205771494028,419.1886770564148,100.0,3.199363440723928,0.1,0.012412786483764648,0.3592691421508789,0.02902931,0.017849395,490.4702649865634,-0.007551329907712644,4.867865336758954,100.0,9600,2.0957107543945312,0.004236538859336579,0.004221021596907382,563.3690988432522,100.0
181,1.6395032405853271,492.87769619470924,27.448724498047692,571.333812900773,403.14403668236594,100.0,3.04243950224128,0.1,0.013446807861328125,0.3873448371887207,0.02350413,0.015063169,490.71100810737795,-0.007495362369353005,4.924171304297314,100.0,9600,1.5552246570587158,0.004440214971918302,0.004359206108380249,583.3689140811224,100.0
182,1.6480076313018799,490.7509523965118,24.118176924617696,547.2949723440668,419.1880891457399,100.0,3.01225612472633,0.1,0.012732267379760742,0.37389540672302246,0.033842467,0.02094862,490.71500253629137,-0.007513222453070374,4.903320110880263,100.0,9600,1.9960076808929443,0.004205383651359778,0.004117554356365582,587.3884761386963,100.0
183,1.7823429107666016,491.9990467473149,27.691946179463752,551.3279792720936,415.14745165259785,100.0,3.464019840416354,0.1,0.017362356185913086,0.37546682357788086,0.036223944,0.018291635,490.8434069573937,-0.007531468770437616,4.915385197896229,100.0,9600,2.184615135192871,0.004902210111686543,0.004897052427089929,587.387193931314,100.0
184,1.6877949237823486,492.04342568795226,24.913822014250613,547.3173799813206,403.1592661071415,100.0,2.877385136260149,0.1,0.012162446975708008,0.40082240104675293,0.02219511,0.014267914,490.96340883044957,-0.007503688595596833,4.917079644737736,100.0,9600,2.089102029800415,0.003869111168773478,0.0038066869384462357,587.3749119184215,100.0
185,1.5991854667663574,487.16196240006246,23.46866116202947,547.3059055401121,427.16481857700086,100.0,2.9762318094451063,0.1,0.014733314514160156,0.38660597801208496,0.023200413,0.013667663,490.58326418741086,-0.00756893197558522,4.867847734691082,100.0,9600,2.1598868370056152,0.004532021748590636,0.004526450320242974,607.3947962257569,100.0
186,1.6613738536834717,492.04257565740926,26.037755739542273,555.3190468302643,427.19995375240524,100.0,3.3504615067264703,0.1,0.02018427848815918,0.3721923828125,0.03451925,0.019735355,490.7291953344107,-0.00751490282205436,4.91456843051128,100.0,9600,1.8943378925323486,0.004906177091504201,0.005012257721617475,583.38007722024,100.0
187,1.6571853160858154,487.7039837982248,24.651566765956773,543.3052772582686,439.139876177877,100.0,3.315395547506375,0.1,0.01687335968017578,0.38277149200439453,0.03726529,0.01973825,490.42667418079213,-0.007565496430498378,4.872851170236168,100.0,9600,1.918588399887085,0.003924571635370367,0.003892033749646252,595.3936656913329,100.0
188,1.6396081447601318,491.83555756898363,24.720477703493362,543.2972061198502,419.1703861899526,100.0,3.36706935823619,0.1,0.014161348342895508,0.37012338638305664,0.029753393,0.016054584,490.56756251961133,-0.007500734992797408,4.913332598340536,100.0,9600,2.113699436187744,0.0037786631430140613,0.0038620107217121305,575.3753366170358,100.0
189,1.6390252113342285,495.96535727929876,24.811603017316944,551.3124626136429,411.1634047999737,100.0,3.159786436786578,0.1,0.012813568115234375,0.33299946784973145,0.031759836,0.017599728,491.1073419955801,-0.007452333812009683,4.955464332854657,100.0,9600,2.2208969593048096,0.005028454532064193,0.0044433811744446685,579.3782701972407,100.0
190,1.774651050567627,491.8769992414888,26.36108501450213,555.3062933601279,419.1395773838762,100.0,3.331832575326857,0.1,0.010938644409179688,0.38208746910095215,0.03207434,0.015171805,491.184307720171,-0.007502364021800584,4.914164302644866,100.0,9600,1.8975999355316162,0.005310933924284476,0.004801435456118521,575.3841240212549,100.0
191,1.6557738780975342,496.04912272001184,27.476030593416493,571.3345260075399,423.1808929773529,100.0,2.8426788999707084,0.1,0.01642441749572754,0.3267509937286377,0.029907232,0.019860957,491.6707892201551,-0.0074478680793735085,4.95588546525396,100.0,9600,2.2736165523529053,0.004581922691362997,0.004437915109367045,591.3822984866733,100.0
192,1.6344268321990967,492.33556081753176,24.74185002328664,555.3024505335192,431.2109200218037,100.0,2.9874391740338537,0.1,0.013723611831665039,0.35390257835388184,0.03332641,0.01971873,491.7372663798928,-0.007498061013031181,4.920418605653635,100.0,9600,2.2961349487304688,0.0041947844212194855,0.00410760892909098,611.4062722490044,100.0
193,1.6625208854675293,491.96016278123017,24.04468316425971,547.3017225107254,435.195193767231,100.0,3.144413420962662,0.1,0.012626171112060547,0.33428144454956055,0.032369863,0.017695285,491.75955602002654,-0.0075021526357837084,4.916664514030883,100.0,9600,2.0582761764526367,0.004266294849262175,0.004234778393304354,595.3940368445466,100.0
194,1.617569923400879,492.9608833254759,25.57922519790719,575.3549218242947,443.2081304471663,100.0,3.1133006183907037,0.1,0.01168203353881836,0.3267946243286133,0.03876365,0.021906985,491.87968875057146,-0.007497008621062813,4.925419658045604,100.0,9600,1.6416499614715576,0.004213531117134286,0.00399572911346694,603.4265818407994,100.0
195,1.6330819129943848,488.8326950936035,22.28211634511525,539.3227796644761,419.18941634587554,100.0,2.988431425465026,0.1,0.012860536575317383,0.3585042953491211,0.03474366,0.019101717,491.57498938487464,-0.0075273500213679555,4.884972649978632,100.0,9600,2.008697032928467,0.0036989103689216243,0.0036470635671045307,623.4082840590814,100.0
196,1.620896816253662,488.95752912880107,26.104542513073397,555.3416356835513,411.14922722735423,100.0,3.392994720364867,0.1,0.017400264739990234,0.3220503330230713,0.028985659,0.013854658,491.3132433592673,-0.007527477005839496,4.8870558563274935,100.0,9600,2.2985341548919678,0.00501828155031841,0.004980776768327925,599.4080474355504,100.0
197,1.6976768970489502,492.9992524441548,25.365723521994607,535.3038319612605,431.1922130306337,100.0,3.095590191417351,0.1,0.01621103286743164,0.35805201530456543,0.02426682,0.0134059405,491.48184426775606,-0.0075302260455943236,4.924969773954405,100.0,9600,2.4022390842437744,0.004333240241178257,0.004344282955949236,615.4199610975137,100.0
198,1.6479852199554443,490.7916066097857,23.919930889087546,555.3042671901417,439.2102161927667,100.0,3.1347649919225753,0.1,0.010321378707885742,0.3705403804779053,0.029043315,0.016238093,491.41282050195906,-0.007523683095179009,4.903309650238154,100.0,9600,1.6145660877227783,0.004034879358521286,0.0042172096389251805,635.4159738310957,100.0
199,1.6463725566864014,491.91608596262887,29.5714875453398,575.3405534877668,419.1785101354405,100.0,3.6074734373528936,0.1,0.013688802719116211,0.3691537380218506,0.039428305,0.01888034,491.46314704802603,-0.007528434626817494,4.914138232039849,100.0,9600,2.0842912197113037,0.005029132231444644,0.004819368163604707,663.4548657536425,100.0
200,1.5856192111968994,490.4164047661527,23.936140275427956,547.3393532618194,439.2191244987941,100.0,3.0001068386508347,0.1,0.013659477233886719,0.430614709854126,0.036421224,0.0209995,491.3584728198387,-0.007523828116735592,4.900809505216597,100.0,9600,1.7563958168029785,0.0038599629428404127,0.0038408319961689644,587.397841017897,100.0
201,1.654592752456665,490.5375865187778,26.18315982811217,551.3143745871754,411.13269484992395,100.0,3.2052371328705447,0.1,0.011947870254516602,0.378828763961792,0.03655643,0.021700459,491.27638418973265,-0.007562708595734387,4.9016039580709325,100.0,9600,1.63834810256958,0.004336520343544702,0.004329998597598007,599.3912870564372,100.0
202,1.7841084003448486,496.6329864069498,25.391367510569026,555.3204579106923,439.19052234506154,100.0,3.389880794067232,0.1,0.009228706359863281,0.3517887592315674,0.03256483,0.016230756,491.81204441145434,-0.007441690641175659,4.9629749760254915,100.0,9600,1.6010823249816895,0.004164246493053148,0.004075020931086645,551.3622664093552,100.0
203,1.7475600242614746,495.3820745347325,28.6924686900978,571.337848622255,435.1693694919359,100.0,3.12772611809928,0.1,0.011660099029541016,0.3438534736633301,0.03990995,0.022594297,492.16904742378216,-0.007451033058134198,4.950048966941866,100.0,9600,2.0305933952331543,0.004634019389552593,0.004612921070925328,583.3870730270387,100.0
204,1.6713840961456299,488.6635109552897,25.691489312714573,547.3089190455684,411.15331370461087,100.0,3.082511859567035,0.1,0.0183103084564209,0.3595585823059082,0.016674934,0.010693178,491.8184937769329,-0.007552823347414189,4.883697176652586,100.0,9600,1.9681391716003418,0.004748459817369399,0.004598378091270173,599.3773426952039,100.0
205,1.6404972076416016,492.21041842535186,27.505983997294944,551.3158177276365,407.17642554852233,100.0,2.9475421608639145,0.1,0.010348320007324219,0.35143589973449707,0.030168142,0.017168654,491.8576862417748,-0.007500595511533714,4.917916071155133,100.0,9600,2.508309841156006,0.00468832158868423,0.004648342006603214,591.3750797785482,100.0
206,1.6027793884277344,494.7952327857226,27.265950845974768,559.3069846969073,427.2021573454216,100.0,3.0409023928358048,0.1,0.008817195892333984,0.36960840225219727,0.02973593,0.016244901,492.15144089616956,-0.007486229505330254,4.9437637704946695,100.0,9600,2.358778476715088,0.004436404056751812,0.004446765941946344,611.3889493476174,100.0
207,1.653550148010254,493.8818263610983,23.528743055332274,555.3254276668446,427.13382240501505,100.0,3.1034491762649274,0.1,0.01847672462463379,0.3473513126373291,0.025773114,0.015395515,492.32447944266244,-0.007454773401473605,4.93462855993186,100.0,9600,2.161471128463745,0.004072971870028583,0.003794005987410499,583.3668911649044,100.0
208,1.6859872341156006,496.7128816855179,25.525325676086535,567.3269144605625,427.167432819974,100.0,3.398360761706664,0.1,0.01842522621154785,0.36243772506713867,0.039263785,0.019040275,492.76331966694795,-0.007477602205806809,4.9616890644608596,100.0,9600,2.051608085632324,0.004337916196432304,0.004340507273436563,583.4002212381337,100.0
209,1.7030692100524902,494.4204047156409,26.93456382755718,563.3524927070731,435.21042520335885,100.0,3.3658310764846333,0.1,0.011694908142089844,0.3395059108734131,0.03668981,0.019471323,492.92902817181727,-0.007485295448654554,4.939598037884679,100.0,9600,1.9056529998779297,0.004443328954230358,0.004229037258678903,619.386454439507,100.0
210,1.7012457847595215,490.62495527400296,26.09102127365704,559.3216220056115,431.19792810976367,100.0,3.550231899534787,0.1,0.01189279556274414,0.35254454612731934,0.028942019,0.01411495,492.69862088203587,-0.007520064303979425,4.9037299356960204,100.0,9600,2.180429220199585,0.0045172899929265455,0.00476034706022903,559.3496204980733,100.0
211,1.616609811782837,494.6719033428338,26.8173702662993,567.305192195026,427.1702337587203,100.0,3.8612349248470417,0.1,0.013865947723388672,0.3358161449432373,0.039173096,0.018656705,492.89594912811566,-0.007470393653583971,4.941696273013083,100.0,9600,2.408057689666748,0.005360857835029509,0.004731986085640673,587.3799530371037,100.0
212,1.6389095783233643,493.42104676871503,28.149012943818377,555.3332839227473,423.17997850023727,100.0,3.844975591331261,0.1,0.010499238967895508,0.3316919803619385,0.041918263,0.019325968,492.9484588921756,-0.007478384346242213,4.9304382823204245,100.0,9600,1.6833674907684326,0.004582930397174259,0.0046201755237720845,591.3919978866801,100.0
213,1.7078499794006348,489.1180575384454,24.90009640421415,563.3380911089876,431.1860434569843,100.0,3.2556580349592994,0.1,0.007866382598876953,0.38032054901123047,0.019150246,0.010518281,492.5654187568026,-0.007591860212953051,4.886574806453713,100.0,9600,2.260530710220337,0.004336436479802506,0.004312946422198136,579.3670597978246,100.0
214,1.6408228874206543,493.4597113954779,26.15578760352945,551.3207491978859,423.2053966219815,100.0,3.1932406240021587,0.1,0.013788461685180664,0.3638420104980469,0.032380976,0.016836489,492.65484802067016,-0.007506989874572684,4.931243010125428,100.0,9600,2.4282686710357666,0.004134271872362606,0.004089828472847695,623.4018193922158,100.0
215,1.7170302867889404,490.0819324506762,25.187956691277098,559.3299009445836,423.19784005619374,100.0,3.9055705592174377,0.1,0.02013874053955078,0.3277254104614258,0.040754624,0.019337762,492.39755646367075,-0.007535774849754258,4.897464225150245,100.0,9600,2.390540361404419,0.004540794900053446,0.004379858040901026,579.3541795609864,100.0
216,1.7667853832244873,495.715907782471,24.757764270016143,551.3400610791297,415.15365938653173,100.0,3.1066066128331444,0.1,0.013854026794433594,0.38391923904418945,0.036596417,0.02123135,492.72939159555074,-0.00744829777266481,4.951301702227335,100.0,9600,2.151390790939331,0.004285294655433958,0.004125380085870625,595.392867207035,100.0
217,1.7587542533874512,496.9631541581992,22.731698322798117,551.2929040649882,447.1511105815364,100.0,3.045065309139074,0.1,0.013206005096435547,0.38652467727661133,0.030989869,0.017653493,493.1527678518156,-0.007473240923446373,4.965860092409887,100.0,9600,2.0857720375061035,0.003656375788208182,0.0037380639464298323,635.4153425584409,100.0
218,1.637150764465332,491.291564203985,29.83593251597516,555.3251351589718,427.1486522969742,100.0,3.300975079479792,0.1,0.011013031005859375,0.3703343868255615,0.03976217,0.020833448,492.96664748703256,-0.007523792654015852,4.908309540679317,100.0,9600,2.384690046310425,0.0052598998384162385,0.0051872670705727635,587.4007642318887,100.0
219,1.6719844341278076,494.7548187344428,22.460435975350638,555.3283228644353,447.2030570293083,100.0,3.2768139264887814,0.1,0.012147665023803711,0.36478137969970703,0.033567537,0.016749619,493.1454646117736,-0.0074737882770003925,4.943776211723,100.0,9600,1.942126989364624,0.0036445077516318865,0.0035319096137663973,603.4020908390979,100.0
220,1.6329762935638428,497.46451391992315,25.42221392836767,567.3237392966963,431.20269775861567,100.0,3.2403172125593547,0.1,0.01608109474182129,0.3256838321685791,0.035955425,0.019996045,493.57736954258854,-0.00746099971600345,4.970039000283997,100.0,9600,2.2975454330444336,0.004321368070672196,0.004282315625395784,615.4094728811731,100.0
221,1.6560313701629639,492.95786412146253,26.13351552388966,551.2905789717422,423.13436342524255,100.0,3.2227706700494445,0.1,0.010703086853027344,0.41436052322387695,0.031533364,0.014688397,493.51541900047596,-0.007527667594970114,4.924555665738363,100.0,9600,2.3637986183166504,0.004757063393632366,0.004556823412506083,607.3884041941128,100.0
222,1.6787233352661133,496.4685391695985,26.208879215153893,555.3316064552502,419.16889311537324,100.0,4.099268868988836,0.1,0.011985301971435547,0.3696770668029785,0.034004893,0.014561666,493.8107310173882,-0.00741860942980688,4.9613313905701935,100.0,9600,2.2783727645874023,0.003831712499522445,0.003798764216984091,591.3874140078929,100.0
223,1.7610816955566406,496.9655944996096,27.76533785507046,571.3539417752827,415.1883466645009,100.0,3.426359747602187,0.1,0.011328697204589844,0.3430187702178955,0.036925625,0.017414782,494.12621736561033,-0.0074483786410358375,4.966301621358965,100.0,9600,1.8199758529663086,0.004462116575336895,0.004493733729265871,611.3980761230073,100.0
224,1.7687857151031494,492.1275728540145,26.762850099402357,547.3165424331908,423.1824907334018,100.0,3.4263932772057353,0.1,0.010769128799438477,0.37299656867980957,0.026004877,0.012248026,493.9263529144507,-0.007496741650286232,4.916669925016381,100.0,9600,2.2769625186920166,0.00469754531343193,0.004261918103339222,599.3915126965809,100.0
225,1.671868085861206,498.6756973096403,25.788314359284154,543.2943432737673,439.18276653179015,100.0,3.0659621225275306,0.1,0.016163349151611328,0.35658860206604004,0.038854502,0.02121288,494.4012873539697,-0.007432245594050753,4.981734421072616,100.0,9600,2.2806951999664307,0.0045773308834500806,0.0040357107930965785,563.3772417910933,100.0
226,1.626333475112915,496.21345027156764,24.212940204723555,547.315531285405,427.1569116018254,100.0,3.3812535371437415,0.1,0.010494470596313477,0.3974606990814209,0.038515866,0.021020947,494.5825036457295,-0.007471793108299235,4.957528206891701,100.0,9600,1.6752333641052246,0.003744278444251644,0.003780957044367757,607.3947273533715,100.0
227,1.6417131423950195,495.2144863921106,27.469439410918678,559.321279605358,435.1527475673241,100.0,3.497642370540663,0.1,0.016841411590576172,0.381014347076416,0.035772353,0.017506976,494.6457019203676,-0.007462074047417594,4.9471212592859155,100.0,9600,2.238450050354004,0.004561570583950971,0.004391467523971654,607.3882831286924,100.0
228,1.6310391426086426,494.13019027444307,28.65896679789668,571.3277059137284,435.1928254964519,100.0,3.261554433459644,0.1,0.011488914489746094,0.35376644134521484,0.031735864,0.015987914,494.59415075577516,-0.007471156748186013,4.93669550991848,100.0,9600,2.28240966796875,0.005066026457719871,0.005038511862190188,567.3556056044889,100.0
229,1.6662585735321045,496.6734737592719,26.240494345192683,551.3354461340642,407.16054109220613,100.0,3.1384830896742106,0.1,0.012691259384155273,0.33211493492126465,0.029192384,0.015157551,494.80208305612484,-0.0074529996733575035,4.963380333659976,100.0,9600,2.3588545322418213,0.003971879075749749,0.003950903534056912,603.3720451305979,100.0
230,1.8170192241668701,498.26053379568674,24.764207457578983,555.3249061641144,435.2034711874706,100.0,3.1112564040535164,0.1,0.012173175811767578,0.38576555252075195,0.03218047,0.017219564,495.1479281300811,-0.007416643391691201,4.978416689941642,100.0,9600,2.314908504486084,0.0037026800064053882,0.003702024131242259,607.3926609374489,100.0
231,1.6295814514160156,496.2129833829352,26.378817287531923,579.3556884743374,439.16874921578545,100.0,3.521189386738104,0.1,0.013721942901611328,0.3691699504852295,0.033464924,0.014512843,495.2544336553665,-0.00747571862807343,4.9583576147052595,100.0,9600,2.1386897563934326,0.004694489093650121,0.004658150309637524,619.4038855810976,100.0
232,1.6752982139587402,497.34419647512414,25.894608313217294,555.309081396578,435.188522588429,100.0,3.177297281144815,0.1,0.010987520217895508,0.39673447608947754,0.03208886,0.016571738,495.46340993734225,-0.007413366628817163,4.96925330003785,100.0,9600,2.2758285999298096,0.004278130359625721,0.004366571440911495,567.3448442691995,100.0
233,1.6290991306304932,503.0545978148841,24.705945651356412,567.3245790804264,423.1992184481978,100.0,3.12963868067262,0.1,0.010448455810546875,0.37878966331481934,0.034146685,0.017125323,496.2225287250965,-0.00739358311417428,5.025939750219159,100.0,9600,2.0173113346099854,0.003742349107975666,0.0036370968637779674,607.4002973357825,100.0
234,1.6267073154449463,497.26028271649994,27.32271738656769,563.3529983196324,443.22447587217243,100.0,3.4366601111033788,0.1,0.010459423065185547,0.37992310523986816,0.03794099,0.018372262,496.3263041242368,-0.007419993395716601,4.96799667327095,100.0,9600,1.9241976737976074,0.004748129543392133,0.004377475256393062,603.3920493322562,100.0
235,1.6752269268035889,497.21677227028255,24.935058504059015,563.3088097478513,427.1428216460076,100.0,3.515487879655538,0.1,0.024322986602783203,0.34664368629455566,0.040959608,0.019661747,496.41535093884136,-0.007438506738255347,4.967561493261744,100.0,9600,2.5055649280548096,0.004029693871285752,0.004050246866255387,595.372021926799,100.0
236,1.6280951499938965,494.58888531291973,26.492699482544378,587.357879384785,447.19932949994745,100.0,3.2502275051877683,0.1,0.017871856689453125,0.38794636726379395,0.0357754,0.01873112,496.2327043762492,-0.00746663670346685,4.942116696629866,100.0,9600,2.096050500869751,0.0043228559088062815,0.004308992461216019,611.3813356581356,100.0
237,1.8149397373199463,493.67096741404026,23.873905445413374,555.3100717160072,431.18553294369036,100.0,3.201855555570964,0.1,0.014865636825561523,0.3847630023956299,0.028548267,0.014837705,495.9765306800283,-0.0074791672692164505,4.9329374993974495,100.0,9600,2.585439920425415,0.00413391284345749,0.004079420309163217,591.3813504839794,100.0
