iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
235,5.724268198013306,209.66381728974832,419.98893225908313,1143.9377468043538,-449.2940628678206,0.0,2.960069127244117,0.1,0.021680593490600586,0.677802324295044,0.050822124,0.029653953,199.21771830516278,0.8228373842656197,1.0369189333428537,0.0,19200,3.5798521041870117,0.1458456493241677,0.10739478804479391,271.45796498508207,0.0
236,5.782787322998047,270.0660464738315,441.38941565150685,1108.5600874141996,-345.63475812444057,0.0,2.717438144249868,0.1,0.019100427627563477,0.760695219039917,0.050004598,0.035997275,206.30255112202966,0.8952796194491466,1.3380095463047266,0.0,19200,5.015575408935547,0.040573662350501784,0.014137975879921601,283.0313079891365,0.0
237,5.803573131561279,258.84447820175336,403.88832179708106,1116.997363124042,-361.07385010387327,0.0,2.4504734508021677,0.1,0.02012920379638672,0.7191798686981201,0.049894817,0.044062093,211.556743830002,0.9077421676401549,1.282012384481359,0.0,19200,4.985331296920776,0.024164619421042127,0.013015159099631482,293.3414355504641,0.0
238,5.935779333114624,187.66522941431094,385.81758319435255,1096.569649546988,-317.9838358399494,0.0,2.6274623191106663,0.1,0.03364419937133789,0.7499089241027832,0.04988408,0.037590507,209.16759238843292,0.761666472902513,0.9274567873148589,0.0,19200,4.967030763626099,0.03773280181097593,0.021384784456918902,284.3716640342906,0.0
239,5.646411180496216,251.02837308282645,443.8361097487546,1140.7441699415822,-610.1532710964829,0.0,2.6292240982067434,0.1,0.018763303756713867,0.7357327938079834,0.048596475,0.031612363,213.35367045787228,0.8565472599491203,1.2433365482118222,0.0,19200,4.844397068023682,0.026395522731696697,0.02066098496344468,276.9663772477294,0.0
240,5.721620798110962,221.62641719758707,407.2776282589002,1134.9024841800244,-858.1797291659046,0.0,2.7894599614061764,0.1,0.018456459045410156,0.6978433132171631,0.0492023,0.030184228,214.18094513184377,0.860210626777198,1.096564984942696,0.0,19200,3.298034429550171,0.237439124106106,0.19481943938021412,271.1150361234472,0.0
241,5.838908910751343,181.85331358734888,402.89081350015994,1143.5158782667613,-406.08322404535585,0.0,2.6591627021691067,0.1,0.03456878662109375,0.6818029880523682,0.048768118,0.037970793,210.94818197739428,0.7509948528383434,0.8979877833537198,0.0,19200,3.8501815795898438,0.038342673601933185,0.016601824750506106,278.8640398666661,0.0
242,5.850764513015747,318.90485680359103,473.5125195763055,1142.9257427921193,-363.51225106231453,0.0,2.711561258847635,0.1,0.0340571403503418,0.6889288425445557,0.04931413,0.03762103,221.74384946001396,0.9628204449561935,1.5826315775435027,0.0,19200,3.9757285118103027,0.013255900755129925,0.006792436410364877,307.0084612748011,0.0
243,5.765587329864502,208.813950734174,380.6101537513944,1183.8257223796102,-409.356140658403,0.0,2.6855221313703286,0.1,0.018535375595092773,0.6843438148498535,0.049527906,0.036570318,220.45085958742996,0.8203470612512858,1.0328453782308922,0.0,19200,3.4614098072052,0.025376436411409423,0.016688402287098062,308.16292345196314,0.0
244,5.683229923248291,188.32801281859886,357.28655595738616,1155.4495479475424,-262.09248729464525,0.0,2.719580437806366,0.1,0.020344257354736328,0.6674365997314453,0.051257968,0.032967307,217.23857491054684,0.8465197935234391,0.9300193620458362,0.0,19200,3.630248546600342,0.041474755414292984,0.02361106681321773,301.21749702264617,0.0
245,5.69391393661499,192.03632113713334,404.7715003090369,1124.3678123541097,-441.8781782527049,0.0,2.6853550256858094,0.1,0.03510117530822754,0.6061804294586182,0.048466727,0.039759,214.7183495332055,0.7579726891473019,0.9491635096800556,0.0,19200,3.8356430530548096,0.04491482599955025,0.03325870851882587,238.3711808444305,0.0
246,5.772586822509766,220.260545732858,427.2923416625142,1196.0737301003287,-988.1809078128103,0.0,3.0422126549922677,0.1,0.03355598449707031,0.6163194179534912,0.049917407,0.02757763,215.27256915317074,0.8731046302941691,1.0917765397960189,0.0,19200,3.503964900970459,0.24576431287508552,0.20162961399600646,300.04105318642144,0.0
247,5.747281074523926,236.1241044483539,432.6570643708524,1149.1717043589113,-543.7712830344518,0.0,2.5962195745589995,0.1,0.04559946060180664,0.6602075099945068,0.050414313,0.041376993,217.35772268268903,0.8283740158375364,1.1689625913567003,0.0,19200,4.632123947143555,0.027507616965069145,0.012006240401399734,229.20821112611918,0.0
248,5.810102224349976,175.46617726184968,390.8440844657626,1126.1888264506292,-454.1112310986616,0.0,2.7279943516440675,0.1,0.03382396697998047,0.6118452548980713,0.04948044,0.03342277,213.1685681406051,0.7570135827533018,0.8655073241697212,0.0,19200,4.2563862800598145,0.06253768978824811,0.03743617381235843,239.08936936989159,0.0
249,5.843833923339844,182.11439479124252,382.5120412821653,1056.3875687877012,-352.3552882904999,0.0,2.654513501236468,0.1,0.01839447021484375,0.49332308769226074,0.048907325,0.035807557,210.06315080566884,0.7541134505765585,0.8989568901394166,0.0,19200,4.218994140625,0.028178000475389237,0.015638470136208955,267.3873150689938,0.0
250,5.728424072265625,247.19003955840063,379.81735187673854,1116.8362947662092,-437.6085072781627,0.0,2.8077893474170192,0.1,0.01835799217224121,0.5870373249053955,0.05014826,0.03472365,213.77583968094203,0.8602040054063792,1.2241221567743061,0.0,19200,4.4494218826293945,0.02781018375826729,0.020208320143142035,272.282522668913,0.0
251,5.633172273635864,194.11273592865186,417.9829381928861,1248.303634860585,-815.6218740814198,0.0,3.5360959825562404,0.1,0.030356407165527344,0.5999448299407959,0.048813343,0.025355779,211.809529305713,0.8537202017074854,0.9586998020716474,0.0,19200,4.617200613021851,0.2237499722564191,0.16517423063651393,278.04497325588346,0.0
252,5.749148845672607,198.1726580733009,415.656784996858,1127.3332997189445,-572.4837759299501,0.0,2.672177075811427,0.1,0.018140554428100586,0.4768388271331787,0.050650306,0.03771883,210.4458421824718,0.7684408224997604,0.97904688479607,0.0,19200,3.8300633430480957,0.0555244904948357,0.021035805581624635,285.39094716619434,0.0
253,5.834840536117554,195.7609804351395,394.83800188634257,1080.742369229524,-411.867948630702,0.0,2.880864777161261,0.1,0.01933598518371582,0.6539204120635986,0.051395383,0.032729194,208.9773560077386,0.7976798296299523,0.9666403397169406,0.0,19200,4.761335372924805,0.05471103040654054,0.037127419605475914,282.1654626877121,0.0
254,5.863138437271118,228.42279554165523,405.1365885352431,1135.8377703666963,-388.3279849972412,0.0,2.8574641056273604,0.1,0.019547700881958008,0.5432887077331543,0.050852083,0.032991465,210.92189996113026,0.8798687736407277,1.1311251558126167,0.0,19200,4.013999700546265,0.028865401149879732,0.014266734244042465,281.6503782099225,0.0
255,5.884415626525879,237.9382672063,436.60709317955394,1132.4164094200457,-570.6240018018714,0.0,2.5252817546412594,0.1,0.016047000885009766,0.6012520790100098,0.050433885,0.04149889,213.62353668564722,0.8598865365816715,1.1784532379603532,0.0,19200,3.091635227203369,0.01934437526763878,0.01184386234654099,285.34614771667736,0.0
256,5.6938371658325195,191.66222275714722,381.65455898952234,1132.1020605927406,-303.89588405643116,0.0,2.74168467480004,0.1,0.018167495727539062,0.5337188243865967,0.048731063,0.036162548,211.42740529279723,0.795854916068191,0.9465104148960094,0.0,19200,3.8019115924835205,0.0261465224620016,0.01608865649467784,300.099607920002,0.0
257,5.781383037567139,259.8814074090114,447.5572986697301,1117.2639865952608,-535.3518019373915,0.0,2.782722234914266,0.1,0.01633143424987793,0.6059019565582275,0.049995493,0.03828456,216.27280550441867,0.8940820920941474,1.287856763468657,0.0,19200,5.013020992279053,0.01661297513595615,0.00939550534326506,314.1135282620031,0.0
258,5.830755949020386,347.0611572271511,457.62755866035087,1132.9360169581582,-328.94816481909953,0.0,2.5489348902912456,0.1,0.033849239349365234,0.716611385345459,0.049828358,0.039375048,229.35164067669191,1.0654966858122707,1.7236982869950246,0.0,19200,4.334291696548462,0.02134575925978748,0.010982524031631753,290.9587966495594,0.0
259,5.819576740264893,244.6982270553261,443.4070731434976,1092.448090235327,-468.0493082485468,0.0,2.575785039837665,0.1,0.019245147705078125,0.5671024322509766,0.04961887,0.035405997,230.88629931455534,0.8451925710162658,1.2119428221974102,0.0,19200,3.7697980403900146,0.025520971603482445,0.016038156717977845,266.7490321386053,0.0
260,5.9219255447387695,273.38379891280414,426.6305162644162,1116.4714390027743,-302.21188482030334,0.0,2.6334275111080765,0.1,0.0347900390625,0.5592300891876221,0.050435543,0.044878453,235.13604927438024,0.9032141981426675,1.354764183947254,0.0,19200,3.39190673828125,0.013879129408274635,0.009583949557646613,270.3441229426202,0.0
261,5.820767641067505,231.12980778859685,422.15074199602185,1142.236874109452,-315.4708210401352,0.0,2.592151976365656,0.1,0.018016338348388672,0.5007576942443848,0.04933937,0.034578294,234.7354251258019,0.8061272697815403,1.1441424501286261,0.0,19200,2.5755105018615723,0.012348684414287815,0.00981665958921746,268.1573378811,0.0
262,5.76645827293396,233.23308683721837,394.7450369785588,1187.7930289084543,-474.8286116446791,0.0,2.7611818243012163,0.1,0.03023672103881836,0.6700482368469238,0.05090349,0.03723115,234.58519129694355,0.8728470678808632,1.1545967994523665,0.0,19200,4.452861785888672,0.027677044540244052,0.016166944228561814,274.85667973015984,0.0
263,5.691468715667725,279.37904663409745,452.54766280120924,1154.996173734303,-554.8620915799139,0.0,2.4654641673403175,0.1,0.02029275894165039,0.7078261375427246,0.048549026,0.040929966,239.06457683065895,0.9565724697458755,1.385538199729834,0.0,19200,3.169266700744629,0.022909798062605305,0.013863222180036164,287.16586462998,0.0
264,5.6735827922821045,267.65060431758076,453.4314011675795,1189.250514471304,-299.6811015177893,0.0,2.9440205373731043,0.1,0.022031307220458984,0.6669585704803467,0.049820326,0.03430825,241.92317957935114,0.8984430324639279,1.326998567645892,0.0,19200,2.8772175312042236,0.03676369393641814,0.021184585494703027,301.9678961879366,0.0
265,5.909481525421143,210.22844528663722,436.09416680434043,1095.4153044656518,-570.8560485332508,0.0,2.287535258212607,0.1,0.0230560302734375,0.7840285301208496,0.049484007,0.0459788,238.75370615007978,0.7705700927852407,1.0402647144617718,0.0,19200,3.888707160949707,0.021341301510378587,0.010675213949534967,305.56863779063656,0.0
266,5.789837121963501,247.18458928913716,405.8869734047824,1131.6143064388705,-339.57530403489716,0.0,2.595301690245124,0.1,0.018206119537353516,0.5438318252563477,0.050751384,0.034441862,239.59679446398553,0.8739152401432676,1.223949289233466,0.0,19200,2.8826003074645996,0.017556826240358734,0.012698796987058072,302.1366250363834,0.0
267,5.82763147354126,213.0506060913755,367.089658312064,1110.8492318949548,-273.2026571643884,0.0,2.5893497820583815,0.1,0.013168573379516602,0.49331212043762207,0.05048449,0.036588117,236.94217562672452,0.864599494178402,1.0533124730870147,0.0,19200,2.787654399871826,0.031912777967161084,0.02513337375165251,307.32200539515935,0.0
268,5.749287128448486,196.2586974879057,361.6572141860169,1067.6520178757291,-218.43186338910047,0.0,2.669913702773576,0.1,0.020566225051879883,0.7736225128173828,0.05011127,0.03291941,232.87382781284265,0.8208725500244946,0.9702552177915446,0.0,19200,2.79129958152771,0.035921063993279344,0.02011630907340165,286.7190958356052,0.0
269,5.700252532958984,227.41447935767542,435.1810198070848,1128.2059471830346,-870.0341452266098,0.0,3.327395741798252,0.1,0.019979476928710938,0.6824512481689453,0.048557814,0.027766041,232.32789296732594,0.9124620877747267,1.1255078400059633,0.0,19200,3.704000234603882,0.16662745828444453,0.12175368115332565,291.04952270704337,0.0
270,5.77293062210083,205.1178218404309,403.2344195113687,1128.1231395738944,-321.45583529039504,0.0,2.6661989948109013,0.1,0.027283668518066406,0.701030969619751,0.049908377,0.034658402,229.60688585463643,0.8243507145010575,1.0144509879438435,0.0,19200,2.5407423973083496,0.03141688874141542,0.014395398318052042,294.24013301406023,0.0
271,5.827628135681152,270.8456421577543,426.0718709765937,1111.151773768528,-384.6699877484565,0.0,2.62731814828069,0.1,0.035050392150878906,0.7348098754882812,0.050238315,0.040476285,233.73076148494823,0.9154244955919316,1.3429234307874107,0.0,19200,5.311736106872559,0.01684302697759735,0.00873061270922034,295.2904051994614,0.0
272,5.8464672565460205,200.99132563017488,402.31388541749266,1091.2594254464816,-417.9809832440443,0.0,2.220725032226633,0.1,0.04253053665161133,0.7930340766906738,0.04973982,0.039399195,230.4568178994709,0.7882290915442766,0.9936884554145653,0.0,19200,4.778881788253784,0.021732905799588195,0.011549263780326165,289.53032683783306,0.0
273,5.794241428375244,255.30579797629414,436.00111307228207,1114.4626428131498,-300.58481099944385,0.0,2.9389399882433547,0.1,0.019004344940185547,0.8118081092834473,0.04946131,0.035021685,232.94171590715325,0.8930115656868822,1.264105611181739,0.0,19200,3.019454002380371,0.024170499447449027,0.015030435588818005,289.772375305071,0.0
274,5.721106052398682,204.38877443169915,368.90082826040685,1117.3134132391988,-361.53158123798346,0.0,2.6453342513141354,0.1,0.03432798385620117,0.6586415767669678,0.04927201,0.037163418,230.08642175960784,0.8520443591425034,1.0103110867392073,0.0,19200,4.445087671279907,0.03201207873634867,0.02168236844860204,291.02352349936496,0.0
275,5.799965143203735,226.0522712916742,427.05426907321026,1131.618009752204,-386.63505384232116,0.0,2.451041545695457,0.1,0.019480466842651367,0.6035523414611816,0.04826486,0.035219144,229.6830067128145,0.8115903548329589,1.1190562396266237,0.0,19200,4.245211839675903,0.01837424060361447,0.009837541283268752,291.7163487327085,0.0
276,5.697718858718872,251.53838838154567,439.32705948615995,1143.2369637748836,-353.79815549799855,0.0,2.371136516891701,0.1,0.024647951126098633,0.8264238834381104,0.04851851,0.045074753,231.86854487968762,0.8723115782855088,1.2467547316013274,0.0,19200,3.9468212127685547,0.01110154547869914,0.007690564922503187,293.25032871738165,0.0
277,5.9143078327178955,313.9609980747347,482.55492395493974,1199.49980936775,-517.6797652344189,0.0,2.691878915089258,0.1,0.023408889770507812,0.8295249938964844,0.049799193,0.03921235,240.07779019919232,0.978512223451342,1.5579218964110726,0.0,19200,3.445620536804199,0.014980483725757608,0.008770414140619506,288.0649289591529,0.0
278,5.826153039932251,188.93685415152046,393.2366398152313,1120.0139380402336,-575.9766657849824,0.0,2.8511780275068754,0.1,0.035363197326660156,0.8015334606170654,0.049721368,0.029449722,234.96369659442513,0.7595062039568651,0.9337238885488665,0.0,19200,5.896058082580566,0.026413875875902722,0.01659435762042717,295.3468398613197,0.0
279,5.858277320861816,264.22508544858783,461.0606574424538,1151.1983032535497,-437.8931440318346,0.0,2.6167701548165865,0.1,0.046597957611083984,0.6838874816894531,0.049111005,0.038969085,237.8898354798414,0.8992238507887546,1.3096108342233928,0.0,19200,4.737538814544678,0.021351511045299986,0.009682302134255773,288.5488560833384,0.0
280,5.726624488830566,237.701706915592,416.53758230575625,1117.5422199196973,-451.83281997093104,0.0,2.990957999997883,0.1,0.03443503379821777,0.7065737247467041,0.04763818,0.028694429,237.87102262341645,0.871745041427098,1.1774580189440051,0.0,19200,4.3990819454193115,0.03247762038945966,0.017553878056858832,284.75113069851443,0.0
281,5.717850685119629,193.1580950996681,390.3025858564348,1122.6744191950133,-443.2622910906437,0.0,2.429765242892781,0.1,0.033444881439208984,0.522329568862915,0.05024814,0.04352364,233.39972987104161,0.7782870030940265,0.9541919324092856,0.0,19200,4.411417007446289,0.02393176826729836,0.013817312724186405,279.4387223749938,0.0
282,5.672518730163574,263.18498114156523,420.0785391659763,1218.1066813183675,-254.25157998664164,0.0,3.1902241187869436,0.1,0.019225597381591797,0.6800894737243652,0.049785305,0.029064607,236.378254998094,0.9317838853590569,1.3039437050275617,0.0,19200,3.929981231689453,0.021465374401589386,0.010324265986144046,277.9743480370057,0.0
283,5.839550733566284,170.0989396789646,378.42737864251956,1194.0277199593718,-304.712211061615,0.0,2.52507690863274,0.1,0.0164794921875,0.7643864154815674,0.049621962,0.040716015,229.75032346618107,0.7286693814085189,0.8382089039246203,0.0,19200,3.480414628982544,0.029948514308344065,0.017144237448901575,274.08059287150866,0.0
284,5.83524751663208,187.66531841679492,390.77886821232477,1144.01351887957,-470.1792112195604,0.0,2.724291056329865,0.1,0.02252793312072754,0.8295087814331055,0.049498454,0.035023514,225.54182296124247,0.7546557026827693,0.927058933482719,0.0,19200,3.1827781200408936,0.02879909858840002,0.01800074095841735,274.17674657168794,0.0
285,5.81620979309082,149.1079004541535,364.2805743358447,1084.2561179393367,-403.4018108523886,0.0,2.5117666642785377,0.1,0.034299612045288086,0.7116456031799316,0.050257042,0.03964227,217.89843071053357,0.7112524628169837,0.7346896805818277,0.0,19200,4.94649338722229,0.01619178604144769,0.011240024933460244,273.4265127954721,0.0
286,5.639626741409302,252.71996668885743,431.66237977853075,1176.22722757631,-300.29789457696995,0.0,2.6749270107592187,0.1,0.021808385848999023,0.8244996070861816,0.04963767,0.038175665,221.38058430836597,0.8976270644146639,1.25256852163335,0.0,19200,3.981043577194214,0.029183835276029222,0.021868163441159542,279.70890493466413,0.0
287,5.748186349868774,192.10176252049766,416.35463697249253,1124.3318002517926,-357.71091527819465,0.0,2.592550865274485,0.1,0.018634557723999023,0.5995547771453857,0.050388593,0.036791384,218.45270212957914,0.7707996142882715,0.9491903847488622,0.0,19200,4.213903427124023,0.023758687063070102,0.009961996891239982,279.70902678024197,0.0
288,5.690519571304321,200.15459034578998,402.1646373871442,1097.4890732404126,-393.3302041205071,0.0,2.9926382095800204,0.1,0.01799488067626953,0.6874508857727051,0.050231807,0.032231763,216.62289095120025,0.7940333385988659,0.9891984388383966,0.0,19200,4.5583789348602295,0.04475043295377752,0.030984644987212553,277.14496948370436,0.0
289,5.8601062297821045,186.70202898169137,421.1953939797047,1140.7583976502228,-384.57645840701514,0.0,2.7917897547926085,0.1,0.015962600708007812,0.7107036113739014,0.049812958,0.03552836,213.63080475424937,0.7641186755685135,0.921627223538836,0.0,19200,2.9942166805267334,0.024600875944770992,0.015254710534622679,272.110880040711,0.0
290,5.840994834899902,268.9195774065765,454.2361514308438,1178.2984272645397,-486.5174561278616,0.0,2.478432435631819,0.1,0.035306453704833984,0.6844677925109863,0.048056215,0.038315732,219.1596820194821,0.9205255169146009,1.3329836702459599,0.0,19200,3.955105781555176,0.01463,0.011340852713178294,276.8083150773584,0.0
291,5.738328456878662,235.4994132712978,451.19591323396816,1173.8058483704006,-571.7777028671893,0.0,2.4957860525259186,0.1,0.057271480560302734,0.7753868103027344,0.05053786,0.040253557,220.79365514466366,0.8310287759470665,1.1662751764232857,0.0,19200,4.949976682662964,0.02000917049848996,0.010474496994306528,273.47633409258003,0.0
292,5.710682392120361,127.7167926679396,355.5180095068784,1170.3272314590643,-521.9345870509078,0.0,2.8397843893036954,0.1,0.03449749946594238,0.7281222343444824,0.04742534,0.033405337,211.48596889699127,0.6946641373181048,0.6273170184747858,0.0,19200,4.762319326400757,0.033456889849769716,0.019395325891937182,272.1989449833703,0.0
293,5.856608152389526,287.1543086109418,436.33544135951627,1176.7200201277865,-494.6204940734398,0.0,3.0030479877310032,0.1,0.03580927848815918,0.6282210350036621,0.048728447,0.031946138,219.05280286838632,0.9579212908462228,1.4238799019355846,0.0,19200,5.324869632720947,0.022693260655750037,0.016144825108352103,268.43559300857277,0.0
294,5.631665945053101,213.92016702093767,414.80554935500817,1143.9221542362573,-355.17450965272917,0.0,2.4858612272032428,0.1,0.04535722732543945,0.693394660949707,0.04939514,0.039102595,218.53953928364146,0.8269108221781999,1.058995560194542,0.0,19200,5.749069452285767,0.012891532634144966,0.008593301081094637,264.4504377541948,0.0
295,5.839536428451538,198.98675825421196,438.7491896573744,1132.782373463651,-278.3893976941579,0.0,2.679776875533474,0.1,0.04553413391113281,0.6898081302642822,0.04823073,0.034442756,216.58426118069852,0.8066729607709838,0.9835638977008205,0.0,19200,4.909639835357666,0.015767019835522155,0.012024230050570898,272.1006036983142,0.0
296,5.78342604637146,302.444068344979,459.31317035471176,1107.387645670591,-347.6045963319557,0.0,2.5651637850444238,0.1,0.03506064414978027,0.7400531768798828,0.05070205,0.037698865,225.17024189712657,0.9695653277340336,1.5005208168350002,0.0,19200,5.239020586013794,0.015492929952669435,0.00904672597072832,262.96101426578645,0.0
297,5.872132778167725,217.55511283808764,415.20062835039676,1169.6283245227228,-278.50907035142524,0.0,2.4648462383113374,0.1,0.023877382278442383,0.89023756980896,0.05044599,0.03687181,224.4087289912227,0.8110307886466436,1.077122271239043,0.0,19200,3.1598565578460693,0.008765601606058536,0.005752337583173659,251.0984125066097,0.0
298,5.757816553115845,233.46614300808287,432.0614394441376,1153.4850655831842,-503.11355368168387,0.0,2.715546581856133,0.1,0.01991748809814453,0.6801376342773438,0.049532387,0.033068363,225.3144703929087,0.868181121082127,1.156377736928362,0.0,19200,3.2099671363830566,0.020225193606660124,0.01340537878802984,252.13089335405027,0.0
299,5.6322550773620605,244.8478304606883,430.7530655520622,1197.592119315367,-406.4108151307735,0.0,2.4679955578324733,0.1,0.021241426467895508,0.783970832824707,0.04954086,0.040495563,227.26780639968666,0.9109162393124168,1.2121044402737244,0.0,19200,6.647403955459595,0.01178583247727975,0.008490531713475009,243.71069515239714,0.0
300,5.687735319137573,240.8417735544937,464.5009830571418,1135.5670191486377,-481.66415397566345,0.0,2.8126514325789684,0.1,0.05951809883117676,0.7767226696014404,0.04892831,0.03413528,228.62520311516738,0.8773148993131145,1.1929449221049264,0.0,19200,4.650411605834961,0.03222242882799099,0.02305754877358839,250.27091329497398,0.0
301,5.749875068664551,121.8601602746985,377.73667329608776,1173.703285212453,-561.933788648931,0.0,2.4836875039575994,0.1,0.04694032669067383,1.123718500137329,0.049866986,0.03517437,217.9486988311205,0.6504912539887084,0.5981212163714034,0.0,19200,4.4587883949279785,0.03092129812516989,0.017034875307198223,243.24753008703863,0.0
302,5.925637722015381,193.63581588510613,388.5146290082859,1147.0942506716942,-298.16576781448856,0.0,2.6453494228030383,0.1,0.027397871017456055,0.8354263305664062,0.049528662,0.036297444,215.51741053651907,0.8138023150225812,0.9572547321961054,0.0,19200,4.21990180015564,0.031658488126371995,0.024632883133641943,226.93368828537797,0.0
303,5.758732795715332,272.51918905979363,442.42059867796536,1172.6890662341111,-286.7714138252243,0.0,2.6063885912912816,0.1,0.045784711837768555,0.7142374515533447,0.04995689,0.033618845,221.21758838884654,0.9139870108709632,1.350729977251314,0.0,19200,4.16374659538269,0.01781315986239776,0.012805658163899985,245.00287495174757,0.0
304,5.6402246952056885,178.5491855635229,395.177318722036,1142.0971012529385,-557.7361584604662,0.0,2.997628018987413,0.1,0.04547929763793945,0.6794712543487549,0.049153835,0.030061815,216.95074810631417,0.7967322914996428,0.8818919014593983,0.0,19200,5.098594665527344,0.13702287832752727,0.11102511573543052,239.13624667787158,0.0
305,5.646395683288574,201.92773415120496,412.6079835741209,1086.2916372958964,-331.75651443299466,0.0,2.685751693270878,0.1,0.018980979919433594,0.6450042724609375,0.047750987,0.035139073,215.44844671080324,0.8222171646111001,0.9977294183308963,0.0,19200,4.707077264785767,0.029399928760550063,0.01784680020163882,266.3334842414152,0.0
306,5.887572526931763,208.6510933143114,426.3034487461631,1285.7671024810727,-469.513686518273,0.0,2.6631735926345184,0.1,0.02993464469909668,0.5673027038574219,0.049648274,0.040172268,214.76871137115407,0.8051360404433368,1.0316784260652012,0.0,19200,4.252983808517456,0.024842652813619335,0.018016876809802393,254.829033933861,0.0
307,5.82302713394165,214.1311607121357,449.90163415110584,1307.8325862158267,-606.8117517042,0.0,2.8146438664345843,0.1,0.019779205322265625,0.5808725357055664,0.0483469,0.032553762,214.70495630525224,0.7720424491365924,1.0597872824007502,0.0,19200,4.131287097930908,0.015944138134517106,0.009455218534870736,221.9826941759956,0.0
308,5.881277084350586,98.73776362191064,315.851341427672,1114.5644106302727,-422.54774381441706,0.0,2.6021899626671128,0.1,0.018139123916625977,0.6311664581298828,0.050028745,0.035989974,203.10823703691807,0.634274890731902,0.4818358584934441,0.0,19200,3.650012969970703,0.07084769360926356,0.0457271295420358,129.14465516435354,0.0
309,5.67587423324585,294.3052205514561,463.06889527851047,1134.1833145282485,-593.376101958482,0.0,2.851272147336007,0.1,0.018344640731811523,0.5430653095245361,0.050312307,0.032685645,212.2279353883719,0.9356025768501075,1.4606804403788776,0.0,19200,4.228055477142334,0.043548278468294,0.030723335664429002,162.3043445237592,0.0
310,5.711573839187622,260.4358174313749,430.59700063665434,1138.7458269071242,-547.5367262958127,0.0,2.775339209188609,0.1,0.01857447624206543,0.49365949630737305,0.04759768,0.036665693,217.04872359267222,0.921577448698255,1.2911419800966606,0.0,19200,3.570988178253174,0.029045763189705816,0.01638825129039053,221.4909024152166,0.0
311,5.780114412307739,181.42208024780905,393.3065860305534,1194.0272847059725,-291.2544723504251,0.0,2.7858155893612286,0.1,0.024951696395874023,0.7666451930999756,0.047792893,0.040331714,213.4860592581859,0.768747968728721,0.8955167680339174,0.0,19200,4.948885202407837,0.03612930095262125,0.02350898226003334,-39.646824511093016,0.0
312,5.759718418121338,236.36834077608773,424.23683748242564,1123.3713756931163,-335.3185428662284,0.0,2.651167914995032,0.1,0.01886582374572754,0.6150820255279541,0.04981502,0.038173057,215.77428740997607,0.8439973118194785,1.1706055051035007,0.0,19200,5.054761171340942,0.024918938305670525,0.017247734324458936,64.42264308829901,0.0
313,5.850786924362183,229.92406527708388,384.74719948828454,1126.3011937693109,-406.8285857646507,0.0,2.5965164867718653,0.1,0.018500566482543945,0.4674344062805176,0.050001286,0.03977084,217.18926519668688,0.8734164359984543,1.1377071871922502,0.0,19200,3.283703088760376,0.024875194634927555,0.016871598488191596,-185.9610237632032,0.0
314,5.829768180847168,291.2750136088646,452.23660379065876,1129.8474626597247,-393.6924347845178,0.0,2.896896056599013,0.1,0.033652305603027344,0.6079204082489014,0.050116766,0.03617072,224.59784003790466,1.000602840577465,1.4447645544398664,0.0,19200,2.970005512237549,0.026799671276816647,0.02072912599157061,-106.1439597366685,0.0
315,5.640148878097534,244.92673938532866,400.47233153611165,1165.2085233046769,-321.92290104275713,0.0,2.6848404676188458,0.1,0.019757747650146484,0.5860028266906738,0.049701538,0.034407217,226.63072997264706,0.9010664555209309,1.212457519739344,0.0,19200,4.3896918296813965,0.05219742668623593,0.042366906987384316,-17.373700804841075,0.0
316,5.688504457473755,200.45451588422736,420.34521910380477,1273.5456293411103,-473.7746806455335,0.0,2.6279439896402246,0.1,0.019146442413330078,0.5915858745574951,0.049266413,0.03925761,224.0131085638051,0.83041101515864,0.9909705725240788,0.0,19200,3.3590078353881836,0.026278236346339166,0.016588162589028597,-497.7558228756626,0.0
317,5.660376071929932,260.9815359147602,421.7304824313854,1203.342357524058,-438.7461113866323,0.0,2.5441779777590368,0.1,0.015778779983520508,0.6214697360992432,0.049894415,0.039195456,227.7099512989006,0.9248765859884873,1.2927888683449984,0.0,19200,2.8717637062072754,0.023229139376384707,0.016665693566069385,-760.604765964141,0.0
318,5.918732166290283,337.4260399105181,459.3379011023097,1185.3510599082456,-524.5364333917807,0.0,2.901271279421432,0.1,0.016173839569091797,0.5372574329376221,0.050234724,0.029491723,238.68156016006236,1.0658014088371766,1.6759094697163956,0.0,19200,3.1211628913879395,0.11930941312409762,0.10122565479620868,-610.3388158996274,0.0
319,5.768649578094482,222.19115280743486,395.46370135595424,1092.724275906111,-394.01831634225357,0.0,2.6844068207420513,0.1,0.01707768440246582,0.5533320903778076,0.049075093,0.037765052,237.03251942479963,0.8347579187627009,1.0990663390770365,0.0,19200,2.894688844680786,0.029485099856803695,0.013252375923753137,-593.3579584736883,0.0
320,5.7843546867370605,286.6164785733131,469.0381029422059,1214.5592374941039,-540.3512362760758,0.0,2.5788093499610962,0.1,0.032961130142211914,0.8006384372711182,0.05110352,0.034980867,241.99091533965097,0.9402502900061904,1.4200341109456467,0.0,19200,5.697579860687256,0.021634053609144437,0.015563434090741355,-443.75788123987047,0.0
