iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
16,1.441340446472168,330.7701653724051,231.96144348223413,789.0394074729247,-37.35330299413072,89.58333333333333,3.3798413220339256,0.1,0.010558843612670898,0.2349109649658203,0.2831442,0.011997488,152.84720900446658,-0.30431957854364017,3.3032118397892702,89.58333333333333,9600,1.7885792255401611,0.2689098438907189,0.2352004704083895,239.21773377909258,56.25
17,1.6251320838928223,300.8431401056007,230.85913805397607,789.2476767328716,-62.32745642622183,87.5,5.1502351024381055,0.1,0.011899471282958984,0.25084471702575684,0.08023923,-0.010492548,167.64680211458,-0.3095242704437296,3.0075035744442413,87.5,9600,1.9748773574829102,0.3163640611296249,0.25827618879673175,236.06546523375,56.25
18,1.345170497894287,323.24628839764006,209.33963263847716,792.4866606559792,-210.0413810111957,85.41666666666667,4.953821842691303,0.1,0.011979818344116211,0.21680474281311035,0.07050547,0.0093342,183.20675074288602,-0.32574635573275423,3.227535770912842,85.41666666666667,9600,2.0831081867218018,0.21487128027884392,0.19372601213472898,223.36938036365868,43.75
19,1.3555054664611816,379.0973488832235,237.00462933480713,797.8076656510187,-12.717722415836995,90.625,7.23221276564967,0.1,0.023514270782470703,0.31804680824279785,0.046003904,0.019736614,202.79581055691978,-0.27006682996178993,3.7868938725012202,90.625,9600,2.4046967029571533,0.22611861401976108,0.16157378011229542,215.50740630037131,43.75
20,1.4040212631225586,380.95080250112505,245.38198635504105,715.8482248466966,-184.45703505693743,89.58333333333333,5.607820083359181,0.1,0.01762866973876953,0.24405574798583984,0.05816038,0.025517153,220.61130975134031,-0.2826956930979039,3.804685057775538,89.58333333333333,9600,2.0255987644195557,0.18385606802469887,0.16653258319037847,217.1754657784472,43.75
21,1.350229263305664,416.3539259217266,183.28504194928598,787.8569303496649,-36.110474627391454,94.79166666666667,3.0210260317623794,0.1,0.008032798767089844,0.3197958469390869,0.047497667,0.020518264,240.18557136837893,-0.2481331768386131,4.160040164264174,94.79166666666667,9600,2.2447733879089355,0.13254833729358004,0.118398502496805,216.16980140251476,43.75
22,1.4633235931396484,433.181336661964,214.80183732931633,789.9688706595723,-47.90334266240705,90.625,8.275151173672741,0.1,0.012069940567016602,0.23791170120239258,0.06467303,-0.0028858278,259.4851478977374,-0.244080055876135,4.326405884949305,90.625,9600,1.6600286960601807,0.11357450118409092,0.10233559844862694,185.02381189518985,37.5
23,1.496668815612793,415.6013478374134,212.11050640996598,759.394365741101,-55.456915733611815,96.875,4.384561413950476,0.1,0.023691415786743164,0.28629350662231445,0.053171832,0.030344054,275.09676789170504,-0.24223154040452774,4.151144254382008,96.875,9600,2.004981756210327,0.12217077129055333,0.11292975287964524,136.32906766909463,31.25
24,1.4500818252563477,462.7076530825797,204.96716595230114,798.6831749589147,-73.68823757169271,93.75,4.840198109680738,0.1,0.00681614875793457,0.2538435459136963,0.046157476,0.006526158,293.8578564107925,-0.21798106744540824,4.621261236825624,93.75,9600,1.6296048164367676,0.10028937549928252,0.0857230082969421,140.44282322629644,31.25
25,1.553656816482544,444.35291710099364,199.70608767361026,794.5608187231868,-14.05495758464658,95.83333333333333,3.9988989311613667,0.1,0.0075032711029052734,0.2981388568878174,0.0646367,-0.0058915704,308.90736247981266,-0.21820497241864464,4.437838271766631,95.83333333333333,9600,1.9478013515472412,0.1015439016861472,0.09206708038143048,207.62052560709583,50.0
26,1.339951753616333,469.0163783078644,227.52042724555204,781.3432928665019,-40.067632451205746,94.79166666666667,5.701989343437014,0.1,0.005780220031738281,0.2722911834716797,0.041642703,0.014633075,324.9182640626179,-0.21915178174001868,4.6856082483617465,94.79166666666667,9600,2.2031147480010986,0.08370447684455765,0.0767042783741431,204.09969957677993,37.5
27,1.3916819095611572,481.8608703189481,200.41241141540038,785.778041535341,-34.76798941096441,97.91666666666667,5.4211474356087965,0.1,0.018471479415893555,0.25771117210388184,0.048617233,0.015055624,340.6125246882509,-0.22194436550244098,4.813227371568017,97.91666666666667,9600,1.6606967449188232,0.08936523975182085,0.08103302632651115,228.12396543816493,56.25
28,1.3565008640289307,479.7495489025378,228.22260019596584,795.1243215246199,-15.745381227636782,93.75,4.784753092841595,0.1,0.0074634552001953125,0.25441908836364746,0.049175937,0.014121736,354.5262271096796,-0.2197957453017357,4.792557307641105,93.75,9600,1.4725284576416016,0.08917291814573342,0.08381739937092944,248.74706042333372,56.25
29,1.5537304878234863,472.7730090397404,220.31940961580858,789.4152534073651,-50.81844068029679,96.875,4.284835265909315,0.1,0.024024248123168945,0.21467018127441406,0.044739086,0.025290454,366.3509053026857,-0.23054666566696094,4.7227731960522386,96.875,9600,2.006289482116699,0.08603572726738554,0.08004975161450996,310.6464137487502,62.5
30,1.3935489654541016,492.7345987645552,206.66628090878532,798.2614582891165,-12.328715546545254,95.83333333333333,7.976619206316474,0.1,0.021625518798828125,0.23632478713989258,0.040693913,0.010682373,378.98927464887265,-0.22229479861518198,4.921965869259329,95.83333333333333,9600,2.210405111312866,0.07834797766342573,0.07082029414888727,325.1242989981738,62.5
31,1.4554107189178467,452.4231992187453,209.00152872805728,768.0902582852519,-50.89586826387705,96.875,4.941367551657898,0.1,0.007016658782958984,0.26413774490356445,0.03762294,0.012850739,386.3326671058599,-0.23637627345135645,4.520998349335019,96.875,9600,1.9273884296417236,0.0930268693326037,0.0875015978635065,267.7441564321212,50.0
32,1.4606311321258545,482.91089996180295,186.80100775702894,760.4224527695077,-52.00598280194021,94.79166666666667,5.237819275379374,0.1,0.012065649032592773,0.25876855850219727,0.024311567,0.0052603562,395.9904903914542,-0.225258805100972,4.82371648110623,94.79166666666667,9600,1.548426628112793,0.07763781512509478,0.0712634230072505,272.73078167068473,62.5
33,1.5424506664276123,447.16123007625964,228.87979979987,796.2752384523471,-55.22346232210882,92.70833333333333,6.717598433278484,0.1,0.022806406021118164,0.25798916816711426,0.016629493,0.0063379467,401.10756435993477,-0.2389398886319898,4.465848759183641,92.70833333333333,9600,2.0409469604492188,0.09517792336654071,0.08714524307504048,276.6139827470194,68.75
34,1.327805519104004,500.3195835238874,211.02651233985512,799.3117058085414,-8.61151297154446,97.91666666666667,6.086477446841731,0.1,0.011928796768188477,0.2550675868988037,0.02175791,0.05705579,411.02876627633003,-0.217297744365524,4.998661748717652,97.91666666666667,9600,1.7364397048950195,0.07326353114434365,0.06908514200648738,312.650970752452,75.0
35,1.3476133346557617,474.46030636885945,209.5678439321151,794.5077065996285,-43.3023261682389,94.79166666666667,5.5717753527737175,0.1,0.013555049896240234,0.2676420211791992,0.019120418,0.011580242,417.371920285583,-0.23007821718667776,4.740045178379408,94.79166666666667,9600,1.8190486431121826,0.05525107517807805,0.05084532091494591,272.6532504444453,56.25
36,1.411726713180542,494.02249839523637,212.76148485631185,796.0564763071021,-45.58233284959747,95.83333333333333,4.160091427116728,0.1,0.01443338394165039,0.23398995399475098,0.045285966,0.009787067,425.0369780965483,-0.22002002812567742,4.933980516932881,95.83333333333333,9600,2.0649592876434326,0.0731039900704775,0.06679498028561295,295.13840974623486,81.25
37,1.6119165420532227,511.860518912459,178.30830366578533,765.2728019657628,0.47371622323137713,96.875,4.606104459637046,0.1,0.011525869369506836,0.25400400161743164,0.057318185,0.015185469,433.7193321781394,-0.22333478095730905,5.112361030424602,96.875,9600,1.5979089736938477,0.05798464417988144,0.05448252600201497,273.26591841842287,62.5
38,1.4825022220611572,502.74259990381233,196.50964626175787,796.469568564338,-31.482831209085422,98.95833333333333,9.391358637865093,0.1,0.010968685150146484,0.32375001907348633,0.049718454,0.018501371,440.62165895070666,-0.21271222525979425,5.0212331578468135,98.95833333333333,9600,2.3185629844665527,0.07123387535101305,0.06671521352577524,257.8757823098841,43.75
39,1.5136516094207764,490.7758349216901,189.9850486795545,795.6575182870998,-45.048588835809284,98.95833333333333,8.955001168847213,0.1,0.02358269691467285,0.202362060546875,0.020572895,0.004736843,445.637076547805,-0.2181221256450375,4.903174656940319,98.95833333333333,9600,1.892716407775879,0.065829010688977,0.06148850251574923,270.09241124168904,56.25
40,1.5901942253112793,500.03792809936675,174.29876520479118,794.1243323026736,20.441643061796874,100.0,6.723948695342482,0.1,0.0076258182525634766,0.3194394111633301,0.036987048,0.023569906,451.0771617029612,-0.22074516465851066,4.9950213278433075,100.0,9600,2.0519728660583496,0.0628321427919065,0.06302045514455167,312.8420358266458,75.0
41,1.5747804641723633,517.1923606873125,199.74754569241713,799.1530652559086,-46.070814946144154,95.83333333333333,6.435035670286534,0.1,0.011835336685180664,0.22633910179138184,0.035236143,0.011114714,457.68868160139635,-0.20354836019728825,5.166547927823281,95.83333333333333,9600,2.0807108879089355,0.061932746747047615,0.05520113351573907,333.26161496117436,75.0
42,1.3539330959320068,517.2029202318749,174.3992643116396,794.0347302548308,-3.475013804384851,100.0,4.736470193493901,0.1,0.007205486297607422,0.29735541343688965,0.028836295,0.009194924,463.6401054644442,-0.21027172722747148,5.166197211053691,100.0,9600,1.9401893615722656,0.06517812543362016,0.06092822612790251,327.38540477412715,75.0
43,1.3381271362304688,454.06832580794963,223.2983031661847,797.4625173344244,-40.24434067217361,94.79166666666667,8.287830413755124,0.1,0.007797956466674805,0.2992734909057617,0.06816354,0.014945154,462.68292749879475,-0.24322213882146718,4.535264520308163,94.79166666666667,9600,2.0258679389953613,0.08789351993494084,0.07275100373143335,410.86861679268486,87.5
44,1.5849361419677734,498.6903939579722,182.8463783020599,792.0913857641286,-4.409990204756623,98.95833333333333,5.193582316174323,0.1,0.007552623748779297,0.24994206428527832,0.032504395,0.013020241,466.2836741447125,-0.21310687753304736,4.98107314871215,98.95833333333333,9600,1.9198994636535645,0.06774370283996216,0.0611621362810517,379.6811248125372,87.5
45,1.454110860824585,493.67793687409466,205.3396218351509,788.708439227169,15.53499228269502,97.91666666666667,3.784218236910643,0.1,0.01285409927368164,0.32699108123779297,0.04199872,0.019147921,469.0231004176507,-0.2136824335113298,4.9310082727423765,97.91666666666667,9600,1.648057460784912,0.06948324326815754,0.06541959721059555,421.5278907431415,93.75
46,1.4546749591827393,516.2918349289847,184.1498503316754,796.9224049484382,32.42051450517728,100.0,5.043220398811966,0.1,0.013395547866821289,0.23098254203796387,0.0298771,0.01869356,473.7499738687841,-0.2045892321424987,5.155351353061833,100.0,9600,1.9627697467803955,0.055841308059111,0.054936851310847815,417.34026801459015,93.75
47,1.4916014671325684,544.5659951235613,144.6003366771063,795.7867684026296,145.2015154067882,98.95833333333333,6.2473747153770205,0.1,0.012857913970947266,0.2661263942718506,0.05076927,0.014081444,480.8315759942618,-0.19720307628548706,5.438573183236751,98.95833333333333,9600,2.1487579345703125,0.047972550243272426,0.046187979221840945,403.79733423808665,87.5
48,1.4942612648010254,510.1433635149615,163.65877530160543,788.8959951439015,-33.80534514168839,98.95833333333333,4.732075023418966,0.1,0.01314091682434082,0.2490086555480957,0.033679556,0.010893519,483.7627547463318,-0.2003143434979839,5.096492507316285,98.95833333333333,9600,1.9076712131500244,0.05731931118631763,0.053537462809104874,416.98367785673236,93.75
49,1.5700078010559082,494.5452759023153,162.95482451032126,795.6648055113641,43.51570294551624,100.0,5.632808104986353,0.1,0.013784646987915039,0.2678093910217285,0.03529548,0.008032168,484.8410068619301,-0.22301823926013767,4.938730740575782,100.0,9600,2.212981939315796,0.04983104448789304,0.04328363155147478,406.0640216520826,93.75
50,1.343991994857788,531.8296880251045,176.13405464937222,781.0182553397754,5.411931765019604,96.875,7.368643467051094,0.1,0.016898155212402344,0.2086775302886963,0.040318742,0.0095730005,489.53987497824755,-0.19783285760258248,5.311623356773138,96.875,9600,1.8032763004302979,0.05499258618594227,0.04552422940493975,428.07076912782304,100.0
51,1.3734557628631592,463.7972992379594,204.28756665605655,784.3179380159704,-38.378766636963455,95.83333333333333,6.380659919298201,0.1,0.012746095657348633,0.28606271743774414,0.047066662,0.012643672,486.96561740421873,-0.2288701456403698,4.632966512023708,95.83333333333333,9600,1.992814540863037,0.08128786435017547,0.06371568513603339,365.8066934968987,100.0
52,1.3578901290893555,514.217498037447,175.24862571720055,796.8818851487705,20.32227761544114,98.95833333333333,4.5249733538667245,0.1,0.01160430908203125,0.25212883949279785,0.033396486,0.007733902,489.69080546754157,-0.19873375505001323,5.13545454445043,98.95833333333333,9600,2.098947048187256,0.06797681821864254,0.062187678672814384,421.4216188356452,93.75
53,1.4368083477020264,524.1296286112092,184.60348106170278,784.9229232848285,4.4753415655088205,97.91666666666667,5.000334317795847,0.1,0.006970643997192383,0.28052496910095215,0.021686515,0.005019921,493.1346877819084,-0.20759980248426924,5.23587397852008,97.91666666666667,9600,2.0829505920410156,0.05451820965453663,0.05383417820555503,439.71154515339407,93.75
54,1.462390661239624,524.7851333599482,172.85126341041823,797.0565647634177,48.695687910655955,100.0,5.216520787612022,0.1,0.011736869812011719,0.24554061889648438,0.022277491,0.007876004,496.29973233971236,-0.20581726741220327,5.241542418306289,100.0,9600,1.864809274673462,0.05194394121388513,0.04896965965464301,424.2227941610862,93.75
55,1.5592079162597656,536.9437984076807,160.14761112726936,788.7204664359715,-13.702496991337094,97.91666666666667,7.173066835447767,0.1,0.014095783233642578,0.2502248287200928,0.027375234,0.007067945,500.36413894650923,-0.20582804465200213,5.365870533547607,97.91666666666667,9600,2.289482355117798,0.04350657520809737,0.039573681435632585,414.6326645161812,87.5
56,1.465205192565918,524.8100790565122,187.7481236537367,775.0026975154336,-41.57304471130713,95.83333333333333,5.695823702357619,0.1,0.011842727661132812,0.27281999588012695,0.03420212,0.012460491,502.8087329575095,-0.20155186106079773,5.2414108447250385,95.83333333333333,9600,1.716273307800293,0.05092618078268754,0.04879107348027238,402.1668630397196,93.75
57,1.6527349948883057,531.1328976501396,171.03222392604317,790.9614235681369,6.613380305321531,97.91666666666667,4.05668101014729,0.1,0.011774539947509766,0.23372864723205566,0.081722915,0.0014001611,505.64114942677253,-0.20025184894588813,5.307216610522491,97.91666666666667,9600,1.6699671745300293,0.046385152795171795,0.04309809327158173,464.05191127006583,93.75
58,1.371469497680664,510.10670740371035,157.04138101062915,787.7925672415772,69.73419923349725,98.95833333333333,4.808984484468504,0.1,0.01790904998779297,0.28771352767944336,0.026184423,0.01134866,506.08770522446633,-0.21327205225694212,5.0960900948718475,98.95833333333333,9600,2.2606139183044434,0.05058235969935162,0.04829092688177345,474.3393982909622,93.75
59,1.3975095748901367,552.3592076768394,139.01155722403385,794.268738840757,176.4656342880811,100.0,4.438300100483957,0.1,0.013313770294189453,0.24688410758972168,0.019208923,0.0077438755,510.7148554697037,-0.19683664784499907,5.516991187836261,100.0,9600,1.64133882522583,0.03488019093650588,0.03301470649629188,473.6983883716224,93.75
60,1.3746755123138428,549.031777062061,150.25939271605924,791.5958412278665,20.15375991151253,98.95833333333333,3.890458820418997,0.1,0.024188995361328125,0.276766300201416,0.021685034,0.02962161,514.5465476289395,-0.19514367144412625,5.4845436443250755,98.95833333333333,9600,2.017273426055908,0.03572736637920343,0.0337889894803517,445.7478844141251,93.75
61,1.3585147857666016,509.9449446997922,152.10271442240807,787.8003721391042,-41.849432544833725,97.91666666666667,4.834011170784442,0.1,0.011764764785766602,0.2069864273071289,0.014810823,0.0049082693,514.0863873360248,-0.2197712175356806,5.0923298495269815,97.91666666666667,9600,1.9097270965576172,0.04526424449168104,0.04320338322367094,473.902551264993,93.75
62,1.470167636871338,526.8091728716566,137.9664844101778,788.2840105742265,207.8048529971687,100.0,4.41662838082572,0.1,0.006792306900024414,0.296612024307251,0.013204224,0.0047516916,515.358665889588,-0.21289901993111937,5.263239230828083,100.0,9600,2.232863426208496,0.039671011955166834,0.037546697071145364,433.27554501083534,93.75
63,1.5450036525726318,524.8861218524759,143.00936826914693,746.8016218064531,-43.95728855293019,98.95833333333333,4.5613283504737305,0.1,0.006457805633544922,0.24779200553894043,0.025666492,0.019919734,516.3114114858768,-0.21546557535454988,5.24304176848332,98.95833333333333,9600,1.9882128238677979,0.03835977006390476,0.03712474178556876,433.5930946470374,87.5
64,1.4675345420837402,554.4585568389447,121.69466529356905,794.0299684685477,331.23603354932175,100.0,5.249424442369988,0.1,0.012048721313476562,0.21052145957946777,0.023364577,0.0077822986,520.1261260211835,-0.1869399135748595,5.53707214302117,100.0,9600,2.4068939685821533,0.03514480086205711,0.030638491243965952,402.70056170827655,87.5
65,1.5153865814208984,557.8017993385464,161.23448918976004,796.5530942726184,-36.881703665153765,98.95833333333333,5.1579884902426185,0.1,0.006518840789794922,0.23451876640319824,0.022172034,0.009748712,523.8936933529199,-0.18782428529895265,5.571745219951748,98.95833333333333,9600,1.8183202743530273,0.03650834276609539,0.033677674532965725,339.1506027870867,87.5
66,1.650907278060913,559.4485271849322,136.76243876191128,796.1537463198814,85.58191458185352,100.0,5.373272970923703,0.1,0.02231001853942871,0.34891605377197266,0.028361954,0.0097960485,527.4491767361211,-0.19073932866120616,5.587847005532805,100.0,9600,2.1356537342071533,0.03730619518797785,0.0357650393840035,335.9926895999115,87.5
67,1.3779518604278564,569.4054676919963,125.43365595281915,798.4439958809444,208.9383613649901,100.0,5.417325146561156,0.1,0.013278961181640625,0.2230679988861084,0.023179822,0.011695222,531.6448058317086,-0.184061043176334,5.687787730258438,100.0,9600,2.2065980434417725,0.03597110474448455,0.032266912977327145,361.17181977329585,87.5
68,1.388242483139038,551.8187839679427,138.6224831820247,797.4130253640888,121.80403915452833,100.0,4.589648121151181,0.1,0.013363361358642578,0.22582793235778809,0.009177747,0.005648413,533.662203645332,-0.19580507462931954,5.5114808696112645,100.0,9600,1.9368562698364258,0.03706099201008216,0.0340758479706094,356.6663115521367,87.5
69,1.4210472106933594,538.2578031549402,130.42470900595055,796.1835787558,84.05082539330914,100.0,5.27252934700691,0.1,0.01458597183227539,0.2219066619873047,0.03692845,0.0072299787,534.1217635962929,-0.20213359898697894,5.376761752886796,100.0,9600,2.5122153759002686,0.03689008277321907,0.036025272627473,426.4192664164166,100.0
70,1.4635212421417236,526.5393412995347,151.3266445463381,796.1500616419054,27.038838013140158,98.95833333333333,3.624033158313754,0.1,0.012870550155639648,0.3269779682159424,0.008434355,0.0051810155,533.3635213666171,-0.21109707574166514,5.259997848512491,98.95833333333333,9600,1.4755754470825195,0.048559168282568003,0.03964096400169927,423.4651080166319,93.75
71,1.5439269542694092,565.5725117601586,141.4760803931303,799.0132821128436,98.25362795470015,98.95833333333333,5.018945639389671,0.1,0.018238544464111328,0.27088236808776855,0.02969884,0.009408784,536.5844204059713,-0.18235268257338086,5.651575866824678,98.95833333333333,9600,1.775305986404419,0.0344093834270375,0.03164418555689144,375.07011755728104,87.5
72,1.5770199298858643,550.8219198005055,121.51670748580742,797.7716516690153,253.35344568378366,100.0,5.660945621653214,0.1,0.011780500411987305,0.24975156784057617,0.040213745,0.009450913,538.0081703454248,-0.19919346695397241,5.503264876445942,100.0,9600,2.0914504528045654,0.028398516948145755,0.026597953735042958,450.49322518852625,100.0
73,1.5149900913238525,563.2496229585417,120.78110206780633,798.030769765029,269.70214618008873,100.0,4.811686994161385,0.1,0.011690139770507812,0.23716092109680176,0.011741571,0.005465174,540.5323156067365,-0.1825892954807237,5.625409199524159,100.0,9600,2.3936123847961426,0.03079477155982852,0.028300652148188644,411.7536955251642,87.5
74,1.3494315147399902,539.7247448518367,128.05191690371123,780.8545749355567,196.83961048977693,100.0,5.069066180826006,0.1,0.01388406753540039,0.26483654975891113,0.018131934,0.0077468776,540.4515585312465,-0.1965611024307891,5.390136646414686,100.0,9600,1.8575866222381592,0.04347524987706414,0.04103207306577454,412.75278684451575,87.5
75,1.3609840869903564,553.6606984708387,134.341751708208,788.155599669954,121.05295788129246,100.0,4.330738132330454,0.1,0.013177156448364258,0.22638750076293945,0.02515318,0.011986058,541.7724725252058,-0.18428964380166643,5.529898396145872,100.0,9600,1.8876628875732422,0.03647163150616149,0.03479891293197075,454.6269223759133,87.5
76,1.355574369430542,551.0939908769769,131.4223640463686,791.9197884703617,171.24608094434552,98.95833333333333,4.050075588044358,0.1,0.02084827423095703,0.29596638679504395,0.013421326,0.0055861436,542.7046243603829,-0.19716125394951323,5.504314581327594,98.95833333333333,9600,1.7300314903259277,0.031464583999499765,0.03020551786951011,439.8440566877827,87.5
77,1.3406288623809814,556.8935698944374,136.0725927855158,790.0315966851105,234.56413540687777,100.0,3.9380964606450073,0.1,0.008821487426757812,0.30847740173339844,0.014521119,0.006021552,544.1235189137884,-0.1934171347538606,5.5626611094565135,100.0,9600,2.1407690048217773,0.03154873087055265,0.028650690469200504,446.04646201798323,87.5
78,1.4483342170715332,549.2962324973378,146.05817154541933,765.8854262250552,-35.75243673770663,97.91666666666667,5.794374758382764,0.1,0.01181340217590332,0.26143693923950195,0.024752451,0.007373657,544.6407902721434,-0.1890500523300633,5.485406227014045,97.91666666666667,9600,2.390669345855713,0.029351321391907013,0.024783798333659304,445.5004269781067,87.5
79,1.4705772399902344,559.8083837269193,118.91585791820602,792.2497368365702,248.50669846489038,100.0,4.417790063691936,0.1,0.01286935806274414,0.27788591384887695,0.025211992,0.008290778,546.1575496176209,-0.19543531958761284,5.591348104820825,100.0,9600,2.3229055404663086,0.03241491166031951,0.02711582034264602,375.89452632867835,87.5
80,1.4806718826293945,570.0208437629884,124.569584778912,791.3567306809852,113.10426994257392,100.0,4.993055359605627,0.1,0.013483524322509766,0.26733875274658203,0.028380686,0.010141749,548.5438790321576,-0.17539288584980203,5.693939605068127,100.0,9600,2.145343780517578,0.02808450128122911,0.02822034150504349,447.93772940630583,87.5
81,1.5651824474334717,583.7686325009299,141.85321644786757,796.7648422216606,-31.6784897387621,98.95833333333333,5.4185389538441315,0.1,0.011842966079711914,0.22173595428466797,0.04182424,0.009279172,552.0663543790349,-0.17932852358018145,5.832732190910105,98.95833333333333,9600,2.263585090637207,0.025641037351714257,0.02408330128390574,328.30816947916003,81.25
