iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
18,1.4277865886688232,746.5062928138422,23.910939837970652,780.7759168627786,647.7521143955582,100.0,1.8553838326073102,0.1,0.012075185775756836,0.2972736358642578,0.049086154,0.074434556,574.5221254306243,-0.07809939129270414,7.457644818123863,100.0,9600,1.8053956031799316,0.0008033575261352042,0.0003281309920552167,764.0773700526831,100.0
19,1.3818109035491943,750.6361863221637,22.05228921151478,780.7042173417927,683.9222462752008,100.0,2.2214844782215346,0.1,0.011847734451293945,0.3309779167175293,0.051360205,0.03444581,592.1335315197783,-0.07111320209468411,7.498901692196938,100.0,9600,1.8622984886169434,0.00031695563527419897,0.00027319928028970763,764.2448323592953,100.0
20,1.4129533767700195,748.6700806451184,24.397277670952942,779.9227713957033,655.4947532073533,100.0,3.0466255983799844,0.1,0.012104272842407227,0.3063178062438965,0.04882651,0.025404243,607.7871864323124,-0.07263061190421773,7.479230509467712,100.0,9600,1.6403648853302002,0.00028113242189827686,0.00018228993885787705,765.3254759972854,100.0
21,1.401700496673584,754.6262252452492,20.250154784428364,780.8309723315789,676.8108162302887,100.0,2.824109267480944,0.1,0.011507511138916016,0.2867774963378906,0.048105173,0.037222937,622.4710903136062,-0.06591471823672683,7.538834879563335,100.0,9600,1.2343029975891113,0.00012237674167598072,0.00010248318133510236,765.6366490650437,100.0
22,1.3752892017364502,755.2421722108553,20.475728322544917,781.2665909087199,676.0460466650658,100.0,2.649461015376919,0.1,0.011896133422851562,0.2844884395599365,0.052820098,0.02854467,635.7481985033311,-0.06308098679874981,7.544957918218681,100.0,9600,1.8761537075042725,9.96322461570053e-05,8.881468171765193e-05,766.2929949759907,100.0
23,1.5054082870483398,757.2608172534232,18.979710370574,782.8520624815076,703.922372690395,100.0,2.2021879349172537,0.1,0.01682281494140625,0.3271951675415039,0.04702668,0.029826142,647.8994603783402,-0.06068354482605493,7.565167367092296,100.0,9600,1.8672988414764404,7.994719054084921e-05,5.266807635592363e-05,765.8382844614418,100.0
24,1.5056746006011963,757.4480767835148,16.44864620330494,781.396654957664,719.5325388122936,100.0,2.201119580858027,0.1,0.01227879524230957,0.31427001953125,0.048952103,0.03305075,658.8543220188576,-0.060758426139515036,7.567006542658885,100.0,9600,2.3110005855560303,3.8994349899270914e-05,3.434480085043567e-05,766.3230942067107,100.0
25,1.557176113128662,757.4385880943637,17.73237786744081,782.3657485346238,689.6479845517727,100.0,1.6940023705839244,0.1,0.018772125244140625,0.27612829208374023,0.05239848,0.03490111,668.7127486264083,-0.05793048196262601,7.567364108536576,100.0,9600,1.504335641860962,3.312735157483293e-05,3.068698938282918e-05,766.4461163655654,100.0
26,1.3851454257965088,756.8406622733718,17.223979508474372,783.5240983443788,702.6446863850243,100.0,2.368919214333866,0.1,0.01655125617980957,0.3196439743041992,0.05401551,0.038723376,677.5255399911047,-0.059878545305315056,7.560966688909187,100.0,9600,2.0817711353302,2.2099666138153833e-05,2.106126394845965e-05,766.4764305647773,100.0
27,1.3723394870758057,760.6054613588245,16.567270465709175,783.2417380499796,717.8237158321709,100.0,2.5917937255509504,0.1,0.013645410537719727,0.3185756206512451,0.051307276,0.04306428,685.8335321278767,-0.05271040092272641,7.598585524677806,100.0,9600,1.6317269802093506,2.180390698117326e-05,1.6158344689607237e-05,766.2264468839763,100.0
28,1.4036765098571777,758.4932517191052,17.29048042052695,784.8824286768426,709.5282795566951,100.0,2.3692266909900375,0.1,0.007925987243652344,0.33513569831848145,0.05085332,0.034021586,693.0995040869996,-0.05797653620157622,7.5774666165796845,100.0,9600,1.6343474388122559,2.1386803014701136e-05,1.7553199581920932e-05,766.1656765374805,100.0
29,1.3775506019592285,758.8456560923902,18.856004038579687,785.1438328085553,708.0670709279802,100.0,2.365815129775808,0.1,0.012137174606323242,0.3180689811706543,0.052129213,0.037664376,699.6741192875386,-0.05755551406612978,7.580954017313107,100.0,9600,1.6883139610290527,1.4666984893701993e-05,1.4004582606835283e-05,766.1933571505385,100.0
30,1.4915685653686523,760.1673736436409,15.181895744384233,785.4106908392805,722.949657211618,100.0,2.0996869473144337,0.1,0.012000322341918945,0.33875012397766113,0.05419806,0.026123164,705.7234447231489,-0.05369368037400104,7.594191401759602,100.0,9600,1.623744249343872,2.1759683660357038e-05,1.883809132725484e-05,764.9193949502294,100.0
31,1.4862487316131592,759.8430560163812,16.332285937234058,786.1092069314524,714.1499524613743,100.0,2.328612867794389,0.1,0.013758659362792969,0.2881026268005371,0.05444175,0.032735832,711.1354058524721,-0.054185962720663235,7.590915543928031,100.0,9600,2.0197951793670654,1.8216944062845893e-05,1.6801384494812247e-05,764.80986451432,100.0
32,1.5035786628723145,759.8773040030537,17.891271290954244,785.6762477539354,699.5334716218671,100.0,2.1002459053325486,0.1,0.017774581909179688,0.3080754280090332,0.051323824,0.03399664,716.0095956675303,-0.05769977381389427,7.5912564667414655,100.0,9600,1.7541711330413818,2.0728906646769707e-05,1.6486168306795846e-05,765.4685879653518,100.0
33,1.5100734233856201,760.606304162044,17.919885197944,785.7646117983909,715.736317825668,100.0,2.4780359571451465,0.1,0.012074708938598633,0.32553696632385254,0.0529831,0.050493516,720.4692665169817,-0.05562122258835724,7.598539322583986,100.0,9600,1.9982597827911377,1.182137263252259e-05,1.004483159408537e-05,765.6332241491564,100.0
34,1.5711321830749512,760.3051460322118,19.78870476151786,787.2329369593726,696.7986255503517,100.0,2.4828138513376223,0.1,0.018180370330810547,0.32569146156311035,0.0527959,0.053268407,724.4528544685047,-0.056826618769506156,7.5955446622413385,100.0,9600,2.1360747814178467,2.246751625460519e-05,3.20604130041054e-05,765.6878181983537,100.0
35,1.407362937927246,759.190851840824,17.627925394420664,787.204935666876,721.9468335088469,100.0,3.293673065220926,0.1,0.017163991928100586,0.3011043071746826,0.05364634,0.035645034,727.9266542057367,-0.05559747809022508,7.584398911295025,100.0,9600,1.429379940032959,3.193419625350737e-05,1.4421869310900079e-05,764.6872143050749,100.0
36,1.38564133644104,763.9223512731061,18.801141989909382,787.5535616999218,724.4481607651397,100.0,1.658337820066493,0.1,0.017255067825317383,0.28298044204711914,0.05471761,0.018089479,731.5262239124737,-0.05304673699047432,7.631715527963258,100.0,9600,1.6638805866241455,1.4105365236693696e-05,9.816974341920165e-06,765.0131036693933,100.0
37,1.374413251876831,757.884017735345,19.029338679045622,788.1135036395214,715.0688213565504,100.0,2.1342812303482273,0.1,0.017807483673095703,0.274857759475708,0.04973148,0.050420128,734.1620032947608,-0.05965912120652836,7.5713574758681945,100.0,9600,1.5243513584136963,1.2102062639620616e-05,1.0932427262147215e-05,765.3966679683223,100.0
38,1.3958282470703125,762.4815706724348,17.198805413595792,788.1959789112982,716.9958202908603,100.0,2.136051555022413,0.1,0.016535520553588867,0.23712396621704102,0.051274084,0.032379847,736.9939600325282,-0.054763308422807216,7.617286640159159,100.0,9600,1.928764820098877,1.252635067294888e-05,1.1345234310159488e-05,765.635432026347,100.0
39,1.5049755573272705,765.2175172247804,15.815325708903432,788.3531644171419,726.3689867523445,100.0,2.5947200262183534,0.1,0.016345739364624023,0.2638401985168457,0.05368428,0.03528935,739.8163157517535,-0.051848377057206026,7.644627979092772,100.0,9600,2.2166335582733154,8.26679337156552e-06,7.327652439013685e-06,765.6660823804581,100.0
40,1.4886243343353271,762.1090379903875,17.032076016304366,789.1342024302426,718.8126092782325,100.0,2.1025247284422988,0.1,0.011908769607543945,0.32207584381103516,0.049864672,0.039992653,742.0455879756169,-0.05384608219667283,7.613564655931968,100.0,9600,1.5230069160461426,1.1840139097632497e-05,1.16520353455765e-05,765.015687349279,100.0
41,1.5131947994232178,763.5973938029794,18.041198070542492,788.2806620904624,721.1813018019076,100.0,2.494624678168459,0.1,0.01186990737915039,0.3013155460357666,0.05273724,0.05040369,744.2007685583532,-0.05495721250875579,7.628463314939922,100.0,9600,1.6405000686645508,1.1562219981817403e-05,1.028659814824036e-05,765.822822272352,100.0
42,1.576094627380371,767.5667961549938,16.358152686513975,790.5866549945623,728.5755283820554,100.0,1.7090814115411743,0.1,0.01257777214050293,0.32935118675231934,0.047187097,0.045872092,746.5373713180172,-0.04962810981736974,7.668128023737605,100.0,9600,2.036529779434204,9.895827349158024e-06,8.120149245931076e-06,766.3075117657488,100.0
43,1.4156529903411865,764.5123283183324,17.96544647920229,790.4321921632624,721.6433864515498,100.0,1.603532323540174,0.1,0.016692638397216797,0.2821831703186035,0.05244594,0.065389335,748.3348670180487,-0.05328758208812795,7.637600832807705,100.0,9600,1.8563177585601807,7.874422637888299e-06,8.348464137592906e-06,766.0922820321957,100.0
44,1.409658432006836,766.3587244243903,16.763254773979853,789.7978308444453,727.5887099787554,100.0,2.120155841367793,0.1,0.01780557632446289,0.31958580017089844,0.04210514,0.018982638,750.1372527586828,-0.05050392545988055,7.656049933765943,100.0,9600,1.7122251987457275,1.0006093264736873e-05,7.5673812118087414e-06,766.5487061775702,100.0
45,1.3804223537445068,764.9126114196433,17.548398565360937,790.8431882563043,720.4933130754991,100.0,2.116382221718649,0.1,0.020053625106811523,0.30377817153930664,0.051288567,0.042560115,751.6147886247788,-0.05280654832092616,7.641606322262999,100.0,9600,1.9219226837158203,8.896856624439007e-06,9.15447409497432e-06,766.389355104345,100.0
46,1.4039874076843262,764.6029703385326,18.372701778884927,790.8860935156617,716.3765038271416,100.0,2.6079187975009166,0.1,0.0163729190826416,0.2806203365325928,0.04048665,0.030639142,752.9136067961542,-0.05301604089112786,7.6384917046640295,100.0,9600,2.1510884761810303,1.0511679079126637e-05,1.0558967329576625e-05,766.3712751975311,100.0
47,1.4973173141479492,766.1584343379927,18.965481019019,790.4884986734969,715.2396371496404,100.0,1.8675224875643788,0.1,0.01221776008605957,0.30433225631713867,0.048527546,0.029348604,754.238089550338,-0.05047276088859948,7.654062891504306,100.0,9600,1.6319975852966309,1.0731397623319071e-05,7.994578837330425e-06,766.2498161362304,100.0
48,1.4809317588806152,766.4092534234869,15.585344758133512,790.9664792041601,718.9227455351678,100.0,2.6768997737787297,0.1,0.01239633560180664,0.30522680282592773,0.04108961,0.026338097,755.455205937653,-0.04885605016442871,7.656572294258402,100.0,9600,1.8073439598083496,9.593221764538381e-06,6.5682155978500744e-06,766.1034423070021,100.0
49,1.5073840618133545,761.0617468825386,19.582045123082455,790.8161469850673,711.9620921886519,100.0,2.1561242476688083,0.1,0.012097358703613281,0.28790974617004395,0.0462929,0.030040847,756.0158600321415,-0.05865614932961619,7.603057071816157,100.0,9600,2.030275821685791,1.599923366699301e-05,1.7085417472082646e-05,766.2051127825227,100.0
50,1.5521562099456787,764.3489287425679,18.920543223910112,791.5544481809198,713.1062345478105,100.0,4.167876452872948,0.1,0.017705440521240234,0.28380322456359863,0.048188522,0.016461132,756.8491669031841,-0.052652740361988616,7.635947701501512,100.0,9600,1.8868107795715332,8.228971195872776e-05,7.837359692926472e-05,766.1637191058219,100.0
51,1.3740246295928955,765.9367633728816,16.63649198979677,790.6268409852387,720.1799439365298,100.0,2.276121473043365,0.1,0.01959371566772461,0.2812337875366211,0.04691261,0.020979242,757.7579265501539,-0.05009708127595927,7.6518281802877155,100.0,9600,1.8838553428649902,1.0537157468542062e-05,7.096839587760412e-06,766.0306862904966,100.0
52,1.4196996688842773,769.6888066653377,15.360014866165617,789.9102955925202,722.2562763866886,100.0,2.017999439613783,0.1,0.011835336685180664,0.3436429500579834,0.042501945,0.041306447,758.9510145616723,-0.04609353186293875,7.689351572027792,100.0,9600,1.6555309295654297,5.649527767280134e-06,5.340449283187136e-06,766.0028074800971,100.0
53,1.3946046829223633,763.8843687786906,18.87596381742507,790.9943634493189,702.7356447077465,100.0,1.9652461107457315,0.1,0.011934041976928711,0.3191545009613037,0.0477062,0.043120287,759.4443499833741,-0.05362895453860362,7.631296579573117,100.0,9600,1.7098212242126465,1.1134595762436026e-05,1.1039377092634817e-05,765.9441201714042,100.0
54,1.405832052230835,766.0725344454517,17.610731632245205,790.3876993725289,722.4401682676087,100.0,2.7064576071226534,0.1,0.011693716049194336,0.33463311195373535,0.033356123,0.01838941,760.1071684295819,-0.05125877233381094,7.653185374076879,100.0,9600,1.861344814300537,7.902358042934905e-06,6.777683877389633e-06,766.0879094967718,100.0
55,1.506366491317749,764.6049273875375,18.16938671989891,791.5179283397777,724.946896309908,100.0,1.8100518445924476,0.1,0.017750263214111328,0.29319334030151367,0.043009616,0.055412818,760.5569443253775,-0.05182109214826699,7.638515965432727,100.0,9600,1.5597131252288818,6.797311230942194e-06,7.197892455199976e-06,766.14161204115,100.0
56,1.4963679313659668,766.570638874764,20.282459998188223,792.0331519227686,719.6336395898627,100.0,1.9852853966092707,0.1,0.011791467666625977,0.3427248001098633,0.04526644,0.03430173,761.1583137803161,-0.051064862125050826,7.6581504554691655,100.0,9600,1.945072889328003,9.14462692615352e-06,1.0472576852824835e-05,766.1294145570234,100.0
57,1.4970805644989014,766.108342736867,19.88992300763326,791.8959482015382,713.8694861923823,100.0,2.338840372673818,0.1,0.012320280075073242,0.31278562545776367,0.042136233,0.03269147,761.6533166759713,-0.051665345365118624,7.6535241315080365,100.0,9600,1.7781875133514404,1.2024398283902043e-05,8.08461077125703e-06,766.0546634870773,100.0
58,1.5468778610229492,767.2020894254323,17.2806362242894,791.6439169748796,704.8488330271418,100.0,1.6917326812166942,0.1,0.011934518814086914,0.326157808303833,0.04430219,0.07096598,762.2081939509173,-0.04986570680524852,7.664465867086551,100.0,9600,1.694199800491333,5.890895354239568e-06,5.487915285966099e-06,766.1589556498977,100.0
59,1.3911962509155273,764.6207705381472,17.158645344560767,791.8980593080552,718.975126463695,100.0,2.5393281102249916,0.1,0.012348413467407227,0.32959938049316406,0.043770146,0.026649348,762.4494516096404,-0.05105875605322054,7.6386808079605,100.0,9600,1.550335168838501,7.314568820387893e-06,8.610693311469025e-06,766.1794882366898,100.0
60,1.4168620109558105,768.3836836329165,18.666191816181026,792.6320247815347,702.2659282891719,100.0,2.4918077842059194,0.1,0.007167339324951172,0.33953189849853516,0.039863627,0.032636795,763.0428748119681,-0.047099900033180625,7.67629741181504,100.0,9600,1.8614501953125,1.0496794762858961e-05,9.367759623050016e-06,766.0436458379647,100.0
61,1.3754298686981201,765.4318194028261,18.356467464406915,791.8401883730559,714.9591956232072,100.0,1.9614601684018735,0.1,0.011760234832763672,0.3129465579986572,0.046511132,0.057146523,763.2817692710539,-0.05083586530947285,7.646791916183793,100.0,9600,1.9326534271240234,9.990044151613823e-06,8.74824140406986e-06,765.9228891424432,100.0
62,1.401646375656128,763.1609072777234,19.48637962006894,792.1140068412502,706.3910657833161,100.0,1.983302135308476,0.1,0.011662960052490234,0.31840944290161133,0.04889278,0.07451585,763.2696830717209,-0.054928328594852825,7.62408356500915,100.0,9600,1.9258289337158203,1.280858694737823e-05,1.455397825574125e-05,765.9152113591701,100.0
63,1.5004239082336426,764.9939158221645,20.220597617958692,793.6900050730817,698.6329717933118,100.0,2.0164030438633005,0.1,0.012195348739624023,0.28990912437438965,0.04618832,0.047410786,763.4421063467653,-0.052875486442478054,7.642396352328738,100.0,9600,1.8819124698638916,1.2219895786638395e-05,8.542194836742926e-06,766.1864833521302,100.0
64,1.4904685020446777,766.9613275189039,19.355914027384234,792.4752523580588,700.2964483256059,100.0,2.106837023044831,0.1,0.01811385154724121,0.3254711627960205,0.040149093,0.035527673,763.7940284639792,-0.050657015063907164,7.662077475823819,100.0,9600,2.084995746612549,1.2670339695221246e-05,1.6819761658382858e-05,766.2030700797766,100.0
65,1.4928581714630127,768.2054834790684,19.210696566683275,792.45575826912,714.4755923239557,100.0,1.9473614816861406,0.1,0.01230621337890625,0.2954673767089844,0.04831181,0.023742916,764.2351739654882,-0.049808411752222094,7.674497499347534,100.0,9600,1.4407641887664795,1.4270760885862843e-05,9.820219993407937e-06,766.2883847078267,100.0
66,1.5340874195098877,768.1308581327324,19.170240730442796,792.1345407916307,710.5256565411233,100.0,1.9352778651447047,0.1,0.012054204940795898,0.3133842945098877,0.048048694,0.029064303,764.6247423822126,-0.048593180139061644,7.673756242020868,100.0,9600,2.0148613452911377,1.2263371264083291e-05,1.0608951296863847e-05,765.9863394543511,100.0
67,1.5342440605163574,766.3733381280385,19.198089810086728,791.1820301167576,693.8892979588818,100.0,2.58987105325394,0.1,0.012131690979003906,0.3295466899871826,0.04944281,0.050090678,764.7996019567952,-0.051174769281182426,7.656169789211497,100.0,9600,1.7450246810913086,9.989076494210853e-06,8.510172768576097e-06,765.9639885251712,100.0
68,1.3861372470855713,766.7204521633397,19.669328906989815,792.6240998034777,710.1449193662743,100.0,2.135470782581717,0.1,0.011709928512573242,0.2915527820587158,0.044086654,0.07546671,764.9916869774497,-0.051024245040856765,7.659660134106978,100.0,9600,1.780592918395996,6.768417471702715e-06,5.659159259751113e-06,765.8953673120124,100.0
69,1.408437967300415,765.774467496416,17.01144408348058,792.3617455923362,704.7379144255234,100.0,2.228029065253008,0.1,0.012444734573364258,0.2886528968811035,0.04169241,0.03031149,765.0699650293463,-0.04990178651582472,7.65018607849234,100.0,9600,2.102084159851074,5.121601261233789e-06,5.517254023404761e-06,765.877786233148,100.0
70,1.3723704814910889,764.7723430545876,18.548451711330454,793.7896107379654,714.5759621088629,100.0,2.4295941246445865,0.1,0.011749029159545898,0.2976984977722168,0.048292376,0.02073211,765.0402028318705,-0.052260176419066016,7.640179924876331,100.0,9600,1.5858492851257324,9.366768753550338e-06,9.30620041165393e-06,765.4453050211392,100.0
71,1.377910852432251,769.9259671636459,18.51815276166417,792.868203224925,703.5441310874238,100.0,1.8382142383120026,0.1,0.01653265953063965,0.3007822036743164,0.045653444,0.06336789,765.528779265048,-0.048339360469193994,7.691725180353352,100.0,9600,1.9310503005981445,7.907035851551344e-06,7.063312539662747e-06,765.8018110166269,100.0
72,1.3795397281646729,766.6243396564392,19.850594637362715,793.9723713438658,710.1182294427481,100.0,2.0851690465051114,0.1,0.011796951293945312,0.30919384956359863,0.040637266,0.029560087,765.6383353041871,-0.051655398260623375,7.658679946728256,100.0,9600,2.16029953956604,6.86000568117222e-06,6.008642464685781e-06,765.6798188003554,100.0
73,1.50569748878479,768.7635365124821,17.674539140193197,793.2822043214006,716.505124850027,100.0,1.8566740207018342,0.1,0.011737346649169922,0.30952954292297363,0.048066825,0.0870419,765.9508554250166,-0.04869525837294211,7.68006295425437,100.0,9600,1.9094395637512207,4.431694666811106e-06,7.539835559527863e-06,765.8491567849998,100.0
74,1.498089075088501,768.2041839284761,18.354718096784644,793.7680116922018,729.7835673435208,100.0,2.129689622637061,0.1,0.01201939582824707,0.29607677459716797,0.04561082,0.036727175,766.1761882753625,-0.05048850617776642,7.674485119766213,100.0,9600,1.5587060451507568,7.3283405352947505e-06,4.108170571549717e-06,765.6427606338063,100.0
75,1.5385146141052246,770.4363608878633,16.367445741805383,792.9563492170681,725.8825469878426,100.0,2.196268157106115,0.1,0.012403726577758789,0.2987232208251953,0.03915183,0.029272474,766.6022055366126,-0.047817005832050875,7.696807147617812,100.0,9600,1.726764440536499,4.4987418834776675e-06,4.5566254696834206e-06,765.6344206543813,100.0
76,1.4128458499908447,768.140785904065,18.2049109766045,793.6055347409936,714.3382095259766,100.0,2.4547512571942454,0.1,0.012303590774536133,0.3053600788116455,0.044538427,0.035407614,766.7560635733578,-0.050690335472023916,7.673851402175799,100.0,9600,1.823246717453003,5.448690767582326e-06,5.238248827853067e-06,765.4410844257268,100.0
77,1.3985416889190674,767.8592206707914,16.961537502699166,793.7695677319169,733.0675079486571,100.0,2.408364582944657,0.1,0.009554386138916016,0.30117034912109375,0.042607453,0.032077827,766.8663792831012,-0.05093709165476418,7.671038618545242,100.0,9600,1.6512391567230225,4.887189889619162e-06,8.947989430522833e-06,765.7816903469412,100.0
78,1.4024553298950195,767.7248007476974,17.97910903342003,794.4025975682158,718.4158891273689,100.0,2.4436293568048835,0.1,0.016524791717529297,0.27094268798828125,0.039677925,0.02727896,766.9522214295608,-0.05027590376908331,7.669683937757552,100.0,9600,1.7491958141326904,1.1996844060095717e-05,5.567454260492794e-06,765.177510579788,100.0
79,1.4088287353515625,768.1065854041814,16.991086743912568,793.3793252082633,727.9774426374594,100.0,2.295499550534165,0.1,0.012078046798706055,0.3402719497680664,0.042920895,0.040005505,767.0676578270229,-0.049510534226567426,7.673496572509275,100.0,9600,1.5185236930847168,4.806016589083735e-06,7.112140771483616e-06,765.3945442098014,100.0
80,1.3848965167999268,767.6977652375458,17.89662513145739,793.919655064207,727.5632349296948,100.0,2.1746295233075617,0.1,0.01625847816467285,0.2983419895172119,0.047478914,0.03409456,767.1306685680752,-0.05033635584485585,7.669406545033645,100.0,9600,1.7428514957427979,7.586106859197001e-06,4.455501641185153e-06,765.6134448725302,100.0
81,1.5080316066741943,766.4479859542674,20.959964687022385,793.494927561553,704.4031717522834,100.0,1.631265520165396,0.1,0.011965751647949219,0.31966066360473633,0.049601868,0.040836703,767.0624003066945,-0.05325859360991791,7.656931492094657,100.0,9600,1.7912027835845947,9.87593077628536e-06,1.10191640397867e-05,765.7256629180329,100.0
82,1.5069334506988525,763.8035499386956,18.880677456440505,794.5855762129778,705.7911944098005,100.0,2.2858834412714963,0.1,0.012331724166870117,0.3092458248138428,0.044472862,0.054707795,766.7365152698947,-0.05570713187962182,7.630469754171364,100.0,9600,1.553091049194336,9.215399566121659e-06,7.370355036840311e-06,765.5175972483083,100.0
