iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
218,8.417120456695557,-101.6633763978942,103.8175900019793,50.5454520754311,-642.0814102626033,0.28125,2.5384230769274185,0.1,0.017422914505004883,0.6841826438903809,0.049102694,0.037161637,-114.58543590217005,-0.07900759170699069,-0.5085179252081594,0.28125,19162,4.091466426849365,0.6309717073199728,0.4847220603477819,-571.7412211677565,0.0
219,8.117624282836914,-76.94960846398294,88.09652246698977,64.64910813108804,-588.2544360619137,0.31770833333333337,2.5140786498514074,0.1,0.01762080192565918,0.5753304958343506,0.04948702,0.042110585,-110.82185315835133,-0.07676252731663119,-0.38528254696890496,0.31770833333333337,19136,4.521293878555298,0.773485194244695,0.5865106623732534,-567.3943745620754,0.0
220,8.019644975662231,-90.23495194957279,103.96227261020587,81.31484686826056,-643.5355137780175,0.28645833333333337,2.512833487259735,0.1,0.06646561622619629,0.6439640522003174,0.04962078,0.035645153,-108.76316303747348,-0.07771660292734013,-0.4513246408291421,0.28645833333333337,19098,4.00503396987915,0.6699285315758868,0.5838662605762215,-565.5866159725523,0.0
221,8.037320613861084,-94.30162803927192,126.18016859077527,38.649213340521406,-642.3460736325156,0.28124999999999994,2.5214704423544707,0.1,0.02113819122314453,0.6922216415405273,0.050491415,0.0369316,-107.31700953765332,-0.07698448482206838,-0.4456877027145552,0.28124999999999994,19026,4.091212749481201,0.5981043099818104,0.5180421944750121,-568.3779061390497,0.0
222,8.11214804649353,-88.55119948995723,103.82779814433842,34.687499059870554,-651.127008335184,0.2708333333333333,2.5662400854483245,0.1,0.022027015686035156,0.5764918327331543,0.05000601,0.03901689,-105.44042853288371,-0.07710846315380653,-0.442962019767585,0.2708333333333333,19140,4.35889196395874,0.8173918015195036,0.6497726001109355,-554.7650245906237,0.0
223,8.171621799468994,-98.24139059451085,128.15918528050082,58.26105145236433,-653.6673751601131,0.35416666666666674,2.2692179057357666,0.1,0.019623517990112305,0.6481485366821289,0.049159955,0.044278428,-104.72052473904643,-0.0775640955275646,-0.4914576582983223,0.35416666666666674,18996,4.746293783187866,0.6933784566609723,0.5118123768108658,-550.0463085082256,0.0
224,8.064719676971436,-119.29929406094747,151.84524742859062,64.88777080559476,-678.4958277779751,0.19791666666666663,2.640723466141456,0.1,0.11430931091308594,0.6957778930664062,0.049307484,0.03778062,-106.17840167123653,-0.07782973296393993,-0.5963278237060191,0.19791666666666663,18778,4.993589878082275,0.6596914945896043,0.5943521528349963,-555.9192550973869,0.0
225,8.294053077697754,-120.33289733829997,140.01124759446174,54.58288988774452,-657.0374896817864,0.21354166666666663,2.6809416940917954,0.1,0.02686309814453125,0.701728105545044,0.050009996,0.034981214,-107.59385123794289,-0.07863616697714704,-0.6021297663594213,0.21354166666666663,18999,4.094833850860596,0.6752905690505966,0.6108097933969746,-557.0338398739708,0.0
226,8.15281867980957,-118.54357564654322,146.47716626194295,67.0361256274123,-654.1600652182883,0.2604166666666667,2.354514195402842,0.1,0.07967495918273926,0.7164320945739746,0.049015872,0.039405458,-108.68882367880292,-0.07953725510510652,-0.5666479660665199,0.2604166666666667,18955,3.8225905895233154,0.7711594673494017,0.6640512781162652,-563.2695247129702,0.0
227,8.263782501220703,-118.07862498808197,171.32053618434404,47.83908718486877,-635.8638919397858,0.25,2.359006644251474,0.1,0.024309158325195312,0.681612491607666,0.048115794,0.0370904,-109.62780380973084,-0.08007709809139389,-0.5641743126288109,0.25,18836,3.2008914947509766,0.7116758347278275,0.5417769679584631,-574.062021125954,0.0
228,8.155047416687012,-103.89538021158562,149.58654633787117,44.282844633161325,-665.9585174005736,0.43229166666666674,2.429750413885481,0.1,0.026105165481567383,0.6223809719085693,0.049609814,0.039996035,-109.0545614499163,-0.07899720016959132,-0.4935430923923496,0.43229166666666674,18958,3.9676451683044434,0.7806479062728088,0.6777983223236951,-562.184042730459,0.0
229,8.175214529037476,-92.92367951377308,115.65563685187105,60.267520744117874,-633.4260071125359,0.4583333333333335,2.632419150481984,0.1,0.0196990966796875,0.7107956409454346,0.051140055,0.036046047,-107.44147325630198,-0.07665154628286253,-0.4388370950808412,0.4583333333333335,19059,3.5145952701568604,0.6499792166926892,0.41501332510139016,-568.4226831784529,0.0
230,8.271401166915894,-71.36225912456881,91.95248674696258,52.58030015213149,-649.533202330091,0.36979166666666674,2.485517944401591,0.1,0.02934718132019043,0.6701035499572754,0.05059526,0.038092524,-103.83355184312866,-0.07430041878967593,-0.357155469569494,0.36979166666666674,19145,3.1583428382873535,0.691940465876296,0.6307760736916522,-570.1910676694558,0.0
231,8.200798511505127,-98.8192332731508,124.6869526571662,40.141706720839906,-662.7230883803463,0.20312499999999997,2.5042027761774994,0.1,0.020054101943969727,0.6615955829620361,0.04397839,0.03520503,-103.33211998613088,-0.0764195485347119,-0.46803619967538346,0.20312499999999997,18890,3.697359085083008,0.706529079589591,0.5349115799693217,-574.2481428164172,0.0
232,9.59844183921814,-84.05405346830321,102.70133251510367,65.57076466987658,-665.8877960756218,0.3385416666666667,2.549113433355873,0.1,0.020433664321899414,0.6677470207214355,0.0498981,0.0357098,-101.40431333434812,-0.07671703499871756,-0.42047436089893536,0.3385416666666667,19090,4.055437326431274,0.7672680058611191,0.699603023993591,-569.3523986007652,0.0
233,8.228556156158447,-45.4199433122588,71.32406147681968,79.65023839007522,-172.12725705533862,0.5572916666666669,2.6037219874150432,0.1,0.020151138305664062,0.7004601955413818,0.050701942,0.039285466,-95.80587633213919,-0.07276585371764384,-0.2275718204431445,0.5572916666666669,19200,4.340882778167725,0.8231568541073586,0.617233204836347,-568.1436141088166,0.0
234,8.023763418197632,-108.08947466762136,142.25875993523385,65.53809082054649,-636.7025960461034,0.38541666666666674,2.493859465985958,0.1,0.02273726463317871,0.6157839298248291,0.050105162,0.03644999,-97.0342361656874,-0.07726363834092932,-0.540930818559014,0.38541666666666674,18887,4.259941577911377,0.765735349116842,0.5985700512172463,-589.7099823394524,0.0
235,8.148718357086182,-86.71122045580383,132.54449984272827,73.68477553090885,-656.1552578573649,0.4895833333333335,2.3159016443402964,0.1,0.026710033416748047,0.6381094455718994,0.050378412,0.043872397,-96.00193459469904,-0.07586296278769898,-0.43416531926664526,0.4895833333333335,18997,4.222364187240601,0.7811007512991148,0.5309550238210395,-601.3239937668725,0.0
236,8.172952651977539,-101.33133573164507,128.64718008701465,47.44310120020814,-648.9736349963679,0.40104166666666674,2.5550733210532077,0.1,0.11571645736694336,0.6727197170257568,0.051191665,0.03981415,-96.53487470839363,-0.07789769045391857,-0.5067086289795295,0.40104166666666674,18967,3.4200196266174316,0.7690711545231148,0.6545444814140361,-614.3160379971241,0.0
237,8.587722063064575,-92.31483667216342,106.3460123058688,74.02049332901196,-644.7619835756072,0.2760416666666667,2.448216904532965,0.1,0.021661996841430664,0.6772949695587158,0.0472619,0.03681204,-96.1128709047706,-0.07736434317035477,-0.4613653354896871,0.2760416666666667,19149,4.165403127670288,0.6755769269492655,0.5808670857020508,-702.431741304076,0.0
238,8.083635330200195,-101.54760177654367,113.4554399423325,57.02792118087356,-648.5236929148539,0.20833333333333334,2.5315483935524483,0.1,0.022051095962524414,0.6590542793273926,0.049288332,0.038946096,-96.6563439919479,-0.07846978241368475,-0.508000066991524,0.20833333333333334,19109,3.786221504211426,0.5507777400717219,0.4600156479784314,-599.3770102200881,0.0
239,8.19113540649414,-95.52954508314092,104.62994838722238,36.05086558759191,-659.5372397203407,0.24479166666666666,2.544817007695532,0.1,0.02170395851135254,0.7027864456176758,0.050597128,0.038375538,-96.54366410106721,-0.07744331555084284,-0.4779582850214917,0.24479166666666666,19160,4.2254297733306885,0.5735833494325128,0.5345963644607107,-575.3382917333113,0.0
240,8.400126695632935,-84.2318919691727,85.44136894597432,78.86912561790325,-562.6460242412787,0.42187500000000017,2.521654550250542,0.1,0.11532139778137207,0.6852927207946777,0.05062705,0.037580013,-95.31248688787775,-0.07517393020218238,-0.42133989872709404,0.42187500000000017,19079,4.389532804489136,0.6219399338909505,0.5403889896388324,-572.8637391907032,0.0
241,8.72417426109314,-89.78460751812038,116.72888034488325,69.86516769688185,-625.7729792633799,0.3125,2.4208607031636293,0.1,0.06467151641845703,0.6137447357177734,0.04994757,0.03944769,-94.75969895090202,-0.0755447473423833,-0.4491079829976486,0.3125,19071,3.383889675140381,0.5593710489642798,0.45044266716112935,-559.667994883505,0.0
242,8.997616052627563,-94.16521701707647,85.07012442726753,64.09439573180642,-657.4079644385967,0.30208333333333337,2.3118715812608444,0.1,0.025285720825195312,0.6581954956054688,0.050221942,0.046035327,-94.70025075751947,-0.07678680971163203,-0.47138670173690284,0.30208333333333337,19196,3.6441824436187744,0.6792343530807685,0.48029573551839805,-537.7847300801677,0.0
243,9.524099826812744,-74.1736676862292,97.1303448945562,46.801445510269325,-579.3745810211586,0.35937500000000006,2.581524150024128,0.1,0.021023273468017578,0.6356096267700195,0.049949273,0.03624737,-92.64759245039045,-0.07519356378102728,-0.3708537481447313,0.35937500000000006,19045,3.9789316654205322,0.7335548985172174,0.7020351505550841,-535.4283240230016,0.0
244,8.326241254806519,-97.59847128413884,119.89181473150802,44.64347399204213,-669.2428002287226,0.4479166666666668,2.402033363888988,0.1,0.019561767578125,0.6670353412628174,0.05113968,0.03584249,-93.14268033376528,-0.0763774887208029,-0.4885548402374056,0.4479166666666668,19112,3.901552200317383,0.7579205188112249,0.6785485049283332,-531.9945993887845,0.0
245,8.234928131103516,-66.90810199006255,69.41124316458405,75.86945075862873,-166.36547101286214,0.35416666666666674,2.5295145743638083,0.1,0.022548675537109375,0.6891152858734131,0.05087819,0.039283197,-90.51922249939501,-0.07497287604685067,-0.3347685555897961,0.35416666666666674,19200,4.092724084854126,0.6405119241349712,0.5359837542927758,-543.9713384897912,0.0
246,8.036539554595947,-103.91198126985209,136.67936771395665,73.14616852699733,-636.6575292543025,0.21354166666666666,2.429028262651978,0.1,0.021898269653320312,0.6599476337432861,0.05013586,0.036343776,-91.85849837644074,-0.07614324862976217,-0.5195558212507948,0.21354166666666666,18986,3.9558703899383545,0.6362188534183276,0.4276580268797878,-543.8713527713545,0.0
247,8.05217456817627,-89.92496441242265,116.08737386933839,64.2965117698864,-654.7369163097054,0.3020833333333333,2.3963193383487638,0.1,0.019138813018798828,0.703176736831665,0.04936937,0.040275086,-91.66514498003893,-0.0765679710213678,-0.45017669319528103,0.3020833333333333,19003,3.8408732414245605,0.6267506783457468,0.5413784118018088,-547.786531789091,0.0
248,8.398000478744507,-76.45409614190952,85.9224461783794,45.307186842527074,-662.2453584937457,0.2916666666666667,2.428272883356267,0.1,0.02039813995361328,0.6197645664215088,0.049821474,0.03707538,-90.144040096226,-0.07386235578316806,-0.38244049709342426,0.2916666666666667,19178,3.9804115295410156,0.7147910040931141,0.6498547358511749,-540.3123368729487,0.0
249,8.115244626998901,-93.95413882394212,109.84675571503846,34.93067677866829,-606.6999861564575,0.25,2.4552749120683863,0.1,0.02160334587097168,0.7402851581573486,0.04681954,0.034721054,-90.5250499689976,-0.07533139891036028,-0.4700975807737863,0.25,19017,3.6548922061920166,0.7012993650200279,0.6249177985135179,-532.7537031415496,0.0
250,8.371068239212036,-104.23989049622531,121.11816063532943,39.68130123198381,-639.9298885751687,0.23958333333333334,2.378719974246669,0.1,0.06917738914489746,0.7407300472259521,0.04689592,0.035020977,-91.89653402172038,-0.07520426755015414,-0.49513883480566606,0.23958333333333334,18939,3.5746140480041504,0.7052772188314357,0.5975507481531578,-532.3520051555229,0.0
251,8.57953143119812,-77.78317728896975,116.10314202366904,50.28879425284703,-632.316077038062,0.3072916666666667,2.5204039181755884,0.1,0.019300222396850586,0.7141554355621338,0.04762765,0.034638293,-90.48519834844532,-0.0737059985246351,-0.3892149264794711,0.3072916666666667,19014,4.253604888916016,0.7460806585240211,0.670815993281483,-536.0551724655734,0.0
252,8.226126432418823,-92.14372436208794,126.319070653949,78.17538349301748,-629.5143779471188,0.3645833333333334,2.444399570679887,0.1,0.06417536735534668,0.6707382202148438,0.04707441,0.035740174,-90.65105094980959,-0.0753620301247308,-0.46065805968424867,0.3645833333333334,19026,3.591547966003418,0.7568735763750295,0.6601987572583256,-534.2659109876871,0.0
253,8.310101509094238,-63.97886598749225,65.05407897189026,37.47643153216474,-160.78566425253248,0.3229166666666667,2.3705168459947807,0.1,0.06568694114685059,0.34465956687927246,0.049277145,0.041957427,-87.98383245357786,-0.07517752793125225,-0.32034468783301645,0.3229166666666667,19200,3.9194095134735107,0.6326535229963947,0.4929155835122528,-531.484329514136,0.0
254,8.252307891845703,-81.7190247321097,65.13704798762305,31.6571972050695,-165.53586037919996,0.2708333333333333,2.3658341216793106,0.1,0.02156209945678711,0.671795129776001,0.048267942,0.04161845,-87.35735168143106,-0.07797743760792467,-0.4091396279277104,0.2708333333333333,19200,2.587938070297241,0.6135805977067385,0.46919469242099027,-529.6454388465725,0.0
255,8.312767505645752,-91.6643298684001,99.31683386580188,48.28207362924716,-635.7440980225776,0.2916666666666667,2.332583156752301,0.1,0.01815652847290039,0.5893831253051758,0.05017566,0.03722271,-87.78804950012795,-0.07788431226204667,-0.45873835225924786,0.2916666666666667,19046,3.6560230255126953,0.6700700116199921,0.6055581796278802,-527.5068231430662,0.0
256,8.560380697250366,-76.48575827800259,112.56465418372161,58.2215976923871,-590.2333160405512,0.31770833333333337,2.4966241978887496,0.1,0.025139570236206055,0.6758840084075928,0.04936848,0.036132064,-86.65782037791541,-0.07505302634752405,-0.3823807322274539,0.31770833333333337,18907,4.2016637325286865,0.750551085976804,0.7187751085799403,-527.2893564548492,0.0
257,8.607327699661255,-73.89504009686947,65.90004584049994,52.96817656221911,-164.020396020885,0.3489583333333334,2.544978106933728,0.1,0.026045560836791992,0.691840648651123,0.050439414,0.040972598,-85.38154234981081,-0.07556203334075394,-0.37043038650956106,0.3489583333333334,19200,4.080913782119751,0.5378664001273671,0.4906697011446125,-531.0166760105976,0.0
258,8.189702033996582,-104.53432586659335,111.69154322746367,55.60539939202254,-625.7994898829069,0.2552083333333333,2.574458765203061,0.1,0.11202239990234375,0.6471405029296875,0.05022181,0.034946404,-87.29682070148907,-0.07701516029575779,-0.5225435938357851,0.2552083333333333,19115,4.47356915473938,0.5655076727166368,0.3270891391157337,-527.2920890185939,0.0
259,8.175483465194702,-80.15640916676789,104.72991386481661,66.26592568789489,-653.325682550575,0.30208333333333337,2.5937145110736854,0.1,0.020473241806030273,0.6237244606018066,0.049071066,0.038165294,-86.58277954801694,-0.07577749615554845,-0.3749263275860734,0.30208333333333337,19121,4.4793641567230225,0.6837829251399901,0.4678509636505921,-526.7507116451327,0.0
260,8.403238534927368,-84.42629737573503,80.90539354077536,25.669694561517673,-581.1084085259397,0.3177083333333333,2.534128099664321,0.1,0.02165842056274414,0.5833516120910645,0.049840186,0.039568853,-86.36713133078875,-0.07583368966530807,-0.42262968280884355,0.3177083333333333,19127,4.612826824188232,0.5458867091591366,0.465945166762974,-524.69082039796,0.0
261,8.290120363235474,-67.93661788794657,87.66661799028135,47.50983825512026,-641.4320638936305,0.359375,2.5047811196684107,0.1,0.053759098052978516,0.6567440032958984,0.05022321,0.03801568,-84.52407998650453,-0.07462694886414209,-0.3398882854624887,0.359375,19152,3.7124695777893066,0.6080454294102833,0.4961457029745159,-523.4675688488019,0.0
262,8.27731466293335,-68.45695063982653,67.54546817352396,52.90327596018172,-162.92292262449118,0.3645833333333333,2.57529871061246,0.1,0.021086454391479492,0.6756627559661865,0.04928631,0.039049447,-82.91736705183672,-0.07520813653605143,-0.3422535224990771,0.3645833333333333,19200,3.715643882751465,0.7031909626668528,0.5023951700707765,-524.760960840964,0.0
263,8.275543928146362,-97.19082383292987,109.78475168259259,49.298339113195475,-600.4042225223816,0.28645833333333337,2.5654516619844836,0.1,0.022156476974487305,0.7025303840637207,0.050242074,0.036240347,-84.34471272994604,-0.07649092592023261,-0.4859126491504073,0.28645833333333337,18998,3.933041572570801,0.6248276519687291,0.5671996789910264,-524.0063576983007,0.0
264,8.422940969467163,-81.01087709792711,99.60153352271706,40.940483383240846,-565.8818296587627,0.2864583333333333,2.492218839947917,0.1,0.024152517318725586,0.6589171886444092,0.050425254,0.03615586,-84.01132916674415,-0.07619585671204081,-0.4061955622376427,0.2864583333333333,19010,3.982043743133545,0.6928672393113009,0.5869734168508046,-524.0594689128471,0.0
265,8.172025918960571,-76.42985448599018,100.3281136204525,50.690641733613596,-621.0323490098873,0.359375,2.6072279194485737,0.1,0.021386146545410156,0.6780135631561279,0.04974738,0.03444189,-83.25318169866875,-0.07502542244677772,-0.3823551706596396,0.359375,19100,4.09071946144104,0.7582429612352944,0.7217870092956498,-523.5950716506011,0.0
266,8.25123643875122,-67.148614458307,68.4083073643022,52.50097097124188,-161.75567211094463,0.34375000000000006,2.519136831793109,0.1,0.021118640899658203,0.6615126132965088,0.049757764,0.03938168,-81.64272497463259,-0.07589795352010924,-0.3359004150024436,0.34375000000000006,19200,4.580765008926392,0.5012406480712955,0.469280136352278,-523.3650081104428,0.0
267,8.367084264755249,-75.85121249825055,107.36636999485205,61.88447310567294,-650.9663375967684,0.5625000000000001,2.654129815835254,0.1,0.12005448341369629,0.8273398876190186,0.05016358,0.034183342,-81.06357372699438,-0.0747721089294865,-0.3798043648336587,0.5625000000000001,19153,4.117693662643433,0.7479380581187839,0.6028985034521126,-522.8748965587706,0.0
268,8.255187749862671,-76.19845298359444,113.37354325033773,54.060165442679434,-644.1164464642651,0.34375000000000006,2.447340411288505,0.1,0.027973413467407227,0.6663782596588135,0.04962498,0.039261486,-80.57706165265438,-0.0750575297376805,-0.3551594097281674,0.34375000000000006,18953,4.064641714096069,0.7304341971045947,0.6487676827386971,-524.593621836804,0.0
269,8.244802713394165,-86.65577773343466,102.69999504376722,59.739279379620875,-673.6412947653187,0.4322916666666668,2.2976933990057655,0.1,0.024206161499023438,0.7471523284912109,0.048217602,0.040638924,-81.18493326073242,-0.0759443000012332,-0.40744968136826437,0.4322916666666668,19091,4.065811634063721,0.6691624010455172,0.5673637050396543,-526.0772114720166,0.0
270,8.973339796066284,-69.05299800637044,72.2832654000729,50.5770474363784,-174.55240539920754,0.34375000000000006,2.6289770817798224,0.1,0.057852745056152344,0.6917984485626221,0.046706133,0.037198655,-79.97173973529623,-0.07694650867257403,-0.34539057677760493,0.34375000000000006,19200,4.105203866958618,0.5573392220661716,0.4815281282698344,-523.6453190518043,0.0
271,8.217695236206055,-72.06462048115294,112.11765484490984,53.24774134969434,-657.4146820989447,0.2604166666666667,2.5642146038913807,0.1,0.022592544555664062,0.6834053993225098,0.049483802,0.03624605,-79.1810278098819,-0.07656019963063114,-0.3345240816005963,0.2604166666666667,19163,4.307661533355713,0.5930041431563662,0.49135443965408626,-522.1671199811376,0.0
272,8.122767925262451,-69.97540218935045,106.20437055482482,58.659345709438426,-638.7570116047582,0.36979166666666674,2.5398786449152735,0.1,0.019493818283081055,0.6913406848907471,0.047636848,0.035906132,-78.26046524782875,-0.07672618987016776,-0.34980216851042395,0.36979166666666674,19110,3.885235548019409,0.7536225447179715,0.6300886764870081,-522.2845515735647,0.0
273,8.262733697891235,-73.05609820264112,69.50080331758916,50.539027871744416,-168.50688677657362,0.18229166666666666,2.5450689162227014,0.1,0.11913561820983887,0.7087206840515137,0.049827103,0.03807509,-77.74002854330999,-0.07715622478228541,-0.3655297274420591,0.18229166666666666,19200,4.246826887130737,0.5577967902622866,0.4657588906393428,-521.2420161402604,0.0
274,8.168031454086304,-76.3713040031793,102.41673026766254,58.831065008330334,-574.4726287129022,0.4010416666666668,2.6982602881899798,0.1,0.02263355255126953,0.5819010734558105,0.049840152,0.034190144,-77.60315608929692,-0.07639548796693707,-0.3820298952278476,0.4010416666666668,19079,4.039974212646484,0.6965136114454022,0.6409823455916516,-520.5692543568672,0.0
275,8.307797908782959,-72.61022730659715,87.27152701777891,48.097839881852636,-616.8367943132448,0.2864583333333333,2.5552661317704985,0.1,0.02396225929260254,0.7175078392028809,0.047458656,0.03670971,-77.10386321102695,-0.07668251917743733,-0.3632281248275944,0.2864583333333333,19166,4.255135536193848,0.6635300389801188,0.5972222382306518,-520.92424059824,0.0
276,8.32903003692627,-63.38934294179637,69.23006490084526,58.01767054753265,-158.6763947888286,0.25,2.495528375956079,0.1,0.02386617660522461,0.7159392833709717,0.04938392,0.03885025,-75.7324111841039,-0.07731292513601284,-0.31701598399459807,0.25,19200,3.8094522953033447,0.545395864089857,0.4838732561232729,-520.1719616687577,0.0
277,8.328698873519897,-89.42728143740642,103.5236964921396,44.10138538026065,-615.6143696911818,0.3489583333333334,2.543317314496511,0.1,0.02027106285095215,0.7293491363525391,0.049340982,0.03632616,-77.10189820943414,-0.07827977053968632,-0.4470996474577988,0.3489583333333334,19128,3.784388780593872,0.6255542904868554,0.51580303471353,-520.8275394311174,0.0
278,8.136218547821045,-68.72971440132845,86.91398686347463,56.17867234588211,-596.6303318787677,0.29166666666666663,2.416708445173293,0.1,0.02084064483642578,0.6959693431854248,0.046796497,0.038093783,-76.26467982862357,-0.0757027048880665,-0.34420864275340585,0.29166666666666663,19149,4.756550073623657,0.47398092187365126,0.4025342645476824,-519.2714815051459,0.0
279,8.217560291290283,-82.78455804138605,108.0513762882541,36.51272782741839,-651.8740760784034,0.28124999999999994,2.6898799433533593,0.1,0.01969742774963379,0.6852521896362305,0.049498532,0.03457497,-76.91666764989982,-0.07689417323481058,-0.4138211458111263,0.28124999999999994,19181,4.463077068328857,0.6414403604785663,0.4503138146044461,-520.6754196725794,0.0
280,8.088104486465454,-73.86898694040015,83.92296733918687,47.0287979856381,-575.4172781042148,0.28124999999999994,2.4717329751591244,0.1,0.024813175201416016,0.6356813907623291,0.046271563,0.034603275,-76.61189957894986,-0.07607686669670405,-0.3698214228956623,0.28124999999999994,19093,3.973666191101074,0.6871079154616649,0.5933432002150256,-520.4936987221671,0.0
281,8.374290943145752,-57.03996652025978,68.73519164061433,48.00730371772176,-176.3878142550077,0.47395833333333354,2.6419404267522206,0.1,0.0206146240234375,0.7042644023895264,0.048462167,0.036808766,-74.65470627308085,-0.07526201810411802,-0.28548467641005615,0.47395833333333354,19200,3.574596405029297,0.5286225487034796,0.475291012727391,-520.5443705971072,0.0
282,8.42947769165039,-65.48994857752636,74.55924685873396,76.72181045493028,-161.37930358087954,0.2552083333333333,2.690110352740645,0.1,0.05174994468688965,0.774935245513916,0.048637632,0.037432633,-73.7382305035254,-0.07625528126360863,-0.32737250831480297,0.2552083333333333,19200,4.239750623703003,0.5058037442769592,0.45506526885337806,-520.3103555894818,0.0
283,8.505327939987183,-60.60416395174379,98.72449182079731,70.29465477579379,-564.2208990418919,0.32291666666666674,2.5082888623196324,0.1,0.019292354583740234,0.6407260894775391,0.049909286,0.036262956,-72.42482384834724,-0.07469085733100089,-0.30326155523995757,0.32291666666666674,19093,3.7460052967071533,0.7143743307313891,0.6743059205661677,-519.4932019656253,0.0
284,8.708520650863647,-54.34763800654816,95.18322423223341,75.07934227093699,-650.5988111857666,0.36979166666666674,1.7927220946601794,0.1,0.022950410842895508,0.7319095134735107,0.044842422,0.042093415,-70.61710526416735,-0.07482235720546633,-0.271685579594341,0.36979166666666674,19186,3.189570665359497,0.6532490050101469,0.4980620331784251,-520.2241706246741,0.0
285,8.169846534729004,-62.994577777431566,137.72359435613143,80.73977166153699,-638.8599020647193,0.6770833333333336,2.5288077767649413,0.1,0.02350902557373047,0.672494649887085,0.048916053,0.03754587,-69.85485251549377,-0.07566342806786396,-0.28941328108589803,0.6770833333333336,19079,3.508467435836792,0.6972729536554728,0.5239945948834166,-520.6385754214266,0.0
286,8.079273223876953,-115.07362948642906,165.4865949719373,78.89679912200572,-649.2099623780906,0.3645833333333334,2.546570327702352,0.1,0.025656938552856445,0.7096028327941895,0.050118625,0.036440447,-74.3767302125873,-0.07886378698690212,-0.54913382103055,0.3645833333333334,18840,4.060623407363892,0.5600833202513327,0.42118466200287846,-523.1091562552351,0.0
287,8.530429124832153,-80.77649731994008,170.18614760795933,81.19709643792179,-675.1671731709923,0.36979166666666674,2.542089189127297,0.1,0.02314901351928711,0.6679825782775879,0.049474806,0.03611326,-75.01670692332257,-0.07665508386165043,-0.4037855850528742,0.36979166666666674,18994,3.522125720977783,0.6564289282955895,0.5880138538889595,-522.1552604378267,0.0
288,8.151818037033081,-76.64463879431203,156.35275353005372,83.19336805643326,-644.0726962693063,0.3229166666666667,2.6866224887776595,0.1,0.01850748062133789,0.7015957832336426,0.050229646,0.034703527,-75.17950011042151,-0.07575077886464736,-0.38339538143914814,0.3229166666666667,18869,3.9812514781951904,0.6850842482374173,0.5738869537540304,-522.157272190457,0.0
289,8.341949462890625,-70.15702812819043,106.51831166972387,76.36320273493536,-640.3114919530724,0.44791666666666674,2.6794061381381797,0.1,0.06375980377197266,0.7532081604003906,0.049581178,0.034621626,-74.67725291219841,-0.07487581004388814,-0.35093199561902355,0.44791666666666674,19077,4.074188470840454,0.801965000389849,0.6573677868867612,-521.4531972556096,0.0
290,8.223527669906616,-82.9340615404588,121.51249567102305,80.34384763198793,-640.8154750108095,0.37500000000000006,2.8036615571142955,0.1,0.07569575309753418,0.7166507244110107,0.04958181,0.033090055,-75.50293377502446,-0.076824893515622,-0.41487831515917195,0.37500000000000006,19104,4.117669582366943,0.6683299331087994,0.5689512225788999,-521.2691501391839,0.0
291,8.199934005737305,-98.46219691537665,167.43528247081161,85.00480844116147,-672.5296933292113,0.35937500000000006,2.5314065244191295,0.1,0.06067085266113281,0.6995441913604736,0.04899882,0.038115274,-77.79886008905969,-0.07697975785035087,-0.4662789115937618,0.35937500000000006,19010,4.373634099960327,0.6781375603075992,0.5572957943996062,-521.5096448895117,0.0
292,8.262474536895752,-58.153219006207316,106.10005321407718,77.48275727031175,-605.3464604802074,0.5833333333333336,2.5176109412994085,0.1,0.022402524948120117,0.6815998554229736,0.04854249,0.037182894,-75.83429598077446,-0.07325296507892864,-0.29092745287632304,0.5833333333333336,19080,4.293626308441162,0.8616313387644391,0.6896077391787835,-522.3214108689338,0.0
293,8.301960468292236,-65.74009971217068,73.91679038066032,87.19150987460127,-156.86172430783878,0.2708333333333333,2.494112146568714,0.1,0.02214837074279785,0.6391136646270752,0.049626518,0.040580265,-74.82487635391408,-0.07409225680521221,-0.3290030277252162,0.2708333333333333,19200,4.516750812530518,0.5564990802486126,0.49352563301526003,-521.3522394281888,0.0
294,8.317750692367554,-60.0638191917964,110.57892090445516,67.34454515616454,-648.0629309310843,0.4166666666666668,2.774523302198195,0.1,0.020274639129638672,0.6777229309082031,0.05063242,0.033831786,-73.34877063770232,-0.07380920004620735,-0.30076658770675063,0.4166666666666668,19142,4.427465438842773,0.725040438121542,0.6700530944403865,-519.7418250832304,0.0
295,8.435557842254639,-68.6155874611935,107.1206802443519,82.7205289868483,-618.3540147450722,0.234375,2.50426215753052,0.1,0.020816564559936523,0.6320605278015137,0.050210953,0.036656383,-72.87545232005144,-0.07495684928560481,-0.3429903863884712,0.234375,19129,4.041830778121948,0.6570189805387511,0.5804439136603505,-522.148439748157,0.0
296,8.40922999382019,-97.65361032109418,128.0566304045539,94.7012246719046,-631.4799202552566,0.43229166666666674,2.7349184014055976,0.1,0.023425579071044922,0.6530225276947021,0.049337704,0.034991305,-75.35326812015572,-0.07710576548163134,-0.48849409088251877,0.43229166666666674,19076,4.312484502792358,0.670291618096696,0.5001322851857941,-521.2817159879679,0.0
