iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
204,3.2926034927368164,90.12512188460062,4.600074617237162,97.85225274161208,77.30285879221034,0.0,1.7669885935829668,0.1,0.012847900390625,0.41402506828308105,0.04906206,0.054693043,86.90668904016874,-1.2178922483380565,0.8972048956162283,0.0,9600,2.22363018989563,0.0009893491507395053,0.0009754556498674628,-145.0912138941932,0.0
205,3.3374128341674805,90.79206563318837,4.592405853571593,99.35014383284454,73.86304383382671,0.0,1.9311316256633277,0.1,0.020525217056274414,0.43601465225219727,0.049324386,0.053228874,87.2952266994707,-1.2193002229110177,0.903875180230631,0.0,9600,2.12965989112854,0.0010953600554095427,0.0008382810238339339,-145.2266185128697,0.0
206,3.372407913208008,91.04576150640297,4.822142492070416,101.35917401736104,74.18916121193958,0.0,1.8695339813780059,0.1,0.01332712173461914,0.44118666648864746,0.04870765,0.048250016,87.67028018016393,-1.216235669638734,0.9064011225192355,0.0,9600,2.0813114643096924,0.0009793090405455685,0.001062309640190262,-145.21534615236575,0.0
207,3.1693174839019775,91.84595307874304,3.826946938601129,98.22289828545824,79.8552802138199,0.0,1.9600379619892232,0.1,0.012545585632324219,0.38669443130493164,0.04926663,0.04863502,88.08784747002184,-1.2150650549863322,0.9143990174880056,0.0,9600,2.2376046180725098,0.0009786693680582555,0.0005933678350097554,-144.33899086207356,0.0
208,3.2994604110717773,92.28920021785761,4.352773192876251,101.58947578526171,74.73634087218076,0.0,1.9112485857361379,0.1,0.011899709701538086,0.38582730293273926,0.04785748,0.049697135,88.50798274480542,-1.2134232926887085,0.9188279664084439,0.0,9600,2.137153148651123,0.0006995904235872446,0.000600520915714285,-143.20465963364407,0.0
209,3.1991372108459473,93.04599169134714,4.059757410262616,98.79202619142286,83.6844441160631,0.0,1.9646836689782434,0.1,0.013689517974853516,0.43041300773620605,0.048525058,0.04863589,88.9617836394596,-1.2088582819542644,0.9263856834564272,0.0,9600,2.077538251876831,0.0007370705401346939,0.0006718213356954858,-143.56225955772237,0.0
210,3.227206230163574,93.12881834365105,4.098543354738126,102.18476811662089,81.26950002564973,0.0,1.845301424924017,0.1,0.013509035110473633,0.357999324798584,0.04986289,0.05179132,89.37848710987873,-1.211502880383631,0.9272198120576675,0.0,9600,2.389580726623535,0.0006862295613132528,0.0005660074319663683,-142.73985623120336,0.0
211,3.2665090560913086,92.67711791732593,5.073578687162856,101.65026420383957,73.62589986817898,0.0,1.8243171772712756,0.1,0.013440132141113281,0.4344305992126465,0.049234733,0.050200544,89.70835019062346,-1.2118069742759119,0.9226786721339599,0.0,9600,2.2841477394104004,0.0008092880404080281,0.0007551066829492353,-142.8923276533054,0.0
212,3.3378171920776367,93.50202208544302,4.251923056819378,98.96624775019153,82.14415145300511,0.0,1.7695450879684267,0.1,0.01313161849975586,0.40398359298706055,0.048022732,0.053837027,90.08771738010542,-1.2091806534649332,0.9309383419682679,0.0,9600,2.376232624053955,0.0007391023217125342,0.0006020344615120162,-142.9717450568907,0.0
213,3.294783115386963,94.21684619832588,3.6871050373890135,102.13847124091996,84.38639440473864,0.0,1.9342481700145846,0.1,0.018320083618164062,0.4113583564758301,0.049522042,0.050845288,90.50063026192747,-1.2082728295344207,0.9380940896453599,0.0,9600,2.3697781562805176,0.0005464711649460363,0.0005062491521923611,-142.38238105884417,0.0
214,3.3555471897125244,94.53324763434682,3.3483814976118804,98.63661896263729,82.64119691123217,0.0,1.7981580788085296,0.1,0.012971639633178711,0.4302949905395508,0.049529456,0.05528338,90.9038919991694,-1.2080382323968635,0.9412405360961097,0.0,9600,2.042130470275879,0.000561422829464404,0.00040904474810076684,-142.14093954788223,0.0
215,3.3859453201293945,95.03500223061151,3.5841037880867446,102.06227703518847,86.73449488642677,0.0,1.868276636379193,0.1,0.016234159469604492,0.41425108909606934,0.04951776,0.051993243,91.31700302231361,-1.2071935649827237,0.9462711314647024,0.0,9600,2.280705690383911,0.0004985646384674672,0.0005002274980774109,-141.8724039111291,0.0
216,3.22564959526062,94.80577151615864,3.4537508831822645,102.31637199032535,86.02468520181867,0.0,1.886354704513724,0.1,0.01561594009399414,0.4070320129394531,0.048727747,0.051439073,91.66587987169811,-1.2083289678628237,0.9439835898614509,0.0,9600,2.058610200881958,0.0005107558250984928,0.0004383431164551569,-141.8559146631628,0.0
217,3.2257115840911865,94.42781286088439,3.467794409006836,102.71093975838015,87.61030138333209,0.0,1.8861761927831153,0.1,0.013271331787109375,0.42381978034973145,0.04985659,0.05294263,91.94207317061674,-1.207981239774538,0.9402123846508683,0.0,9600,2.563575029373169,0.00047608854341796265,0.00042945617511901075,-142.5633324831492,0.0
218,3.284468412399292,95.150645801831,3.4741870735864095,102.51085352189631,83.71248809438733,0.0,1.9981129683720362,0.1,0.013441324234008789,0.4220550060272217,0.04689659,0.04719166,92.26293043373818,-1.2075726261234432,0.9474133127382623,0.0,9600,2.1941957473754883,0.0005018156220457855,0.00040657419484178435,-142.2835110391949,0.0
219,3.2113842964172363,95.19361928505096,4.040921144981168,102.3630987822718,73.85024452195357,0.0,2.012784538707613,0.1,0.012786388397216797,0.43724489212036133,0.049605295,0.047156304,92.55599931886945,-1.20758199563283,0.947851247256489,0.0,9600,2.2383220195770264,0.0006169068479604912,0.0005824117451470009,-141.30674793654381,0.0
220,3.233241319656372,95.30539594029888,3.7022490075014223,102.84303196113667,84.61854954632653,0.0,1.8039752747410485,0.1,0.013267755508422852,0.4163382053375244,0.048966132,0.051971287,92.8309389810124,-1.2061997044994797,0.9489766146837848,0.0,9600,2.2077128887176514,0.0006420704539017512,0.00046326062204575134,-141.26045640577416,0.0
221,3.3394997119903564,96.26689038226436,3.1467347347418086,102.05221682616218,82.26874698532063,0.0,1.855405068821948,0.1,0.01988840103149414,0.3681638240814209,0.049745325,0.05009938,93.17453412113758,-1.204057466832008,0.9585759871921274,0.0,9600,2.0683064460754395,0.0003813106286419517,0.00029768683149921824,-140.9341874974374,0.0
222,3.342717170715332,96.08346568781458,3.8314303559971488,102.44492620864767,82.2290682927237,0.0,1.9257889917633997,0.1,0.012315750122070312,0.3971903324127197,0.04825697,0.046910644,93.46542727780529,-1.207317391782772,0.9567521319295517,0.0,9600,1.997422218322754,0.0005921808928365692,0.00051419236706799,-140.63084694620298,0.0
223,3.3296897411346436,96.8959283087229,3.5421260650928033,102.94834129441087,86.62420476848183,0.0,1.8793472328231207,0.1,0.017643213272094727,0.44541001319885254,0.04747845,0.047773458,93.80847738089705,-1.2037120435976885,0.9648627131783686,0.0,9600,2.2486345767974854,0.00045900355709735515,0.00039254876501307887,-140.33161282076372,0.0
224,3.3255932331085205,97.31477333183437,3.48548082903643,103.22836122922209,84.36180961956944,0.0,2.0806804792023477,0.1,0.013117313385009766,0.4105854034423828,0.047911357,0.04477972,94.15910697599078,-1.2034923112191507,0.9690731508138684,0.0,9600,2.1942408084869385,0.00044973862562099884,0.0004153680112608828,-140.07397851717707,0.0
225,3.3906686305999756,96.91865542376497,2.684117133873673,103.33196161930748,89.03190240886086,0.0,1.9852186479503098,0.1,0.012516260147094727,0.3829772472381592,0.047907423,0.04881052,94.4350618207682,-1.2022381740772572,0.9650845891596992,0.0,9600,2.2175652980804443,0.000309663636554166,0.0002668879760975086,-140.32181662440323,0.0
226,3.245253086090088,96.6715842666183,4.166470297643132,103.27737333773882,75.47032433068641,0.0,1.839675078513833,0.1,0.012308835983276367,0.40758657455444336,0.049721386,0.046837837,94.65871406535321,-1.2023420556422544,0.9626276149232523,0.0,9600,2.082843780517578,0.0006044653680580848,0.0007320313490429637,-140.591669092317,0.0
227,3.2273623943328857,97.75863927673804,3.100371701808265,103.20202227416571,89.04439874429717,0.0,1.9271080279823647,0.1,0.01297307014465332,0.4060983657836914,0.049964916,0.0521174,94.96870658649169,-1.2005787118804923,0.973496251822703,0.0,9600,2.1445910930633545,0.0004645482795592254,0.0003412330847191082,-140.4111051844515,0.0
228,3.1702191829681396,97.94340152254676,3.3046593384498473,103.17485270687432,88.22276978825293,0.0,1.987338797962764,0.1,0.013634204864501953,0.37456369400024414,0.047976807,0.045733765,95.2661760800972,-1.2001047757462997,0.975335518503445,0.0,9600,2.211850166320801,0.0003807207394514387,0.0003590103138664847,-139.98484432874082,0.0
229,3.1705901622772217,97.83316004673088,3.4345546573215153,103.89645350675109,88.50704661635308,0.0,1.7312484813476086,0.1,0.021411895751953125,0.3482799530029297,0.0499981,0.054958627,95.52287447676056,-1.1987187679316382,0.9742366286554761,0.0,9600,2.1761229038238525,0.0005096660969572363,0.00039388865003252955,-139.55639551444227,0.0
230,3.305816888809204,97.99879105239579,3.3386966183218587,103.72037702540419,85.00159241383167,0.0,1.8744880151413212,0.1,0.013046741485595703,0.4167299270629883,0.049715918,0.054372624,95.7704661343241,-1.197880828106964,0.9758856372981913,0.0,9600,2.047577142715454,0.00039854124817936354,0.00036436944155133566,-139.0501541562393,0.0
231,3.3369648456573486,98.28519847066396,3.67716757188798,103.51923224929126,88.33288320604491,0.0,1.931798658344334,0.1,0.013683795928955078,0.414233922958374,0.049225897,0.04999528,96.02193936795808,-1.197642730518363,0.9787532469985933,0.0,9600,2.419499397277832,0.0005096011852089534,0.0004396995245929095,-139.18813039903227,0.0
232,3.319617986679077,98.51449600895107,3.0641544978325252,103.42492783048152,84.31093139865652,0.0,1.8518552109436894,0.1,0.013320684432983398,0.41187262535095215,0.048972566,0.052043486,96.27119503205739,-1.1959372706751028,0.9810348069550759,0.0,9600,2.4384877681732178,0.00034797352677838004,0.0002790393712945575,-139.2213699524751,0.0
233,3.3072938919067383,98.93933213155731,3.225309554841044,104.00817976612105,87.20547573235544,0.0,1.9208234860286317,0.1,0.013235092163085938,0.3933746814727783,0.048442915,0.04975781,96.53800874200739,-1.1957765396838804,0.9852843846463982,0.0,9600,2.273893356323242,0.0003633811939455101,0.0003503927176586442,-139.06306075793123,0.0
234,3.436267137527466,99.1282577339008,2.9087509480445215,103.86839076757347,88.83731444386898,0.0,1.905857339357619,0.1,0.02038860321044922,0.34781885147094727,0.0486166,0.048895255,96.79703364119673,-1.1934971400052719,0.9871689813040296,0.0,9600,2.1479012966156006,0.0002943347085707554,0.0003270182606932268,-139.30363790771256,0.0
235,3.1822891235351562,98.81654690046207,3.265669737885486,104.37185524675508,85.11549798382775,0.0,1.992145382644031,0.1,0.013402223587036133,0.4290285110473633,0.048336063,0.047795437,96.99898496712326,-1.1940233256204553,0.9840536266322822,0.0,9600,2.387723445892334,0.0005022284766555243,0.0003870364701374874,-139.7341022343789,0.0
236,3.2206954956054688,99.81915306632072,2.92384053307063,103.76066134360042,89.36283966927789,0.0,1.977138007265425,0.1,0.015737295150756836,0.4020261764526367,0.048904385,0.048539657,97.28100177704302,-1.1930173894188367,0.9940927122292998,0.0,9600,2.2352123260498047,0.0003198791610274921,0.00029761106081866475,-140.1166013284206,0.0
237,3.229398250579834,99.77560018679453,2.9084836161511296,104.01460341348141,88.4078924594859,0.0,1.7704956802610616,0.1,0.013475418090820312,0.41300153732299805,0.048204713,0.05414772,97.53046161801817,-1.1916807917001597,0.9936381534819675,0.0,9600,2.181196451187134,0.000319237382091652,0.00024172882921876735,-139.92158295160223,0.0
238,3.1997103691101074,99.41330354933594,2.9575324866671084,103.97228008346137,88.99941357678637,0.0,1.957212720569357,0.1,0.013692140579223633,0.40209102630615234,0.04858456,0.04778303,97.71874581114994,-1.1919582299596307,0.9900176674783725,0.0,9600,2.234706163406372,0.00031021033220971113,0.0002788892400581438,-139.17472278467773,0.0
239,3.279503583908081,100.09337790358238,2.996522757677159,104.10255815080501,88.50346239556339,0.0,1.8025289928982917,0.1,0.013754129409790039,0.42149829864501953,0.049188193,0.052372772,97.9562090203932,-1.193884990137158,0.9968171011808913,0.0,9600,2.1825215816497803,0.0003217207648882792,0.00028952173122994166,-139.25990664138354,0.0
240,3.2685418128967285,99.94265849980702,3.48977774405582,107.6144280410629,88.75242535626421,0.0,1.8565613115727986,0.1,0.018524885177612305,0.41304612159729004,0.04953252,0.051044833,98.15485396833459,-1.1916501660166887,0.9953208044615595,0.0,9600,2.0056509971618652,0.00042298581777867146,0.00035148462669882976,-138.64742641179234,0.0
241,3.314626932144165,100.35670637630922,3.156841422976294,108.50666498978174,90.31915896141297,0.0,1.9010362312085565,0.1,0.018565654754638672,0.38977909088134766,0.048378516,0.049579497,98.37503920913207,-1.1901080836252855,0.9994546380631556,0.0,9600,1.9388022422790527,0.0004106797815178239,0.000306076219746843,-138.78643547186792,0.0
242,3.3111021518707275,100.09429643807293,2.845895569084615,104.24171660817167,93.36760099175103,0.0,1.808459134646716,0.1,0.013315439224243164,0.4194066524505615,0.048347984,0.05499267,98.54696493202616,-1.1905991684865713,0.9968149998718531,0.0,9600,2.056549549102783,0.0003111587319582373,0.0002639473803336235,-138.47513400612314,0.0
243,3.4013946056365967,100.1963074737428,3.0035461290076393,104.68140625330702,92.82933999849747,0.0,1.951811186864763,0.1,0.015541553497314453,0.4279813766479492,0.049102,0.04807858,98.71189918619783,-1.1896386498394282,0.9978515034114009,0.0,9600,2.3399434089660645,0.00029669854464106925,0.0002508020507795677,-138.07965755886937,0.0
244,3.2459499835968018,100.09770922448031,2.83834997622284,104.43850247342505,92.88929814740756,0.0,1.768872965196949,0.1,0.023111343383789062,0.4347553253173828,0.04852324,0.051571567,98.85048019002608,-1.1898721812435997,0.9968643837280258,0.0,9600,2.383720636367798,0.00026710194022553534,0.0002475933906380197,-137.7201360693798,0.0
245,3.2495570182800293,100.16428201408375,3.6525395484481495,104.57849920529179,84.44314989337659,0.0,1.9366364642742795,0.1,0.013612747192382812,0.4473915100097656,0.048760053,0.05024588,98.98186037243184,-1.1893495090005002,0.9975260173749886,0.0,9600,2.2977428436279297,0.0005203152636828639,0.00039677427274022577,-138.12816610456517,0.0
246,3.1843485832214355,100.36145028096907,3.4405788324416378,107.13921016330602,84.42358123495495,0.0,2.0110159403729964,0.1,0.015457868576049805,0.40549302101135254,0.04972329,0.048718445,99.11981936328557,-1.1887102744234916,0.9994961941281518,0.0,9600,2.269871950149536,0.00040124550729169227,0.00033841770214262424,-137.94810186030918,0.0
247,3.1652231216430664,100.32180283743264,3.2789725105690746,104.25882973050999,86.56534396499947,0.0,1.9166188935795199,0.1,0.015104293823242188,0.40469932556152344,0.049077787,0.04691266,99.24001771070027,-1.1882869193443395,0.9990966548840529,0.0,9600,3.1453335285186768,0.00037805229203244904,0.0003957754872382711,-138.09223053674475,0.0
248,3.2018144130706787,101.09534996711868,2.90287195694323,104.4449521461397,92.20705409491015,0.0,2.0034835692041333,0.1,0.024589061737060547,0.40019774436950684,0.048825487,0.04607445,99.42555093634212,-1.1890346645470296,1.006823768114844,0.0,9600,2.2654449939727783,0.00037987405826879814,0.0003213758199521924,-137.75162636200014,0.0
249,3.2656731605529785,100.9358020476011,2.774386220453657,104.3962991071593,93.38743545145586,0.0,1.8675948583584974,0.1,0.01224660873413086,0.40833592414855957,0.047682215,0.048253488,99.57657604746802,-1.1880856167676523,1.0052448961357572,0.0,9600,2.0605649948120117,0.0003370685871110576,0.00032896287564557084,-137.8085912453021,0.0
250,3.297501564025879,100.35343244199906,3.0259914728328052,104.61879818969442,89.04407461143504,0.0,1.7469199669718734,0.1,0.012886524200439453,0.47577333450317383,0.047881853,0.052267883,99.65426168692113,-1.1892480175970543,0.9994082444448278,0.0,9600,2.3157808780670166,0.0004120077575680956,0.0004264750764558048,-137.38129655776373,0.0
251,3.3490517139434814,101.75699377882525,2.613852112676704,104.59532597391815,93.7765328886893,0.0,2.021849068176075,0.1,0.015203237533569336,0.46361351013183594,0.049142238,0.051644072,99.86453489611155,-1.1857734692102375,1.0134425582555247,0.0,9600,2.0781168937683105,0.00031627881939561724,0.000268479209333641,-137.03886080946108,0.0
252,3.424381971359253,101.72852704358256,2.5171298906892305,107.9108691911106,93.63950250544107,0.0,1.7700939990983913,0.1,0.012784957885742188,0.4439997673034668,0.04936061,0.05374607,100.05093411085866,-1.1857878128078314,1.0131657726778738,0.0,9600,2.3049721717834473,0.00023829029243709944,0.00023048066656578076,-136.31791723219953,0.0
253,3.179171323776245,101.24904243498501,2.942830169116308,105.85914370796607,91.85835192956796,0.0,1.8956232310426504,0.1,0.017533540725708008,0.4155592918395996,0.049896855,0.049903348,100.1707449432713,-1.1857854269654957,1.0083621639452207,0.0,9600,2.0478999614715576,0.0003419997558559688,0.00030625059254091265,-136.63310598355434,0.0
254,3.1732656955718994,100.97144735060306,2.8461711028319376,104.41526821303059,88.01703521993213,0.0,1.982270510226366,0.1,0.014028310775756836,0.40445470809936523,0.049160987,0.047092184,100.25081518400448,-1.1886860686868954,1.005596735552942,0.0,9600,2.284815788269043,0.00043320286061373153,0.00023358684086003455,-136.6765159906144,0.0
255,3.2389957904815674,101.67539746632472,2.560248352659756,104.69563897598897,93.32727448439516,0.0,1.8602204811707932,0.1,0.013118505477905273,0.4346926212310791,0.04882588,0.0477085,100.39327341223651,-1.1858794550615306,1.0126276350767143,0.0,9600,2.0754470825195312,0.00023724920313966888,0.00020008541277162454,-135.98869430948608,0.0
256,3.216402053833008,101.61776403013221,3.008452580522865,107.80108792389386,89.276420809248,0.0,1.9349939379129604,0.1,0.009698152542114258,0.41980433464050293,0.049724605,0.04888385,100.51572247402608,-1.1860040181675302,1.0120501567202043,0.0,9600,2.306896209716797,0.0003135034180063906,0.00027943407270513353,-136.5501152689925,0.0
257,3.2283689975738525,101.35950297475641,3.168397507829598,108.54066660789825,84.2044316276072,0.0,1.8350736950525433,0.1,0.014675378799438477,0.45801496505737305,0.04791673,0.04991462,100.60010052409912,-1.1871118576682795,1.0094761000451802,0.0,9600,2.1102263927459717,0.0003422491490542293,0.00032428323448906643,-137.05728465343827,0.0
258,3.279231309890747,101.32611986920399,2.701427654904227,104.7654163358837,93.21208076722685,0.0,1.7837993072020355,0.1,0.012586832046508789,0.34145140647888184,0.04842418,0.05054475,100.6727024586096,-1.1874235215981994,1.0091302171632899,0.0,9600,2.4068338871002197,0.0002843154548128206,0.0001981109309613806,-136.5698780211672,0.0
259,3.387925863265991,101.35712491975987,3.1922964337091178,107.2683661809365,91.98310094966332,0.0,1.897565669104025,0.1,0.013036251068115234,0.4391944408416748,0.048701424,0.050839737,100.74114470472463,-1.18546653353322,1.0094374699475877,0.0,9600,2.450878620147705,0.00033590338803531625,0.00043163321367142637,-136.25246466097767,0.0
260,3.2997710704803467,101.71716442471904,2.2708063137094663,106.63586537629652,98.1830604944212,0.0,1.9902342346487811,0.1,0.015501022338867188,0.43810558319091797,0.048918117,0.050505962,100.83874667672407,-1.1849072138802776,1.0130461015272927,0.0,9600,2.3215975761413574,0.0003814685922307797,0.00017645333692478289,-136.44582490231235,0.0
261,3.4655845165252686,102.07870753899927,2.810023247220574,108.64026463047135,94.22195205224025,0.0,2.0523462764910807,0.1,0.01227116584777832,0.4547288417816162,0.047657263,0.046616703,100.96274276295159,-1.1829331211535388,1.0166627335810456,0.0,9600,2.322575330734253,0.000254535729169628,0.0002104391295720696,-136.6398066518297,0.0
262,3.226151466369629,102.04334384626365,3.056051308814429,108.26521818335812,86.22365514482921,0.0,1.83774185997513,0.1,0.014818429946899414,0.4032907485961914,0.048237465,0.05013749,101.0708028712828,-1.1845317252837912,1.0163015261216295,0.0,9600,2.488414764404297,0.00027403153971832986,0.00026391809792178014,-136.13724791275158,0.0
263,3.1759042739868164,102.57265490324617,2.252669495198444,104.94162603786316,94.6017800798075,0.0,1.8962754029770206,0.1,0.013425827026367188,0.3700382709503174,0.04853776,0.048525736,101.22098807447912,-1.18124757641379,1.0215943127503935,0.0,9600,2.268629312515259,0.0002091086994932207,0.00017737477217351998,-136.54310541449925,0.0
264,3.17789626121521,101.83609078893774,2.5703306619084705,105.17072684887464,93.29729972101353,0.0,2.0411251722330856,0.1,0.012739896774291992,0.40987300872802734,0.049553234,0.04610001,101.28249834592498,-1.1824083494376223,1.0142247482700644,0.0,9600,2.5356125831604004,0.00028460904616873703,0.00019809164315434994,-136.34280893003336,0.0
265,3.212540626525879,102.14787658589633,2.5757600682967943,105.33986190671922,92.5836668417612,0.0,1.8973880273719734,0.1,0.014339923858642578,0.4200255870819092,0.049438383,0.04894736,101.36903616992211,-1.1840980342942273,1.0173540646269317,0.0,9600,2.2578771114349365,0.0002568273028544645,0.00022192080054839346,-136.38155564821943,0.0
266,3.2882814407348633,101.71016387549248,2.8095969997575945,108.51208717784947,93.42553301326883,0.0,1.8860004807382273,0.1,0.013205528259277344,0.44589757919311523,0.0495886,0.049305856,101.40314894047914,-1.1827721121648134,1.0129665334954545,0.0,9600,1.932119607925415,0.0003142573880111742,0.00024789366429463623,-136.3182830904734,0.0
267,3.2990992069244385,102.77286692313324,2.0484926183270273,105.47579081030115,98.4475198987997,0.0,1.7519353786674194,0.1,0.009483575820922852,0.42757201194763184,0.049244232,0.055789266,101.54012073874455,-1.179465829288372,1.0235916989597644,0.0,9600,1.9370427131652832,0.00022606932606148892,0.0001487342076641682,-136.59785696206288,0.0
268,3.303281545639038,102.4581170797873,2.89219267939332,108.44417264150576,90.63063096757817,0.0,1.9920764672045352,0.1,0.012984991073608398,0.38103294372558594,0.04727954,0.044580594,101.63192037284882,-1.1797546996633121,1.0204463119397893,0.0,9600,2.1073992252349854,0.0002823273766289911,0.00022716973403903284,-135.94726082863275,0.0
269,3.3007652759552,102.17299918726006,2.493869921460343,105.38516235397657,94.03002275623483,0.0,1.97277732368346,0.1,0.012351751327514648,0.45326733589172363,0.049930964,0.04835452,101.68602825428994,-1.181060672578513,1.0175978368869023,0.0,9600,1.985518217086792,0.0002684840499389734,0.0002321000553330045,-135.81090133669338,0.0
270,3.365457773208618,102.66480345774856,2.3687614417293874,108.53134784894416,94.92391437724949,0.0,2.086653313284062,0.1,0.015572547912597656,0.44012880325317383,0.048277877,0.045493014,101.7839057746358,-1.1805071368792974,1.0225152908406787,0.0,9600,2.0824694633483887,0.00023325753266569295,0.00018384535316551942,-135.55397188744502,0.0
271,3.189573287963867,102.53495984537436,2.6309483242840437,105.18892492797103,93.64332378137766,0.0,1.986896034616385,0.1,0.01293182373046875,0.39958786964416504,0.049152926,0.047877725,101.85901118170966,-1.181222987326143,1.0212212457832852,0.0,9600,1.6950047016143799,0.00023369712934384414,0.00020958624712614504,-135.57090137363284,0.0
272,3.2246694564819336,103.05615376809828,2.2178205868461816,105.36063096288204,94.6356195344642,0.0,1.822255000605086,0.1,0.017039060592651367,0.4574413299560547,0.049633536,0.050774004,101.97872544034853,-1.1796478514095459,1.0264241926981377,0.0,9600,2.2061541080474854,0.00017590243708031855,0.0001323265113411587,-90.73170413080425,0.0
273,3.186255693435669,102.49908529180789,2.728436836214825,108.28627376896505,94.94544792697695,0.0,2.114910297249305,0.1,0.01124429702758789,0.41717982292175293,0.04980643,0.04479232,102.03076142549446,-1.179514715326049,1.0208589880970769,0.0,9600,2.3816847801208496,0.0003006753744198281,0.0002447984706071652,-66.49169529675262,0.0
274,3.2511820793151855,102.75551003877113,2.46702897878081,105.20253749352109,94.06725401322846,0.0,1.7766427870333505,0.1,0.01694798469543457,0.4014458656311035,0.04993776,0.053647686,102.10323628682212,-1.1794101171422942,1.0234337062740069,0.0,9600,2.1313157081604004,0.00022615756566316404,0.0002263451585446609,-119.07679643902411,0.0
275,3.170471668243408,102.55343895308287,2.5523688257732053,108.06004001410221,89.10084219607127,0.0,1.7726148377336903,0.1,0.012890100479125977,0.4513239860534668,0.04931763,0.05323593,102.1482565534482,-1.181395977262199,1.0213989508882102,0.0,9600,2.4420006275177,0.00033112865265378587,0.00020743249863843763,-135.42493061062527,0.0
276,3.2852015495300293,102.22474929544512,3.2899262184325315,108.7386283824928,84.83926352861718,0.0,1.7493743638422339,0.1,0.0135498046875,0.4181227684020996,0.049430426,0.053127583,102.1559058276479,-1.1813721175549599,1.0181325652762492,0.0,9600,2.0503647327423096,0.00033285394339634334,0.0002839584255545408,-86.99337797983983,0.0
277,3.3047914505004883,102.94192717479939,2.2544045992001926,108.45761562286458,98.32277869306158,0.0,1.832910003196464,0.1,0.013160943984985352,0.39324283599853516,0.048197757,0.05213675,102.23450796236305,-1.1784166008346695,1.025288792693065,0.0,9600,2.1777737140655518,0.00017883303042888203,0.0001828466028635214,-66.66514764938694,0.0
278,3.349771738052368,102.91363956438177,2.3478034794098765,105.31117063167717,95.23498876234892,0.0,1.9221407380516011,0.1,0.012958526611328125,0.3963127136230469,0.047561824,0.049110502,102.30242112256492,-1.1786684210688352,1.025003788955909,0.0,9600,2.1178760528564453,0.0001932008541367627,0.00017774387174754024,-58.92313299412438,0.0
279,3.374255418777466,102.63788289374433,2.819173599487038,108.59206665860786,89.27379253984164,0.0,1.9464498711631137,0.1,0.015316486358642578,0.4043900966644287,0.04942876,0.047885858,102.33596729968286,-1.1792196112639475,1.0222489122067246,0.0,9600,2.34045672416687,0.00028491441421970676,0.0002638759203742815,-22.821246162615424,0.0
280,3.2510805130004883,102.5517570649326,2.509336464425539,105.73535694065717,95.2005893217259,0.0,1.9460692213589705,0.1,0.013058900833129883,0.4443359375,0.04852135,0.048674174,102.35754627620784,-1.1779131497348818,1.0213942628821167,0.0,9600,2.2776668071746826,0.000281444536258556,0.00020656095408708326,-75.45036918127354,0.0
281,3.13751482963562,103.11579475297003,2.326607078318868,109.17186335010862,98.4969228598114,0.0,1.8155612120888,0.1,0.013978719711303711,0.38145923614501953,0.049037285,0.051872905,102.43337112388407,-1.177064097123497,1.027022415053618,0.0,9600,2.268979072570801,0.000223649544030489,0.00016004675117615153,-87.42224842697757,0.0
282,3.261813163757324,103.15064531311627,2.683053666089294,109.02331085146399,94.6953497289616,0.0,1.7828901534833308,0.1,0.013179302215576172,0.41874217987060547,0.04866576,0.05423702,102.5050985428073,-1.1763805763713313,1.02737455968858,0.0,9600,2.2718260288238525,0.00023408432189711038,0.00020909625957718793,-42.86203299317335,0.0
283,3.175856113433838,103.4077915540402,2.4492683633178416,109.1032692714115,95.66367089953854,0.0,1.8415213465423321,0.1,0.012984275817871094,0.40960049629211426,0.049062036,0.053969976,102.5953678439306,-1.1746545575318306,1.0299379351591467,0.0,9600,1.9875941276550293,0.00023817115027619797,0.000179284907575227,-38.81107936262454,0.0
284,3.214386224746704,103.21913788021804,2.5025627361853586,109.79903910399476,95.45727793907692,0.0,1.9618325534594196,0.1,0.014811277389526367,0.4544522762298584,0.049375523,0.05197417,102.65774484755934,-1.174788286045254,1.0280550476961297,0.0,9600,2.3285560607910156,0.0002021749580530721,0.00022058265167030966,-23.060289419473627,0.0
285,3.2741026878356934,102.94656639604993,2.514112677878576,108.91375740282956,94.92005533452182,0.0,1.975037675007185,0.1,0.012683629989624023,0.42149901390075684,0.04923141,0.047171745,102.6866270024084,-1.1749475183349485,1.0253253143231327,0.0,9600,2.4528276920318604,0.0002501070438112896,0.0003771045206485088,-10.731585788932462,0.0
286,3.3591978549957275,103.12653526612552,2.666084689069666,108.97341514269932,90.71830211690116,0.0,1.8541581870645594,0.1,0.012961626052856445,0.38585758209228516,0.048679397,0.04908323,102.73061782878011,-1.1748746587505574,1.0271239943479002,0.0,9600,2.2213525772094727,0.0004013114305778751,0.00018736570730120238,1.7997568735077594,0.0
287,3.3056485652923584,102.81527672895021,2.7544015256632486,105.90616451844114,94.75037979921206,0.0,1.9993060268592324,0.1,0.012089252471923828,0.3973867893218994,0.047957584,0.045651965,102.73908371879713,-1.1746407574843192,1.0240230522057376,0.0,9600,1.9477005004882812,0.00025766028563839537,0.00021737935854641683,1.7013379348887674,0.0
