iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
146,1.7343206405639648,-276.2229761858653,10.096982564881097,-255.22682130742328,-301.5864624958349,0.0,0.9090896800554782,0.1,0.028661251068115234,0.28306150436401367,0.04990662,0.11327331,-275.0691337444434,-0.07027607942074532,-3.640259730403406,0.0,3604,0.8227622509002686,0.0023105560367407654,0.0024565421870455417,-266.6851359100833,0.0
147,1.7537531852722168,-275.79536387678695,10.102676950039754,-254.85690031766057,-298.32809801869575,0.0,0.9172304214256748,0.1,0.014937162399291992,0.38733887672424316,0.049360596,0.11560186,-275.14175675767774,-0.07068650812845974,-3.635060363986568,0.0,3578,0.7034225463867188,0.002528512657986604,0.0022422892038571137,-295.9178541460432,0.0
148,1.721390962600708,-274.7422765554558,11.11320736944443,-253.33842782369527,-298.73118511403237,0.0,0.9484151155058251,0.1,0.02992868423461914,0.37407541275024414,0.049674746,0.105851024,-275.10180873745554,-0.07037894344853608,-3.621818468316821,0.0,3580,0.7784290313720703,0.0027522182475809088,0.0026485818786218525,-268.110436581909,0.0
149,1.7158989906311035,-273.1421995709679,10.324230181226762,-254.55028523464634,-296.69233036908133,0.0,0.933633491113991,0.1,0.11209654808044434,0.19414520263671875,0.050609708,0.10512223,-274.9058478208068,-0.07014455451912142,-3.5993968006824613,0.0,3569,0.5770208835601807,0.002523266063576502,0.00246265003653326,-267.7786029702887,0.0
150,1.789045810699463,-275.0080263221774,10.2283565296268,-253.88827144130107,-295.8777119383265,0.0,0.8525424434765332,0.1,0.01276254653930664,0.24709677696228027,0.050573383,0.11693391,-274.91606567094385,-0.07049073210219543,-3.624647876586683,0.0,3577,0.8042459487915039,0.0024909156430935318,0.0023766104433621186,-268.09026165628546,0.0
151,1.6314327716827393,-275.1684948112983,9.859370343153946,-256.440433436629,-294.29089028301695,0.0,0.9425503477123147,0.1,0.04052281379699707,0.37920403480529785,0.049693566,0.111024566,-274.9413085849793,-0.0704149372072922,-3.626495141071164,0.0,3583,0.884413480758667,0.002214172162031166,0.002136889681923335,-297.4644372674832,0.0
152,1.6207668781280518,-274.02837201340026,10.734057537708917,-253.64714004544967,-295.01814260377523,0.0,0.9034296247157393,0.1,0.03278231620788574,0.3003256320953369,0.04957124,0.1089395,-274.8500149278214,-0.0704637455976942,-3.6126879369413456,0.0,3566,0.944343090057373,0.002589012050875812,0.0024847684304602036,-269.8109591326078,0.0
153,1.632554531097412,-274.968542915843,9.492385421303885,-255.32897384780588,-294.1767068514574,0.0,0.9674448492033767,0.1,0.06134629249572754,0.22984600067138672,0.050077613,0.10344354,-274.8618677266236,-0.07037169814583351,-3.624458403178238,0.0,3584,0.8626952171325684,0.002156917387474031,0.0020596205528804782,-267.0159711176692,0.0
154,1.6642107963562012,-275.0784230722016,10.575988772833183,-254.25633908474882,-298.11586054906627,0.0,0.9038257960859427,0.1,0.029947519302368164,0.30649685859680176,0.049863204,0.11010617,-274.8835232611814,-0.07066600834252751,-3.6244139564939943,0.0,3568,0.8440065383911133,0.002443841232954068,0.0023734811541484616,-269.91674518300897,0.0
155,1.6439878940582275,-273.50578340030444,10.631905464594478,-257.0172030685624,-293.6527454564779,0.0,0.8774317511734407,0.1,0.06832051277160645,0.41672754287719727,0.050047815,0.11933737,-274.7457492750937,-0.07029756160608587,-3.604500106393844,0.0,3566,0.7569804191589355,0.002697040191352152,0.0025051977364641664,-276.81783739556664,0.0
156,1.626042127609253,-275.18688243582795,10.184866982349416,-253.09229026799437,-291.2460805990827,0.0,0.8913586347799698,0.1,0.012866497039794922,0.24443316459655762,0.05061566,0.109265134,-274.78986259116715,-0.07068610620870344,-3.6253844992851936,0.0,3568,0.8688843250274658,0.0024146134722014857,0.0023619764744710853,-269.22757709812504,0.0
157,1.6202318668365479,-274.5644151814792,10.827714223643929,-251.19108215116222,-292.34714673713927,0.0,0.9280603129227676,0.1,0.021578550338745117,0.2428877353668213,0.050241526,0.11155097,-274.76731785019837,-0.07069633828064052,-3.619237930556094,0.0,3561,0.6384353637695312,0.0026951104031731556,0.0026562976508505563,-270.38339122967193,0.0
158,1.728081226348877,-272.63390711289327,10.930758919055256,-255.07462260402298,-293.10011394470934,0.0,0.8771501373765037,0.1,0.08284568786621094,0.27851200103759766,0.049688313,0.11871323,-274.55397677646783,-0.07019145331102293,-3.5932683747970775,0.0,3560,0.82077956199646,0.002886399939707955,0.002680771287898866,-278.5808294272997,0.0
159,1.6970198154449463,-273.0649199617017,10.675407653376332,-251.3098692008695,-294.07226244234636,0.0,0.9237606656279168,0.1,0.06393814086914062,0.3990671634674072,0.049931686,0.10806015,-274.40507109499123,-0.07037639196300084,-3.5994036753768675,0.0,3557,0.9330892562866211,0.002608748998249895,0.0025700167923835156,-276.3916748522189,0.0
160,1.7272496223449707,-273.66413110389334,9.827634510131011,-254.68856011797445,-291.34516098587284,0.0,0.9301235199234323,0.1,0.04871630668640137,0.32141780853271484,0.05014216,0.10823191,-274.33097709588145,-0.07054460692521601,-3.606545346453172,0.0,3556,0.854529619216919,0.0022843338807939178,0.0021667354074945936,-270.19561105027617,0.0
161,1.7249469757080078,-273.49930315092547,11.546826589059071,-252.8894013844975,-294.5345886319257,0.0,0.9215229728979357,0.1,0.06490015983581543,0.24957942962646484,0.050646972,0.107335545,-274.24780970138585,-0.07049693793200801,-3.6048057918393055,0.0,3556,0.8803372383117676,0.003089533331560289,0.003016862124292131,-274.0480552032574,0.0
162,1.888132095336914,-272.26518454004173,10.24543736140593,-252.65432928734066,-292.3947263721913,0.0,0.9587406331091968,0.1,0.021721601486206055,0.2673187255859375,0.049664974,0.10123938,-274.0495471852514,-0.07034364382958934,-3.5878812749725633,0.0,3547,0.8735876083374023,0.0024810685393768617,0.002413702004626694,-294.13806722636394,0.0
163,1.6114387512207031,-272.8676255505754,9.749403163824892,-253.5413283936008,-292.5585709763553,0.0,0.9571937191221765,0.1,0.012392997741699219,0.24688243865966797,0.0494638,0.103215314,-273.9313550217838,-0.0704294337169625,-3.596883061043672,0.0,3552,0.8215281963348389,0.002174071487289814,0.002200713406887752,-298.9415013342585,0.0
164,1.6146619319915771,-272.31401733869967,9.901427147298689,-253.47420275413702,-297.8627798810262,0.0,0.9439538774818527,0.1,0.01232290267944336,0.29384303092956543,0.049354512,0.1062224,-273.7696212534754,-0.07037727823880252,-3.5890896660141927,0.0,3547,0.8886220455169678,0.0023226589735213087,0.002210715520355378,-267.52586430350607,0.0
165,1.6246116161346436,-273.2055785149731,11.087558464980733,-251.62438217744486,-297.115021505723,0.0,0.975822574469869,0.1,0.013990163803100586,0.2643887996673584,0.04978178,0.10372777,-273.71321697962514,-0.07048042155233662,-3.600259548456347,0.0,3553,0.8488306999206543,0.0027221156450338508,0.0027405841798665517,-265.52765582892323,0.0
166,1.5983343124389648,-271.7751118145022,10.482945169007703,-252.20501289842215,-294.681116341337,0.0,0.9316140230489951,0.1,0.02364373207092285,0.26958537101745605,0.051038515,0.104871295,-273.51940646311283,-0.07043161013423029,-3.5812252974579835,0.0,3536,0.9299824237823486,0.0025392377833197612,0.00255130498996174,-294.9029895447525,0.0
167,1.6344482898712158,-272.51980858253967,9.885770421298114,-256.5487404596754,-292.34978158204615,0.0,0.9745843788618959,0.1,0.015146493911743164,0.3261260986328125,0.04998474,0.103269026,-273.4194466750555,-0.07055453219687959,-3.59124063037028,0.0,3540,1.0784392356872559,0.0025312770201001335,0.0024951307607635215,-297.3558193446125,0.0
168,1.6433415412902832,-273.19197466741167,10.679101676961283,-256.4522129652455,-296.76382160420985,0.0,0.9446584530245218,0.1,0.03029322624206543,0.2942230701446533,0.050378434,0.10157073,-273.3966994742911,-0.07034718863438504,-3.6007924353573295,0.0,3560,0.8429486751556396,0.0028321569479515113,0.002529984614161352,-293.6682671671146,0.0
169,1.6593573093414307,-274.9591597426932,10.142672192178992,-251.10001778187814,-296.7006786452735,0.0,0.9438517146940383,0.1,0.07298612594604492,0.26384878158569336,0.049777742,0.115822926,-273.5529455011313,-0.07085134210620224,-3.6248137931647477,0.0,3559,0.8161792755126953,0.00222675226262738,0.002175525279595457,-298.53969065852806,0.0
170,1.723956823348999,-272.5100420889906,9.961078153620054,-254.0613871560216,-293.04089532677693,0.0,0.9880615047066416,0.1,0.01455378532409668,0.4122040271759033,0.050204907,0.1000224,-273.4486551599173,-0.07047295982312109,-3.591577599660996,0.0,3544,0.805426836013794,0.0023522160875175313,0.0024422457158619106,-302.61656340264904,0.0
171,1.7239375114440918,-273.594984190769,10.362649330345656,-254.48678017975357,-293.72823379357914,0.0,0.9202037077317257,0.1,0.05896162986755371,0.3895537853240967,0.050091263,0.113449655,-273.46328806300244,-0.07060906145692711,-3.6062579481775123,0.0,3552,0.8257303237915039,0.0025028967795980633,0.00235385709566038,-274.3141586697997,0.0
172,1.72939133644104,-271.1808110940062,9.964661700580935,-252.6759904258408,-292.3163074271189,0.0,0.9572843280881715,0.1,0.029955625534057617,0.29732322692871094,0.049424708,0.10323295,-273.2350403661028,-0.07030047680248644,-3.5739076328809403,0.0,3535,0.7514512538909912,0.002440924952413704,0.0022186619312183345,-274.21058246958773,0.0
173,1.751624584197998,-273.5598467473886,9.78974021549031,-252.82682775782797,-294.7919114339141,0.0,0.9393012553978612,0.1,0.05250096321105957,0.3074479103088379,0.05017177,0.105733834,-273.26752100423136,-0.07058824504477651,-3.6038578941921933,0.0,3551,0.7471623420715332,0.0022158696933943464,0.0021632243057588155,-266.3282612601313,0.0
174,1.7627415657043457,-270.5427273092809,10.237166639035976,-253.463919009017,-291.70675251469856,0.0,0.9122145742371776,0.1,0.07065248489379883,0.3740665912628174,0.05039986,0.10841084,-272.9950416347363,-0.0700715819784476,-3.565506563356282,0.0,3538,0.8811130523681641,0.002574980296133861,0.0024192675977963325,-269.47639331336546,0.0
175,1.623183012008667,-271.12053247454884,10.712114630630536,-248.87815012871522,-293.6584006509355,0.0,0.9460426360432777,0.1,0.014216184616088867,0.4062228202819824,0.050487474,0.1020261,-272.80759071871756,-0.0703413010928453,-3.5720855663459674,0.0,3531,0.8368432521820068,0.0026897644751864578,0.0026937107990840474,-297.32733327665096,0.0
176,1.6243836879730225,-273.11263864238015,10.694812230996904,-255.80854741063382,-293.5497263894058,0.0,0.8953282978045418,0.1,0.06392407417297363,0.36743855476379395,0.049848936,0.11059453,-272.8380955110838,-0.07060901675310743,-3.5990871648008103,0.0,3545,0.7831592559814453,0.002698470215952786,0.0026275269132455216,-266.63579774326814,0.0
177,1.6245551109313965,-271.7130048360861,10.707877974007689,-252.63730484365487,-296.29096371619994,0.0,0.9197626014493762,0.1,0.06704545021057129,0.4203031063079834,0.05088556,0.10937577,-272.72558644358406,-0.07037354320995787,-3.5810643365277266,0.0,3538,0.8400285243988037,0.0026168049012600344,0.0026495273421151965,-293.2696749841122,0.0
178,1.6268291473388672,-272.0515344769453,10.469656875511122,-252.05797961748294,-293.68704126823053,0.0,0.8859368615558374,0.1,0.014363765716552734,0.3754270076751709,0.05038963,0.10942882,-272.6581812469202,-0.07046960804047918,-3.584297762588155,0.0,3537,0.8013107776641846,0.002628194923293718,0.002473020291310798,-263.66816923763054,0.0
179,1.61387300491333,-270.6230120476795,10.647994001250387,-250.36344122552,-293.7020573054438,0.0,0.960756430212688,0.1,0.030469417572021484,0.28545331954956055,0.05038592,0.101198286,-272.4546643269962,-0.07016188329780129,-3.5674132037237665,0.0,3535,0.8605105876922607,0.002662289681935349,0.0027486318274462175,-265.5497460297144,0.0
180,1.5986816883087158,-272.20123907195006,10.574802459251107,-251.70996433131796,-295.0126858438808,0.0,0.990448309062792,0.1,0.06880664825439453,0.29108190536499023,0.04999073,0.097602166,-272.4293218014916,-0.07056043566394561,-3.5869097761592434,0.0,3535,0.599158525466919,0.0030640236523440706,0.002542719214495276,-295.3627401652478,0.0
181,1.7122132778167725,-272.76541707971296,11.17451626268413,-252.92828075874885,-291.36576753669925,0.0,1.01552541599344,0.1,0.01802229881286621,0.37673234939575195,0.051071774,0.09953306,-272.46293132931373,-0.07041778075476217,-3.594493930916468,0.0,3550,0.8476653099060059,0.0028609956542014936,0.0029091286729535405,-296.9368566264137,0.0
182,1.7070622444152832,-272.0633720838366,9.324640086140194,-255.55521969430552,-295.67570906736785,0.0,0.9371645815702032,0.1,0.06145453453063965,0.3769876956939697,0.049784243,0.10973243,-272.422975404766,-0.07030858151692661,-3.584067678515943,0.0,3545,0.7534570693969727,0.0022521688687145236,0.00202163677379457,-297.42768291404695,0.0
183,1.7384288311004639,-273.5773566789391,9.72907071972318,-254.20184848757341,-290.83990490215103,0.0,0.9403847838279625,0.1,0.06649398803710938,0.26418447494506836,0.050537612,0.10908528,-272.53841353218337,-0.07052414604190015,-3.605317392709717,0.0,3556,0.6006653308868408,0.0022712725671676114,0.002143759349064137,-294.31773593564293,0.0
184,1.7246828079223633,-272.69869420205987,9.644447428497418,-252.76126779866993,-292.65019175791923,0.0,0.948793938914468,0.1,0.021452903747558594,0.3321845531463623,0.049645193,0.10377208,-272.554441599171,-0.07033091710885746,-3.593925885808192,0.0,3554,0.8109920024871826,0.0021980769794649906,0.0022049064173571935,-294.46996920293975,0.0
185,1.755253553390503,-274.460978532452,10.446667668583322,-250.1405483670081,-290.8937627854553,0.0,0.9442859083859648,0.1,0.03252863883972168,0.2504119873046875,0.05002958,0.11379189,-272.7450952924991,-0.07073904825134962,-3.6169477555735,0.0,3557,0.7203173637390137,0.0027178770008111455,0.0023818174341824895,-292.1013714575666,0.0
186,1.794917106628418,-271.4687441606274,9.976284294589501,-253.70894115916659,-290.1430280981826,0.0,0.8966247882104164,0.1,0.041443824768066406,0.38108396530151367,0.04989597,0.11084431,-272.61746017931193,-0.06991195382494801,-3.577662119371111,0.0,3558,0.7576792240142822,0.0025328873624930782,0.002311440513465077,-267.1765170726602,0.0
187,1.6251943111419678,-271.5623250029651,10.482682659354186,-250.8082295578811,-293.7722478624724,0.0,0.9261629461242037,0.1,0.03192925453186035,0.3837099075317383,0.04985682,0.106708616,-272.51194666167726,-0.07010104780206394,-3.579719187047226,0.0,3551,0.803250789642334,0.002628050958341314,0.002573251238176913,-301.58551854367033,0.0
188,1.6156768798828125,-271.89811407202274,10.724075389582184,-252.06272473562228,-294.9340124701417,0.0,0.9489978321117779,0.1,0.02605915069580078,0.25765228271484375,0.050165582,0.103877775,-272.4505634027118,-0.07028910709411289,-3.584279539390531,0.0,3546,0.5965158939361572,0.0026495618689812385,0.0027441648472764594,-267.31973760065534,0.0
189,1.614285945892334,-272.29444120536374,10.483037276869949,-252.00072405922597,-291.5854880168433,0.0,0.9078388274976099,0.1,0.0541231632232666,0.31020522117614746,0.050237603,0.114303954,-272.434951182977,-0.07045808227519666,-3.5877403609446468,0.0,3541,0.664254903793335,0.002628982803843635,0.0024561457852647966,-266.5539971537537,0.0
190,1.6503329277038574,-271.48880951985524,10.185959201402348,-250.3511335817642,-289.72253056476916,0.0,0.9365644186595536,0.1,0.02410435676574707,0.22857880592346191,0.050477352,0.10856911,-272.3403370166648,-0.07007187492060522,-3.578029316196993,0.0,3551,0.6742217540740967,0.00244708810317909,0.00247445212488848,-269.46992685540914,0.0
191,1.6582462787628174,-271.3358789028127,10.388625391974962,-252.84176117229526,-296.6660047891281,0.0,0.9096773651169177,0.1,0.02693796157836914,0.3160552978515625,0.050946817,0.10550654,-272.2398912052796,-0.07004375447115103,-3.575113068835911,0.0,3549,0.7690248489379883,0.0025952153646931486,0.002508297823447043,-265.14979224768695,0.0
192,1.613952875137329,-271.49029292453025,10.85078332119509,-254.55447183628613,-292.9416293003443,0.0,0.9141671263014993,0.1,0.05277085304260254,0.3924374580383301,0.05021843,0.1068101,-272.16493137720465,-0.06989838908393635,-3.5775814790985074,0.0,3559,0.8150038719177246,0.00286425849211068,0.002831345439207391,-267.81727783762403,0.0
193,1.7170684337615967,-274.89729626593686,9.503673840810148,-251.75390109519057,-291.12192571332605,0.0,0.9156280929533864,0.1,0.06697297096252441,0.32069945335388184,0.049815655,0.10976714,-272.4381678660779,-0.07075933681955869,-3.6226591604573635,0.0,3562,0.718071699142456,0.0028158972327226766,0.002049133094372041,-266.0607614470945,0.0
194,1.7295176982879639,-273.7320550253521,10.13136869171469,-253.45338169582965,-292.85615588342074,0.0,0.9915672341727569,0.1,0.05004167556762695,0.3436243534088135,0.05060154,0.09906085,-272.5675565820053,-0.07036732154815481,-3.60732387427626,0.0,3566,0.8120863437652588,0.002409508925536572,0.002485470318052371,-262.5958057101454,0.0
195,1.7311458587646484,-272.9242863332806,9.96402416585,-250.3351991939917,-293.5481797350566,0.0,0.9177373093763236,0.1,0.030590534210205078,0.3216133117675781,0.050476067,0.10983617,-272.60322955713286,-0.07031965529043459,-3.597648802766775,0.0,3558,0.6734378337860107,0.0024102572177235777,0.0021772758940149417,-293.9121234863452,0.0
196,1.7606124877929688,-273.2020169434264,10.710796387210948,-252.3672070109682,-295.8700923281244,0.0,0.9539524889805586,0.1,0.01504659652709961,0.34604763984680176,0.049432486,0.10970692,-272.6631082957622,-0.07030365169188701,-3.60060879146578,0.0,3562,0.6689016819000244,0.002598005612662348,0.0024947425761028103,-285.9733302733768,0.0
197,1.7491648197174072,-272.5101819114025,9.547171124738592,-253.608563288646,-290.9339802442794,0.0,0.9317904612429114,0.1,0.03177213668823242,0.30059027671813965,0.049448773,0.112684906,-272.64781565732625,-0.07013427179907517,-3.5917081873905192,0.0,3562,0.7198646068572998,0.0022303124329789317,0.0022163072043254947,-281.9118433192996,0.0
198,1.818223237991333,-270.67221764257306,9.940109147192628,-252.47657007148834,-293.0766603685238,0.0,0.9710869897591656,0.1,0.07114934921264648,0.3753626346588135,0.049884364,0.10221179,-272.4502558558509,-0.06974248255667369,-3.566465060571739,0.0,3555,0.8723006248474121,0.0025097249404948665,0.0024152327513408023,-279.1045994462064,0.0
199,1.6721899509429932,-271.3996738168734,10.487087260750567,-252.1295946009242,-293.0734892474475,0.0,0.9697862427763179,0.1,0.03615450859069824,0.2874562740325928,0.050490353,0.10680408,-272.3451976519532,-0.07006315273309471,-3.576835126361262,0.0,3550,0.6716737747192383,0.002626720420729827,0.002557684545926563,-279.196060327021,0.0
200,1.6956746578216553,-271.6149544064622,9.443404887169544,-252.41393367909996,-291.30191697627845,0.0,0.9886816713944221,0.1,0.012261390686035156,0.31524085998535156,0.049909476,0.09989836,-272.2721733274041,-0.07006340995353205,-3.579729519584447,0.0,3553,0.7449636459350586,0.0022264010546926396,0.002188099402506063,-275.7457166598443,0.0
201,1.6052284240722656,-271.9225215411193,10.56713732754208,-253.2456796905924,-292.6213764758748,0.0,0.9361590002052129,0.1,0.01697063446044922,0.3719935417175293,0.05100442,0.1069966,-272.23720814877566,-0.07005987726796274,-3.5828224407835605,0.0,3556,0.7678778171539307,0.002690104861696682,0.002561286588394602,-275.9604984296405,0.0
202,1.6163334846496582,-273.2326556536503,10.256497520134669,-252.88238934133017,-290.7156918712052,0.0,0.9655311389144594,0.1,0.03028726577758789,0.3471205234527588,0.049869858,0.10718516,-272.3367528992631,-0.07048351949950347,-3.5997472505245134,0.0,3552,0.795891523361206,0.002598249758758583,0.0024055341289713063,-272.71703543570396,0.0
203,1.6266870498657227,-272.75637686898784,10.631768811036398,-251.1988321575954,-292.8799901624892,0.0,0.9908003539242163,0.1,0.05244946479797363,0.3320586681365967,0.05073296,0.103482954,-272.37871529623555,-0.0704156701027577,-3.595525718547235,0.0,3551,0.716780424118042,0.002557795144712624,0.0025278237930653176,-268.7450158460268,0.0
204,2.1315665245056152,-269.05651010298635,9.81729270429885,-251.44448911827962,-290.9436015168886,0.0,0.9319774637404679,0.1,0.024931907653808594,0.38765406608581543,0.050069064,0.10873712,-272.0464947769106,-0.0696609511787216,-3.545671989276881,0.0,3538,0.7019102573394775,0.0028856415547703737,0.002299943854967125,-266.16910609773765,0.0
205,1.7484850883483887,-270.7949790600422,10.401591649846166,-251.09541664603245,-292.5385306256427,0.0,0.9723252072232466,0.1,0.01224374771118164,0.29895853996276855,0.049671713,0.10261097,-271.92134320522376,-0.06980795224780623,-3.5684806989570776,0.0,3554,0.7255101203918457,0.002664611502190703,0.0026399782512276987,-269.3133309489224,0.0
206,1.738708257675171,-271.9668855879672,11.098207494943098,-249.76178658185475,-291.6568656023465,0.0,0.9735455200961473,0.1,0.03083348274230957,0.2908132076263428,0.050018173,0.10253514,-271.9258974434981,-0.07033546945869967,-3.583927108605922,0.0,3543,0.5476815700531006,0.0029739245151622932,0.0026492777417007566,-270.6556547048842,0.0
207,1.7961039543151855,-270.8350241616213,10.800249215369059,-251.0207907418365,-294.9085888677759,0.0,0.950012438061908,0.1,0.07102131843566895,0.3246786594390869,0.05010954,0.105101086,-271.81681011531043,-0.06989195278100456,-3.568822658516389,0.0,3550,0.6339340209960938,0.002636307859490759,0.0025860470249995274,-271.4131877261674,0.0
208,1.7716119289398193,-270.870993093696,9.748453086752733,-252.52404696167713,-291.2377634509507,0.0,0.9083187098901796,0.1,0.032312870025634766,0.3145906925201416,0.050449774,0.10863711,-271.722228413149,-0.07006334284626875,-3.5703315555874156,0.0,3543,0.5457570552825928,0.0022323339400961593,0.0021411864973493234,-270.7777721788168,0.0
209,1.6180531978607178,-271.0074978306132,10.36095687695503,-253.3065611776963,-291.7888207531979,0.0,0.9731356982965497,0.1,0.0333096981048584,0.32079267501831055,0.050010316,0.1018112,-271.65075535489547,-0.0701274863161652,-3.5716141641249997,0.0,3541,0.65230393409729,0.0023782793476672436,0.0024064825367850927,-273.7651778631838,0.0
210,1.6519691944122314,-272.75688550232275,10.13331376494834,-250.98529365467326,-291.7122946335645,0.0,0.9866945222090179,0.1,0.04119396209716797,0.35289478302001953,0.049638808,0.10474673,-271.7613683696382,-0.07038428379430803,-3.5947973799670674,0.0,3552,0.6963720321655273,0.0024239938380334726,0.002512070178484503,-272.89552664763875,0.0
211,1.631105899810791,-271.23653829581013,9.907153229607944,-252.13239560896682,-291.5471795553639,0.0,0.9528105144399095,0.1,0.03229117393493652,0.23261165618896484,0.050086122,0.10431485,-271.7088853622554,-0.0701413859757859,-3.5748498649117875,0.0,3544,0.7766504287719727,0.00265820234974228,0.0022951913494048746,-273.56568746065966,0.0
212,1.6289136409759521,-272.79364359868845,9.619240919590288,-254.0475538180583,-289.27529046838583,0.0,0.9217431254143804,0.1,0.03060770034790039,0.3005199432373047,0.050594684,0.10830958,-271.8173611858987,-0.07043135462252981,-3.5959514830671453,0.0,3551,0.5868549346923828,0.0023901664261960108,0.0022417305773417538,-273.1209856640783,0.0
213,1.6314890384674072,-271.72467246623256,10.36637438205664,-249.83775086344912,-291.9107038199981,0.0,0.9434906983737555,0.1,0.030981063842773438,0.24834752082824707,0.05000651,0.107903026,-271.8080923139321,-0.07025208733675369,-3.5812876274837726,0.0,3545,0.7119219303131104,0.002528335040896057,0.002717608306807689,-273.39682266752766,0.0
214,1.6235637664794922,-271.2737480192461,10.31668027819555,-253.17288013765074,-291.16947209714624,0.0,0.9838585132820259,0.1,0.06505775451660156,0.3069469928741455,0.050623577,0.10426708,-271.7546578844635,-0.06995202006738886,-3.574252502787132,0.0,3553,0.5962045192718506,0.0026670418187638026,0.0024623073449804352,-269.5387327641076,0.0
215,1.7317838668823242,-272.0084017601925,9.612167963689211,-252.7620687380192,-289.89800211532827,0.0,0.9408616447301841,0.1,0.04129838943481445,0.37563562393188477,0.050648723,0.10469751,-271.7800322720364,-0.07035086947317785,-3.584503817918742,0.0,3543,0.6280429363250732,0.0021713201541631484,0.002143522475798289,-273.23164092748965,0.0
216,1.7496275901794434,-271.95382698760613,11.76533816410909,-252.08356850686164,-293.006018211875,0.0,0.9300173910407904,0.1,0.0650022029876709,0.18360233306884766,0.04961752,0.10564002,-271.7974117435934,-0.07040698293080017,-3.584579879562489,0.0,3540,0.548053503036499,0.0032324963287194692,0.0031829751003408014,-273.0156955213879,0.0
217,1.7106170654296875,-270.4615277284309,10.517586894606739,-247.97305707343833,-293.7460413548327,0.0,0.9836732644754616,0.1,0.012235879898071289,0.24881505966186523,0.05029888,0.1018934,-271.66382334207714,-0.06996895218607475,-3.5639778163312705,0.0,3541,0.6848015785217285,0.0025861338558334896,0.0028840942255235124,-271.9015113040919,0.0
218,1.728247880935669,-272.7584753393824,10.969102817696399,-249.27178247304437,-297.64400221635253,0.0,0.9589864560069168,0.1,0.05549192428588867,0.3074376583099365,0.04914613,0.10143619,-271.7732885418077,-0.07046469236932212,-3.59450248987523,0.0,3547,0.6109509468078613,0.0035852173385959186,0.0028269167037979714,-275.9550116204279,0.0
219,1.6952593326568604,-271.7878283163312,10.703812872220134,-252.86049624172603,-293.55979027138414,0.0,0.9567998872410319,0.1,0.01494145393371582,0.2543365955352783,0.049289513,0.1049541,-271.77474251926003,-0.07029901559925596,-3.5821196264729145,0.0,3543,0.6646549701690674,0.003063245710045666,0.0025949020515439796,-271.92932140682115,0.0
220,1.7884247303009033,-270.5870163197173,9.607923496337005,-250.6435109995432,-294.6600313649629,0.0,0.9367768495707243,0.1,0.013813972473144531,0.32106471061706543,0.05016855,0.107220426,-271.6559698993058,-0.07008463478970355,-3.5659235340835704,0.0,3538,0.7112338542938232,0.0024295387296850946,0.0022799384288230886,-271.709027044077,0.0
221,1.6015942096710205,-271.4963504123085,9.551704017432796,-253.21118140675952,-288.55834950664956,0.0,0.9813614311430531,0.1,0.06159353256225586,0.19928741455078125,0.050392315,0.10050909,-271.64000795060605,-0.07015182282187434,-3.5782531708671392,0.0,3547,0.6678314208984375,0.0023287935872195577,0.002200660635698701,-269.62460394759216,0.0
222,1.609356164932251,-272.11439969319207,9.774331309728327,-251.28059290799695,-290.60938980083455,0.0,0.9171111438375877,0.1,0.038169145584106445,0.30490636825561523,0.04970447,0.1080147,-271.68744712486466,-0.07031643437865782,-3.585866599365518,0.0,3546,0.7064340114593506,0.002159102824026563,0.002119536392605689,-268.6997103216651,0.0
223,1.5975010395050049,-271.8248584524045,9.800986221637237,-253.84582058254205,-293.36900743660254,0.0,0.9402935929216976,0.1,0.031809329986572266,0.5202205181121826,0.04994278,0.10948717,-271.70118825761864,-0.07041812133975872,-3.5816985457848403,0.0,3537,0.7033753395080566,0.0022011958628375566,0.002259006369148433,-271.42144365313095,0.0
224,1.5901141166687012,-271.25705870882706,10.227927072744086,-253.27285081684218,-292.35289742445656,0.0,0.8813680982979023,0.1,0.05621814727783203,0.33962273597717285,0.05018106,0.10910397,-271.6567753027395,-0.07033261678122908,-3.5747483710646226,0.0,3534,0.7015502452850342,0.0025427000319058826,0.0023988822339407324,-278.16240620364914,0.0
225,1.616593360900879,-271.90974607047707,10.379866220489076,-250.86034808478973,-290.23929059914855,0.0,0.94880854381285,0.1,0.032876014709472656,0.4023590087890625,0.049837872,0.10360826,-271.6820723795133,-0.07035640522090804,-3.5836830907785946,0.0,3542,0.7099792957305908,0.002466034298457881,0.002339072621342015,-275.9568803442916,0.0
226,1.6033217906951904,-272.5668125082503,10.114517121168765,-252.31234260303097,-297.44019060754266,0.0,0.9359861480272853,0.1,0.026608705520629883,0.2547109127044678,0.049902607,0.10365307,-271.77054639238696,-0.07062768827093326,-3.592256447446983,0.0,3537,0.6917846202850342,0.0023765862935586305,0.002298009564101861,-279.5409213706301,0.0
227,1.727198839187622,-271.91238653544787,10.317526007581217,-251.23098627312015,-288.41184711635236,0.0,0.9533322629095706,0.1,0.06031298637390137,0.3278827667236328,0.050669093,0.10537807,-271.78473040669303,-0.07030653267835159,-3.583294947098589,0.0,3544,0.683713436126709,0.002466293114423449,0.0024416147994076433,-281.28107989403145,0.0
