iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
269,1.3605232238769531,695.443758103519,65.36585710819125,778.8939587222534,490.5615430396987,100.0,2.9330550573046574,0.1,0.010692596435546875,0.31612253189086914,0.032841355,0.025356477,688.8928424205291,-0.2756383826452096,6.947524212936152,100.0,9600,1.9915549755096436,0.007395859021644576,0.007413732158197541,451.1307848760745,100.0
270,1.4791455268859863,701.5614525960376,50.67023796845183,776.6006516136639,556.0750782702662,100.0,3.3049328452755664,0.1,0.011936664581298828,0.2600982189178467,0.03543935,0.01890112,690.15970343808,-0.2745465406698591,7.009112563891736,100.0,9600,2.2257370948791504,0.005420241290732511,0.004429924283941445,417.99023700321726,100.0
271,1.3256721496582031,695.5408061461015,60.022240867783594,775.7341868546226,454.492174583599,100.0,3.031974721675472,0.1,0.00926518440246582,0.3408627510070801,0.03788181,0.029167047,690.6978137088821,-0.27441699980666484,6.948495689302554,100.0,9600,1.7790663242340088,0.008119867769122869,0.0073156483045609426,328.0541891383886,0.0
272,1.2594759464263916,694.9263483803306,67.6147686683731,772.4657411943816,482.1677782402575,100.0,3.259738681377444,0.1,0.010198354721069336,0.3012568950653076,0.045133293,0.029235233,691.1206671760269,-0.2677937530540986,6.942374877240656,100.0,9600,1.6627519130706787,0.008763994477139709,0.008884204974155643,381.3009558225259,100.0
273,1.2515254020690918,702.7628262931916,56.63652903411394,774.825673253194,503.7174229052612,100.0,3.0194520373344593,0.1,0.009377717971801758,0.2914621829986572,0.04241798,0.024522346,692.2848830877433,-0.2664860171202202,7.020743950673875,100.0,9600,1.702462911605835,0.0073627718062930355,0.005303657762786344,422.14765199762354,100.0
274,1.252744197845459,701.1705822461569,58.66697542436343,776.2973329441824,511.123665298515,100.0,2.670963300303691,0.1,0.009912729263305664,0.30911827087402344,0.029186124,0.025253965,693.1734530035847,-0.2687036616236051,7.004369837658452,100.0,9600,1.605848789215088,0.005753981334993744,0.0055668232800880225,434.6533581719439,100.0
275,1.2753386497497559,698.6114090808883,58.346923806014445,780.6856166953713,529.2210552050597,100.0,3.251792163025278,0.1,0.008914470672607422,0.2924361228942871,0.03894549,0.02139451,693.7172486113151,-0.2704564893163352,6.978756687665315,100.0,9600,1.7579832077026367,0.006782512754049117,0.006366544037367801,443.1856858162421,100.0
276,1.2712996006011963,690.4106233131328,69.37369871058809,777.0986578943342,466.8228172669177,100.0,2.980042214947903,0.1,0.008924722671508789,0.2904675006866455,0.041036658,0.026803222,693.3865860814968,-0.27265317003159056,6.897179858872803,100.0,9600,1.7909784317016602,0.007718373340887817,0.007288511209582274,434.67305909466063,100.0
277,1.4010825157165527,709.3218354014163,50.592589711024054,773.6649065315605,528.0573822504401,100.0,3.423104949507087,0.1,0.008937835693359375,0.30759406089782715,0.028829949,0.024057634,694.9801110134888,-0.26678762106682746,7.0858979801850905,100.0,9600,1.9566357135772705,0.0033891452611488288,0.0031202420036594105,331.6053426566847,0.0
278,1.2562980651855469,698.5808377145786,63.892783621188784,773.6871272231964,511.0382073389677,100.0,3.24691748462413,0.1,0.010443449020385742,0.3134284019470215,0.035988,0.02463064,695.3401836835977,-0.26972729280646895,6.978492238814595,100.0,9600,1.7507104873657227,0.009104460054048916,0.0076054751687331095,336.0785930435375,0.0
279,1.3116850852966309,709.1490503347271,51.329153666333845,774.3816503152635,468.62009285867026,100.0,3.8031291504631595,0.1,0.017769813537597656,0.3270144462585449,0.044805884,0.020492457,696.7210703487107,-0.26698110931185387,7.084174186514459,100.0,9600,1.8090639114379883,0.004974536883676378,0.004727864864159028,442.6279121991951,100.0
280,1.26585054397583,713.5589278829126,43.9794398271542,779.6597347590455,589.2754229574261,100.0,3.5541424173497584,0.1,0.010334253311157227,0.31836509704589844,0.043114714,0.020922616,698.4048561021309,-0.2641764702692791,7.128258822164855,100.0,9600,1.5977997779846191,0.0034981997773831,0.0032704980392602367,357.42334833011756,0.0
281,1.4813635349273682,705.63941345366,51.06432679107039,776.0321117031626,528.9688993293586,100.0,3.2966078374544567,0.1,0.010654211044311523,0.33254528045654297,0.034271136,0.05522238,699.128311837284,-0.2710413971839272,7.049518056926235,100.0,9600,1.897559404373169,0.00496029957536198,0.004771957339061486,353.04413462897014,0.0
282,1.2699542045593262,705.2532130572953,51.94378227530329,773.8888595131915,543.9874864298389,100.0,3.672222172313631,0.1,0.01195073127746582,0.2980823516845703,0.055673797,0.026548868,699.7408019592851,-0.26980758854522097,7.045649843890871,100.0,9600,1.8171782493591309,0.0051047165725504814,0.00483381981949519,430.84868812834645,100.0
283,1.299757719039917,697.132986497571,66.37427400210602,777.7099600291584,460.6071871998773,100.0,2.929964344953519,0.1,0.008976459503173828,0.31370091438293457,0.04630525,0.023967719,699.4800204131137,-0.27075436567121236,6.964004694418141,100.0,9600,1.8228464126586914,0.009056039917653249,0.008226711302771642,531.0517454668933,100.0
284,1.2502191066741943,697.4120196738322,60.180640693286385,775.1234964754996,490.61596399779444,100.0,2.9826997748989417,0.1,0.009578466415405273,0.2899613380432129,0.025301684,0.01745786,699.2732203391855,-0.2740841617239613,6.966764261167767,100.0,9600,1.9619429111480713,0.00734611713790935,0.007171263253785356,439.07363629471223,100.0
285,1.3793716430664062,703.9123232382373,60.65862288072801,775.4234943648974,482.6517281905776,100.0,3.0162877740839997,0.1,0.01061868667602539,0.2737922668457031,0.031813957,0.021158872,699.7371306290906,-0.27048291932789,7.032226084943773,100.0,9600,1.9071223735809326,0.006633130929079371,0.0062170041452783015,323.396515273016,0.0
286,1.2197227478027344,703.1570745441692,59.203433573507965,774.8426591254486,485.15355320920304,100.0,3.745366202876309,0.1,0.009343624114990234,0.2795553207397461,0.044128805,0.02485489,700.0791250205986,-0.2690666314237999,7.024204893464173,100.0,9600,1.6368649005889893,0.0069339297944940115,0.0065651377400134,323.5148837191851,0.0
287,1.2250876426696777,709.3445854273338,49.80941491048806,775.0531824336274,569.8386536637373,100.0,3.4532039721943013,0.1,0.010894775390625,0.2842378616333008,0.043334868,0.02393476,701.0056710612721,-0.2678514018799951,7.086115842226501,100.0,9600,1.9801266193389893,0.005287594028757121,0.004572459601057418,332.3950837587717,0.0
288,1.2100024223327637,716.3346224135563,47.54014924805222,777.2222047596196,530.5002406448756,100.0,4.86185378010218,0.1,0.008967399597167969,0.29979681968688965,0.040383518,0.017571848,702.5385661965006,-0.260931978104137,7.15645104567361,100.0,9600,1.8364598751068115,0.003956070420423126,0.0036286695471910864,373.2183600575255,100.0
289,1.2300446033477783,717.7216637810003,52.13054138728419,778.7271670317862,548.6177517744774,100.0,3.2403709210828775,0.1,0.008851289749145508,0.26889705657958984,0.04351811,0.027766138,704.0568759549506,-0.2548379744086246,7.169877484739433,100.0,9600,1.843604564666748,0.004771023567256916,0.004531026411667649,377.192195397178,100.0
290,1.3365745544433594,705.4288771476913,57.00254608472573,779.4431988105591,462.4340773123208,100.0,3.475819541890955,0.1,0.009731769561767578,0.31049513816833496,0.023719057,0.015340135,704.1940760742247,-0.26707736750859545,7.04735830299294,100.0,9600,1.9286065101623535,0.00570272332267221,0.005490160112650895,430.3728690840183,100.0
291,1.3540899753570557,703.6336369503028,59.53709333474886,779.1909318237855,504.4797082756957,100.0,3.2539397013310976,0.1,0.009414911270141602,0.2901012897491455,0.041420218,0.020837018,704.1380321618325,-0.264801027777756,7.02901656745043,100.0,9600,2.011091709136963,0.005994452131385938,0.005676335996119372,315.83678162474865,0.0
292,1.3804612159729004,715.0175846602164,46.78279980493948,775.4429889628476,585.2690826376153,100.0,3.7516280201504526,0.1,0.009443998336791992,0.30339837074279785,0.028699817,0.017879589,705.2259874116709,-0.25839830164773414,7.142820752591639,100.0,9600,2.084066152572632,0.0038603181974145875,0.0034962536812838986,434.60288135505715,100.0
293,1.394752025604248,701.4684671410669,61.216118466581094,777.5443642298857,458.2400774459987,100.0,3.776327356876462,0.1,0.007164955139160156,0.31101322174072266,0.03500513,0.0142364595,704.8502353846105,-0.26959697929470344,7.00734320014038,100.0,9600,2.010023832321167,0.006997817326551281,0.00652775031094893,319.54260610939065,0.0
294,1.2414984703063965,705.0584267883729,54.12016412836225,775.0958237460404,502.4988041538254,100.0,3.5070217575907887,0.1,0.01183319091796875,0.30815672874450684,0.026196921,0.015348782,704.8710545249868,-0.2625618993162943,7.043657467886381,100.0,9600,1.9106192588806152,0.006161359890954457,0.005903103845107694,332.1954029936174,0.0
295,1.235166311264038,706.4195938594216,52.53104609391107,774.8242229335752,540.5373603009189,100.0,4.135972489955756,0.1,0.011957168579101562,0.31594157218933105,0.028691972,0.014969059,705.0259084584303,-0.2664497951422066,7.057319222254613,100.0,9600,1.8070919513702393,0.00465960348208759,0.004515479416151329,336.34937131840985,0.0
296,1.251645565032959,716.7179759516445,48.5459772559768,770.0466457645375,521.9729732920035,100.0,3.632000355508027,0.1,0.011758804321289062,0.3435218334197998,0.026077984,0.01380682,706.1951152077518,-0.2539044973932971,7.159810170096549,100.0,9600,2.000948667526245,0.003272234556330363,0.0030485283884526273,327.871938340479,0.0
297,1.2493720054626465,709.4884511300157,51.66638053336583,771.8511310250979,547.5210755431319,100.0,4.219393174735125,0.1,0.01127767562866211,0.30577802658081055,0.032689974,0.014584796,706.5244487999781,-0.26422211711497084,7.0879708245714825,100.0,9600,1.852616548538208,0.005623392900280804,0.005277128218417496,385.40198546067086,100.0
298,1.2485263347625732,711.1278156784874,50.67111708702328,777.3736497017744,560.8658869718355,100.0,3.7641399098654853,0.1,0.009000539779663086,0.30210208892822266,0.021030797,0.015047653,706.9847854878291,-0.2539998921075044,7.104820691083724,100.0,9600,1.8859570026397705,0.004638447458956774,0.004391797935905462,352.4492782731317,100.0
299,1.2444181442260742,714.3223839248661,48.61998872922109,777.1586592632248,533.5179381982243,100.0,3.652087533134865,0.1,0.008785486221313477,0.31441330909729004,0.037526,0.023993952,707.7185453315328,-0.2561136032949276,7.13676171722821,100.0,9600,1.923480749130249,0.004213921504960609,0.004120791958967232,385.18009955891523,100.0
300,1.4233510494232178,713.5526897675958,45.725092784626234,774.5111244819409,538.7602388236298,100.0,4.295341478563967,0.1,0.009426593780517578,0.33298158645629883,0.029408175,0.014904177,708.3019597751392,-0.26537271996548584,7.128179677116932,100.0,9600,1.8510642051696777,0.003998095090490676,0.0037731043293948597,368.5477023408064,100.0
301,1.242809772491455,713.9002140008241,54.18575929720294,772.3187441282568,559.0882293232394,100.0,4.263616555019831,0.1,0.009749174118041992,0.28293418884277344,0.045929413,0.02321456,708.8617851977077,-0.2578242308766949,7.132988318673678,100.0,9600,1.90793776512146,0.004947836102713939,0.004869464213791644,455.085681618693,100.0
302,1.2663354873657227,707.7549123518534,52.737664782070986,777.9057646232827,521.0657236197819,100.0,2.7950655856229285,0.1,0.008893489837646484,0.2985546588897705,0.03890195,0.03499504,708.7510979131223,-0.26253815011315434,7.07018754675516,100.0,9600,1.7313425540924072,0.004823563758729256,0.004497024493226524,314.5407448315751,0.0
303,1.2538771629333496,691.9120495998228,66.47044397820449,775.378415363087,463.02770938937476,100.0,3.3468105707989513,0.1,0.010982275009155273,0.29949116706848145,0.044744458,0.02236295,707.0671930817924,-0.2721730246485801,6.911797502372497,100.0,9600,1.8349506855010986,0.01070139717038762,0.009299010644608889,430.3875393446441,100.0
304,1.2595140933990479,707.4996082458089,49.81589727077794,777.1409129635894,563.0791348659815,100.0,3.071511521534087,0.1,0.009081840515136719,0.2720057964324951,0.026295424,0.017424254,707.110434598194,-0.2698980009128206,7.0676577527642594,100.0,9600,1.5705602169036865,0.004249866396613802,0.0035967782976703837,377.29997294964664,100.0
305,1.3835840225219727,694.7132339413571,61.37239098860007,778.013048473762,531.4149649363228,100.0,3.0319452593929443,0.1,0.009500980377197266,0.31729865074157715,0.01670828,0.015191516,705.8707145325104,-0.27000292130990783,6.9402186809492195,100.0,9600,2.104727029800415,0.00785972570062054,0.007389208593126444,377.22330772460526,100.0
306,1.4523773193359375,702.5144488812088,61.618068595692954,776.7962433520721,541.2097677284409,100.0,3.451317733712346,0.1,0.010149717330932617,0.3074049949645996,0.04408828,0.0294006,705.5350879673803,-0.266480005641383,7.0182815737579185,100.0,9600,2.016101837158203,0.007287559552320853,0.007032197666824187,294.1524449399302,0.0
307,1.3314075469970703,690.4394839825427,65.00224735435,776.2881362521852,464.14152079085835,100.0,3.4371728151485703,0.1,0.010013580322265625,0.3119032382965088,0.047992572,0.0250785,704.0255275688966,-0.26806217248288494,6.897908312060785,100.0,9600,1.8511402606964111,0.008353255182000148,0.007998908915284545,343.756085751165,100.0
308,1.2531867027282715,701.2259006890399,61.45655557426803,774.8689351840652,450.20599558619847,100.0,3.403353201389732,0.1,0.009453296661376953,0.3068523406982422,0.04051957,0.02775275,703.7455648809108,-0.2625365633960613,7.005341881067054,100.0,9600,1.7414114475250244,0.006975626407793336,0.0065987830167455516,286.171722560437,0.0
309,1.257734775543213,683.8750474428916,61.32928909928331,774.8127090774269,532.3229879233035,100.0,3.539105863717208,0.1,0.008897542953491211,0.3163716793060303,0.03417071,0.02090719,701.7585131371088,-0.27158621637371466,6.831840438491817,100.0,9600,1.9825315475463867,0.010637644218575656,0.008589680032101435,339.9076633624634,100.0
310,1.2451984882354736,712.1150721761579,52.266347082438315,778.8040810330104,513.9997013213502,100.0,3.0879862601834263,0.1,0.008920669555664062,0.29596495628356934,0.049268954,0.025155513,702.7941690410138,-0.25494487714031616,7.113834356334262,100.0,9600,2.2630884647369385,0.0055760364234790655,0.0036722263210846487,492.2284369867342,100.0
311,1.330817461013794,705.7904863976829,59.03286146684124,778.4402422796124,492.2006773256893,100.0,2.8317690457398634,0.1,0.009037017822265625,0.3287687301635742,0.030738767,0.022119554,703.0938007766807,-0.25939405244192626,7.050552325435476,100.0,9600,2.096008539199829,0.005689737121551211,0.005563493125162773,339.84526268008705,100.0
312,1.3186671733856201,703.1262970784472,56.00455548470896,779.9060788614959,515.930397625205,100.0,3.1559804925845554,0.1,0.008958101272583008,0.335726261138916,0.038944222,0.02369623,703.0970504068574,-0.2581771401134015,7.023881209686668,100.0,9600,2.0797317028045654,0.004830771974435164,0.004437537901134337,413.8916629151734,100.0
313,1.4048988819122314,696.6652303092592,69.22915373033254,777.3422163722189,445.37913608834845,100.0,3.234724473181386,0.1,0.010031938552856445,0.2976198196411133,0.027826732,0.021174973,702.4538683970976,-0.2624368935329495,6.960177413974688,100.0,9600,1.8614482879638672,0.008804439170958946,0.008415853530900465,348.1157446615209,100.0
314,1.34940767288208,703.079638446481,50.21577146041615,772.3581453977364,518.0239254241523,100.0,3.437370622948518,0.1,0.011289596557617188,0.2942478656768799,0.03663264,0.023780484,702.516445402036,-0.26895504671370923,7.023449922155822,100.0,9600,1.9357426166534424,0.005807846691339433,0.00533171880802423,393.61632261333835,100.0
315,1.3586370944976807,708.5088310565167,56.00087857372752,776.3594669292281,543.0058828902651,100.0,3.373263458719965,0.1,0.00972747802734375,0.32042455673217773,0.037113197,0.01882901,703.1156839674841,-0.2583110441084849,7.078184248090776,100.0,9600,1.686601161956787,0.004889482547002299,0.0046973364283696105,471.4321577026099,100.0
316,1.2450511455535889,708.4744847498159,57.72660220568463,776.2936946676599,506.12106506359214,100.0,3.2480395930108936,0.1,0.009160995483398438,0.3312993049621582,0.048347425,0.024317537,703.6515640457172,-0.2618493885043476,7.0777966707091595,100.0,9600,1.8332340717315674,0.006181831658068856,0.005784258384379681,405.8324716783651,100.0
317,1.2294270992279053,706.3542703632038,66.23493292906599,773.4954196374918,435.1418436099423,100.0,3.227543345360084,0.1,0.008953571319580078,0.3273305892944336,0.032444164,0.022290172,703.9218346774659,-0.26179391416357317,7.056215551060113,100.0,9600,1.809657335281372,0.00799031739136862,0.007622476956987775,422.3407021377033,100.0
318,1.2173056602478027,703.979506850455,54.59413016367961,778.7580005046458,502.2936668747853,100.0,3.211235040185396,0.1,0.008754253387451172,0.27237439155578613,0.040180296,0.02079438,703.9276018947648,-0.26199679112194324,7.032899067629764,100.0,9600,1.7900004386901855,0.0049509216922816665,0.004607720208242065,340.3435475665712,0.0
319,1.1633710861206055,711.4300593484865,50.03469150393842,780.4357378602875,518.3774185816436,100.0,3.0195020327214075,0.1,0.009888887405395508,0.27043890953063965,0.045800198,0.022238431,704.6778476401371,-0.25909481927114103,7.106948097322686,100.0,9600,1.8453559875488281,0.003932774516163657,0.00400026568673052,476.5236570198432,100.0
320,1.1880481243133545,703.3072020510035,54.06219711162225,773.7934864430438,548.0759804610577,100.0,2.879647079652344,0.1,0.008910655975341797,0.31900858879089355,0.031903055,0.021772396,704.5407830812237,-0.2637053945239732,7.0261586521158845,100.0,9600,1.9317810535430908,0.0048690140404991375,0.004632615472591464,443.22725302083376,100.0
321,1.4390459060668945,711.5485126990529,59.872245471347966,780.5504215690163,490.4759970298115,100.0,2.794974685917495,0.1,0.013783454895019531,0.29991888999938965,0.036998514,0.02818999,705.2415560430067,-0.25983931536555255,7.10813575477501,100.0,9600,2.1981074810028076,0.004674762995418623,0.004271487360890072,356.93436801644935,0.0
322,1.2616291046142578,721.0523493080632,43.6995908917746,774.9208243613542,582.4287931475282,100.0,4.304322822820018,0.1,0.008763790130615234,0.31334900856018066,0.028922476,0.015267014,706.8226353695123,-0.24890667235311678,7.203198838180383,100.0,9600,1.8256504535675049,0.004282080293108142,0.004065425342088666,447.4053247445345,100.0
323,1.2411553859710693,713.4164032203298,49.39861000048653,778.0296540060489,560.0470897920972,100.0,3.067205756431827,0.1,0.011107206344604492,0.32078051567077637,0.013382311,0.012693974,707.482012154594,-0.2605565731762529,7.126831945059743,100.0,9600,1.8487913608551025,0.0036930451282636226,0.0035907993766762683,476.6694395860566,100.0
324,1.2531225681304932,712.6748033510909,50.84750972054102,777.1968555951439,577.4893855509065,100.0,2.705926581048043,0.1,0.010185718536376953,0.2909126281738281,0.039106708,0.036567908,708.0012912742437,-0.25802594198888545,7.119388551829253,100.0,9600,1.685356855392456,0.004026586854259006,0.003930346437046002,357.6117792273288,0.0
325,1.26832914352417,706.4884028725513,50.866831863838335,771.7126916411472,497.39893703227364,100.0,3.1347655657023146,0.1,0.008866310119628906,0.2922358512878418,0.043422554,0.026578886,707.8500024340744,-0.26944420324939106,7.05757225567969,100.0,9600,2.0359251499176025,0.005163492109966562,0.004526926930927683,370.35732217438857,0.0
326,1.3058841228485107,708.4968149747316,60.15779861200146,778.8988133895838,459.7194021597839,100.0,3.8530506941709035,0.1,0.008912801742553711,0.3087174892425537,0.024163961,0.013887332,707.9146836881401,-0.2608147975293246,7.077649947954718,100.0,9600,1.8468782901763916,0.007067940205788183,0.006689882610331717,402.38876198465624,100.0
327,1.2807705402374268,713.4370634060709,52.257022822359026,776.9803619250182,527.831701446009,100.0,3.7916378143068026,0.1,0.009727954864501953,0.3263990879058838,0.03789381,0.02207539,708.4669216599333,-0.25455701987691276,7.127010898612898,100.0,9600,1.9922606945037842,0.0047353458781556265,0.004363500536551299,347.87126537040683,0.0
328,1.4366428852081299,700.174706348406,58.268030925566585,773.328272385564,522.7724789069791,100.0,2.9985953057158614,0.1,0.009213685989379883,0.30580759048461914,0.040172763,0.020337561,707.6377001287806,-0.26857923355807284,6.99482919392149,100.0,9600,1.813241720199585,0.005310890826516034,0.005010267302460137,451.6724274105135,100.0
329,1.338557243347168,713.5808134444713,48.1929779486265,778.2595366209625,542.6802508544595,100.0,3.4517106286873545,0.1,0.009050130844116211,0.340836763381958,0.046979975,0.022905497,708.2320114603497,-0.26106377584647206,7.128477018617026,100.0,9600,1.8616647720336914,0.003564659610175697,0.0031499523517160167,378.5300062765459,0.0
330,1.2667222023010254,711.3859676710035,51.066020018549615,775.7483122767903,514.9732516954416,100.0,3.001678968104615,0.1,0.010208606719970703,0.2995021343231201,0.03387794,0.022325382,708.547407081415,-0.26212851715689367,7.106486981780823,100.0,9600,1.800654411315918,0.004887606929923656,0.004769795043753061,431.6312315770242,100.0
331,1.2758958339691162,709.6410725533497,47.72438871096245,775.3538338515937,572.9974047655815,100.0,3.123850021653476,0.1,0.010631799697875977,0.31670570373535156,0.03857682,0.02411553,708.6567736286086,-0.26010657476581667,7.089501883535412,100.0,9600,1.9168241024017334,0.004335550760231746,0.004306254258125796,357.8555167732826,0.0
332,1.293806552886963,697.1283126997647,60.98193053028312,776.5421096513737,429.6358355187733,100.0,3.5130993636679424,0.1,0.013086080551147461,0.3678126335144043,0.035002183,0.020008296,707.5039275357242,-0.2697219359188819,6.963916382271023,100.0,9600,2.051602363586426,0.007207847041230622,0.0068051806242918605,455.99148130982724,100.0
333,1.2790100574493408,706.6602450111546,62.940669142567536,781.1272979986987,487.5362885646966,100.0,3.1806053092263076,0.1,0.011763572692871094,0.2923872470855713,0.025057537,0.017689057,707.4195592832672,-0.2580456716715765,7.059712146591764,100.0,9600,1.78621506690979,0.007019314172308042,0.0068653708108676655,464.2552848504037,100.0
334,1.3239080905914307,721.8694529522722,45.82717504821304,772.0868801903578,480.8196048110437,100.0,3.0504113983825176,0.1,0.008846044540405273,0.31623244285583496,0.029356273,0.021297133,708.8645486501678,-0.25504506864528814,7.211773109766675,100.0,9600,1.8843214511871338,0.0038644730140923417,0.003575400247381681,357.8872456524482,0.0
335,1.396289348602295,720.8002773045347,44.91732106223953,775.1332175273338,559.1913372651973,100.0,3.2331688883354515,0.1,0.00883030891418457,0.2900991439819336,0.030046998,0.019527202,710.0581215156045,-0.2515683175514725,7.200681189435245,100.0,9600,1.7609646320343018,0.0035285911995612275,0.0033937151022736577,460.1385803298573,100.0
336,1.2645456790924072,709.9183126517117,63.724581072703664,779.2881053163047,435.5955944581758,100.0,3.1301421115224577,0.1,0.01019597053527832,0.3192446231842041,0.032294795,0.021845143,710.0441406292152,-0.25806367181771966,7.091838915816115,100.0,9600,1.9486830234527588,0.005843345298405114,0.005434784641064756,406.7255818098417,100.0
337,1.2771244049072266,719.3489637506606,46.54608398561186,778.8116108821105,541.9793393688607,100.0,3.3679141988501025,0.1,0.01432180404663086,0.3132162094116211,0.028968308,0.017893787,710.9746229413598,-0.2585381941591117,7.186584283659248,100.0,9600,1.9774539470672607,0.003956696871428388,0.0036354678124916285,485.0820971121352,100.0
338,1.4278206825256348,709.5313970785865,58.42821555533514,771.5000518473217,428.61273559656314,100.0,2.754163710724224,0.1,0.012715339660644531,0.3222076892852783,0.032688774,0.02186778,710.8303003550825,-0.2636557316960702,7.088425171676723,100.0,9600,1.7420198917388916,0.005277029166945004,0.004842203754195283,439.6360354562626,100.0
339,1.2800660133361816,704.4323044004994,61.595923656620045,778.993873955566,480.8837778228617,100.0,2.439176428734015,0.1,0.01290273666381836,0.3107316493988037,0.03220049,0.026876707,710.1905007596242,-0.2650116682149679,7.037877500335445,100.0,9600,1.8646621704101562,0.005878724490273229,0.005723221090544302,352.4236452511112,0.0
340,1.272968053817749,713.3359614272603,60.76603984465915,776.8262421189506,427.447803948419,100.0,2.7758314893666163,0.1,0.013103246688842773,0.27507567405700684,0.12027285,0.023812076,710.5050468263879,-0.2548898473969206,7.1264578541680415,100.0,9600,1.7927279472351074,0.0051164438414529655,0.004409417846431124,497.4265375094509,100.0
341,1.2891557216644287,695.1310792254866,69.23459498762217,776.7558125307789,426.1153930147266,100.0,3.116160309862772,0.1,0.00972890853881836,0.29195547103881836,0.022625191,0.019988822,708.9676500662978,-0.27037350015174777,6.943978148787768,100.0,9600,1.7777509689331055,0.008681491310365792,0.007489918695086358,485.1594060342938,100.0
342,1.404202938079834,708.6503650357816,59.42719459782404,776.7636274027677,394.9501558679875,100.0,3.607226100145848,0.1,0.009916305541992188,0.3567938804626465,0.028916916,0.01528966,708.9359215632462,-0.2633807986960969,7.0791570686076675,100.0,9600,1.7735249996185303,0.006265422259632013,0.006169544661263914,526.7790356325468,100.0
343,1.447601079940796,696.6871774521438,62.53836948663921,771.7930572400265,490.1121164078443,100.0,3.1175631304373397,0.1,0.00900125503540039,0.29534053802490234,0.0196871,0.0140068075,707.711047152136,-0.2738695842919343,6.959568909377801,100.0,9600,1.9116928577423096,0.007056783145807932,0.006388606136564322,468.49664850516365,100.0
344,1.2789616584777832,706.4849807289975,52.2931576240786,776.3732995970968,546.132061563279,100.0,3.5199070585822643,0.1,0.00900888442993164,0.3240537643432617,0.030311486,0.017137686,707.5884405098221,-0.2711653305058968,7.0579804279725264,100.0,9600,1.9999220371246338,0.00540982758549731,0.004688117749921122,522.6331485201301,100.0
345,1.2807066440582275,711.8585991958777,52.8986686999619,776.9816710710666,495.40939617164616,100.0,3.1683970719212295,0.1,0.008759737014770508,0.28382158279418945,0.024003446,0.016547957,708.0154563784276,-0.25627096499733226,7.11166218202749,100.0,9600,1.9669859409332275,0.004907630155486545,0.004784947092833848,460.1687105132471,100.0
346,1.2118010520935059,716.1476543192111,42.39538136154761,776.0961576883246,573.0977515403081,100.0,3.5777366998227156,0.1,0.008883476257324219,0.26422572135925293,0.036879875,0.021816783,708.828676172506,-0.2511055613690116,7.154124936785718,100.0,9600,1.9176056385040283,0.0033691666754371123,0.002989407237649155,382.7764943827261,100.0
347,1.2469408512115479,714.4722523926545,57.64084121188835,774.2105674964434,457.75730340945347,100.0,3.1668060718711657,0.1,0.011429786682128906,0.2944190502166748,0.031833485,0.01956134,709.3930337945209,-0.2535259923090047,7.1373594517546985,100.0,9600,1.9022834300994873,0.0040512768320566436,0.00368755726334089,344.2801942704785,0.0
348,1.2014925479888916,696.3590084277324,58.546025341052975,772.0370465762346,519.7444305491039,100.0,3.2260282663519737,0.1,0.010859489440917969,0.3050568103790283,0.039043263,0.0209621,708.089631257842,-0.26472040582250744,6.957133553144764,100.0,9600,1.833505630493164,0.006331347971781626,0.005304566495025591,451.7891257610045,100.0
349,1.2880711555480957,704.602622644204,65.31039233122596,777.2952195784417,445.90402798989953,100.0,3.2300129680064096,0.1,0.011391162872314453,0.27779126167297363,0.03493907,0.02071609,707.7409303964782,-0.2563840057340651,7.039102709040626,100.0,9600,1.8259718418121338,0.007538552723490596,0.007083689526612186,439.7427235181465,100.0
350,1.284637689590454,700.6817441345096,65.59395073531492,775.5726708559022,465.12048615464676,100.0,3.335490301395047,0.1,0.009979248046875,0.33182191848754883,0.030284898,0.021319482,707.0350117702814,-0.2616931026227392,6.9994714541867,100.0,9600,2.1081273555755615,0.005199165486194402,0.004927873435812092,423.5051228791078,100.0
351,1.244776725769043,699.4382179561286,65.21905074142673,771.9273855109902,452.7384366291847,100.0,3.0846592525900367,0.1,0.009424448013305664,0.3265089988708496,0.030112153,0.022227501,706.2753323888661,-0.26481232487257605,6.987506727087786,100.0,9600,2.147416591644287,0.006469909350371913,0.006307225713747828,443.8032478362605,100.0
352,1.310384750366211,714.8811523273688,51.49084478434896,775.5781568753775,547.0330075820264,100.0,3.5116756064656762,0.1,0.013103485107421875,0.3193213939666748,0.04474688,0.026470508,707.1359143827164,-0.25223939959927705,7.141497176902774,100.0,9600,1.828904628753662,0.004335451213971033,0.003602219945567866,468.79044501669466,100.0
353,1.2049689292907715,707.5135452440795,60.447430362022416,775.5056483849906,514.1981412662115,100.0,3.02454751660614,0.1,0.00920248031616211,0.28522443771362305,0.03595527,0.022099227,707.1736774688527,-0.25439501266557346,7.067782024661708,100.0,9600,1.6715641021728516,0.005152980135148165,0.004901245333115306,485.24728127621813,100.0
354,1.1707124710083008,695.5134539208635,77.19882012041809,784.45773589998,359.9841398804479,100.0,2.9075937694687286,0.1,0.009479045867919922,0.2623329162597656,0.0263831,0.017512523,706.0076551140538,-0.2562525113996022,6.94779727606159,100.0,9600,1.8369908332824707,0.009964756078811372,0.009351294486797411,407.53471481860066,100.0
