iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
16,3.9591236114501953,-322.7946132626958,2.7414788460896764,-316.7264657797138,-330.3052629011852,0.0,1.8182731289863359,0.1,0.013883829116821289,0.4437246322631836,0.04996937,0.05498241,-329.25467032324957,-3.152995640870009,-3.2265026585717074,0.0,9600,2.241698741912842,0.0017191558463220517,0.0012883026489344132,-269.8705877787529,0.0
17,3.9491631984710693,-321.48807763003157,2.9300642184242354,-313.7031810147078,-327.8169648143658,0.0,1.7617310221168394,0.1,0.014967679977416992,0.3818938732147217,0.05258867,0.058156453,-328.4780110539278,-3.139521087807175,-3.213434665623618,0.0,9600,2.3391716480255127,0.002366789858376352,0.001513830536583743,-269.56274010989347,0.0
18,3.938930034637451,-320.96978654517176,3.2285730364788594,-312.3908236644412,-327.8259965173464,0.0,1.82818491212592,0.1,0.020435094833374023,0.40488505363464355,0.05019521,0.055418417,-327.7271886030522,-3.1344232425032517,-3.208265059347443,0.0,9600,1.9680805206298828,0.0020328856918266462,0.001276817607751778,-267.5993661915031,0.0
19,4.020425796508789,-319.09111831647607,2.6313649098304768,-312.72166022583707,-324.63184234709246,0.0,1.8872309965849057,0.1,0.01653909683227539,0.4473583698272705,0.05106729,0.053988915,-326.86358157439463,-3.1155414558080303,-3.1895015538315037,0.0,9600,1.641395092010498,0.0016595402111406693,0.001072741218916749,-268.3964739517045,0.0
20,3.7593884468078613,-318.56830277122975,3.112632908833904,-310.43869707635304,-325.35550986126015,0.0,1.7741532193231484,0.1,0.009501457214355469,0.3395226001739502,0.05028579,0.05561757,-326.0340536940782,-3.10999527191897,-3.1842767487145545,0.0,9600,2.0516676902770996,0.0014341354755571664,0.0008184766968954711,-261.1239566530707,0.0
21,3.8128397464752197,-317.3293037027072,2.848584028600293,-311.22754100281276,-323.12479499288406,0.0,1.92699072978804,0.1,0.016651153564453125,0.4356355667114258,0.049931396,0.05236258,-325.16357869494107,-3.097081808979548,-3.1718815399000118,0.0,9600,2.296999931335449,0.0015621333320518763,0.0007955236499831151,-266.16393414740674,0.0
22,3.7749135494232178,-315.7299579525999,2.2730239285051552,-310.70011337308114,-322.0477928579513,0.0,1.8090823476075844,0.1,0.01661086082458496,0.4373962879180908,0.050636478,0.056247503,-324.220216620707,-3.0811810842466403,-3.1559025647151357,0.0,9600,1.8758759498596191,0.0009728226605648384,0.000823880610120324,-258.28599657212243,0.0
23,3.8067357540130615,-314.8521029441787,2.4383534377121667,-309.4486985437426,-320.177925230704,0.0,2.0034081533882935,0.1,0.013017892837524414,0.41004133224487305,0.051658273,0.050148185,-323.2834052530542,-3.072001829343026,-3.14713957713341,0.0,9600,2.181694269180298,0.0007466829765767269,0.0006261141360560413,-257.51964068579593,0.0
24,3.797811269760132,-313.69669461972927,2.458470984573595,-308.70110338972285,-320.7602739806978,0.0,1.969767302148525,0.1,0.014774322509765625,0.4205021858215332,0.051025987,0.049716678,-322.3247341897217,-3.060354891550825,-3.135575689504957,0.0,9600,1.9581449031829834,0.0006543416094511606,0.0005684197825634549,-255.50916032638597,0.0
25,3.8623321056365967,-311.75308358219644,2.4122094639498783,-305.6234301335939,-318.7457819933353,0.0,1.9134545853696612,0.1,0.012919187545776367,0.384350061416626,0.050813407,0.050666627,-321.26756912896917,-3.0408952650801555,-3.1161538306618244,0.0,9600,2.290273666381836,0.0006749978563680584,0.0006364925842710176,-254.2185419799905,0.0
26,3.901869773864746,-310.57740225032484,2.286288879957809,-304.6729704424103,-316.32777264585667,0.0,1.9231506778090917,0.1,0.013938665390014648,0.41954612731933594,0.05047211,0.052020364,-320.19855244110477,-3.029059961046071,-3.1044366310797464,0.0,9600,2.048311948776245,0.000565447412559836,0.0004804542914523764,-258.03241776893947,0.0
27,3.878028392791748,-309.635951217499,2.191625114547771,-304.484491266915,-315.17409854591205,0.0,1.880143595133241,0.1,0.013922452926635742,0.44026756286621094,0.050452396,0.052907605,-319.1422923187442,-3.0194155624932315,-3.095005283228122,0.0,9600,2.024986982345581,0.0008261687487602557,0.0004297715125240803,-265.6298504229721,0.0
28,3.9528298377990723,-308.92062150317315,2.2009960941231297,-302.6973404541079,-314.1539693172258,0.0,2.0632496097337714,0.1,0.014076709747314453,0.48757362365722656,0.050582312,0.04739944,-318.1201252371871,-3.012140077293227,-3.0878575685403757,0.0,9600,2.1052019596099854,0.0004853682224683707,0.0003268241557958125,-266.10991668029044,0.0
29,3.7817485332489014,-307.8039903207314,2.215632850322854,-302.4701676519457,-312.8470433354987,0.0,1.9554594560255079,0.1,0.013452529907226562,0.39449644088745117,0.051409736,0.05233858,-317.08851174554155,-3.0011029892842402,-3.07669722730598,0.0,9600,1.8819000720977783,0.0003511027843277466,0.00027914070012863127,-271.1984347889437,0.0
30,3.7806830406188965,-306.0863825844813,2.3338705390104333,-299.1293271002209,-311.78779273141333,0.0,1.9205062890535258,0.1,0.013566970825195312,0.3960428237915039,0.04996303,0.053562973,-315.98829882943556,-2.9838694129321475,-3.059533175545733,0.0,9600,2.3157804012298584,0.00039291344552360694,0.0002868840108587051,-273.3620709547095,0.0
31,3.769721269607544,-305.3854677893958,2.453697174464198,-296.7604411030662,-312.0560398902303,0.0,1.9319786205005536,0.1,0.016512632369995117,0.4502522945404053,0.051022064,0.051884737,-314.9280157254316,-2.97673496807786,-3.0525298113699684,0.0,9600,1.8250954151153564,0.0002966458409726922,0.0002540934177387898,-274.0267461723047,0.0
32,3.7752699851989746,-303.239860450291,2.2076483012880495,-297.547170060454,-308.74832535024876,0.0,1.9506958496481102,0.1,0.01429438591003418,0.39387035369873047,0.051536866,0.052989632,-313.7592001979175,-2.9555410098738712,-3.031077934670263,0.0,9600,2.354501962661743,0.0003152701283405171,0.0002266096713299996,-271.70474409247106,0.0
33,3.8928117752075195,-301.55296888399084,2.6497317836556578,-293.73939021754336,-307.01887669574813,0.0,1.8692513105960948,0.1,0.012700557708740234,0.4085521697998047,0.051747445,0.054028988,-312.53857706652485,-2.938770211334017,-3.0142230458056436,0.0,9600,2.2744102478027344,0.0002631143488143066,0.00018622395357773314,-271.54531391004633,0.0
34,3.8963427543640137,-298.83343829156087,2.8034350884065695,-292.78212237688894,-305.22292297394756,0.0,1.9285993805229902,0.1,0.013190269470214844,0.404799222946167,0.05056527,0.05238475,-311.1680631890285,-2.9111418237103153,-2.9870319325623025,0.0,9600,2.3310024738311768,0.0002819517370593855,0.00018957182661301253,-265.00521821137687,0.0
35,3.898416042327881,-296.3392910756466,2.857043265748339,-288.43119592603665,-302.5693327958861,0.0,1.8140488229597496,0.1,0.01893162727355957,0.4123098850250244,0.050506126,0.056482315,-309.6851859776903,-2.8861831227204084,-2.962085155300478,0.0,9600,1.8812026977539062,0.00025223774949061155,0.00018191953483648657,-262.12210413626246,0.0
36,3.8811910152435303,-293.6396544757293,3.4082871272818878,-284.95836359748847,-301.5277632261718,0.0,1.812767405162034,0.1,0.021752357482910156,0.4332423210144043,0.05090286,0.05628079,-308.0806328274942,-2.8594102612343035,-2.935100504185087,0.0,9600,2.2605509757995605,0.0003371013152393318,0.00020991870294315178,-254.86373835319483,0.0
37,3.973202705383301,-290.4771510631101,3.924624122816573,-277.0744154592865,-297.9179248835848,0.0,1.7667234252860602,0.1,0.013725757598876953,0.40935635566711426,0.05083473,0.054794136,-306.3202846510558,-2.8274226717593294,-2.9034847908385024,0.0,9600,2.426980495452881,0.00030157840671253495,0.0002240640494007446,-248.9925797304845,0.0
38,3.7530107498168945,-285.9823948313865,5.1127717681083755,-274.36655131000686,-295.038431300115,0.0,1.74005385020161,0.1,0.01334071159362793,0.3771960735321045,0.051711716,0.0562678,-304.2864956690888,-2.7830888530996973,-2.8585897228650694,0.0,9600,2.1196839809417725,0.0008401638122019382,0.0002703147202241914,-243.68608773522638,0.0
39,3.6849710941314697,-279.13309652942564,4.57389311068443,-268.95581214363256,-291.73266429610464,0.0,1.7628587373038673,0.1,0.01850152015686035,0.42828369140625,0.0520259,0.055047896,-301.77115575512255,-2.7148147796675315,-2.790112934135338,0.0,9600,2.556746006011963,0.0007237938695653355,0.00027923025682180015,-242.84057123466619,0.0
40,3.6760003566741943,-274.55059340860475,4.088534059076675,-265.598646114111,-288.1953234584405,0.0,1.6005612082179055,0.1,0.014661312103271484,0.40676188468933105,0.050741754,0.060171135,-299.0490995204708,-2.6693101780631934,-2.7443421240661885,0.0,9600,2.1938300132751465,0.0003625730056405574,0.00024879886064369276,-240.8876822378994,0.0
41,3.687134027481079,-269.9474182557505,3.1750149215944736,-260.2053963838345,-277.7001086671434,0.0,1.7262288644529902,0.1,0.01616668701171875,0.4217822551727295,0.05061494,0.057176735,-296.13893139399875,-2.6238362878370527,-2.698423539503827,0.0,9600,2.1913883686065674,0.0004091291549485393,0.00022207727475648018,-243.10506238891872,0.0
42,3.7096312046051025,-266.24026745028175,3.4104695848209228,-258.0747971353021,-276.52034238755544,0.0,1.677910938399636,0.1,0.019176006317138672,0.4715616703033447,0.050328027,0.0557934,-293.14906499962706,-2.586926570527777,-2.661368359121702,0.0,9600,2.024683713912964,0.0003939848036884853,0.00021932304333346586,-238.30862951974842,0.0
43,3.7985715866088867,-263.2749074228639,3.165812634916634,-255.98914201903702,-271.284574902723,0.0,1.7651443430296314,0.1,0.014732599258422852,0.41747045516967773,0.05074718,0.055380434,-290.1616492419507,-2.5577722342504408,-2.6318070883306963,0.0,9600,2.4577767848968506,0.0003290994730486015,0.000259230247277312,-228.90269734146577,0.0
44,3.747711420059204,-258.55652777048425,3.755004855143867,-249.82075794751526,-267.36042982202616,0.0,1.793380257261847,0.1,0.012873649597167969,0.43422389030456543,0.05119663,0.055388182,-287.0011370948041,-2.5110707946319475,-2.5846247990222913,0.0,9600,2.3179821968078613,0.00046038924184358125,0.0002721516508334193,-223.12791453485983,0.0
45,3.8340563774108887,-254.9416211156686,3.4356366840504085,-246.28109576652216,-262.3622878632994,0.0,1.68972310939388,0.1,0.01320648193359375,0.415027379989624,0.048476662,0.058105595,-283.7951854968906,-2.4754890233760656,-2.548494447410676,0.0,9600,2.498000383377075,0.0004212866290115955,0.00021784707715497557,-216.99065313468358,0.0
46,3.810208320617676,-251.40890971935895,3.2264888640293496,-243.8617434842841,-259.2634251895494,0.0,1.7134932415409674,0.1,0.013395309448242188,0.3923051357269287,0.049115483,0.056607272,-280.55655791913745,-2.44028749801175,-2.513210722622386,0.0,9600,2.0444369316101074,0.00032933707387642247,0.00022729942012059302,-220.1895492026981,0.0
47,3.635960340499878,-248.12820885677365,3.290306041537121,-239.56337565613677,-256.96459914752757,0.0,1.6987748926298842,0.1,0.012538909912109375,0.3930211067199707,0.049959466,0.05867387,-277.31372301290105,-2.407778965034496,-2.4804648519531716,0.0,9600,2.064500093460083,0.00042987728285542534,0.0001986509597612669,-216.19113043021108,0.0
48,3.6000702381134033,-243.66458683220003,3.577786620660437,-234.4410328867836,-252.7320661545765,0.0,1.728488929052922,0.1,0.0161588191986084,0.3622105121612549,0.04905251,0.055197153,-273.94880939483096,-2.363571464581435,-2.435897920760014,0.0,9600,2.5366132259368896,0.0003976584346373237,0.0002639589352990563,-214.47124068306277,0.0
49,3.614896297454834,-240.16524234439999,3.97288082354903,-226.09893128131952,-248.75390700702255,0.0,1.659869328673566,0.1,0.014353513717651367,0.41377854347229004,0.050664514,0.058227953,-270.5704526897879,-2.3286166824155177,-2.4008967389756983,0.0,9600,2.5168585777282715,0.0004276969131817916,0.0002943164687440683,-212.08848045434854,0.0
50,3.539494752883911,-234.4118974652531,6.122377809177012,-219.54136417098965,-244.70417120421737,0.0,1.6821397791665191,0.1,0.011296987533569336,0.4173893928527832,0.049184263,0.058571696,-266.95459716733444,-2.271313197532654,-2.343470299305336,0.0,9600,2.4813473224639893,0.0011991538794432768,0.0005754848000514023,-207.0278869048471,0.0
51,3.511013984680176,-228.55606113020988,5.601168117348011,-211.76038342339302,-239.56470767561194,0.0,1.6867843043578092,0.1,0.011760234832763672,0.4248497486114502,0.049998865,0.057247587,-263.11474356362197,-2.2130004844664577,-2.2849588045712794,0.0,9600,2.451953887939453,0.0012246836289669873,0.0005730161659161351,-204.5817986287075,0.0
52,3.555086135864258,-219.77743341734165,6.204549879649907,-201.47481462981187,-234.98851810695234,0.0,1.698271610676508,0.1,0.01747751235961914,0.4338665008544922,0.050631486,0.05737633,-258.78101254899394,-2.1257957106343213,-2.197365178549392,0.0,9600,2.322735071182251,0.0022428219289463507,0.0006754606484538986,-200.84253720477224,0.0
53,3.5351548194885254,-213.48832889440678,7.71800037951206,-197.61475621573618,-235.3599938656088,0.0,1.7265845370531159,0.1,0.013387680053710938,0.42615222930908203,0.050712164,0.056498196,-254.25174418353524,-2.06340908199599,-2.134579573760975,0.0,9600,2.1874115467071533,0.0018294985967092579,0.0009172703246962083,-197.4024701447903,0.0
54,3.5192575454711914,-205.61555406903176,5.356626309795326,-195.4990703063492,-219.4332003550525,0.0,1.640696613800062,0.1,0.014790534973144531,0.4224226474761963,0.05077196,0.060045835,-249.3881251720849,-1.985190881857464,-2.055930653117049,0.0,9600,2.2143144607543945,0.0012520413792559638,0.000508938864468367,-195.8643492629644,0.0
55,3.5843148231506348,-200.9723434348542,4.811442391949533,-192.27170300340498,-214.1172531722685,0.0,1.5867868200270605,0.1,0.009684324264526367,0.4166262149810791,0.05134491,0.06410725,-244.54654699836183,-1.93857550721707,-2.0095418552074604,0.0,9600,2.256635904312134,0.0008820134867286102,0.0003813762431104687,-199.65519940703857,0.0
56,3.4069387912750244,-196.67089089255424,4.194276494131452,-187.79718184655553,-215.79680954957885,0.0,1.7880867568703613,0.1,0.013031482696533203,0.41113877296447754,0.051902626,0.053354632,-239.7589813877811,-1.895995869341289,-1.9665789402374945,0.0,9600,2.3135335445404053,0.0005970836206903302,0.0003222219002560512,-206.85975889949532,0.0
57,3.328157901763916,-191.65635887467502,2.953842665829032,-186.3939272108879,-200.48556370983889,0.0,1.586216034051562,0.1,0.01304769515991211,0.42385268211364746,0.05152075,0.060306404,-234.94871913647052,-1.8460382880129693,-1.9164760535455798,0.0,9600,2.0327346324920654,0.000563714212649435,0.00026019953606028266,-221.96303529732225,0.0
58,3.2784674167633057,-189.41285946288713,3.245302775555915,-181.89780978344558,-200.63279954772696,0.0,1.674247685828224,0.1,0.013902664184570312,0.4540562629699707,0.050490715,0.05760633,-230.39513316911217,-1.8239243496074071,-1.8940375985354876,0.0,9600,2.025006055831909,0.0005859584014073097,0.00038696284574243884,-221.87517557020715,0.0
59,3.2853875160217285,-187.00975870062197,3.8717585054186996,-179.67796313128042,-200.79511611252482,0.0,1.7980508208930712,0.1,0.012571096420288086,0.4302377700805664,0.050442968,0.05453252,-226.05659572226315,-1.8002359641811605,-1.8700432272937946,0.0,9600,2.302062511444092,0.0005298206895223362,0.0004402831317335161,-211.49153585149404,0.0
60,3.3730602264404297,-185.2340912569482,4.0683250931864166,-176.11632774141378,-203.56315654316705,0.0,1.8618623005914392,0.1,0.014965534210205078,0.4205131530761719,0.049737778,0.051249504,-221.97434527573168,-1.7825438475819875,-1.8523153874897957,0.0,9600,1.8782663345336914,0.0011822341032417868,0.0006921201762180217,-212.80592346134563,0.0
61,3.3812105655670166,-184.64993969134252,5.149780357394266,-176.75270039442466,-203.79339222867398,0.0,1.7934774941783214,0.1,0.016269922256469727,0.4035301208496094,0.050045025,0.052590035,-218.24190471729275,-1.776642269499409,-1.8464738277922972,0.0,9600,1.9377615451812744,0.0009817899575141418,0.0008543084803421884,-219.82686692988617,0.0
62,3.351922035217285,-182.18430535987451,2.401053315692363,-177.92876545785165,-191.11698112242638,0.0,1.9358799450012236,0.1,0.014050006866455078,0.38361310958862305,0.04952632,0.050077938,-214.6361447815509,-1.7522238414756874,-1.8218476713854852,0.0,9600,1.59609055519104,0.0005610857457593681,0.00024706340088383134,-217.82429319284446,0.0
63,3.3598525524139404,-181.30857451972005,2.9265208213360547,-174.86199522017432,-199.74528748108833,0.0,1.9186100191705715,0.1,0.00981283187866211,0.39922118186950684,0.049616404,0.051432602,-211.30338775536785,-1.7437977496315975,-1.8131119304671255,0.0,9600,2.138756275177002,0.0004033771320876731,0.00036016823625395716,-216.3009952593431,0.0
64,3.403597354888916,-179.29174207403034,2.3606549676345865,-174.08659175006835,-188.37399224462072,0.0,1.7798031383342239,0.1,0.012982368469238281,0.3752584457397461,0.048587468,0.05381534,-208.1022231872341,-1.723756331063197,-1.7929448862410409,0.0,9600,2.053459405899048,0.0004154047718771165,0.00022214217465206225,-215.6443671590759,0.0
65,3.2782349586486816,-178.4329018870409,3.1519951971391253,-173.45782311555502,-197.8649466705669,0.0,1.6828474478098359,0.1,0.020998716354370117,0.46002745628356934,0.05020202,0.05410501,-205.13529105721477,-1.7151558275456231,-1.7843728210342482,0.0,9600,2.3797738552093506,0.000583587034461375,0.0004943121030661115,-217.84700467248825,0.0
66,3.2884953022003174,-177.4169340430884,3.39886704462388,-171.32060587632077,-194.31748373529916,0.0,1.829794353911113,0.1,0.014016866683959961,0.44036126136779785,0.050709594,0.051516324,-202.36345535580216,-1.7051205165200958,-1.774220476824753,0.0,9600,2.525383472442627,0.0006865647673052846,0.0005116078253423259,-219.75073358922504,0.0
67,3.2756402492523193,-175.9067626526036,2.538726020339727,-171.8178096628482,-187.20739458498952,0.0,1.8885356832193438,0.1,0.013201713562011719,0.38220953941345215,0.04940808,0.05288544,-199.71778608548232,-1.6903200401636047,-1.759150268810109,0.0,9600,2.2182352542877197,0.0003598713981425143,0.0002999709613404251,-217.66440037340453,0.0
68,3.2464778423309326,-175.91211109482836,4.246505931558228,-169.55457337294757,-190.68310747265562,0.0,1.9699565913492825,0.1,0.012944221496582031,0.3775491714477539,0.047445036,0.045988448,-197.33721858641692,-1.6904119873067025,-1.7591979415746752,0.0,9600,1.9870100021362305,0.0012257371591386482,0.0007507151083814119,-220.82050630235622,0.0
69,3.379011869430542,-174.76629779975232,3.826140229704792,-169.01419420790282,-191.83480457975628,0.0,1.7071390849699832,0.1,0.014513731002807617,0.4065053462982178,0.048457347,0.054986604,-195.08012650775046,-1.6791648519734432,-1.7477757595304837,0.0,9600,1.773378849029541,0.000784453484577083,0.0006293992951045351,-220.34723191056833,0.0
70,3.3879153728485107,-174.56043710648848,3.8490831856814003,-168.99507697988557,-196.78947394995393,0.0,1.7970458253871022,0.1,0.011346817016601562,0.36365222930908203,0.049479887,0.052760977,-193.02815756762428,-1.677345480521294,-1.745712260528392,0.0,9600,2.2426671981811523,0.000859338522369382,0.000553497915931052,-222.3593723313615,0.0
71,3.3654487133026123,-173.40213908169358,2.3174375067318485,-169.09120183155332,-182.33620389861582,0.0,1.8881443692906494,0.1,0.012904644012451172,0.42897868156433105,0.049703073,0.054330986,-191.0655557190312,-1.6660315127859284,-1.734145742228197,0.0,9600,2.1363348960876465,0.0003557560326091804,0.00026610224677615414,-213.88542571933175,0.0
72,3.349785327911377,-172.84702952245502,4.0807543585269155,-167.39768177595633,-192.75528416976363,0.0,1.6797149254628807,0.1,0.013062715530395508,0.42975330352783203,0.049617235,0.055696238,-189.2437030993736,-1.660695922018471,-1.7285792862563578,0.0,9600,2.4540977478027344,0.0010535334894120915,0.0007090413612259991,-210.83030408060498,0.0
73,3.3982481956481934,-171.78355036920584,3.3323181076259956,-165.78970055772388,-192.19277311589843,0.0,1.7814099211861738,0.1,0.013248443603515625,0.3892555236816406,0.04899632,0.05315128,-187.4976878263568,-1.6501490755021615,-1.717919322495832,0.0,9600,2.5304386615753174,0.0006979950558863433,0.0005089618248962809,-211.41520116696594,0.0
74,3.2408578395843506,-171.06982921233634,2.907090573137651,-165.31390163714136,-182.2559789616583,0.0,1.7592999810749708,0.1,0.013961315155029297,0.3853166103363037,0.04897963,0.05689593,-185.85490196495476,-1.6430839796228505,-1.7107913372288934,0.0,9600,2.1452152729034424,0.0005211581415000329,0.0004191763067571098,-213.48984285619102,0.0
75,3.233339548110962,-170.27161120199312,3.2879196514219573,-163.53592315719985,-187.8146008336368,0.0,1.6747040072392068,0.1,0.014992475509643555,0.4443521499633789,0.049781855,0.056731857,-184.2965728886586,-1.635241293702449,-1.7027906087443594,0.0,9600,2.1603312492370605,0.0006534297667073332,0.0005143778870517272,-209.23841045219598,0.0
76,3.248908519744873,-169.82511485990833,4.275306484264512,-164.16819808126075,-191.1778398924761,0.0,1.599242938782566,0.1,0.013475179672241211,0.4010024070739746,0.048760954,0.05623991,-182.8494270857836,-1.630814009655138,-1.6982556852037891,0.0,9600,2.142256021499634,0.0008040880388689815,0.0006378984643052075,-202.53073625750994,0.0
77,3.2795679569244385,-168.2910215670291,3.0583265456750266,-163.61285497968063,-182.15840015925153,0.0,1.8759888577118187,0.1,0.014245748519897461,0.37478208541870117,0.04923096,0.05119325,-181.39358653390815,-1.6154732820363,-1.683054202395409,0.0,9600,2.2583162784576416,0.0006188811071416885,0.00045817482009658954,-203.06951392611109,0.0
78,3.190633773803711,-167.63488829761113,2.9691035453320445,-160.2040817002576,-183.69506095170442,0.0,1.8075953192238197,0.1,0.01298975944519043,0.4381716251373291,0.04658167,0.05028647,-180.01771671027845,-1.609016586064796,-1.676479452114237,0.0,9600,2.3308818340301514,0.0004957453156887014,0.0004131840592169402,-200.12762056499562,0.0
79,3.2994959354400635,-166.138619613516,2.6210354201769874,-157.70551013756517,-178.75319041014328,0.0,1.9616823647397914,0.1,0.010967731475830078,0.4046187400817871,0.047328364,0.04892936,-178.6298070006022,-1.5942074233771732,-1.6615401563071892,0.0,9600,2.238554000854492,0.0005711559545540147,0.00044936695892350536,-197.61046427612197,0.0
80,3.341280937194824,-164.7327765817283,2.6883724156732387,-158.19986551254524,-173.40999728259163,0.0,1.7356564240210899,0.1,0.012829303741455078,0.3644568920135498,0.048187573,0.05459398,-177.24010395871483,-1.5802604378043246,-1.6474874538156872,0.0,9600,2.381906747817993,0.0007515129402282563,0.0004097623659632017,-192.7526378815407,0.0
