iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
40,3.9427764415740967,-13.941733192399207,4.1791322607894,12.826400456502002,-17.934916255291174,0.0,1.5157567736380073,0.1,0.013509750366210938,0.41015076637268066,0.050597474,0.12534016,-15.533444790909233,-0.14951310090579556,-0.14117976757246223,0.0,9600,2.5083279609680176,0.019604779190474802,0.01985681764165722,-52.248691757787306,0.0
41,4.080721378326416,-14.080682129939662,2.420344133791433,-0.9555341026570632,-17.19700537170109,0.0,1.3188604830366863,0.1,0.014616012573242188,0.3777191638946533,0.050672848,0.16291465,-15.388168524812276,-0.1467547889993199,-0.14258812233265322,0.0,9600,2.3108365535736084,0.01163330883126481,0.008960975036841519,-52.18232766736095,0.0
42,4.045112609863281,-13.88226470062372,3.365379778786865,3.325581071402399,-17.427055078484326,0.0,1.3096598769748204,0.1,0.01627492904663086,0.2939612865447998,0.049836762,0.17181426,-15.23757814239342,-0.14726758231154682,-0.14060091564488017,0.0,9600,1.6367619037628174,0.01496634445123533,0.013567387754446025,-52.06837152618452,0.0
43,4.068763256072998,-14.086886644653516,3.1333985215244176,6.867656511343373,-17.312470082500955,0.0,1.3729914791543179,0.1,0.014761209487915039,0.445537805557251,0.049759183,0.14727831,-15.12250899261943,-0.14763627733628296,-0.14263627733628295,0.0,9600,2.3641531467437744,0.014797607900122056,0.014527571797270662,-52.024114220515116,0.0
44,4.1772449016571045,-14.318185178306562,1.2644177015760938,-11.140749449145591,-17.563342403283755,0.0,1.773559061905596,0.1,0.013605117797851562,0.4443786144256592,0.050498854,0.055502683,-15.042076611188143,-0.1449565315958197,-0.1449565315958197,0.0,9600,2.8200457096099854,0.004089825952243426,0.0034385434240263328,-51.96346939430521,0.0
45,3.920193910598755,-14.482966856462285,5.088565475619175,11.392489270032266,-55.55309950661971,0.0,1.464370391476735,0.1,0.0172121524810791,0.4273509979248047,0.049450323,0.05145264,-14.986165635715558,-0.14490760081550025,-0.14660285366203477,0.0,9536,2.4791488647460938,0.0946050851548686,0.08730621270614389,-52.078511165282414,0.0
46,3.9561851024627686,-12.99355717285629,6.878218099063912,38.422703382884436,-17.1661401955421,0.0,1.6950328249419686,0.1,0.013339757919311523,0.4530050754547119,0.049461216,0.110324405,-14.78690478942963,-0.1429585534744543,-0.1317085534744543,0.0,9600,2.278750419616699,0.06278936065945132,0.059093186057226445,-52.09376481698756,0.0
47,3.9417614936828613,-14.038370141288283,1.851859817010451,1.1303433419749274,-17.226777824344197,0.0,1.6263901887169643,0.1,0.01219940185546875,0.42832016944885254,0.049416784,0.10049037,-14.712051324615498,-0.14382688438649008,-0.14216021771982343,0.0,9600,2.33589506149292,0.007061613368940266,0.004446115104819945,-52.409941324229166,0.0
48,3.9390554428100586,-13.567913744089154,3.801277278953402,17.367432102817396,-16.97234579822708,0.0,1.7197420763168305,0.1,0.014427661895751953,0.3925607204437256,0.050347548,0.1364019,-14.597637566562865,-0.14370007211666969,-0.13745007211666968,0.0,9600,1.6038246154785156,0.01739569287804294,0.01844384278762186,-52.39046020255474,0.0
49,3.927091121673584,-14.01238359883949,3.1362612155494753,15.13854664115845,-16.82281021535374,0.0,1.6130632266894633,0.1,0.016212940216064453,0.36409592628479004,0.049977843,0.15675172,-14.539112169790528,-0.1448133002916446,-0.14189663362497792,0.0,9600,2.198150634765625,0.01287496139784376,0.011655763893921377,-52.6637157715029,0.0
50,4.05484938621521,-14.231968167088354,5.123614920400385,5.681873654295348,-53.44984883564661,0.0,1.5323506841980297,0.1,0.014363765716552734,0.4430103302001953,0.050244056,0.044831388,-14.508397769520311,-0.14582920268276936,-0.14409279121011434,0.0,9524,1.61311674118042,0.06967242963796826,0.0670761705864659,-52.6011094303322,0.0
51,3.9923532009124756,-14.365539761300168,1.1277951289205446,-11.652747758839832,-17.674883992344594,0.0,1.7146412882176427,0.1,0.013410806655883789,0.3595411777496338,0.051234405,0.058608472,-14.494111968698299,-0.14543255100249955,-0.14543255100249955,0.0,9600,1.6420185565948486,0.005896525225718858,0.0027513234563873532,-52.34080967296261,0.0
52,4.033715486526489,-14.345061709099829,5.601659914733201,10.574948157880659,-60.015147567236205,0.0,1.3495580121244546,0.1,0.014439821243286133,0.3683037757873535,0.05004793,0.049651567,-14.47920694273845,-0.1447168605734399,-0.1452255417116809,0.0,9566,2.0981943607330322,0.16250864795549974,0.13000521080630703,-52.30904948929894,0.0
53,3.962928533554077,-13.498074976283542,5.638703837670273,32.316658808876504,-16.58762169478165,0.0,1.6858933048364964,0.1,0.012503862380981445,0.44385504722595215,0.049128138,0.10635196,-14.38109374609296,-0.145088995897355,-0.13675566256402164,0.0,9600,2.0599939823150635,0.061560897984881804,0.0375777180275962,-52.81496383594681,0.0
54,3.9126994609832764,-14.273296650743966,1.934556049113054,-2.871057749045805,-17.22088984885371,0.0,1.621079701078544,0.1,0.014791727066040039,0.4322354793548584,0.049611557,0.15313841,-14.37031403655806,-0.1465927029901255,-0.14450936965679215,0.0,9600,2.030803918838501,0.006220275272439156,0.004737136451407327,-52.768190848896296,0.0
55,3.899698495864868,-14.184235800420197,2.782169376403886,11.043630472663054,-17.44042711737353,0.0,1.4925231079706387,0.1,0.01331186294555664,0.4188988208770752,0.049577378,0.3317289,-14.351706212944276,-0.1461146368844067,-0.1436146368844067,0.0,9600,2.094691514968872,0.008971911305893416,0.007991592116915707,-53.21019276390258,0.0
56,3.9007418155670166,-13.673232928969076,4.345777463245198,21.71181795047241,-17.111749287939034,0.0,1.3745795067532467,0.1,0.01449131965637207,0.43445372581481934,0.04981623,0.2927619,-14.283858884546756,-0.14558872399935477,-0.13850539066602144,0.0,9600,2.380364179611206,0.021853981520782807,0.021396266993553757,-53.4238541072877,0.0
57,4.046896457672119,-13.671756773798862,3.1191464210327675,9.811992529387794,-16.630654606892044,0.0,1.6545579743690162,0.1,0.013634443283081055,0.39362478256225586,0.049069736,0.11292776,-14.222648673471967,-0.14348660424580129,-0.1384866042458013,0.0,9600,1.6770377159118652,0.010663424497935834,0.00996547183531958,-52.76741968427069,0.0
58,4.031565189361572,-13.292235562222965,4.599145048522687,19.10398025536146,-16.4098323236485,0.0,1.5132389860518105,0.1,0.01445460319519043,0.4219076633453369,0.048588917,0.18799812,-14.129607362347066,-0.1417816626272996,-0.1346983292939663,0.0,9600,1.813141107559204,0.027873489193763683,0.02752740825551367,-52.758454037602036,0.0
59,4.00040602684021,-13.992092993650585,1.5352573920033696,-6.112380806246397,-17.17607389396447,0.0,1.5248961763088966,0.1,0.01471853256225586,0.412600040435791,0.050663635,0.10468627,-14.115855925477417,-0.14336200144831338,-0.14169533478164673,0.0,9600,1.8232712745666504,0.0048927461128516585,0.00320140429539747,-52.85009844517647,0.0
60,4.032833576202393,-13.510305965857391,3.80724606925166,11.176823136251818,-17.006778049172993,0.0,1.5523074211404457,0.1,0.015944957733154297,0.45853590965270996,0.050009575,0.12775472,-14.055300929515415,-0.14271237504423004,-0.13687904171089668,0.0,9600,2.1565732955932617,0.023656465311476773,0.02287929910083127,-52.937732386417586,0.0
61,3.9970648288726807,-14.432914302396133,6.058356207636846,-2.4126279253931195,-54.58003333005479,0.0,1.6289078309226177,0.1,0.012532234191894531,0.39745473861694336,0.04881242,0.042654783,-14.093062266803488,-0.13996637344813634,-0.14610066546992354,0.0,9460,1.975154161453247,0.14497622913597022,0.1474927873199552,-52.88005512190114,0.0
62,3.868729829788208,-13.849618175786135,1.7949664047225276,-0.051292794361470245,-17.08066933444968,0.0,1.7022470420324105,0.1,0.019268035888671875,0.40272021293640137,0.049479384,0.18292728,-14.068717857701753,-0.14193290986369292,-0.14026624319702627,0.0,9600,1.90132737159729,0.019333247419148703,0.0032594061372852494,-52.91359535952287,0.0
63,3.8885810375213623,-14.213051364059979,1.216711656322489,-7.97825880761459,-16.200049084615358,0.0,1.719707593050353,0.1,0.013840198516845703,0.3932945728302002,0.049552638,0.076874286,-14.083151208337576,-0.1443134211269346,-0.14389675446026792,0.0,9600,2.1907482147216797,0.0028743471931065587,0.0024883287161829174,-52.832434603345035,0.0
64,3.8016035556793213,-14.46401823767392,7.003767122081277,-1.3553086456628072,-62.50993992316539,0.0,1.26197317712405,0.1,0.013252735137939453,0.4565913677215576,0.049865864,0.055175684,-14.12123791127121,-0.14231595039453285,-0.14641007594091526,0.0,9519,2.4171133041381836,0.24450212461089077,0.19653463822915976,-52.94340352423518,0.0
65,3.924010753631592,-13.62558692537237,2.2104669389544216,0.6458461438435223,-17.024262822555748,0.0,1.5931795415908865,0.1,0.014279603958129883,0.4306473731994629,0.050023794,0.07084723,-14.071672812681326,-0.14094301264262113,-0.13802634597595445,0.0,9600,2.139272689819336,0.07375801924144648,0.013060754318552121,-53.1288831074897,0.0
66,4.000858783721924,-13.697460638794857,3.353479505734158,14.763044234157828,-17.503830601402765,0.0,1.7350699371583547,0.1,0.015163421630859375,0.41560935974121094,0.04930685,0.16502616,-14.03425159529268,-0.14248740349825956,-0.13873740349825955,0.0,9600,2.2020018100738525,0.021143039313342958,0.016063936169795064,-53.31061391703516,0.0
67,3.9927451610565186,-13.826526482706607,1.3743308469776576,-7.443620944156071,-16.164273210363614,0.0,1.7591206871036935,0.1,0.013128519058227539,0.37877821922302246,0.050293628,0.06204068,-14.013479084034072,-0.14128306334052046,-0.14003306334052043,0.0,9600,2.059675931930542,0.005162509657611056,0.005118384642170065,-53.13155135655883,0.0
68,4.000883340835571,-13.9462579500634,5.107641017871244,8.963013161141985,-53.68889150173118,0.0,1.5196606643570956,0.1,0.01602315902709961,0.40955567359924316,0.049903702,0.052312974,-14.006756970637005,-0.1429397960483658,-0.14124332798655512,0.0,9526,2.0091552734375,0.08003438133202058,0.07313455485231103,-53.731338534182484,0.0
69,4.076680898666382,-13.63589174433824,3.9270626621896993,22.845976526300365,-16.20250527068104,0.0,1.5511252409459888,0.1,0.012140989303588867,0.384368896484375,0.050185952,0.4703012,-13.969670448007129,-0.1423024387819772,-0.13813577211531056,0.0,9600,1.943014144897461,0.016275289350693424,0.015367227197754595,-54.223656368389726,0.0
70,3.900484323501587,-13.695909939156815,3.0692293296885236,9.805210826802126,-17.017900246090484,0.0,1.7053653786996072,0.1,0.014275789260864258,0.4423491954803467,0.05033507,0.12688506,-13.942294397122097,-0.1437348139303161,-0.1387348139303161,0.0,9600,1.9102082252502441,0.010378883321945066,0.010310723973295487,-57.582121889528224,0.0
71,3.8771865367889404,-13.411134176372647,6.248043521999758,39.73574933512196,-17.442947038201755,0.0,1.6333337426269932,0.1,0.019137144088745117,0.4264943599700928,0.05062142,0.19755311,-13.889178375047154,-0.14505354327376765,-0.135886876607101,0.0,9600,2.3321454524993896,0.0424752121799535,0.04179424761128946,-54.65400289072318,0.0
72,3.870795965194702,-13.330982653583012,4.036373725534836,13.53105318807956,-16.701149618983802,0.0,1.6401667550852863,0.1,0.0169370174407959,0.4074738025665283,0.049587738,0.15118508,-13.83335880290074,-0.1421782209447564,-0.13509488761142308,0.0,9600,2.3607606887817383,0.02087446761704703,0.0202943139286873,-53.88763886680019,0.0
73,3.8764090538024902,-13.099516604949997,4.013407195706704,10.063554197778037,-16.426325514203366,0.0,1.47082877175597,0.1,0.013022899627685547,0.3808257579803467,0.049210515,0.123808034,-13.759974583105667,-0.1419344599318915,-0.1327677932652248,0.0,9600,2.3361551761627197,0.018519299709260854,0.018173620596487392,-56.423154673110055,0.0
74,3.932882785797119,-12.725511332826073,5.4558961319357495,22.864317071322503,-17.140030525986287,0.0,1.3533057087856377,0.1,0.013502120971679688,0.3966965675354004,0.050518397,0.188916,-13.656528258077708,-0.14277701232199894,-0.12902701232199895,0.0,9600,2.3654098510742188,0.03250537138725307,0.032389325388317035,-59.23333257549699,0.0
75,3.9877920150756836,-13.86197613574238,2.2528325220956176,0.7757807852147369,-16.544996676996707,0.0,1.8674398143798712,0.1,0.015529155731201172,0.41264963150024414,0.052028745,0.072388805,-13.677073045844175,-0.1437264718664131,-0.14039313853307975,0.0,9600,2.0569379329681396,0.01048816998642437,0.008100697818433348,-59.280657547281464,0.0
76,3.9691836833953857,-13.774975087229729,2.1283707761063018,-2.9523327882035786,-16.565355231741503,0.0,1.6736038040303587,0.1,0.01351475715637207,0.40378785133361816,0.049854986,0.13680115,-13.68686324998273,-0.14243947934502366,-0.13952281267835698,0.0,9600,2.0519182682037354,0.006268899296326581,0.0057938991998222715,-56.226944751553646,0.0
77,4.03515362739563,-13.09056372997189,4.242690064346764,18.150893904467477,-16.41810070464104,0.0,1.5738054908236885,0.1,0.013151407241821289,0.42214298248291016,0.04993796,0.12146318,-13.627233297981647,-0.14101192870086468,-0.13267859536753135,0.0,9600,1.5993831157684326,0.01985005277274742,0.01940747236475347,-53.12960891416239,0.0
78,3.8844265937805176,-13.160308541269936,3.0448380170441895,3.879144699284539,-17.03588563315716,0.0,1.744305421219227,0.1,0.01483917236328125,0.3745441436767578,0.050168443,0.09471336,-13.580540822310475,-0.1383812768316312,-0.13338127683163123,0.0,9600,2.1613621711730957,0.013245217428080047,0.012673745443346396,-52.8442058628535,0.0
79,3.8923115730285645,-12.398989103866569,6.811809947240204,31.600469509704492,-16.736793841998324,0.0,1.6454259132086304,0.1,0.014753341674804688,0.46511006355285645,0.049534783,0.11919535,-13.462385650466084,-0.14034114237738704,-0.12575780904405373,0.0,9600,2.0165555477142334,0.0565974825553021,0.057999860234828504,-52.813163954060855,0.0
80,3.959674835205078,-13.61178867161284,3.314850672395734,15.211439741227366,-16.871278338427743,0.0,1.606136502850145,0.1,0.017282485961914062,0.3360178470611572,0.049977746,0.15525423,-13.47732595258076,-0.14163764883273675,-0.13788764883273674,0.0,9600,1.6139450073242188,0.020536401703412407,0.016767960409319098,-52.78871024965319,0.0
