iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
22,1.7545945644378662,-10.73118289932093,83.13081778716511,592.1925461624214,-61.69400244403165,3.125,1.0466938816624416,0.1,0.013667583465576172,0.17895126342773438,0.04981429,0.1874449,-12.599410795427902,-0.11014070911044467,-0.21377106389487288,3.125,4800,1.0492291450500488,0.5740716471864378,0.5341359905060462,121.8765182554317,6.25
23,1.6258611679077148,3.890975244866047,111.92071199115252,513.9930877344566,-61.05371431275144,4.166666666666667,1.056602579753261,0.1,0.04885530471801758,0.19601130485534668,0.048598614,0.17779493,-10.950372191398507,-0.12504125009589726,0.07874727586248931,4.166666666666667,4800,1.1702256202697754,0.512934620374591,0.42963979190016277,92.16439121509411,12.5
24,1.9372215270996094,-2.773180400833587,98.52026486347162,674.9193181245442,-61.65013559282755,2.0833333333333335,1.0375769232179204,0.1,0.06711459159851074,1.1495201587677002,0.0494486,0.22242068,-10.132653012342015,-0.08560425223425888,-0.055009545264959346,2.0833333333333335,4800,1.1178507804870605,0.5778786062798893,0.43761177886947483,54.51739908750669,12.5
25,1.790696620941162,-23.566383467735974,57.440213790462145,498.9086118903506,-58.40685421240744,2.0833333333333335,0.9401371062462549,0.1,0.022228717803955078,0.9359245300292969,0.05079801,0.17337438,-11.476026057881413,-0.2299453528736465,-0.47034428810760187,2.0833333333333335,4800,1.641918659210205,0.3436477168998858,0.31305570638860025,41.95563995758136,12.5
26,1.5736608505249023,-15.523987931984083,66.8656116666288,555.9126826129694,-61.75723878266761,2.0833333333333335,0.9512572240557085,0.1,0.10543394088745117,1.4202146530151367,0.048522603,0.23707224,-11.88082224529168,-0.14000948160390161,-0.3097640346066848,2.0833333333333335,4800,1.3621420860290527,0.4383429325947122,0.41495007178677146,52.56489351849848,6.25
27,1.5758044719696045,-16.137934543770886,51.720845114625966,335.31709367220736,-58.79206666013518,2.0833333333333335,0.9234040511292061,0.1,0.07146263122558594,1.3589332103729248,0.04978714,0.20056358,-12.3065334751396,-0.146880377446114,-0.32203195594891726,2.0833333333333335,4800,1.5025038719177246,0.24054844107109902,0.21289905087150438,82.1578557171494,18.75
28,1.567082405090332,-22.946925244414178,24.136982278064004,51.21024975106534,-61.766591384248024,2.0833333333333335,0.9839653546792733,0.1,0.10564255714416504,0.6183245182037354,0.05035112,0.081192754,-13.37057265206706,-0.13066908821639814,-0.4579923955033716,2.0833333333333335,4800,1.3470954895019531,0.274862764223804,0.0933824505449989,58.11876774800909,25.0
29,1.5781278610229492,-6.244067970822742,72.69913765714902,478.56540606142926,-60.10622103280638,5.208333333333333,0.9703066151126575,0.1,0.10002493858337402,0.39071178436279297,0.049321942,0.26809478,-12.657922183942627,-0.04126105555166227,-0.12404033950218547,5.208333333333333,4800,0.9433209896087646,0.432389619446783,0.30470758472581344,51.54671019415424,25.0
30,1.5845811367034912,0.13300972563107502,73.1486691825932,463.5036992526694,-58.62724993021779,8.333333333333334,1.0316605535012335,0.1,0.056099653244018555,0.2837972640991211,0.051408544,0.21342662,-11.378828992985257,0.06974337094897615,0.002986269164610746,8.333333333333334,4800,1.1721317768096924,0.4366311401005307,0.4156822620328813,91.28613481292798,31.25
31,1.6852750778198242,-4.581301338699287,79.98401521054204,603.8704509005773,-54.90017172077012,3.125,0.9618330284033317,0.1,0.05335378646850586,0.5738451480865479,0.050110497,0.1964314,-10.699076227556661,-0.007536131162272979,-0.09072139333754221,3.125,4800,1.5691924095153809,0.3756825335446873,0.3207603187173962,59.58615943938375,31.25
32,1.7465479373931885,-15.447605049360192,31.089208508752478,148.17095125059532,-58.73923411269057,3.125,1.0842137355015535,0.1,0.055108070373535156,0.9111073017120361,0.049589474,0.072508514,-11.173929109737013,-0.01937932398817775,-0.30806942727984127,3.125,4800,1.1534631252288818,0.4604749886953741,0.15338311932957435,65.78114467982637,31.25
33,1.701493263244629,1.8733940568303058,135.93629858664926,918.8436799718329,-57.38454612453583,9.375,0.9113094103114702,0.1,0.0862736701965332,0.41519761085510254,0.04913127,0.26491576,-9.869196793080283,-0.06600913337546602,0.037460936268587285,9.375,4800,1.2221198081970215,0.6129054792122524,0.4030052298861447,80.11234510783095,31.25
34,1.8693718910217285,-2.5711040597502612,104.66749478315427,620.9623043248047,-58.702108302761076,8.333333333333334,0.9335559796338788,0.1,0.07784414291381836,1.2964887619018555,0.0500816,0.20124917,-9.139387519747281,-0.09687064365445976,-0.05114363829314489,8.333333333333334,4800,1.1574218273162842,0.37044388624659635,0.30565798965033325,93.21334142126608,12.5
35,1.632479190826416,15.346823733214881,156.78505483672492,950.7846136755604,-57.83034545283556,6.25,1.1618236005645384,0.1,0.07106590270996094,0.46245765686035156,0.05139421,0.11053144,-6.690766394451065,-0.010922906971406484,0.3073625763806296,6.25,4800,0.9610223770141602,0.442280561689117,0.3751962503564849,100.01026978652737,12.5
36,1.5803563594818115,10.88199748785908,136.30957771655738,858.0957188935342,-58.371535770372276,13.541666666666666,1.028184955975362,0.1,0.09261655807495117,0.4156825542449951,0.049233325,0.12474052,-4.93349000622005,-0.03494897598376722,0.21813189325484725,13.541666666666666,4800,1.1498901844024658,0.3353299654480804,0.2892072023401607,139.76968273177025,12.5
37,1.7681024074554443,-7.551891893013424,36.8352270383994,197.52828165680543,-55.75767999367315,8.333333333333334,1.1371560655074435,0.1,0.10019421577453613,1.1260559558868408,0.051383298,0.07572743,-5.1953301948993875,0.10861912447085202,-0.15104113074864264,8.333333333333334,4800,1.5031154155731201,1.2253296600256263,0.2509364758832968,146.35756884529556,12.5
38,1.6202635765075684,9.990389379120314,99.93736869593855,508.57448566308796,-56.473421158816784,9.375,1.2286301996819788,0.1,0.056026458740234375,1.2101812362670898,0.051426165,0.10422921,-3.6767582374974177,0.03877636922486475,0.20022693537522143,9.375,4800,0.9811248779296875,0.4371472507415009,0.29211984941820646,136.43534774906865,12.5
39,1.698587417602539,12.476850623712801,135.12793768800026,837.2428945677996,-55.07958265159115,11.458333333333334,1.0489665984556678,0.1,0.0904853343963623,0.4046950340270996,0.049318753,0.13063286,-2.061397351376396,0.01962376447032174,0.2501493314968169,11.458333333333334,4800,1.0518429279327393,0.3173109394675951,0.2887489032651067,118.76591351017298,12.5
40,2.0752298831939697,-4.865842061013123,93.8822566989374,868.3921788872481,-55.962870878592035,2.0833333333333335,0.9390705977121077,0.1,0.025794267654418945,0.6130475997924805,0.049383417,0.32833132,-2.3418418223400685,0.03702589353256466,-0.0966303463275184,2.0833333333333335,4800,1.1328392028808594,0.4900028331841875,0.43280470262507137,133.50543436754612,12.5
41,1.7761108875274658,4.159386207381362,110.1342272351091,786.5029042461182,-51.979443739217196,7.291666666666667,1.0751950604140397,0.1,0.09316396713256836,0.8398816585540771,0.051371727,0.16218193,-1.6917190193679255,-0.009741951448748301,0.08370964271246073,7.291666666666667,4800,1.213257074356079,0.31544493128916523,0.27103023059997366,119.58366596487859,12.5
42,1.793290615081787,30.661740169819783,168.3129472055059,956.4988620477961,-56.51771131110627,13.541666666666666,1.0381292253398986,0.1,0.07526302337646484,0.1807706356048584,0.049183607,0.16892855,1.5436268995508458,0.09798006477143177,0.6135967755870883,13.541666666666666,4800,1.2768642902374268,0.2822383826733671,0.23924051519076808,130.34438704335312,12.5
43,1.5992622375488281,14.156811655752925,121.26132110581491,630.5231888171116,-56.06346920510637,8.333333333333334,1.1652790518231722,0.1,0.09478020668029785,0.9514925479888916,0.049088057,0.099995576,2.804945375171054,0.0667028334778137,0.2834152491170366,8.333333333333334,4800,1.1677076816558838,0.23846104474637453,0.1946611197730442,127.51798382132618,12.5
44,1.6659135818481445,14.72413391371962,130.8266984369117,763.5204035670465,-51.17019724740049,8.333333333333334,1.1015272867238655,0.1,0.08014464378356934,0.5423815250396729,0.049670927,0.10877033,3.99686422902591,0.023343399728260217,0.2949208046695953,8.333333333333334,4800,1.4063735008239746,0.2725187312077905,0.23878358446049228,95.88096564846003,12.5
45,1.9599521160125732,7.396822143983649,114.65792647650696,636.692206509539,-52.5966253433008,7.291666666666667,1.0752392374977489,0.1,0.08743667602539062,0.7098615169525146,0.049996134,0.1186895,4.336860020521684,0.015217040187126288,0.14864743095179392,7.291666666666667,4800,1.1398499011993408,0.30408425354606816,0.25251327580521676,97.83051994243186,12.5
46,1.6645641326904297,53.5764996772748,247.96208881044785,1203.5931678992217,-58.162780022907754,11.458333333333334,1.0595362073588173,0.1,0.09411478042602539,0.9355483055114746,0.04995537,0.14742804,9.260823986196996,0.08028547702531123,1.0716020590191768,11.458333333333334,4800,1.9553570747375488,0.28215122612678467,0.15965857642093192,96.87065065100947,12.5
47,1.591468095779419,35.88609824577227,217.1708013981753,1131.0585390268343,-54.07186190404852,11.458333333333334,1.0679927846779338,0.1,0.12513256072998047,0.7936906814575195,0.050743874,0.11003173,11.923351412154524,-0.013710964736804753,0.7184442690077634,11.458333333333334,4800,1.312800407409668,0.23707210539212298,0.19002369703703587,109.78926264812844,12.5
48,1.8089649677276611,19.176465821210456,146.6461370733279,893.7753048258743,-55.15833941940617,11.458333333333334,1.1612665915880132,0.1,0.09797406196594238,0.5930540561676025,0.04983956,0.07807286,12.648662853060118,0.046233696494610586,0.38374007496651447,11.458333333333334,4800,0.9076776504516602,0.3484666702722558,0.243825962834485,107.52724563540556,12.5
49,1.6797053813934326,-1.5455840145509765,128.71183813080236,843.5070664636227,-53.93792933180525,8.333333333333334,1.0910550560145849,0.1,0.06906747817993164,1.0569641590118408,0.04932002,0.15336114,11.229238166299009,-0.1016811035504262,-0.030488084685083943,8.333333333333334,4800,1.2035765647888184,0.42243087774876376,0.40532624943510337,113.52595911885133,18.75
50,1.751234531402588,34.67807384087809,224.58514903089363,1390.8747630939765,-52.02623733024091,9.375,1.050250454711053,0.1,0.1044912338256836,0.8586983680725098,0.049905773,0.1473187,13.574121733756918,0.03860107727119407,0.6941907882035373,9.375,4800,1.4451005458831787,0.3466087555740922,0.29436676650682614,96.25596403643982,12.5
51,1.5990655422210693,56.97658436517739,226.1143661349624,1441.5722548793515,-52.567162743480395,15.625,1.182302761901617,0.1,0.10373353958129883,1.4530444145202637,0.05002928,0.09496635,17.914367996898967,0.18811556516976088,1.139648940423819,15.625,4800,1.8419013023376465,0.25174484443852424,0.2123189363093416,104.25796403762048,12.5
52,1.893263816833496,46.260158650681696,206.6758994042478,1276.2501562889925,-55.04238514993335,13.541666666666666,1.0407969921407323,0.1,0.09614348411560059,1.284118890762329,0.050065562,0.14902535,20.74894706227724,0.15705593349684202,0.9257844237297815,13.541666666666666,4800,1.2396442890167236,0.2849368035065054,0.2512156755108103,119.17548724503311,12.5
53,1.5632343292236328,76.9019702093069,243.8414978942949,1244.3215453521595,-54.67515432212166,21.875,1.1500434304322633,0.1,0.0913388729095459,1.2354967594146729,0.049088042,0.11242494,26.364249376980204,0.21295588474268143,1.5385320480610727,21.875,4800,0.9389955997467041,0.2728973889606378,0.2455151215677466,105.6626079467618,12.5
54,1.58115816116333,71.01691082209368,259.6921179604512,1375.2153195356236,-50.11919568129676,19.791666666666668,1.0724665326607414,0.1,0.10071420669555664,0.7939238548278809,0.04929353,0.111947864,30.82951552149155,0.22261193692470319,1.4204280652992394,19.791666666666668,4800,1.1230809688568115,0.2633052581426662,0.23522468995850712,109.99639076925442,12.5
55,1.680783748626709,52.72363664585058,219.55862397804609,1061.3448620795955,-55.136363329948,19.791666666666668,1.0039251494714807,0.1,0.06872224807739258,1.7005629539489746,0.050705012,0.12400035,33.018927633927454,0.11386389270428182,1.0546504192543174,19.791666666666668,4800,1.2842521667480469,0.22486801080137078,0.19004872959314908,113.73671509998113,18.75
56,1.8138782978057861,66.8846958641518,255.78056398581566,1493.7880679989955,-59.47898659399075,23.958333333333332,1.1864932511846011,0.1,0.09649062156677246,0.6273996829986572,0.049995013,0.094379656,36.40550445694989,0.11956072723210169,1.3381981200015718,23.958333333333332,4800,1.4677987098693848,0.3575703405905909,0.27904434147097856,102.54899012025481,12.5
57,1.6991169452667236,75.86214090189576,258.49157965833064,1314.2092211298223,-51.52913357554138,15.625,1.3349872068731745,0.1,0.0866239070892334,0.7034659385681152,0.049617823,0.078837045,40.35116810144448,0.18134735167702778,1.5175361382539083,15.625,4800,1.1601316928863525,0.18589933098623754,0.1405625135956179,102.33542345219706,12.5
58,1.7872374057769775,81.8672876216794,301.62494379287864,1515.662871249743,-53.148761991286726,18.75,1.2975443033687697,0.1,0.07452607154846191,0.7966315746307373,0.050254002,0.10073407,44.50278005346797,0.14533135486364382,1.6376301012592693,18.75,4800,0.9871799945831299,0.27272183484457446,0.22607294360369917,104.95019864211466,12.5
59,1.5567400455474854,106.57755653814723,310.03872205751213,1492.3104652096465,-43.110647273527036,26.041666666666668,0.3978456703483218,0.1,0.07653594017028809,1.0393779277801514,0.046758078,0.044374444,50.7102577019359,0.24933794064534673,2.1312735398644267,26.041666666666668,4800,1.012894630432129,0.40841755368408683,0.32086404842712746,113.78192808927345,12.5
60,1.5985321998596191,146.3229467914754,362.5964320195257,1270.1473277973478,-52.29537318453658,20.833333333333332,1.2745021103508263,0.1,0.06609106063842773,0.8226480484008789,0.049327124,0.08961658,60.27152661088986,0.2092771149758498,2.9263160205084695,20.833333333333332,4800,1.16807222366333,0.3718789656305216,0.31108622020039006,112.56260965679355,12.5
61,1.6005709171295166,45.52488616809396,228.94898755660586,1310.6739631212693,-50.531871675993976,15.625,1.147367293989291,0.1,0.08217239379882812,0.4272897243499756,0.05105975,0.09858242,58.79686256661027,0.1816710656547651,0.9108340675126841,15.625,4800,1.1265945434570312,0.4578782720734275,0.42227821963594747,131.86460998620782,12.5
62,1.727315902709961,36.45599069338528,180.30696933939942,894.1849753783434,-51.52308595750111,16.666666666666668,1.1871515032350337,0.1,0.07742881774902344,0.6933069229125977,0.04999906,0.07822247,56.56277537928778,0.15691435289558642,0.7292285245002015,16.666666666666668,4800,1.0343940258026123,0.3639622758294612,0.29827807121571165,102.71960397295612,6.25
63,1.6885838508605957,40.05071210641873,227.53956576591685,1313.1522988252207,-52.85831410130363,13.541666666666666,1.228708487663803,0.1,0.013594388961791992,0.17679214477539062,0.04961692,0.10298673,54.91156905200087,0.13389982083527804,0.8010234184150531,13.541666666666666,4800,1.2614305019378662,0.7218180070860861,0.6400593534673887,104.68166845053638,12.5
64,1.6697502136230469,87.33741722310101,323.64213874380096,1562.692572370908,-49.792113445645406,18.75,1.2853001214792041,0.1,0.20606637001037598,0.7121350765228271,0.049800742,0.086200446,58.154153869110885,0.19243416486384315,1.7467249967027356,18.75,4800,0.8989646434783936,0.4888840836316395,0.4153907357515764,105.81283448030311,6.25
65,1.6825542449951172,66.6903986017755,198.19826826793275,808.7262915396564,-52.65247617229741,23.958333333333332,0.5822506989920314,0.1,0.07403254508972168,0.5472795963287354,0.048211955,0.04981223,59.00777834237735,0.25299205169761896,1.3341229572512168,23.958333333333332,4800,1.3901798725128174,1.775584976582044,0.4122955447263872,113.31076239209993,6.25
66,1.7511646747589111,152.90164063905777,347.4984318602363,1403.050572203133,-50.67075056287932,29.166666666666668,1.2233563398458551,0.1,0.0838477611541748,1.1331322193145752,0.049591415,0.091576986,68.3971645720454,0.2373510973480688,3.0584894566649994,29.166666666666668,4800,0.9570729732513428,0.6081638151690691,0.4052505808606217,121.45079541359674,12.5
67,1.5492334365844727,136.9434197869043,363.8783540288343,1512.7610514163637,-50.33945616130372,29.166666666666668,1.2676982376886987,0.1,0.013567447662353516,0.335768461227417,0.049966753,0.087936126,75.25179009353128,0.2555838143816009,2.7387711517871423,29.166666666666668,4800,0.7251648902893066,0.43197999119149416,0.39864134535920204,104.6913896321155,6.25
68,1.5566999912261963,112.39278022948388,341.9860382041853,1364.684530295744,-48.69068193214532,20.833333333333332,1.1704450489774296,0.1,0.0723867416381836,1.738783359527588,0.049311917,0.09437398,78.96588910712654,0.19451839483782152,2.247741974886343,20.833333333333332,4800,1.0847938060760498,0.28301715223022444,0.20653264666474513,110.04884820661991,18.75
69,1.5915923118591309,85.44699001592001,289.9387435755616,1633.3089660972178,-48.45183417992892,18.75,1.183982427739837,0.1,0.01378178596496582,0.33396244049072266,0.05034211,0.089184724,79.6139991980059,0.29651279879180575,1.708909635408779,18.75,4796,1.1231412887573242,0.38149549544753486,0.3520249666892794,119.77107373417297,12.5
70,1.6785411834716797,152.00099395207965,331.99981109675593,1289.408890189174,-53.183856360836074,25.0,0.6106467898301595,0.1,0.02124619483947754,0.31183648109436035,0.04265578,0.06096212,86.85269867341329,0.32594889442990677,3.039920885597752,25.0,4800,0.9703748226165771,0.4866250872034058,0.4061750240831478,108.74671200099586,12.5
71,1.7445929050445557,151.4926676812247,359.14123608105587,1400.3125101339954,-48.82062191814136,21.875,0.691366436357105,0.1,0.07779479026794434,0.8874180316925049,0.05010524,0.63566333,93.31669557419443,0.28480195621475596,3.0298576001444975,21.875,4800,1.6599576473236084,0.342062718405683,0.30645311350351945,101.43635982065666,12.5
72,1.6799297332763672,75.88014115551499,269.8269028830622,1452.1401402558256,-55.04932459507405,22.916666666666668,1.197607192578564,0.1,0.23644256591796875,0.6243987083435059,0.050187778,0.09379921,91.57304013232648,0.21612423651314475,1.5177575481444159,22.916666666666668,4800,1.3536224365234375,0.3791432717863027,0.35208498585460335,104.91583427956024,12.5
73,1.6686835289001465,112.96893393710523,287.72713974015744,1142.2311576241361,-48.87330651568284,31.25,1.0943893111837246,0.1,0.04173612594604492,1.4404010772705078,0.046059143,0.07327793,93.71262951280436,0.24062750739696667,2.2591654116149367,31.25,4800,1.0316545963287354,0.37938557120661914,0.3221775971309219,97.45407801726164,12.5
74,1.7115957736968994,100.65787745253304,290.30428612074456,1390.9062357367009,-48.5146400900794,20.833333333333332,1.3340769555624814,0.1,0.0676736831665039,0.4169647693634033,0.05003193,0.082710676,94.40715430677723,0.2649475639955718,2.0130777316548585,20.833333333333332,4800,0.9840288162231445,0.4758547350158453,0.4077752688494666,95.62621162572026,12.5
75,1.55708646774292,142.16739742844356,327.5484435095673,1332.33920684986,-48.93938925275936,26.041666666666668,0.7632122727330529,0.1,0.08574533462524414,0.8624839782714844,0.018774865,0.69251513,99.18317861894386,0.2069744681673427,2.8437347177002277,26.041666666666668,4798,2.2599523067474365,0.436112319765513,0.40608018046789224,100.93716604465423,18.75
76,1.5778050422668457,125.59410533172827,318.33922518786403,1392.3053844813712,-48.81280246502867,23.958333333333332,1.1676065100551238,0.1,0.13268017768859863,0.772017240524292,0.049859434,0.09033376,101.8242712902223,0.21889318958232262,2.5124908131343657,23.958333333333332,4797,1.4520292282104492,0.3570737014500704,0.32436179068861754,69.97833180291659,12.5
77,1.6334545612335205,97.32447097792227,300.8701801484618,1471.9219764160177,-47.17246247217478,15.625,1.1618480219713923,0.1,0.08387970924377441,1.1866848468780518,0.05025125,0.108093895,101.3742912589923,0.19297337560762826,1.9462774725712428,15.625,4800,0.9263706207275391,0.4289267889717444,0.3739785186166906,84.25661430653892,12.5
78,1.5231857299804688,90.89820521649614,291.62338274973285,1440.1592257352622,-52.52355944814414,23.958333333333332,1.2461820131968873,0.1,0.07312202453613281,0.8709883689880371,0.049596686,0.10078296,100.32668265474268,0.2254190081671521,1.8181433504272781,23.958333333333332,4800,1.1461236476898193,0.44001987029383455,0.41013918058502663,76.43074395603755,12.5
79,1.7464675903320312,79.3076441264662,279.74323748929663,1702.090203350971,-47.277469327896576,14.583333333333334,1.3180508662725448,0.1,0.1308591365814209,0.6112356185913086,0.050308183,0.08660071,98.22477880191504,0.28448321661322434,1.5861628238728338,14.583333333333334,4800,1.18015718460083,0.5769695264953644,0.553610646365609,84.6975147962917,12.5
