iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
223,7.631032228469849,-149.9599918300026,151.03993289108192,75.96921730817834,-616.8331019606663,0.06250000000000001,2.4866504585390374,0.1,0.020869016647338867,0.6322691440582275,0.050471075,0.039297946,-150.69196214691002,-0.07594313663128506,-0.6976172639113999,0.06250000000000001,18646,3.612781524658203,0.6581347555815888,0.4961002378350215,-520.9698007825995,0.0
224,7.561496257781982,-143.32233576800994,146.33154464818222,24.194461423139625,-651.7437851464424,0.0,2.5271423452484165,0.1,0.020095109939575195,0.684394121170044,0.050539162,0.03802591,-149.95499950902,-0.07612758684843404,-0.6905258757881726,0.0,18624,3.8027091026306152,0.5341957333036261,0.45743158989212573,-519.7509862536347,0.0
225,8.394263744354248,-171.85861931726126,149.4639429450661,18.83742251647196,-616.3208495283251,0.0,2.5774850187175717,0.1,0.02065563201904297,0.6325476169586182,0.04967056,0.035577483,-152.14536148984413,-0.07842179620245124,-0.8331043850074821,0.0,18467,3.7165818214416504,0.5092601234604731,0.4038457705894025,-529.6313943295011,0.0
226,7.5320117473602295,-166.25128475553458,171.71510905179613,119.26273593587072,-670.2984084073423,0.057291666666666664,2.496791464442218,0.1,0.020856618881225586,0.6092884540557861,0.04883114,0.03560681,-153.55595381641317,-0.07620233270185928,-0.83106107918025,0.057291666666666664,18532,3.5828568935394287,0.6008258872198803,0.47579987548236824,-529.2017896692255,0.0
227,7.733007907867432,-135.08309399889632,143.3908005895624,73.87748710325323,-670.4064262608302,0.03125,2.4454688793872386,0.1,0.0220184326171875,0.653815746307373,0.048965618,0.039029572,-151.7086678346615,-0.07403472541817559,-0.6492454998665997,0.03125,18768,3.929121255874634,0.5963641676639532,0.5255722533884771,-522.9276919074559,0.0
228,7.719154119491577,-115.70937435066814,130.03196848275144,120.9083380478446,-634.609013358099,0.06250000000000001,2.72665178751693,0.1,0.020516157150268555,0.5934402942657471,0.047627497,0.032794807,-148.10873848626215,-0.07479379488650835,-0.5783915952307026,0.06250000000000001,18804,3.7103545665740967,0.6320275019816943,0.5935449661898164,-523.205472285307,0.0
229,7.541177749633789,-158.3138438822712,184.70811338662526,21.429441093389734,-623.8972493760355,0.16666666666666666,2.4069780380166335,0.1,0.02085590362548828,0.6254079341888428,0.049107805,0.03795471,-149.12924902586306,-0.07652134173471109,-0.7658050103285555,0.16666666666666666,17957,3.8323800563812256,0.620469373451886,0.43666052449314174,-518.3534277768506,0.0
230,7.449634552001953,-142.54912981062523,184.01106040401717,44.50703535701746,-646.7112810819144,0.11979166666666669,2.6305535458438953,0.1,0.029877901077270508,0.5693554878234863,0.05026199,0.03823853,-148.47123710433928,-0.07591870633032727,-0.7128095285980262,0.11979166666666669,17919,4.363800764083862,0.5246424267952002,0.43579820037164174,-532.3326348272273,0.0
231,7.539705991744995,-142.58527408812913,157.16250027667635,22.482745958783063,-642.3148595359472,0.08854166666666667,2.298931571280093,0.1,0.02049422264099121,0.6582269668579102,0.0474947,0.039092746,-147.88264080271827,-0.07541129907477012,-0.7134786004687075,0.08854166666666667,18647,3.544807195663452,0.5808928820959642,0.4711859127961467,-534.0233000501732,0.0
232,7.508764982223511,-146.05339753382682,164.06911080578647,54.02466021497413,-637.3005775117763,0.05729166666666668,2.174221058687012,0.1,0.023543834686279297,0.6013643741607666,0.048814166,0.046742737,-147.69971647582912,-0.07529127786725708,-0.7302661139247805,0.05729166666666668,18597,3.5971076488494873,0.7441433750103628,0.4236481343311703,-531.4845145914029,0.0
233,7.754341125488281,-113.63865850890352,132.7961093334573,4.353584121911098,-625.5762477085357,0.036458333333333336,2.5146176601192383,0.1,0.021395206451416016,0.6102945804595947,0.048775736,0.037993178,-144.29361067913658,-0.07339910021389819,-0.5423317015283698,0.036458333333333336,18801,3.2959816455841064,0.7468934830862495,0.6887571653042066,-529.0322647110779,0.0
234,7.511470556259155,-179.55581203585902,198.4203163675512,30.975183755264972,-661.1770674762296,0.052083333333333336,2.735120943248279,0.1,0.021267414093017578,0.6210706233978271,0.04922386,0.032127373,-147.81983081480882,-0.07715965285335345,-0.8715623985478739,0.052083333333333336,18299,3.8341286182403564,0.7278989028403001,0.6298668989759827,-529.7352779396123,0.0
235,7.770275354385376,-111.02613883508484,132.17034154303565,62.627492850683694,-648.3434426837746,0.07291666666666666,2.690251600666465,0.1,0.023671388626098633,0.7011463642120361,0.04937599,0.035207063,-144.14046161683643,-0.07362434451031476,-0.5551075381457654,0.07291666666666666,19050,3.945547103881836,0.8345343312458515,0.6811645399184617,-531.0641939078475,0.0
236,7.664145469665527,-136.7126762563361,147.98972697102582,24.304019292717523,-629.4668637367502,0.10937500000000001,2.523258725583717,0.1,0.0701446533203125,0.6455700397491455,0.04853044,0.03449798,-143.3976830807864,-0.07510262686884786,-0.6835072456171912,0.10937500000000001,18708,3.9705934524536133,0.6880450473856025,0.5895076566247595,-546.6313176370916,0.0
237,7.675169229507446,-150.92951429197524,170.64829836450366,47.26083997057306,-661.1341395915231,0.08333333333333333,2.725324399865023,0.1,0.022719860076904297,0.6356098651885986,0.050448168,0.034448866,-144.15086620190527,-0.0763057734246703,-0.7546944702049937,0.08333333333333333,18440,3.9035894870758057,0.5963151341446224,0.5361521623167897,-549.5827305600424,0.0
238,7.353905200958252,-156.20134204525698,177.33836073014785,108.95601406541176,-672.3468831688922,0.171875,2.572459276754213,0.1,0.02417302131652832,0.6031677722930908,0.049037915,0.036781523,-145.35591378624045,-0.07662527047184327,-0.7288648429717028,0.171875,18275,3.9207286834716797,0.6098847355896492,0.539381876216578,-583.6663929678747,0.0
239,7.725637912750244,-142.2098453616817,156.11317792952238,35.483064609394404,-655.1407828954641,0.026041666666666668,2.715964991358659,0.1,0.01776123046875,0.6192774772644043,0.050417855,0.033467125,-145.04130694378458,-0.07510875325912073,-0.6848967817869291,0.026041666666666668,18932,4.124010324478149,0.6465663434798928,0.5888680872064276,-606.0964933267572,0.0
240,7.894916772842407,-144.52756958333555,142.70286086665607,71.69150646742429,-652.4910339732171,0.13541666666666666,2.6246860351885593,0.1,0.07085824012756348,0.6379320621490479,0.049026635,0.03233699,-144.98993320773968,-0.07517899138625735,-0.6966062655984171,0.13541666666666666,19002,3.473083019256592,0.7157296489111933,0.6436730661348465,-629.0232918720288,0.0
241,7.811308860778809,-118.60072738124661,142.7563194505251,25.329926863691597,-658.0080548013618,0.24479166666666666,2.5750857449113496,0.1,0.019555330276489258,0.6116335391998291,0.047497164,0.030827539,-142.3510126250904,-0.07393779019417242,-0.5931172848074037,0.24479166666666666,18908,4.08393406867981,0.7400578261943729,0.6050813651881753,-613.8769727607448,0.0
242,7.796666860580444,-138.29904466169492,142.2535019736723,29.642782050989005,-652.6758659119241,0.13020833333333334,2.4212734583851407,0.1,0.020698070526123047,0.5830090045928955,0.0489968,0.037451793,-141.94581582875085,-0.07623902848971115,-0.665988205198919,0.13020833333333334,18674,3.796926259994507,0.6829018588609691,0.5215209111800169,-601.5485461478752,0.0
243,7.600942611694336,-149.8566251171717,191.47554769020147,94.18057660304248,-651.4970619424728,0.17187499999999997,2.393038410637553,0.1,0.02113199234008789,0.7032647132873535,0.050038744,0.03889314,-142.73689675759294,-0.07583092695904492,-0.7497929358489378,0.17187499999999997,18339,3.9710068702697754,0.660905449026062,0.5318466475363769,-614.6254925147846,0.0
244,7.459226131439209,-146.06466303066142,164.90555915618063,51.728759902415256,-665.937129162953,0.28124999999999994,2.476217318707589,0.1,0.02770209312438965,0.6770942211151123,0.049273252,0.039234035,-143.06967338489977,-0.07595410357890248,-0.6788222771002778,0.28124999999999994,18597,4.236693620681763,0.8035958206515982,0.6094501067628575,-617.1160484534928,0.0
245,7.541319131851196,-149.85569770313816,186.85877416804374,122.14578098862941,-680.6221039402192,0.020833333333333332,2.7227650959401295,0.1,0.024881362915039062,0.6104459762573242,0.04959707,0.032961227,-143.7482758167236,-0.07625755442486669,-0.7230521147523273,0.020833333333333332,18572,4.249448299407959,0.6802170438323194,0.6466414879384024,-144.87024516749415,0.5625000000000001
246,7.647928476333618,-126.41205539821884,161.04919799263885,117.99155177241046,-656.5934817824924,0.18229166666666666,2.8314030411905486,0.1,0.06793785095214844,0.5890624523162842,0.049639173,0.03206969,-142.01465377487315,-0.07481341086301525,-0.6058861424778631,0.18229166666666666,18807,4.1168787479400635,0.6432531161412934,0.5689528544278935,-108.12506428957799,0.71875
247,7.803523540496826,-98.40695857072853,111.99566759113893,82.69312901227696,-636.3219952498639,0.09375000000000001,2.6655884680317836,0.1,0.021541595458984375,0.6709878444671631,0.04930132,0.035090808,-137.6538842544587,-0.07436139377668749,-0.49217221915892884,0.09375000000000001,18984,4.226137161254883,0.8335607161484397,0.6453474041124431,-597.7732857490116,0.0
248,8.045731782913208,-130.99663155519738,171.17779443970224,108.96912951987552,-656.6293280569707,0.08333333333333336,2.5332108237694477,0.1,0.022777557373046875,0.6460928916931152,0.049215127,0.035720512,-136.98815898453256,-0.07562023436432223,-0.6549248959843216,0.08333333333333336,18778,3.836599111557007,0.6842959475549127,0.5134264886218008,-686.0810732208547,0.0
249,7.631995916366577,-139.69618676390277,165.4225032968363,111.34402689404584,-666.565407995386,0.15104166666666666,2.4704638453671453,0.1,0.022675037384033203,0.6307032108306885,0.050501525,0.040206783,-137.2589617624696,-0.07597522011715792,-0.6725451758570808,0.15104166666666666,18764,4.175863742828369,1.0061104687323057,0.6876601047270224,-164.33057384781924,0.40625
250,7.634655952453613,-115.3724946908465,128.9050359199449,41.651906164701536,-637.8324809398521,0.13020833333333334,2.413802913514554,0.1,0.023493051528930664,0.5759994983673096,0.04696242,0.035642877,-135.07031505530728,-0.07416721518270926,-0.5767992482692863,0.13020833333333334,18849,4.0723748207092285,0.6971568631400601,0.5256724917312717,-613.3882661996961,0.0
251,7.541164875030518,-150.70766997557536,206.43429738773793,135.47347869021206,-665.1620310356562,0.22916666666666666,2.6428181932164483,0.1,0.0471196174621582,0.5781660079956055,0.048827413,0.034945864,-136.63405054733408,-0.07670348019593402,-0.6750563305292795,0.22916666666666666,18490,4.780637979507446,0.7437832070807365,0.6372893062766901,-674.0953728080915,0.0
252,7.820979356765747,-148.53794570852736,195.15275666992082,70.60577610018026,-654.2135881006623,0.23958333333333334,2.440933845050752,0.1,0.020879268646240234,0.6480040550231934,0.048173197,0.038556047,-137.8244400634534,-0.07660959210265725,-0.6911214759741381,0.23958333333333334,18585,3.997817039489746,0.6160331523668633,0.5446781068604738,-152.62096500827874,0.53125
253,7.775491714477539,-119.87455888034371,165.59657698377907,86.02805724492222,-673.931186130519,0.07291666666666667,2.6768758353612965,0.1,0.02376556396484375,0.6869730949401855,0.050880674,0.035278566,-136.02945194514243,-0.07539404738522865,-0.5732758938742304,0.07291666666666667,18908,3.4929215908050537,0.6840033478712731,0.5565214870063807,-186.01852837444193,0.0
254,7.837846994400024,-135.8997495888498,155.83698510994952,63.829775067044146,-662.0822918124247,0.22395833333333334,2.368922928601191,0.1,0.01863384246826172,0.5453734397888184,0.048598364,0.040570956,-136.0164817095132,-0.07549433393278009,-0.6535434229262909,0.22395833333333334,18735,3.587709665298462,0.6442821477535964,0.5733054202186216,-181.08594415292453,0.0
255,7.571980237960815,-168.26188635034785,200.8122382485549,102.3647607447776,-648.3183448270202,0.2760416666666667,2.394256409410448,0.1,0.027321815490722656,0.6572856903076172,0.050569862,0.040066395,-139.24102217359666,-0.07709102621053426,-0.8153998840767477,0.2760416666666667,18451,3.8325560092926025,0.6222521792993476,0.45256917042300326,-179.00180374432847,0.0
256,7.559136152267456,-136.13412966729462,180.69023216358306,74.29269009839332,-656.2463599317141,0.171875,2.7104384244144004,0.1,0.022890329360961914,0.6107566356658936,0.04932561,0.036446862,-138.93033292296647,-0.0741906719465002,-0.6285947101174639,0.171875,18497,4.115674018859863,0.6017978659854021,0.5181833391186462,-184.4832035186439,0.0
257,7.70938515663147,-156.61855588757246,171.49776354980074,26.177463181117428,-646.5547405489475,0.10416666666666667,2.684810007268138,0.1,0.027020931243896484,0.7158737182617188,0.04909445,0.033748448,-140.69915521942707,-0.07659325124803851,-0.7832519912893113,0.10416666666666667,18600,3.320432662963867,0.7054671587768686,0.587526105852512,-136.34540718388,0.3125
258,7.712766885757446,-161.87355895952433,178.7401992359046,57.6823230032954,-641.853731900396,0.1875,2.538139633898884,0.1,0.021574020385742188,0.6252357959747314,0.050086573,0.036355507,-142.8165955934368,-0.0768907901046783,-0.8093694945740442,0.1875,18436,3.6643283367156982,0.5720848017233965,0.49072210528950133,-173.2531065460218,0.0
259,7.583884954452515,-168.48081325748245,209.0437278381009,120.7765592764676,-658.0312519023976,0.10937500000000001,2.5643308873236075,0.1,0.018331289291381836,0.5957496166229248,0.049573503,0.03784363,-145.38301735984138,-0.07645461267500545,-0.8165210695037807,0.10937500000000001,18319,4.166756868362427,0.5972603877381455,0.5159663713690641,-658.2791024998165,0.0
260,7.771897554397583,-136.64598762679807,158.54536000390226,95.25622600254945,-652.5131006333917,0.18229166666666666,2.390611033036482,0.1,0.021590232849121094,0.6779842376708984,0.048459996,0.040728,-144.50931438653706,-0.0749972176906853,-0.6573581466745669,0.18229166666666666,18784,4.016053915023804,0.7166870599523275,0.5670315612037784,-164.24010903643972,0.0
261,7.782600402832031,-156.91423299108413,152.7798190728658,28.597661494065783,-652.6721056797003,0.036458333333333336,2.7275006258812944,0.1,0.025269508361816406,0.6700577735900879,0.04990093,0.035059303,-145.74980624699177,-0.07664055428146967,-0.7584269488643277,0.036458333333333336,18718,3.3699657917022705,0.643428562212057,0.5866129239860811,-169.6291585064561,0.0
262,7.795000314712524,-121.09518393383223,148.48383488525099,100.58329348456701,-661.791554592188,0.11458333333333333,2.5349084657225625,0.1,0.026773929595947266,0.6873695850372314,0.047129378,0.034448188,-143.2843440156758,-0.07461638696347224,-0.6056484941211472,0.11458333333333333,18902,3.7576241493225098,0.7659586487845793,0.7062157855216608,-115.02978080556797,0.53125
263,7.911730766296387,-134.6063245228755,176.67990160438222,90.2290576774156,-678.6387689853669,0.24479166666666666,2.655689104916013,0.1,0.02670741081237793,0.7407112121582031,0.048013166,0.032596182,-142.41654206639578,-0.07630197597156431,-0.6471405732402861,0.24479166666666666,18928,3.9350550174713135,0.7428453049564439,0.6264087948176205,-159.11692598448553,0.0
264,7.782325029373169,-117.98091434517755,166.07110507178217,59.62102136363752,-675.5422354287374,0.234375,2.679395837097218,0.1,0.022891759872436523,0.6979615688323975,0.04823304,0.033082064,-139.97297929427396,-0.07528576864303754,-0.5904778289328746,0.234375,18787,4.123304605484009,0.6843689671939767,0.5966462004856312,-169.22773727902216,0.0
265,7.735014200210571,-136.08694926033937,165.01792024653125,70.76810579463098,-635.4310317762847,0.140625,2.7361896531560284,0.1,0.062288761138916016,0.6334795951843262,0.04481986,0.032174345,-139.5843762908805,-0.07657058953674782,-0.6803968269874017,0.140625,18563,3.7014427185058594,0.7084182671064373,0.5858924159363996,-656.6044841354816,0.0
266,7.789753437042236,-109.44442421386923,152.8437543253764,109.52350615951133,-614.7088730693241,0.3489583333333334,2.584107716536601,0.1,0.021971464157104492,0.6309797763824463,0.05060943,0.036035113,-136.57038108317937,-0.0750696284918433,-0.5214090426817227,0.3489583333333334,18557,3.30224347114563,0.7910614032241485,0.6612986781609342,-188.87923113808642,0.0
267,7.771751642227173,-110.41961962743467,146.90534037367757,98.71771958863856,-672.407862227531,0.40625000000000017,2.521942813100677,0.1,0.023540258407592773,0.5897128582000732,0.050085507,0.035817195,-133.9553049376049,-0.07318626683968732,-0.5526562105381997,0.40625000000000017,18935,3.6322860717773438,0.7115715334494997,0.5464635325026895,-141.6791068268052,0.21875000000000003
268,7.5490641593933105,-127.46826672120865,187.73753661534434,83.51632250406723,-649.2908580258589,0.24479166666666666,2.6584662623651956,0.1,0.07972598075866699,0.6949260234832764,0.049849015,0.035188235,-133.30660111596526,-0.07432616582296196,-0.637685909880631,0.24479166666666666,18624,3.888134002685547,0.7194582169975962,0.6343200197442159,-163.96457930715985,0.0
269,7.582082509994507,-131.39471054083018,185.07177473169617,76.25937504217332,-670.0470437289284,0.39062500000000017,2.7774083684764057,0.1,0.01985311508178711,0.6846578121185303,0.048143707,0.032734312,-133.11541205845174,-0.07709246514234079,-0.6572053164119519,0.39062500000000017,18508,3.2192821502685547,0.7622335476802881,0.7078652484097977,-668.7729761231907,0.0
270,7.711102247238159,-138.54576668357996,182.66069984829912,93.0278646571273,-658.2908956690335,0.29687500000000006,2.699394794689447,0.1,0.022302627563476562,0.6156725883483887,0.043791123,0.033539087,-133.65844752096456,-0.07583093134997534,-0.6407867662985814,0.29687500000000006,18683,2.7750000953674316,0.715685470527213,0.680298084624623,-667.8481165719429,0.0
271,7.6678996086120605,-106.05611483730274,167.17020128426194,68.01629546905482,-658.6173580985093,0.2552083333333333,2.211037134115017,0.1,0.021224021911621094,0.6427900791168213,0.048445553,0.03882056,-130.8982142525984,-0.07369134631926454,-0.5040070559231727,0.2552083333333333,18760,3.6889452934265137,0.831374813791825,0.6940052923580172,-147.68605784427515,0.15625
272,7.438080549240112,-121.94744314843352,181.3918263099963,92.75902557490244,-680.1098853234057,0.3177083333333333,2.7587949725648437,0.1,0.023446321487426758,0.6236152648925781,0.04991129,0.034569446,-130.0031371421819,-0.07530880883581005,-0.5839458631430166,0.3177083333333333,18601,3.467681646347046,0.7301432262817545,0.6312409543358855,-158.67039832515127,0.0
273,7.489240407943726,-128.81834458611766,153.4361195811833,74.14703407511202,-644.239246050968,0.11458333333333333,2.341486698687845,0.1,0.025452136993408203,0.6425297260284424,0.05007192,0.04431009,-129.8846578865755,-0.07710233260377718,-0.6442171151153772,0.11458333333333333,18590,3.4473602771759033,0.8017637502377503,0.6230305440554151,-612.9804010145467,0.0
274,7.710155248641968,-115.01875359965511,167.01733878665647,82.83177856676117,-643.2142559608842,0.23958333333333334,2.73859649487337,0.1,0.02661299705505371,0.6575489044189453,0.050213076,0.03421269,-128.39806745788346,-0.0754009452048296,-0.5489715485654844,0.23958333333333334,18800,3.8780879974365234,0.7905163934468641,0.709371069280015,-682.2674121606674,0.0
275,8.00253415107727,-85.13049374983194,104.24150289999166,52.504663034302965,-643.1053653915654,0.20312499999999997,2.6184699514470444,0.1,0.022002458572387695,0.6613955497741699,0.049376708,0.035935234,-124.07131008707832,-0.07412535055357121,-0.425597982911846,0.20312499999999997,19174,3.578228235244751,0.704003504115954,0.6038583396729501,-675.9995698495458,0.0
276,7.9729509353637695,-71.5152750753036,94.93077386029005,87.90667343453666,-636.2298009748201,0.22395833333333334,2.6533975658548723,0.1,0.02021002769470215,0.6563305854797363,0.049248613,0.036306772,-118.81570658590084,-0.07315453150696014,-0.3581732717168998,0.22395833333333334,19170,3.764739751815796,0.7532527307975946,0.6661282934971496,-702.701745108043,0.0
277,7.710561513900757,-130.72844173781738,166.20820991925038,90.64384233153346,-648.0493405534892,0.23958333333333334,2.6860063097295517,0.1,0.0702362060546875,0.5794901847839355,0.04917404,0.03421271,-120.0069801010925,-0.07625547795244127,-0.6278373977925052,0.23958333333333334,18605,4.4039576053619385,0.7223653252169102,0.5263850473561617,-146.91115636812023,0.0
278,7.406732082366943,-122.47720932579425,178.48155635067158,71.32939649221572,-650.3499036705332,0.3333333333333334,2.6807452094496607,0.1,0.06710624694824219,0.5957512855529785,0.05027934,0.036478043,-120.25400302356267,-0.07515303140424645,-0.5862226634110127,0.3333333333333334,18536,4.041807413101196,0.6027042222666317,0.550081713959774,-151.35852515476606,0.0
279,7.4962592124938965,-122.10111281188033,155.63140068661153,70.36658183737376,-640.9263981946806,0.31770833333333337,2.6565122066852593,0.1,0.02356863021850586,0.5791735649108887,0.049238704,0.035216015,-120.43871400239445,-0.07518223014788836,-0.5585388414168656,0.31770833333333337,18583,3.6381561756134033,0.6863893234580408,0.6108947196387523,-152.5889260871234,0.0
280,7.8802649974823,-94.44982043737097,142.8937869164562,109.35736334802591,-633.782196020521,0.32812500000000006,2.5599785158954522,0.1,0.02590465545654297,0.6915185451507568,0.048175287,0.03748772,-117.83982464589211,-0.07408348199411031,-0.47259567382534895,0.32812500000000006,18928,4.131803274154663,0.8229449283980548,0.5151694024260894,-146.75114076431885,0.0
281,8.023624181747437,-90.85353111233805,132.8972613143176,94.46387833260472,-640.1932032751537,0.35937500000000006,2.414522447233305,0.1,0.021845340728759766,0.7115602493286133,0.04730309,0.037242237,-115.1411952925367,-0.07451792190419747,-0.4544992413959125,0.35937500000000006,19083,3.5427567958831787,0.8811851087682894,0.52330502405628,-178.91181005809074,0.0
282,7.574690580368042,-155.32689628884881,192.13147608317666,86.51714075141567,-648.6384140991613,0.22395833333333334,2.6308599365536947,0.1,0.025653362274169922,0.6101362705230713,0.051262483,0.035318375,-119.15976539216791,-0.07784413861629692,-0.7504554159498423,0.22395833333333334,18478,4.698612928390503,0.7358062024712205,0.5694056079157483,-187.04900430224865,0.0
283,7.758887052536011,-106.66692668904007,164.74691382237378,77.08219156071294,-652.3816194446163,0.30208333333333337,2.5638634941059237,0.1,0.018605470657348633,0.6788158416748047,0.050530687,0.037677314,-117.91048152185513,-0.07479023669996548,-0.5341649854498439,0.30208333333333337,18882,3.8750369548797607,0.8030891230490155,0.6087026684451026,-674.9143014486517,0.0
284,7.757583856582642,-109.19823722110782,151.4453630179299,79.5478790096745,-687.3630105742678,0.328125,2.600031330108683,0.1,0.022410154342651367,0.6314666271209717,0.048612304,0.035608478,-117.0392570917804,-0.07515716015755099,-0.5197382789670316,0.328125,18838,3.811250686645508,0.8272243915447177,0.6861009217322996,-669.02646822167,0.0
285,7.902986288070679,-105.77250428613247,150.75330745327668,74.72143430202868,-650.6076122447951,0.40625000000000017,2.587605660906783,0.1,0.017847776412963867,0.659541130065918,0.04417594,0.03337633,-115.9125818112156,-0.07309957268667276,-0.5297152413893235,0.40625000000000017,18889,3.9948668479919434,0.7700885457930068,0.7050337685597711,-675.9011245666301,0.0
286,7.663414478302002,-151.83484180157333,180.75202968846787,77.90499743256366,-672.8644383547014,0.21874999999999997,2.419048561197248,0.1,0.02204108238220215,0.5725047588348389,0.048934802,0.0375954,-119.50480781025138,-0.0760046078243642,-0.7069674748448952,0.21874999999999997,18591,3.194592237472534,0.7089946066407187,0.6273334536111235,-675.635203873911,0.0
287,8.049417495727539,-88.08539504758464,108.67539288160835,65.75831378577512,-671.5199526692495,0.265625,2.640585332210297,0.1,0.021429777145385742,0.6446719169616699,0.0505688,0.034764063,-116.36286653398471,-0.07331522114803073,-0.4412447572385855,0.265625,19168,4.502102613449097,0.857501499997538,0.7485689003558492,-672.4464036598777,0.0
288,8.071964740753174,-94.8766053872378,117.00937256881822,55.041056996093985,-653.442628208623,0.3958333333333335,2.793636619757116,0.1,0.01860666275024414,0.6131589412689209,0.049526434,0.032901976,-114.21424041931002,-0.07387659826907621,-0.4488323603348186,0.3958333333333335,19092,4.0494935512542725,0.6827678275366311,0.49986161623065306,-668.2292034809494,0.0
289,7.8251495361328125,-93.22980604250006,129.84105408067467,87.07042077774197,-626.2547794392176,0.36979166666666674,2.6899370416565005,0.1,0.020026206970214844,0.7133903503417969,0.048575297,0.03650949,-112.11579698162902,-0.0742734083319654,-0.46627320693207946,0.36979166666666674,18963,4.152291297912598,0.6853478918750645,0.6208152495439988,-128.62479329285088,0.0
290,7.715123176574707,-101.38372958105559,153.3750077183151,90.79650021989727,-630.4024179619516,0.3541666666666667,2.672911915982327,0.1,0.02437758445739746,0.6309099197387695,0.050443515,0.035765093,-111.04259024157169,-0.07495105453785163,-0.5071543396156533,0.3541666666666667,18948,3.955209970474243,0.7208149389316334,0.6152801348838031,-624.7354235306784,0.0
291,7.945514440536499,-81.93181075056303,118.31791298392132,93.17455350897086,-610.8439413462448,0.2864583333333333,2.647311500962768,0.1,0.029239177703857422,0.7272059917449951,0.049622085,0.036386885,-108.13151229247082,-0.07317636006351483,-0.4102628680683967,0.2864583333333333,18987,3.7319116592407227,0.7799580150198222,0.6760877940058694,-103.49537749162702,0.3125
292,7.9808876514434814,-78.24664475751642,145.38291899976446,115.46012130155884,-658.3965628846147,0.588541666666667,2.583665326320037,0.1,0.022674560546875,0.6645464897155762,0.0505941,0.036699887,-105.14302553897538,-0.07229791090298147,-0.39146766296725866,0.588541666666667,18960,4.0087621212005615,0.6868770413884986,0.5893144388078746,-618.3988130124067,0.0
293,7.629716634750366,-103.37244172513392,160.78709515040842,94.15351377530216,-642.5579506794096,0.40625000000000017,2.596357952479857,0.1,0.01927781105041504,0.6478629112243652,0.050291955,0.037748206,-104.96596715759124,-0.07558609784355698,-0.49094151667657543,0.40625000000000017,18802,4.102095603942871,0.543448598003137,0.4733287977325832,-623.1380081188165,0.0
294,8.036365509033203,-76.05963443164542,96.24403020419119,100.42478462557575,-578.4820365681965,0.4583333333333335,2.6549777861783728,0.1,0.02061915397644043,0.6180233955383301,0.04974745,0.0376328,-102.07533388499665,-0.07531257260126108,-0.3808414401937618,0.4583333333333335,19124,4.034429311752319,0.6477798458179138,0.5627460652398307,-588.986170338396,0.0
295,7.60848069190979,-123.93642069402499,142.63473370710201,85.1327539832627,-624.219011729644,0.2916666666666667,2.7309606400578983,0.1,0.021922588348388672,0.5940389633178711,0.049420927,0.034016248,-104.26144256589949,-0.07752686338897073,-0.6195821562376197,0.2916666666666667,18549,3.3019394874572754,0.6426705780582356,0.536885173720469,-604.0830615142315,0.0
296,7.679280757904053,-112.39456992861194,134.27555625868587,72.02351956270064,-650.4893248978044,0.4843750000000002,2.6092701056749745,0.1,0.016117095947265625,0.6152021884918213,0.049986698,0.034552477,-105.07475530217073,-0.07722852419707865,-0.5361408351829912,0.4843750000000002,18819,4.100391149520874,0.6550663091886114,0.5467682063408311,-607.534649685876,0.0
297,7.861393690109253,-101.85873145160004,138.0189524134029,79.45314480953994,-648.293323805215,0.3802083333333334,2.5526506758154097,0.1,0.018964052200317383,0.622852087020874,0.050823513,0.034515586,-104.75315291711367,-0.07422403218616362,-0.48308089692324785,0.3802083333333334,18767,3.5970828533172607,0.7377977448096391,0.6968373318297075,-630.4786979471098,0.0
298,7.791079759597778,-110.20099093025159,121.28345012194765,80.1932074429483,-641.2462527725444,0.3645833333333333,2.5680673494581683,0.1,0.021145343780517578,0.5790481567382812,0.05096434,0.03582199,-105.29793671842745,-0.07520874369641226,-0.5512420410634449,0.3645833333333333,18845,3.822957992553711,0.6635663527099512,0.6007654258753865,-637.9334329263125,0.0
299,7.9146246910095215,-105.22001659676145,147.79862420834007,96.54394475639786,-623.6643094907463,0.6406250000000002,2.7969229372818436,0.1,0.016568422317504883,0.5993223190307617,0.050208647,0.03279961,-105.29014470626086,-0.07433790277270215,-0.5011598620096235,0.6406250000000002,18857,4.2510600090026855,0.7239463437292465,0.6297519619497551,-626.2033633696407,0.0
300,7.684102296829224,-126.05925474410162,179.29782232756858,81.79248523311708,-661.6166737549071,0.4479166666666668,2.6082167677451533,0.1,0.023516178131103516,0.6625053882598877,0.050259203,0.037315514,-107.36705571004495,-0.07620603743776473,-0.630930012976976,0.4479166666666668,18593,3.63649320602417,0.5379196731930619,0.3885606068807729,-651.5752150700731,0.0
301,7.758736610412598,-113.63791585663417,158.22382114796653,89.34844308250324,-696.9618185954537,0.48958333333333354,2.563973529094226,0.1,0.021227598190307617,0.6615972518920898,0.050281517,0.038124498,-107.99414172470388,-0.07680552305609142,-0.5426901423198954,0.48958333333333354,18755,4.3620710372924805,0.6957090205298764,0.586923244050994,-655.5994660073762,0.0
