iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
16,1.4193856716156006,327.82815502417895,279.5286879966469,790.0045306463979,-157.10431405507845,75.0,5.311466126889696,0.1,0.01168513298034668,0.2708406448364258,0.049883153,0.013395429,122.35972651955484,-0.3312234475631621,3.2757951742454288,75.0,9600,1.3728981018066406,0.2079862220878504,0.1811832468486034,202.40610480180538,43.75
17,1.4836804866790771,248.59215014887891,302.38197031895504,791.6110070471638,-147.16989109581772,66.66666666666667,5.496470760109706,0.1,0.01712512969970703,0.23936057090759277,0.07782,0.020027006,134.98296888248726,-0.3712957256070178,2.4820576614844447,66.66666666666667,9600,1.6378123760223389,0.2778669749035127,0.2216424387281312,249.84992322292356,43.75
18,1.2867891788482666,277.81574859802515,275.93489639765033,797.8076656510187,-143.7601413749026,69.79166666666667,6.283981088600044,0.1,0.007787227630615234,0.2815842628479004,0.045559917,0.010379881,149.26624685404107,-0.35087721775179065,2.7725024074662254,69.79166666666667,9600,1.888354778289795,0.17327315016993564,0.1542942924411871,261.7320725959209,50.0
19,1.3037052154541016,349.678888205954,286.9643537945262,792.4057665056912,-141.3993612383035,76.04166666666667,4.630581491262369,0.1,0.01528024673461914,0.2439403533935547,0.038901042,0.026570817,169.30751098923236,-0.2835521092599947,3.4928317255303134,76.04166666666667,9600,1.3765463829040527,0.1797315707825513,0.1533999708654272,298.0257461825259,50.0
20,1.298022985458374,381.6747033322415,283.46178383151477,744.4278953557103,-134.10288970701356,78.125,7.6624566521709685,0.1,0.015342235565185547,0.17637014389038086,0.06521669,0.030398473,190.54423022353328,-0.2797109754551621,3.8122337254069882,78.125,9600,1.869203805923462,0.14592471115441463,0.12914356115652376,310.3839621770343,50.0
21,1.2820515632629395,307.5206970296938,275.408581274951,788.959946443361,-128.6997186980905,76.04166666666667,6.5100540631656365,0.1,0.013179302215576172,0.26567602157592773,0.13337302,0.017874457,202.24187690414934,-0.28714678753275236,3.070521673700323,76.04166666666667,9600,1.7993650436401367,0.1823222526544463,0.13173727952702208,237.1295398144643,43.75
22,1.4094314575195312,436.58213763345765,215.22938343398326,790.2878810230106,-117.91050316307972,91.66666666666667,5.52666450025959,0.1,0.011734962463378906,0.2563800811767578,0.050607715,0.012524652,225.67590297708017,-0.23122646099669955,4.360923370783541,91.66666666666667,9600,1.6246414184570312,0.12444365767058772,0.0941760615636192,244.2357679005028,43.75
23,1.4080126285552979,438.6829974554571,198.09259383069812,744.1517713966816,-127.95837070590522,90.625,3.7025129529928713,0.1,0.011891365051269531,0.2201228141784668,0.24400732,-0.0011462703,246.97661242491785,-0.2336337388764281,4.382385840722691,90.625,9600,2.028785467147827,0.09168894605333569,0.0876783404332419,423.3484027839102,87.5
24,1.4466164112091064,403.97273268030216,245.08707464821086,798.6831749589147,-133.2160280670414,87.5,2.877810551002904,0.1,0.013043403625488281,0.22223329544067383,0.034735736,0.01649925,262.6762244504563,-0.2519896624886659,4.035070199514949,87.5,9600,1.9339540004730225,0.11063305086171175,0.09811944157384088,419.78235821156164,75.0
25,1.4795255661010742,426.7078211415457,258.64288470033443,794.5498022338052,-136.53445440316426,85.41666666666667,3.063006632231672,0.1,0.011748790740966797,0.25835180282592773,0.038682118,0.011915704,279.07938411956525,-0.24380834764373063,4.262147547501506,85.41666666666667,9600,1.306978702545166,0.09094633356937276,0.08085337118706465,421.1551864391812,87.5
26,1.3116118907928467,468.5446297731026,223.3310472582636,787.6196661519085,-121.98343523211034,90.625,5.9232644438483,0.1,0.015889406204223633,0.22011137008666992,0.040063765,0.016258918,298.025908684919,-0.2218622198211974,4.678309227079644,90.625,9600,1.7251355648040771,0.08484834242720134,0.07671162974748254,372.08132053128304,87.5
27,1.3274776935577393,440.73193236302905,214.3471425847458,780.1437525925306,-136.20321278000668,86.45833333333333,3.2112752873313446,0.1,0.016175031661987305,0.2405693531036377,0.053520113,0.028896363,312.29651105273,-0.237112034756904,4.400772361895178,86.45833333333333,9600,2.103803873062134,0.07121742107788769,0.0626348669319503,346.9594867448566,87.5
28,1.303140640258789,447.6850995026498,238.69040442495302,795.1243215246199,-143.92699925407908,89.58333333333333,2.9619345623837297,0.1,0.011990547180175781,0.254819393157959,0.048933726,0.016330035,325.835369897722,-0.2285286438002083,4.470752700078665,89.58333333333333,9600,1.6865746974945068,0.09447661466156261,0.08690568167330692,405.38927343516184,87.5
29,1.3183701038360596,429.74861008517115,233.43632269935648,791.128404287578,-133.65584991103609,87.5,4.70486937640078,0.1,0.016113996505737305,0.19887280464172363,0.03879351,0.02207865,336.2266939164669,-0.2533436479734337,4.293209514818876,87.5,9600,1.399388074874878,0.08064509609901001,0.07464467865461291,359.0686205231324,87.5
30,1.2803258895874023,431.98548069569796,257.85183373319376,798.2607041325474,-145.70349336456536,85.41666666666667,4.182368615710828,0.1,0.011728048324584961,0.23926401138305664,0.07644652,0.03412436,345.80257259438997,-0.2417936206327652,4.31711540122516,85.41666666666667,9600,1.8805720806121826,0.07159993173707782,0.06752908068265151,414.9068027002155,87.5
31,1.396662950515747,414.4127897792069,271.11298223215283,758.5571912846126,-155.9385328379924,80.20833333333333,2.3517806183713783,0.1,0.011952877044677734,0.21498322486877441,0.04562606,0.027717028,352.6635943128716,-0.2712903339248223,4.139168907137013,80.20833333333333,9600,1.6082768440246582,0.0774782577894205,0.07311738650632055,408.060577843985,87.5
32,1.3969347476959229,423.7676705739136,259.04566667297087,761.2797038860305,-146.5727626961,83.33333333333333,4.397130968283139,0.1,0.015279054641723633,0.19228863716125488,0.0435209,0.010234957,359.77400193897586,-0.251868352040489,4.232375999823137,83.33333333333333,9600,1.7104485034942627,0.09407858229401676,0.08308163040886099,411.62644893853593,87.5
33,1.5005171298980713,407.40203431632955,283.27296109572836,796.2752384523471,-143.16862934151527,78.125,4.8685064853015625,0.1,0.015915393829345703,0.22720074653625488,0.042093508,0.014429922,364.53680517671125,-0.2631220402278189,4.069232290751111,78.125,9600,1.5913450717926025,0.07184505044710893,0.06480214656594509,322.1385720496379,87.5
34,1.2885069847106934,423.7193501742045,286.9101237101677,799.3117058085414,-146.68150747404772,79.16666666666667,3.5484056748381483,0.1,0.015006542205810547,0.2339649200439453,0.03750658,0.011382317,370.4550596764606,-0.24766660152257156,4.234145104839153,79.16666666666667,9600,1.37935209274292,0.0754325156627958,0.07170044110650702,372.11466703747607,87.5
35,1.3057763576507568,446.3276723835069,235.65819881717388,794.6876867024569,-133.89681949694838,83.33333333333333,4.388557106484105,0.1,0.011951684951782227,0.21519112586975098,0.04784124,0.04103873,378.04232094716525,-0.24011194050585646,4.457666545184005,83.33333333333333,9600,1.837857961654663,0.07330436687167602,0.06475440545012137,427.2979912127886,87.5
36,1.304811716079712,464.63708673169145,259.14228138851536,796.0564763071021,-151.36108219546898,85.41666666666667,2.8985536798629474,0.1,0.011793375015258789,0.23785710334777832,0.043759745,0.095497854,386.7017975256179,-0.24289041886796822,4.639843173779638,85.41666666666667,9600,1.6673214435577393,0.056288513881441564,0.05262907588332662,427.3092853118969,87.5
37,1.3234260082244873,425.3018905919002,265.8862257933561,779.4460323133633,-155.9977206233665,83.33333333333333,3.7488049016814435,0.1,0.015194892883300781,0.2571268081665039,0.05554608,0.017687751,390.56180683224613,-0.26871422615282836,4.247381819201777,83.33333333333333,9600,1.9284274578094482,0.0806213980871487,0.07676052820729792,523.2679050434151,87.5
38,1.393411636352539,473.35003713026117,190.39293207018716,796.469568564338,-133.3533119915763,94.79166666666667,5.004537516911014,0.1,0.019002437591552734,0.24281001091003418,0.035728298,0.037144862,398.84062986204765,-0.22547709731320756,4.72753871964645,94.79166666666667,9600,1.7012486457824707,0.07426374773119512,0.06441353344898477,532.7643750985817,87.5
39,1.4188597202301025,424.91860544663086,253.25055304620048,795.6575182870998,-150.29181886585036,83.33333333333333,3.5332141203281173,0.1,0.011842489242553711,0.2319636344909668,0.01767316,0.012022338,401.448427420506,-0.25289909279543116,4.243580442343787,83.33333333333333,9600,1.4447557926177979,0.07240225217330763,0.06428817422952914,533.4456252324696,87.5
40,1.398822546005249,401.13452447361897,271.94673938454474,794.1284072680037,-151.0894774896632,80.20833333333333,4.248312832470587,0.1,0.011963605880737305,0.19147682189941406,0.053722262,0.01632402,401.41703712581733,-0.2684846137668455,4.006624660649387,80.20833333333333,9600,1.792625904083252,0.07541164120709246,0.0704161874422595,542.6317386945342,87.5
41,1.483259916305542,447.0104660598275,263.21533636872294,799.1530652559086,-150.98710804069634,85.41666666666667,2.2921160512794554,0.1,0.011965513229370117,0.22051119804382324,0.046603777,0.0067393477,405.97638001921837,-0.24926585475446372,4.464332959715041,85.41666666666667,9600,2.020427942276001,0.08220640760542619,0.0720587427851666,530.1014884264698,87.5
42,1.3052496910095215,403.3053721317331,255.5711765837594,794.0347302548308,-140.76844363550646,88.54166666666667,3.9331851216334557,0.1,0.011834383010864258,0.23761820793151855,0.050682824,0.02101469,405.70927923046986,-0.27055184830167694,4.026425891904305,88.54166666666667,9600,1.3234331607818604,0.09777892356565708,0.08389284934951095,480.66133041738374,87.5
43,1.2862412929534912,454.7619402519445,229.84857527302435,797.4625173344244,-133.89177026896112,91.66666666666667,2.598839221903865,0.1,0.011777400970458984,0.21900320053100586,0.038876124,0.007640438,410.61454533261735,-0.2507937428390003,4.541076631695887,91.66666666666667,9600,1.6771888732910156,0.05825051928462958,0.0540646386451572,533.0550410505481,87.5
44,1.2767655849456787,434.08335570536957,229.15527233895347,792.2635412942657,-136.20313366828375,87.5,3.911135782964535,0.1,0.005868434906005859,0.2594599723815918,0.030971972,0.0039569503,412.9614263698926,-0.2474095824042349,4.337143372389963,87.5,9600,1.7515144348144531,0.0721225955572871,0.06399824385477831,544.426821733543,87.5
45,1.2887115478515625,446.6651570400257,240.3138752527763,788.6662509899704,-135.43314164793142,86.45833333333333,3.663343219926782,0.1,0.011702775955200195,0.22639179229736328,0.045240268,0.014556139,416.3317994369059,-0.2401024204726653,4.4606170305703,86.45833333333333,9600,1.6429071426391602,0.06944978336049178,0.06526667863065795,522.0565388804355,87.5
46,1.4081699848175049,466.380258781729,240.09210170508106,796.9224049484382,-132.35361409713752,88.54166666666667,2.3278834108322712,0.1,0.011835336685180664,0.2552359104156494,0.042470794,0.002417088,421.3366453713882,-0.22938473312655008,4.657265964495103,88.54166666666667,9600,1.6298291683197021,0.05821248526242176,0.05897338085090973,507.9480739884016,87.5
47,1.3919377326965332,424.4056927039783,256.08419431555654,795.7867684026296,-137.25019814093733,82.29166666666667,2.9197431113250585,0.1,0.005796194076538086,0.17853951454162598,0.056045882,0.024401696,421.6435501046472,-0.24964230541475088,4.23938448076727,82.29166666666667,9600,1.3587472438812256,0.06728225441869044,0.06226002607555176,546.0164728590169,87.5
48,1.444087266921997,408.650570367704,235.0256529927486,789.8203032006245,-134.08447856508826,88.54166666666667,5.591419730336249,0.1,0.016028642654418945,0.23601317405700684,0.039459456,0.011189524,420.3442521309529,-0.2503833001193547,4.080247536148522,88.54166666666667,9600,2.0018153190612793,0.08188470314779504,0.07745873287785301,549.9752076125446,87.5
49,1.4589605331420898,425.9182420023692,257.04786771627386,795.6648055113641,-141.4563866689264,85.41666666666667,2.3638810930591996,0.1,0.01176595687866211,0.24139690399169922,0.047106538,0.0033882007,420.90165111809455,-0.25539425746252425,4.256159685333109,85.41666666666667,9600,1.939143419265747,0.05811787649737815,0.054707782745919906,542.7188005797669,87.5
50,1.3055553436279297,434.48099613034145,248.62485481053,788.3542502653977,-133.08609517052255,86.45833333333333,4.034110236664351,0.1,0.006291389465332031,0.23938655853271484,0.055051446,0.025086138,422.2595856193193,-0.24164937842043321,4.338703591558616,86.45833333333333,9600,1.724395513534546,0.07142823286243082,0.06720363117925632,536.10069524817,87.5
51,1.306610345840454,472.0880217239778,211.4067014684181,783.0280893961761,-126.41282951208989,91.66666666666667,2.8777217686551664,0.1,0.011719226837158203,0.24597978591918945,0.039028533,0.013068402,427.24242922978516,-0.22588943389437557,4.714538922260632,91.66666666666667,9600,1.7936656475067139,0.06072866431863605,0.05888687979423733,393.8858461457557,87.5
52,1.3258106708526611,477.7578499379008,206.75609682938472,796.8818851487705,-127.27668590300013,93.75,4.022512485077711,0.1,0.011954784393310547,0.24192404747009277,0.04381766,0.016975157,432.2939713005967,-0.2190449957400454,4.773268683286141,93.75,9600,1.5948400497436523,0.06398852947291324,0.06289502726159167,432.95592786867905,87.5
53,1.3081872463226318,474.69645370767677,173.06931157303353,719.7355503423989,-115.70750256556003,94.79166666666667,4.8320369544689585,0.1,0.005690336227416992,0.24393701553344727,0.028935337,0.004703518,436.5342195413047,-0.23585234020163406,4.739910122756854,94.79166666666667,9600,1.6165382862091064,0.060348071365727236,0.057739252963582406,432.75700781283615,87.5
54,1.282339096069336,487.43078838756173,221.48557533913802,797.0589731244224,-129.05513330303475,91.66666666666667,2.4614250112219183,0.1,0.011962175369262695,0.25536346435546875,0.045868702,0.028284768,441.6238764259304,-0.21938902274333238,4.8669207741377525,91.66666666666667,9600,1.7340364456176758,0.052508215827926814,0.0496581859318542,508.70322659418923,87.5
55,1.411893367767334,478.68459506904446,206.8805851764137,767.282728297258,-124.17841117653464,91.66666666666667,3.8461959010811326,0.1,0.011898517608642578,0.22759795188903809,0.043885168,0.009854232,445.3299482902418,-0.2302768186603106,4.78067774065206,91.66666666666667,9600,1.8481009006500244,0.049597932515102736,0.04782351393558931,463.59253057923013,81.25
56,1.4075584411621094,492.0305705876861,204.5304940198411,786.9645652716723,-120.79259212625212,91.66666666666667,2.7768329882660496,0.1,0.011796712875366211,0.23915934562683105,0.055117536,0.014673316,450.00001051998623,-0.22132249229327453,4.91465368345847,91.66666666666667,9600,1.1908292770385742,0.04775144934898027,0.04617571337952088,509.00945183365906,87.5
57,1.4400405883789062,456.57675144560613,230.7375144365316,790.983369037537,-123.06431437890667,89.58333333333333,4.117371548212647,0.1,0.01529073715209961,0.2295544147491455,0.04859131,0.012284058,450.6576846125482,-0.23111064053323885,4.561181049450703,89.58333333333333,9600,1.854527235031128,0.05557578384927874,0.05202719575315505,545.7758805240563,87.5
58,1.3031070232391357,477.1976611826289,215.8615329799634,790.093661979559,-130.03060299427415,91.66666666666667,4.286802530018994,0.1,0.011739015579223633,0.25975990295410156,0.02791571,0.0076696244,453.3116822695563,-0.2326117210460076,4.765838582719918,91.66666666666667,9600,1.7045433521270752,0.05158665263414336,0.04848183100799368,537.5219197467923,87.5
59,1.300123929977417,455.77442649435153,237.13859100254666,794.3874109440428,-127.55240854133038,87.5,2.297964018200988,0.1,0.005648136138916016,0.24798011779785156,0.047784522,0.029198917,453.5579566920358,-0.22984728537319477,4.552084106500246,87.5,9600,1.2724285125732422,0.05765747499588642,0.05667839144869926,522.7235602204178,87.5
60,1.2886276245117188,469.3078938110021,238.89343403098908,789.5956924238559,-129.0692929596197,87.5,2.5241978068206077,0.1,0.011889219284057617,0.2362051010131836,0.05195484,0.01577987,455.13295040393245,-0.2234560707161537,4.688299067347509,87.5,9600,1.958240270614624,0.055009611688472744,0.052697244652167144,531.7127737766083,81.25
61,1.31138014793396,455.6167184213341,202.8807620724553,787.8515566417472,-124.4816702161049,93.75,2.8039123000000434,0.1,0.012053251266479492,0.22919726371765137,0.03334135,0.015212975,455.18132720567263,-0.2474233120105094,4.548772184330876,93.75,9600,1.897934913635254,0.06282581105578103,0.05996751459236361,526.3332030530819,81.25
62,1.417571783065796,463.4368236365349,201.36828145925932,790.6738082822648,-126.0237324434354,91.66666666666667,3.2596035253245157,0.1,0.011538267135620117,0.22127556800842285,0.039765503,0.008892311,456.00687684875885,-0.24222301212991423,4.629811533512906,91.66666666666667,9600,1.268294334411621,0.06262375190030925,0.05745409334641997,522.5345604104416,81.25
63,1.3926575183868408,482.1868994746649,179.74054925001604,758.3544553220167,-117.74120029005434,96.875,2.2474564622439033,0.1,0.012019157409667969,0.2674546241760254,0.042822395,0.012924007,458.62487911134946,-0.24340834431430883,4.8151784277135325,96.875,9600,1.4127781391143799,0.04981426093873343,0.04710379014788505,498.589338367768,81.25
64,1.41615891456604,460.95784111141256,209.22479515212268,794.0737547638589,-121.35193929118077,94.79166666666667,4.586793348954679,0.1,0.015646934509277344,0.2506120204925537,0.044060133,0.020423535,458.85817531135575,-0.23138113456521822,4.603792430764925,94.79166666666667,9600,1.5078256130218506,0.06940749455266311,0.06541448162630908,416.419613318069,81.25
65,1.4830727577209473,525.2871061053678,149.64907921316026,796.5763186546328,174.48707694682471,95.83333333333333,3.3260218143879263,0.1,0.012062788009643555,0.22742414474487305,0.03929346,0.0062949504,465.501068390757,-0.20570758086645746,5.246388185825979,95.83333333333333,9600,1.6933202743530273,0.039760405053028226,0.0355138277165009,318.01614845744643,75.0
66,1.320288896560669,504.3133483664538,166.6458397005271,796.2919151267531,-114.6947201704173,92.70833333333333,3.6516399734490093,0.1,0.016275882720947266,0.24189424514770508,0.024276584,0.0044211573,469.38229638832667,-0.21361376531787438,5.0365917774066675,92.70833333333333,9600,1.4325952529907227,0.04784829078479283,0.04469348347960184,305.0066988438571,62.5
67,1.32047700881958,511.9777042131127,176.99520237664038,798.4439958809444,-122.21508542710912,92.70833333333333,4.34438574658083,0.1,0.011503219604492188,0.24264979362487793,0.041738737,0.0040543135,473.6418371708053,-0.20612145623673675,5.112992187335841,92.70833333333333,9600,1.4897079467773438,0.049642542856608435,0.04687292419485339,300.73272385914146,56.25
68,1.2992138862609863,492.5986652355325,203.31360919899694,797.475095632275,-116.45790496023896,90.625,4.193737909087037,0.1,0.015483617782592773,0.23061537742614746,0.031201022,0.01199694,475.53751997727807,-0.2151997304694412,4.9210576830904555,90.625,9600,1.78285813331604,0.05612825838458574,0.052728680908081686,305.3542877166275,68.75
69,1.307466983795166,479.57453925762496,161.76431625478105,796.1835787558,-121.27801180089375,93.75,4.84864172181649,0.1,0.011992692947387695,0.2535998821258545,0.03732222,0.016340291,475.9412219053128,-0.22553970415312094,4.790619187373918,93.75,9600,1.8018033504486084,0.052383295033315846,0.049401840521456165,276.6027549320552,56.25
70,1.4368760585784912,459.98996740207025,208.04635121150375,796.1500616419054,-115.95636570702034,92.70833333333333,3.716785295370056,0.1,0.011747598648071289,0.25332164764404297,0.034191366,0.013993088,474.3460964549885,-0.23303562409130274,4.595513736785528,92.70833333333333,9600,1.7111566066741943,0.06475734479676058,0.05845385411894457,290.44557170838374,68.75
71,1.4303829669952393,526.6041557176735,177.02863658816165,799.0132821128436,-119.2866129114089,91.66666666666667,3.1791200342884682,0.1,0.015174388885498047,0.21529316902160645,0.044143166,0.016718155,479.5719023812571,-0.19486573102757188,5.259473585917113,91.66666666666667,9600,1.6556551456451416,0.045360765596594355,0.041151627464976005,276.7496184177759,43.75
72,1.391812801361084,524.5487058412875,177.94772991763315,797.7761894042043,-119.76499623231508,95.83333333333333,4.760333697247706,0.1,0.013761043548583984,0.26436495780944824,0.03430349,0.015035199,484.0695827272601,-0.21008967147522709,5.239305140970595,95.83333333333333,9600,1.592101812362671,0.04210452208984454,0.039312463241923494,253.71960144540884,37.5
73,1.464709997177124,504.1871866647121,191.90472141939705,798.1952056093918,-119.32076314151668,92.70833333333333,3.2273393644017263,0.1,0.011897087097167969,0.23789048194885254,0.051257905,0.019849919,486.0813431210053,-0.20829097030631397,5.036541899181718,92.70833333333333,9600,1.6671926975250244,0.053869325795349414,0.049700590192438145,283.90618078894505,68.75
74,1.3355765342712402,479.7078285301853,203.42497826269425,773.0540673377226,-117.88433249602801,93.75,2.376002376488475,0.1,0.016779661178588867,0.22696924209594727,0.029914023,0.016300485,485.44399166192335,-0.21860288416197612,4.790419284078347,93.75,9600,1.388707160949707,0.06252079530747275,0.05692192680730978,301.1704717764439,75.0
75,1.3025085926055908,537.1664224323849,186.62204108667103,790.7534976695233,-117.23462008073624,93.75,3.6358769652039107,0.1,0.011894702911376953,0.22508907318115234,0.03492167,0.014020704,490.6162347389695,-0.19016449256560386,5.365950102249056,93.75,9600,1.343695878982544,0.038756100530593786,0.0346821534051652,247.67240960129635,37.5
76,1.3019258975982666,514.9553150143721,194.28190539095945,792.8452207009057,-116.8235137607968,93.75,3.105797028686951,0.1,0.011819601058959961,0.1921684741973877,0.03918718,0.012519686,493.0501427665098,-0.20758974130507438,5.1425014044373105,93.75,9600,1.600970983505249,0.043564458702853574,0.042188328233627656,254.36043247986646,56.25
77,1.2990241050720215,524.7786397420047,168.86666176664906,790.3514334039004,-113.5345372572234,96.875,4.443641546301075,0.1,0.016286849975585938,0.2719593048095703,0.041275196,0.014275474,496.2229924640593,-0.20548065999815635,5.243518671316368,96.875,9600,1.4733881950378418,0.04016894774710564,0.03693844810868214,301.7387072458334,68.75
78,1.4029617309570312,519.770363566581,163.9135861247505,788.3449233912171,-122.01350367658095,91.66666666666667,2.8186003855373953,0.1,0.015604019165039062,0.20882868766784668,0.047101866,0.027041122,498.5777295743115,-0.20034903126726059,5.191556439999073,91.66666666666667,9600,1.8399415016174316,0.045477191882642834,0.03972225566489067,288.1158284118005,68.75
79,1.3890230655670166,509.4434319259331,166.0093323820147,792.6894715011274,-113.71260229982384,93.75,3.8074922116712613,0.1,0.011787652969360352,0.25123000144958496,0.045670487,0.007958507,499.6642998094736,-0.21334122644034884,5.090403663345799,93.75,9600,1.6144359111785889,0.04683321993553507,0.043487818125293856,311.1614054561726,68.75
80,1.4094324111938477,513.8655513091481,175.37636318908423,792.0965733422128,-120.97067903153653,93.75,4.6996607557587335,0.1,0.01524662971496582,0.20140671730041504,0.048675213,0.020946937,501.0844249594411,-0.19833008673823546,5.1321137997203214,93.75,9600,1.119070053100586,0.04896449688655081,0.04695724586222353,320.2751586305095,81.25
