iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
130,3.4381988048553467,-292.5462378682764,79.49522117074615,-21.66196202719994,-454.0485340553213,7.291666666666667,1.0436450843724379,0.1,0.0623621940612793,0.5730738639831543,0.049782656,0.102417946,-285.3942708957261,-0.05922897799088111,-3.8581209736328312,7.291666666666667,4972,1.5327339172363281,0.03970149810871893,0.03905298824921997,-313.3471853181161,6.25
131,3.5137875080108643,-285.21757255056474,83.59999329382528,-15.59623030103399,-420.45381637689803,6.25,1.0526860673326575,0.1,0.05925107002258301,1.6636552810668945,0.049168978,0.10582698,-285.37660106120995,-0.0568356194811162,-3.760876705636992,6.25,5109,1.4656071662902832,0.04594626363177186,0.044840997940434404,-304.1315721846758,6.25
132,3.503878593444824,-275.81964487089914,88.21108174747535,-52.1375445336027,-469.7702092556873,6.25,1.0740020260690932,0.1,0.08285307884216309,1.4311859607696533,0.05022903,0.097893976,-284.4209054421789,-0.05787226019008915,-3.635789155674511,6.25,4987,2.0711917877197266,0.053012757722209446,0.05224947851155771,-311.6084879270138,6.25
133,3.446906089782715,-279.66032630470227,75.84611172156312,-59.47456223076464,-415.4761103106322,5.208333333333333,0.9746282455545453,0.1,0.08150005340576172,1.059309482574463,0.049500618,0.11371037,-283.94484752843124,-0.057416727076917494,-3.686798232360605,5.208333333333333,4979,1.4281005859375,0.04367624701235091,0.04245110852083407,-320.8464747872169,6.25
134,3.6673758029937744,-285.4876662806323,86.81531554082625,-30.248162690398086,-436.1220032895334,5.208333333333333,1.0389227384378612,0.1,0.015960693359375,0.42405128479003906,0.049158666,0.10451614,-284.0991294036514,-0.05743133335284908,-3.7639218542621538,5.208333333333333,5083,1.3366656303405762,0.04987509656216439,0.04904664863865958,-329.25035840275035,6.25
135,3.420271158218384,-281.5241708269124,78.96431693758836,-43.7953628023823,-470.5108232169757,6.25,0.9805416094692226,0.1,0.05822873115539551,1.7951641082763672,0.049766246,0.10884733,-283.84163354597746,-0.05824853370988916,-3.7113963257249183,6.25,4937,1.8311221599578857,0.04453896324477219,0.0439283497406903,-315.66213779073223,6.25
136,3.4143755435943604,-280.72684017549466,87.94271423895202,-42.65968379709709,-445.30500054936124,6.25,1.066053137527631,0.1,0.07717633247375488,0.640937328338623,0.051273845,0.1013103,-283.53015420892916,-0.0581154942418747,-3.7009164811015416,6.25,4971,2.0606203079223633,0.051494200041937846,0.05079722257459145,-314.26006096633824,6.25
137,3.7260496616363525,-295.716390482981,79.64306442397941,-39.16275490425437,-455.42374478160764,6.25,1.0867195728774388,0.1,0.028661727905273438,0.3764610290527344,0.050011292,0.10228765,-284.74877783633434,-0.057896511695807895,-3.9003262223324016,6.25,5110,1.7517359256744385,0.04243909663570117,0.040059205427400435,-311.72353512869915,6.25
138,3.358684539794922,-277.83440157010546,83.18497167862965,-28.050585231505295,-447.18362660458564,9.375,1.0054944123336356,0.1,0.014584064483642578,0.5849096775054932,0.04957177,0.11103497,-284.05734020971147,-0.057677622584071546,-3.6632506079435303,9.375,4941,1.490748643875122,0.04812803094789681,0.0471824606186252,-317.6471303210973,6.25
139,3.3563144207000732,-268.0716209527823,91.92315397130004,36.43286852145964,-450.1378174687128,14.583333333333334,0.9790251282251445,0.1,0.06129574775695801,0.4889521598815918,0.049735036,0.11126953,-282.45876828401856,-0.057735414906578325,-3.5318664653998124,14.583333333333334,4899,1.881000280380249,0.059132455822719636,0.05704058329347343,-320.4326252671953,6.25
140,3.307156562805176,-279.6651745806253,66.37377067358399,-79.53094768194114,-408.1176979300205,5.208333333333333,1.00639542103391,0.1,0.06085085868835449,1.8096997737884521,0.049753353,0.11207817,-282.17940891367925,-0.05707549064168696,-3.687433551459549,5.208333333333333,4930,1.7590289115905762,0.032466757274141445,0.03138434779397321,-313.5830412606616,6.25
141,3.446614980697632,-293.5268173460012,66.91392760214691,-98.32762203659988,-432.97012399440945,2.0833333333333335,1.0176294265197547,0.1,0.023610353469848633,1.0204217433929443,0.04985832,0.10647904,-283.31414975691143,-0.05859186076098686,-3.8722622748159705,2.0833333333333335,4969,1.8326928615570068,0.03219940029302056,0.03057185141868525,-312.9008666385311,6.25
142,3.491013526916504,-287.35708206646717,73.35267975613549,-36.040574454111905,-435.9464846075527,4.166666666666667,1.0854178207310166,0.1,0.046617984771728516,0.5100123882293701,0.050190337,0.102819204,-283.71844298786704,-0.058027017477677745,-3.7891012982918184,4.166666666666667,5032,1.7382841110229492,0.03692920548276306,0.03559321061135563,-315.8436141117671,6.25
143,3.514350175857544,-286.28429344598516,72.4417635105474,-46.77008529428885,-391.7297286644359,5.208333333333333,1.0378044088689662,0.1,0.07195520401000977,0.858954668045044,0.049155716,0.10829014,-283.9750280336789,-0.058138224616178645,-3.7755097128950665,5.208333333333333,4958,1.9171135425567627,0.032708638209388546,0.03225779273005473,-322.57001444395746,6.25
144,3.569905996322632,-273.7708842651318,92.56236021505073,77.59623254206775,-436.60936801054186,7.291666666666667,1.0618190903063254,0.1,0.0877537727355957,1.305448293685913,0.050589144,0.1011388,-282.9546136568242,-0.057219451321127913,-3.609056274442795,7.291666666666667,4984,1.8866815567016602,0.060796495507542944,0.05846866704759829,-318.062867450266,6.25
145,3.5373036861419678,-283.501259807111,80.83322130328567,54.04437663593217,-404.7322990736656,6.25,0.9802093647811314,0.1,0.08657169342041016,0.8782644271850586,0.049360014,0.11548038,-283.0092782718529,-0.058978281760367894,-3.7377900259995562,6.25,4924,1.5755624771118164,0.04508550346151053,0.04334092005271213,-313.254607332362,6.25
146,3.635476589202881,-282.1741222505759,92.52322084419686,11.375904427330795,-428.94965990372685,10.416666666666666,1.0709132189583053,0.1,0.050490617752075195,1.688793420791626,0.05030593,0.10210849,-282.9257626697252,-0.05798171037783526,-3.7196182963408355,10.416666666666666,5010,1.5809400081634521,0.06027034516661866,0.05920052248795563,-330.0025625093216,6.25
147,3.600783348083496,-288.2539744974203,74.23036094764825,-21.93260024576026,-403.2963391634954,3.125,1.0207061214600297,0.1,0.08875918388366699,0.6265769004821777,0.049437497,0.101650015,-283.4585838524947,-0.058487220538892805,-3.8011612263690746,3.125,4962,1.565976858139038,0.03624585935182935,0.03520250646628283,-311.1329672417386,6.25
148,3.369673013687134,-278.8801849952065,79.26341264185425,33.99999985073417,-407.2551094045507,5.208333333333333,1.0294261061391718,0.1,0.03566789627075195,1.534808874130249,0.05072851,0.11287097,-283.00074396676587,-0.05718027383266109,-3.6754086505341266,5.208333333333333,4942,1.617163896560669,0.04669703027244765,0.04576338933719117,-312.9887065077843,6.25
149,3.384305238723755,-288.64977970014434,73.28782716864957,-66.6659270668118,-408.2219938099345,4.166666666666667,1.0166923365333016,0.1,0.09687423706054688,0.7430903911590576,0.049739547,0.10622582,-283.5656475401037,-0.058172312805170885,-3.806711915097386,4.166666666666667,5020,1.5857117176055908,0.03719852806015557,0.03598921748356953,-312.1793718378266,6.25
150,3.433117151260376,-277.49293049060725,88.67885917352113,-24.658390230423496,-430.5286286993974,11.458333333333334,1.022631348852227,0.1,0.07288980484008789,0.8599810600280762,0.04919401,0.111423515,-282.9583758351541,-0.05818332806666768,-3.657832013093214,11.458333333333334,4971,1.452566385269165,0.05564205740477772,0.052547146318266014,-314.32160576196003,6.25
151,3.4828407764434814,-277.1993257698398,84.47531394193288,7.073007943059032,-407.1684458331577,10.416666666666666,1.0195732713241659,0.1,0.06377482414245605,0.7173140048980713,0.05057037,0.109836765,-282.3824708286227,-0.05711997602301907,-3.653644279870242,10.416666666666666,4965,1.5590951442718506,0.04770160028204378,0.047164071364565956,-303.2734371402303,6.25
152,3.326608657836914,-282.94424571308883,66.60264287990029,-34.74158516002666,-405.40154442428155,3.125,1.050933845251544,0.1,0.08372640609741211,1.114783763885498,0.049817063,0.10089698,-282.4386483170693,-0.057712484799874154,-3.7300021998973905,3.125,4935,1.4870238304138184,0.03613468840283185,0.03345054713226026,-315.31908127034654,6.25
153,3.550828456878662,-292.25842666549227,78.62826584683772,-15.191119041330722,-560.5700534934771,3.125,1.0066876686320867,0.1,0.021440505981445312,0.4523591995239258,0.05042118,0.10662126,-283.4206261519116,-0.0578622302170105,-3.8538684659887337,3.125,5012,1.6856589317321777,0.040063863834063414,0.037925734288076864,-318.70992328748196,6.25
154,3.532524824142456,-287.4788083965678,79.48163492944842,44.30065994518864,-441.8509924262966,4.166666666666667,1.032323926750749,0.1,0.06757783889770508,0.5259335041046143,0.050054204,0.10692914,-283.82644437637725,-0.05888411136329494,-3.790976131124488,4.166666666666667,4895,1.6702914237976074,0.04311362730345566,0.04206749630268395,-328.60576477466884,6.25
155,3.6152071952819824,-281.9607801788018,80.91671700786588,-15.354012857448446,-415.8786291800098,6.25,1.0315312379366122,0.1,0.09098696708679199,1.6316184997558594,0.049859304,0.103094384,-283.6398779566197,-0.05777019136995348,-3.717976954385044,6.25,4980,1.556755542755127,0.04495672415657204,0.04449706497722991,-311.100625953851,6.25
156,3.6395230293273926,-292.0989685562875,67.78285961091083,-60.216082050945616,-392.6127548860967,2.0833333333333335,0.9510349195675575,0.1,0.05402088165283203,1.5192272663116455,0.050215587,0.11481997,-284.4857870165865,-0.05765721340987471,-3.852558504221919,2.0833333333333335,5037,1.62449312210083,0.03224525310071329,0.031196298551555767,-329.0673749906989,6.25
157,3.6634740829467773,-289.94532589543843,74.14715689186302,-63.49377851518045,-430.252889784381,2.0833333333333335,0.9886456351185147,0.1,0.07668018341064453,1.547990322113037,0.050032467,0.11037204,-285.03174090447175,-0.05757639939890571,-3.8243658651839048,2.0833333333333335,4996,1.3572556972503662,0.033752201778246047,0.03289536407449918,-329.3736535051374,6.25
158,3.412494659423828,-281.7288410974413,71.64418965555883,4.563989862274404,-428.76244424100435,4.166666666666667,1.0489720592046319,0.1,0.03730154037475586,0.5293083190917969,0.049879394,0.10267938,-284.70145092376873,-0.05745348260014083,-3.715231419327893,4.166666666666667,4947,1.4124069213867188,0.035398374772798474,0.0338864793003876,-335.52698117071236,6.25
159,3.401242256164551,-287.88036572658143,87.68293749919339,-28.837087439411306,-459.41625822531813,6.25,1.034193286532128,0.1,0.08495378494262695,1.1244184970855713,0.049739618,0.108195275,-285.01934240405,-0.05902790843595205,-3.7963003277790235,6.25,4954,1.4017269611358643,0.04740020937936766,0.047068545100898466,-329.61913780667953,6.25
160,3.467658281326294,-290.6751072785041,74.23556417913419,-49.08761310742354,-420.89410515160114,4.166666666666667,1.1360006059857448,0.1,0.07291889190673828,0.934506893157959,0.050012816,0.098087005,-285.5849188914954,-0.05805241230939662,-3.834112464824534,4.166666666666667,5023,1.566460132598877,0.035306130710992034,0.034157098147385226,-329.36041888992486,6.25
161,3.216679811477661,-278.4696755288848,77.45267094437722,14.907446646027502,-403.7314479769679,5.208333333333333,0.9964831455681379,0.1,0.04814958572387695,1.2249579429626465,0.05015633,0.11249769,-284.87339455523437,-0.05779890825996048,-3.669493417690049,5.208333333333333,4904,1.5987403392791748,0.04024418009977646,0.03978295403764732,-336.1186153335718,6.25
162,3.3795523643493652,-281.2033749396629,75.84701073737091,-72.85162642337151,-435.10587182219666,7.291666666666667,1.0492927589819827,0.1,0.09386157989501953,1.0639266967773438,0.050262667,0.10328791,-284.5063925936772,-0.05848796208548438,-3.7071740887571867,7.291666666666667,4912,1.358757734298706,0.03722186514513028,0.03613745565005525,-344.0267584582643,6.25
163,3.529491901397705,-272.6707395607843,88.29486469833178,-52.643237614328136,-419.36041633272913,12.5,1.0226130628628143,0.1,0.035035133361816406,0.35701942443847656,0.050356217,0.10753692,-283.3228272903879,-0.057742186671412656,-3.5923344072575145,12.5,4919,1.1598882675170898,0.05004808147116523,0.04920120929937925,-336.3946699723774,6.25
164,3.5728952884674072,-266.9940989433868,84.96193311758819,41.05545895216929,-476.24287728296844,6.25,1.0285667692228568,0.1,0.06267809867858887,0.30626988410949707,0.05002954,0.10629606,-281.6899544556878,-0.05646022861791333,-3.518009570589477,6.25,4980,1.507166862487793,0.057644788387704156,0.05519062893786541,-350.4931608218992,12.5
165,3.543112277984619,-271.0640044474699,87.08069218572699,0.6996460253965324,-423.8603161301836,8.333333333333334,1.016823905160902,0.1,0.00885009765625,0.367689847946167,0.050406795,0.10747629,-280.62735945486605,-0.056806591682215656,-3.5724494260623305,8.333333333333334,4988,1.3899815082550049,0.052503177132155625,0.05141512771535041,-341.4266766456317,12.5
166,3.5435290336608887,-293.34437957692484,66.11119335337949,-72.08210118299081,-413.0087553649732,1.0416666666666667,1.0578792528008916,0.1,0.03217935562133789,0.3855628967285156,0.05062016,0.09991739,-281.89906146707193,-0.05875179218660078,-3.8687222785506283,1.0416666666666667,4957,1.371664047241211,0.02945333998927084,0.027644483319494203,-348.7775718734164,12.5
167,3.524120569229126,-279.1328435829894,76.23315056594512,-78.17248984036006,-414.9269514738175,7.291666666666667,1.0530512935979173,0.1,0.03256511688232422,1.0590448379516602,0.049962707,0.10943536,-281.6224396786637,-0.05872991171025984,-3.680525985901396,7.291666666666667,4853,1.576613187789917,0.03768623665583082,0.036392238455617926,-354.1432134583944,6.25
168,3.347842216491699,-283.3494750781888,79.53214620195016,-87.74535748483947,-463.0652275258885,7.291666666666667,1.02157925115809,0.1,0.07890534400939941,1.1430342197418213,0.049901705,0.108957894,-281.7951432186162,-0.0588700593199953,-3.7359500522242635,7.291666666666667,4858,1.363422155380249,0.04010599304163503,0.038630329007330655,-351.15313358247505,6.25
169,2.4924981594085693,-287.63576334133353,61.73126411637459,-60.71005536671905,-433.9514525209985,2.0833333333333335,1.0789102421542418,0.1,0.034046173095703125,0.9686141014099121,0.050736338,0.10154029,-282.379205230888,-0.05846004714427557,-3.7923846587204206,2.0833333333333335,4865,1.7335855960845947,0.026407283457435694,0.0255570861260063,-346.5303785881508,6.25
170,3.3044726848602295,-280.7344647838864,87.88483057317501,50.818086824353195,-443.6656923597289,7.291666666666667,1.0403142343101888,0.1,0.10394644737243652,1.752241849899292,0.05038324,0.10297958,-282.2147311861878,-0.058040747399246924,-3.701707819722271,7.291666666666667,4965,1.6134300231933594,0.05099052744895508,0.048534006890281076,-346.1334866014376,6.25
171,3.369844436645508,-272.2349082729054,74.32101197496803,-26.441731498343188,-390.1568289952147,5.208333333333333,1.0645171486590954,0.1,0.08083105087280273,0.7056043148040771,0.050183456,0.10463493,-281.21674889485956,-0.0572367410137197,-3.5881361418524,5.208333333333333,4886,1.1273698806762695,0.03626079369276815,0.03617560873724093,-356.74084465647525,6.25
172,3.508403778076172,-286.11611907827586,77.37154880700886,44.03175802216765,-404.9193030606912,4.166666666666667,0.9611363822530697,0.1,0.10326361656188965,1.5059335231781006,0.050516635,0.12673603,-281.7066859132012,-0.05890696356652175,-3.7726052181362335,4.166666666666667,4905,1.8316774368286133,0.04755435630514418,0.04260678162893059,-351.83003518513203,6.25
173,3.614264488220215,-279.4079565333196,78.0971200743712,-51.228704303113844,-418.0995445481999,7.291666666666667,1.100547425458811,0.1,0.08715987205505371,1.285435438156128,0.049539242,0.097983725,-281.4768129752131,-0.05774941894381591,-3.683574321879515,7.291666666666667,4899,1.6905503273010254,0.04200094920910843,0.041862670495491465,-366.231160905005,6.25
174,3.6130263805389404,-277.02307822704887,74.70068863624877,-46.632889946446205,-443.14192449881074,5.208333333333333,1.1005368485258775,0.1,0.05894947052001953,0.5553996562957764,0.049012817,0.09757106,-281.0314395003967,-0.05644830884161833,-3.651214376198516,5.208333333333333,5031,1.1642045974731445,0.04119976011556649,0.039633317515236376,-375.26989514805757,6.25
175,3.5125465393066406,-285.91618336281937,78.14462673812716,-59.53826875443826,-406.11661796121996,6.25,1.048343258072338,0.1,0.04225754737854004,1.5159482955932617,0.049594313,0.103162676,-281.51991388663896,-0.05824948503681263,-3.770217659966401,6.25,4952,1.6735355854034424,0.03656074698994018,0.03502908944815492,-371.0530239182204,6.25
176,3.5474307537078857,-275.7074343981433,85.43791508616489,14.355381513409888,-445.6296055836619,7.291666666666667,1.0842303061773064,0.1,0.06964397430419922,0.5485408306121826,0.05018685,0.10272865,-280.9386659377894,-0.05797824418982197,-3.6345906631980873,7.291666666666667,4866,1.3313465118408203,0.04928472927852966,0.04768374366522354,-378.52223051083195,6.25
177,3.5831758975982666,-276.59167320994135,81.50997166005779,-49.355580641411706,-407.16790084583494,5.208333333333333,1.0451901794035292,0.1,0.08335447311401367,1.7369983196258545,0.050305285,0.10439653,-280.5039666650046,-0.05795634121490625,-3.645973132856786,5.208333333333333,4900,1.557166576385498,0.04449175869980135,0.04429204141878992,-372.78460687947126,6.25
178,3.2561135292053223,-285.6104483285557,76.8022682925811,-46.70912722424413,-431.4890309955316,4.166666666666667,1.085320462332661,0.1,0.014997243881225586,1.0927729606628418,0.050176773,0.10410003,-281.0146148313597,-0.05806777945972701,-3.765636791595918,4.166666666666667,4962,1.8291258811950684,0.03664713148337188,0.035691935158547836,-357.0266242470484,6.25
179,3.3108296394348145,-281.3213453571229,72.18225751794435,-42.43655676921269,-390.28666206002464,4.166666666666667,1.0299331299753618,0.1,0.08471465110778809,0.8055362701416016,0.05009565,0.10356336,-281.04528788393606,-0.05859637826208098,-3.7096004396010613,4.166666666666667,4871,1.7608997821807861,0.03744266068959712,0.03547504929919295,-361.78805041270107,6.25
180,3.359065055847168,-299.1848863671481,77.62307309923297,21.023930315190754,-446.6220575645327,5.208333333333333,0.9976442737186467,0.1,0.041463613510131836,1.8325061798095703,0.049979717,0.121066436,-282.85924773225724,-0.05985175372655216,-3.9468977995704173,5.208333333333333,4894,1.8475606441497803,0.04059037044421851,0.03782270988283618,-361.681430418435,6.25
181,3.4314706325531006,-281.9206008750429,75.90502098281782,-68.46448220633496,-439.54089807121875,2.0833333333333335,1.0138751299745692,0.1,0.08763670921325684,0.8499305248260498,0.049547076,0.108566314,-282.7653830465358,-0.05814697991010074,-3.7172758559878183,2.0833333333333335,4913,1.6574890613555908,0.03937109155544134,0.03707411760705803,-371.07168137190394,6.25
182,3.3779547214508057,-276.02338977747746,85.50463803711435,-33.60093523979715,-453.8627187838785,8.333333333333334,1.0731466822279583,0.1,0.07188177108764648,1.7209758758544922,0.049812872,0.097140655,-282.09118371963,-0.05819353280656128,-3.6385929738032297,8.333333333333334,4901,1.695622444152832,0.04451802158730782,0.04336306198122569,-363.94319838220827,6.25
183,3.525869846343994,-283.71660179645033,77.37782103275147,9.877244426607575,-448.42031949473153,7.291666666666667,1.0430257241780507,0.1,0.07523179054260254,1.3456485271453857,0.049806528,0.1080104,-282.25372552731204,-0.05812794174128743,-3.7398735769401994,7.291666666666667,4940,1.2856590747833252,0.03483916022562003,0.03432675149893879,-358.8193644912529,6.25
184,3.476496934890747,-269.5507547805723,85.3350084172613,-41.67943363321425,-453.8427168135394,8.333333333333334,1.0324129542347082,0.1,0.06842494010925293,0.4513559341430664,0.049882174,0.10426542,-280.98342845263807,-0.0578979785226617,-3.5526142530820173,8.333333333333334,4857,1.5892293453216553,0.05325806376258923,0.05323030761256845,-358.73681215918043,6.25
185,3.5638015270233154,-273.58045152688595,82.92325221134028,54.05465355072455,-411.2654566369355,7.291666666666667,1.0477062036642755,0.1,0.029571533203125,0.47300028800964355,0.050726257,0.10571768,-280.24313076006285,-0.05731719714792533,-3.6057040485601206,7.291666666666667,4892,1.3750200271606445,0.04541341501725814,0.04431089584407302,-349.8322245745188,6.25
186,2.9882824420928955,-285.9944151378395,68.18428423922816,-29.374346050005656,-398.38892720070015,3.125,1.0698831062383387,0.1,0.08991837501525879,0.617229700088501,0.050199665,0.10272724,-280.8182591978405,-0.05931239489104423,-3.771737793503933,3.125,4785,1.306098222732544,0.030490540837390594,0.029751734980903406,-347.6171751022159,6.25
187,2.871399402618408,-275.00289034787767,71.99116083264903,-81.78517749004004,-393.5532581568625,2.0833333333333335,1.1169613929259479,0.1,0.0933382511138916,0.5092372894287109,0.050752472,0.093502425,-280.2367223128442,-0.05731879970813214,-3.62519872581313,2.0833333333333335,4909,1.3748631477355957,0.032214534890674856,0.03183344744829114,-359.2313229964958,6.25
188,2.7472848892211914,-287.23890951128374,67.9812703948996,-36.036404844385885,-391.7905169698428,2.0833333333333335,1.0778362374496349,0.1,0.12094330787658691,0.9764695167541504,0.048604675,0.09700828,-280.9369410326882,-0.0598244679365374,-3.7884019316074533,2.0833333333333335,4735,1.339827537536621,0.03365855332468648,0.03242142682319934,-359.1546518728546,6.25
189,2.862661361694336,-267.04344758928846,75.16895786874599,-44.62003491227266,-386.07628450660013,5.208333333333333,1.0296481901932095,0.1,0.07752251625061035,0.8813138008117676,0.05002835,0.10755273,-279.54759168834823,-0.05849597705931511,-3.519065345696536,5.208333333333333,4692,1.720672845840454,0.038332914981066,0.035996334033040485,-354.71860319191535,6.25
190,3.201002359390259,-277.59152924484084,80.54213914765289,-53.37238833667497,-432.0822056970837,5.208333333333333,1.0378407621587282,0.1,0.09582352638244629,1.5010147094726562,0.049845908,0.10463893,-279.3519854439975,-0.058262572836763706,-3.6588002835974236,5.208333333333333,4876,1.6503851413726807,0.04165696501402925,0.04117975897142832,-348.50667040967727,6.25
191,3.126051425933838,-263.86550598515123,97.9290339130193,76.56836648549503,-416.5920674134603,8.333333333333334,1.0601331319614615,0.1,0.07946944236755371,0.9194953441619873,0.04928699,0.10608416,-277.80333749811285,-0.058405758428662725,-3.47486858351232,8.333333333333334,4763,1.440683126449585,0.06757767545571877,0.06610485887801149,-352.3546471811714,6.25
192,3.2991042137145996,-263.4420886672714,80.23116592182062,-10.324744508801892,-386.2517796222583,5.208333333333333,1.0044807194890855,0.1,0.04146099090576172,0.8706843852996826,0.050325394,0.1153334,-276.3672126150287,-0.057329814165887005,-3.470675208776085,5.208333333333333,4772,1.4056992530822754,0.04663709838075109,0.04561770285340033,-344.6935315947837,6.25
193,3.508657693862915,-288.54098799649114,76.24638068812294,22.210733863181282,-416.5496226615252,5.208333333333333,1.0182030399115887,0.1,0.045632123947143555,1.6107308864593506,0.050117135,0.10411063,-277.58459015317493,-0.05892319908800627,-3.8050150492835577,5.208333333333333,4920,1.735414981842041,0.041278048636304236,0.033876907731187345,-348.611050954534,6.25
194,3.4881014823913574,-283.6939374200354,80.97707133027028,-76.30148018042723,-418.7153769049536,8.333333333333334,1.0570335779823992,0.1,0.04576516151428223,0.47779059410095215,0.05094448,0.10367014,-278.19552487986095,-0.05865347125352621,-3.7406744193121373,8.333333333333334,4885,1.7395529747009277,0.035429465611014836,0.034290841996597585,-341.9214346471988,6.25
195,3.4923675060272217,-267.9671151253185,76.98898501719063,-76.97796178336732,-434.52529263783543,4.166666666666667,1.0327756963912447,0.1,0.052278757095336914,1.7120444774627686,0.04972798,0.10227574,-277.1726839044067,-0.057522437820117144,-3.53059331082035,4.166666666666667,4830,1.3875126838684082,0.04253636462056227,0.04012621304506277,-335.9638590197782,6.25
196,3.466904640197754,-284.0878506290299,69.44793670642147,-13.79338645502412,-443.3190276118132,3.125,1.0553915593547123,0.1,0.03766441345214844,0.9793012142181396,0.049676545,0.10255905,-277.86420057686905,-0.05837953207514116,-3.745510347815031,3.125,4864,1.6906366348266602,0.03330263507234833,0.03244751561040325,-319.10083681566493,6.25
197,3.5020666122436523,-275.40344411540565,83.41815048375723,-10.727570058874548,-442.98350962650494,5.208333333333333,1.034900083062439,0.1,0.06256461143493652,2.034407615661621,0.049606625,0.1135019,-277.61812493072273,-0.05810996634245005,-3.6301001352825146,5.208333333333333,4835,1.9783127307891846,0.04253047994755118,0.041163879054922345,-291.3531342465548,6.25
198,3.240936279296875,-278.6370000651084,80.06493104098008,-31.191405677423347,-484.2406714457086,5.208333333333333,1.0450392129912436,0.1,0.10075807571411133,2.027522563934326,0.05010487,0.10058235,-277.7200124441613,-0.058819930038518674,-3.672900665803089,5.208333333333333,4797,1.9414918422698975,0.04264755245890826,0.04103691345104699,-312.22026553790283,6.25
199,3.348158359527588,-283.48590335736867,76.0111004660976,-64.65324307631033,-447.60237369164486,6.25,1.024828765045489,0.1,0.08829832077026367,1.578129529953003,0.050634075,0.11033886,-278.296601535482,-0.057903704709748205,-3.7376454939587673,6.25,4895,2.0137996673583984,0.03429017713462192,0.03347688410135902,-287.7322556283877,6.25
200,3.225571393966675,-274.093683125539,88.44060678194221,7.432199323010707,-412.01001362655336,5.208333333333333,1.0131441441933828,0.1,0.05276322364807129,0.986365556716919,0.050550565,0.11542679,-277.8763096944877,-0.05818117206369231,-3.61228884536891,5.208333333333333,4879,1.8734514713287354,0.04925843799674687,0.04719919644166641,-302.08322066735565,6.25
201,3.2217931747436523,-285.560043996272,77.15715046244974,7.93668907549381,-439.95779830810676,2.0833333333333335,1.0348079751425345,0.1,0.017069339752197266,0.388486385345459,0.050148938,0.10395251,-278.64468312466613,-0.059072393666574435,-3.7657099653985497,2.0833333333333335,4863,1.7487523555755615,0.03955728210083832,0.036650756066982704,-289.1718682406452,6.25
202,3.172314405441284,-282.0651432649224,68.29161322663865,-48.306152753862506,-437.25097494357544,2.0833333333333335,1.0388937482407374,0.1,0.04491877555847168,0.49082040786743164,0.050300065,0.104225196,-278.98672913869177,-0.05921876425307343,-3.7194111988682246,2.0833333333333335,4786,1.6550230979919434,0.03224570077105588,0.030875136741513397,-287.9585250266141,6.25
203,3.419686794281006,-279.01174313112574,91.11000293478922,24.916587912562406,-428.4626063362107,7.291666666666667,1.0995297638606754,0.1,0.03658294677734375,1.0153610706329346,0.050041903,0.10193719,-278.98923053793516,-0.05837526587710387,-3.677933348458737,7.291666666666667,4863,1.7957699298858643,0.05570088191217873,0.054721122726494195,-304.1550571041256,6.25
204,3.3450448513031006,-273.52023463458926,76.84558757028006,-48.228327170206065,-405.9024894511721,6.25,0.9919615237913865,0.1,0.02556777000427246,0.3083071708679199,0.050216757,0.11432205,-278.44233094760057,-0.058885074753441076,-3.6062292131278078,6.25,4722,2.2605316638946533,0.03642624085765685,0.034693520589449654,-297.9812266045252,6.25
205,3.3735334873199463,-280.1888402286491,72.69527252712753,-30.138923977299605,-387.36487208368476,6.25,1.0275490054580947,0.1,0.09173989295959473,1.0712237358093262,0.04940606,0.10897901,-278.6169818757054,-0.05962645430636789,-3.69345074442953,6.25,4728,1.8304169178009033,0.03326670425090611,0.032850073256581916,-308.72744345972694,6.25
206,3.397249937057495,-278.7291538154862,76.53857194157496,-65.64233001231901,-424.9863668480477,5.208333333333333,1.0986135019635186,0.1,0.05842113494873047,0.4503650665283203,0.05050003,0.09627833,-278.6281990696835,-0.059540602963039806,-3.6736412136226817,5.208333333333333,4692,1.6302051544189453,0.03582671542810547,0.03514744887545281,-297.5141887518266,6.25
207,3.2448432445526123,-271.88891327135974,77.9580471451292,-58.869138047634735,-431.79423518366656,4.166666666666667,1.051363352457264,0.1,0.03091740608215332,0.6061606407165527,0.049654968,0.09915885,-277.9542704898511,-0.059006843604838904,-3.583214808336335,4.166666666666667,4698,1.668330430984497,0.04168646624410635,0.04007483965732005,-301.6286521031134,6.25
208,3.039109945297241,-260.91718253780374,75.37299231438769,-52.59815599527554,-402.5623969696242,10.416666666666666,1.0647310302553958,0.1,0.016309022903442383,0.43004274368286133,0.050833054,0.10632146,-276.25056169464636,-0.05775186549590875,-3.4365943323060613,10.416666666666666,4672,1.8781812191009521,0.03957910462556078,0.03927731391982126,-293.40409281335974,6.25
209,3.1828818321228027,-263.4824039535539,84.9918706564201,106.13553076011101,-400.77845584071235,8.333333333333334,0.9696349435356285,0.1,0.10130429267883301,1.1557824611663818,0.049633794,0.11394197,-274.9737459205371,-0.059097416998691005,-3.471191242966112,8.333333333333334,4652,2.0591189861297607,0.05890617911327007,0.05720473756642015,-298.6117594407444,6.25
